x,y,z,alpha.water
0,0.125,-0.122061,1
-2.1684e-19,0.125,-0.118936,1
-4.33681e-19,0.125,-0.115811,1
-4.33681e-19,0.125,-0.112686,1
-4.33681e-19,0.125,-0.109561,1
-4.43422e-19,0.125,-0.106436,1
-4.53163e-19,0.125,-0.103311,1
-5.24737e-19,0.125,-0.100186,1
-5.96311e-19,0.125,-0.0970612,1
-8.13152e-19,0.125,-0.0939362,1
-1.02999e-18,0.125,-0.0908113,1
-1.02999e-18,0.125,-0.0876863,1
-1.02999e-18,0.125,-0.0845613,1
-9.48677e-19,0.125,-0.0814363,1
-8.67362e-19,0.125,-0.0783113,1
-2.72587e-08,0.125,-0.0783113,1
-2.72587e-08,0.125,-0.0751862,1
-2.72587e-08,0.125,-0.0720612,1
-2.72587e-08,0.125,-0.0689362,1
-2.72587e-08,0.125,-0.0658112,1
-2.72587e-08,0.125,-0.0626862,1
-2.72587e-08,0.125,-0.0595612,1
-2.72587e-08,0.125,-0.0564362,1
-2.72587e-08,0.125,-0.0533112,1
-2.72587e-08,0.125,-0.0501862,1
-2.72587e-08,0.125,-0.0470612,1
-2.72587e-08,0.125,-0.0439361,1
-2.72587e-08,0.125,-0.0408111,1
-2.72587e-08,0.125,-0.0376861,1
-2.72587e-08,0.125,-0.0345611,1
-2.72587e-08,0.125,-0.0314361,1
-2.72587e-08,0.125,-0.0283111,1
-2.72587e-08,0.125,-0.025186,1
-2.72587e-08,0.125,-0.022061,1
-2.72587e-08,0.125,-0.018936,1
-2.72587e-08,0.125,-0.015811,1
-2.72587e-08,0.125,-0.0126859,1
-2.72587e-08,0.125,-0.00956089,1
-2.72587e-08,0.125,-0.00643585,1
-2.72587e-08,0.125,-0.00331081,1
-2.72587e-08,0.125,-0.00018577,1
-2.72587e-08,0.125,0.00293927,1
-7.18284e-19,0.125,0.00293927,1
-1.00966e-18,0.125,0.00606431,1
-1.30104e-18,0.125,0.00918935,1
-1.49078e-18,0.125,0.0123144,1
-1.68051e-18,0.125,0.0154394,0.429903
-1.86135e-18,0.125,0.0185645,0.429903
-2.0422e-18,0.125,0.0216895,0.070465
-1.99688e-18,0.125,0.0248145,0.070465
-1.95156e-18,0.125,0.0279395,0.0090253
-1.95156e-18,0.125,0.0310645,0.0090253
-1.95156e-18,0.125,0.0341895,0.000732942
-2.08709e-18,0.125,0.0373145,0.000732942
-2.22261e-18,0.125,0.0404395,6.22383e-05
-2.39795e-18,0.125,0.0435645,6.22383e-05
-2.57329e-18,0.125,0.0466895,5.18066e-06
-2.75032e-18,0.125,0.0498145,5.18066e-06
-2.92735e-18,0.125,0.0529394,3.93618e-07
-2.84603e-18,0.125,0.0560644,3.93618e-07
-2.76472e-18,0.125,0.0591893,2.73178e-08
-2.71051e-18,0.125,0.0623143,2.73178e-08
-2.6563e-18,0.125,0.0654393,1.75376e-09
-2.55973e-18,0.125,0.0685643,1.75376e-09
-2.46317e-18,0.125,0.0716892,1.08415e-10
-2.53263e-18,0.125,0.0748142,1.08415e-10
-2.60209e-18,0.125,0.0779391,6.47092e-12
-2.71051e-18,0.125,0.0810641,6.47092e-12
-2.81893e-18,0.125,0.0841891,3.58577e-13
-2.92735e-18,0.125,0.0873141,3.58577e-13
-3.03577e-18,0.125,0.0904391,1.85293e-14
-3.06795e-18,0.125,0.0935641,1.85293e-14
-3.10014e-18,0.125,0.0966891,8.99597e-16
-3.06795e-18,0.125,0.0998145,8.99597e-16
-3.03577e-18,0.125,0.10294,9.56674e-17
-3.36103e-18,0.125,0.109191,9.56674e-17
-3.68629e-18,0.125,0.115442,2.37669e-18
-2.98833e-18,0.125,0.121692,2.37669e-18
-2.29038e-18,0.125,0.127943,5.38519e-19
