x,y,z,alpha.water
0.125,-1.36425e-19,-0.124705,1
0.125,-1.3642e-19,-0.12158,1
0.125,-1.36415e-19,-0.118455,1
0.125,-1.36423e-19,-0.11533,1
0.125,-1.3643e-19,-0.112205,1
0.125,0,-0.112205,1
0.125,-3.20578e-19,-0.10908,1
0.125,-6.41156e-19,-0.105955,1
0.125,-6.41153e-19,-0.10283,1
0.125,-6.41151e-19,-0.0997053,1
0.125,-6.41152e-19,-0.0965801,1
0.125,-6.41153e-19,-0.0934548,1
0.125,-6.41139e-19,-0.0903297,1
0.125,-6.41125e-19,-0.0872047,1
0.125,-6.41124e-19,-0.0840796,1
0.125,-6.41123e-19,-0.0809546,1
0.125,-6.41137e-19,-0.0778295,1
0.125,-6.41151e-19,-0.0747045,1
0.125,-6.41141e-19,-0.0715794,1
0.125,-6.4113e-19,-0.0684544,1
0.125,-6.41127e-19,-0.0653294,1
0.125,-6.41125e-19,-0.0622044,1
0.125,-6.41133e-19,-0.0590794,1
0.125,-6.41141e-19,-0.0559543,1
0.125,-6.41146e-19,-0.0528293,1
0.125,-6.41151e-19,-0.0497043,1
0.125,-6.41149e-19,-0.0465792,1
0.125,-6.41146e-19,-0.0434542,1
0.125,-6.41135e-19,-0.0403291,1
0.125,-6.41125e-19,-0.0372041,1
0.125,-6.41125e-19,-0.034079,1
0.125,-6.41125e-19,-0.0309539,1
0.125,3.12661e-08,-0.0309539,0.999998
0.125,3.12661e-08,-0.0278289,0.999998
0.125,3.12661e-08,-0.0247038,0.999987
0.125,3.12661e-08,-0.0215787,0.999987
0.125,3.12661e-08,-0.0184536,0.999933
0.125,3.12661e-08,-0.0153285,0.999933
0.125,3.12661e-08,-0.0122034,0.99968
0.125,3.12661e-08,-0.00907829,0.99968
0.125,3.12661e-08,-0.00595316,0.998604
0.125,3.12661e-08,-0.00282802,0.998604
0.125,3.12661e-08,0.000297114,0.99426
0.125,3.12661e-08,0.00342225,0.99426
0.125,3.12661e-08,0.00654739,0.981689
0.125,3.12661e-08,0.0096725,0.981689
0.125,3.12661e-08,0.0127976,0.958674
0.125,3.12661e-08,0.0159227,0.958674
0.125,3.12661e-08,0.0190478,0.421403
0.125,3.12661e-08,0.0221729,0.421403
0.125,3.12661e-08,0.025298,0.0933773
0.125,3.12661e-08,0.028423,0.0933773
0.125,3.12661e-08,0.031548,0.0210993
0.125,3.12661e-08,0.034673,0.0210993
0.125,3.12661e-08,0.037798,0.00453712
0.125,3.12661e-08,0.040923,0.00453712
0.125,3.12661e-08,0.0440479,0.000614269
0.125,3.12661e-08,0.0471728,0.000614269
0.125,3.12661e-08,0.0502977,4.81976e-05
0.125,3.12661e-08,0.0534226,4.81976e-05
0.125,3.12661e-08,0.0565475,3.47244e-06
0.125,3.12661e-08,0.0596724,3.47244e-06
0.125,3.12661e-08,0.0627972,2.75195e-07
0.125,3.12661e-08,0.065922,2.75195e-07
0.125,3.12661e-08,0.0690469,2.3235e-08
0.125,3.12661e-08,0.0721717,2.3235e-08
0.125,3.12661e-08,0.0752966,2.08577e-09
0.125,3.12661e-08,0.0784215,2.08577e-09
0.125,3.12661e-08,0.0815464,2.25721e-10
0.125,3.12661e-08,0.0846712,2.25721e-10
0.125,3.12661e-08,0.0877961,3.85189e-11
0.125,3.12661e-08,0.090921,3.85189e-11
0.125,3.12661e-08,0.0940459,1.11291e-11
0.125,3.12661e-08,0.0971707,1.11291e-11
0.125,3.12661e-08,0.100296,3.347e-11
0.125,3.12661e-08,0.101599,3.347e-11
0.125,3.12661e-08,0.102902,3.36128e-11
0.125,3.12661e-08,0.107849,3.36128e-11
0.125,3.12661e-08,0.112796,8.65876e-12
0.125,3.12661e-08,0.119045,8.65876e-12
0.125,3.12661e-08,0.125295,2.14963e-11
