x,y,z,alpha.water
2.98156e-19,0.125,-0.123315,1
1.21973e-19,0.125,-0.12019,1
-5.42101e-20,0.125,-0.117065,1
1.21973e-19,0.125,-0.11394,1
2.98156e-19,0.125,-0.110815,1
4.00011e-19,0.125,-0.10769,1
5.01867e-19,0.125,-0.104565,1
5.15208e-19,0.125,-0.10144,1
5.28549e-19,0.125,-0.0983152,1
6.43745e-19,0.125,-0.0951903,1
7.58942e-19,0.125,-0.0920653,1
6.64074e-19,0.125,-0.0889403,1
5.69206e-19,0.125,-0.0858153,1
3.79471e-19,0.125,-0.0826903,1
1.89735e-19,0.125,-0.0795653,1
-2.9374e-08,0.125,-0.0795653,1
-2.9374e-08,0.125,-0.0764403,1
-2.9374e-08,0.125,-0.0733152,1
-2.9374e-08,0.125,-0.0701902,1
-2.9374e-08,0.125,-0.0670652,1
-2.9374e-08,0.125,-0.0639402,1
-2.9374e-08,0.125,-0.0608152,1
-2.9374e-08,0.125,-0.0576902,1
-2.9374e-08,0.125,-0.0545652,1
-2.9374e-08,0.125,-0.0514402,1
-2.9374e-08,0.125,-0.0483152,1
-2.9374e-08,0.125,-0.0451902,1
-2.9374e-08,0.125,-0.0420651,1
-2.9374e-08,0.125,-0.0389401,1
-2.9374e-08,0.125,-0.0358151,1
-2.9374e-08,0.125,-0.0326901,1
-2.9374e-08,0.125,-0.0295651,1
-2.9374e-08,0.125,-0.0264401,1
-2.9374e-08,0.125,-0.023315,1
-2.9374e-08,0.125,-0.02019,1
-2.9374e-08,0.125,-0.017065,1
-2.9374e-08,0.125,-0.01394,1
-2.9374e-08,0.125,-0.0108149,1
-2.9374e-08,0.125,-0.00768989,1
-2.9374e-08,0.125,-0.00456485,1
-2.9374e-08,0.125,-0.00143981,1
-2.9374e-08,0.125,0.00168522,1
-7.04731e-19,0.125,0.00168523,0.458545
-8.53809e-19,0.125,0.00481027,0.458545
-1.00289e-18,0.125,0.00793531,0.0919545
-1.07743e-18,0.125,0.0110603,0.0919545
-1.15196e-18,0.125,0.0141854,0.0152382
-1.09987e-18,0.125,0.0173104,0.0152382
-1.04778e-18,0.125,0.0204355,0.00184113
-1.19474e-18,0.125,0.0235605,0.00184113
-1.3417e-18,0.125,0.0266855,0.000181687
-1.1994e-18,0.125,0.0298105,0.000181687
-1.0571e-18,0.125,0.0329355,1.65552e-05
-1.23328e-18,0.125,0.0360605,1.65552e-05
-1.40946e-18,0.125,0.0391855,1.37142e-06
-1.57082e-18,0.125,0.0423105,1.37142e-06
-1.73218e-18,0.125,0.0454355,1.03389e-07
-1.67247e-18,0.125,0.0485604,1.03389e-07
-1.61275e-18,0.125,0.0516854,7.14811e-09
-1.47045e-18,0.125,0.0548104,7.14811e-09
-1.32815e-18,0.125,0.0579353,4.52447e-10
-1.40269e-18,0.125,0.0610603,4.52447e-10
-1.47723e-18,0.125,0.0641853,2.73265e-11
-1.47087e-18,0.125,0.0673103,2.73265e-11
-1.46452e-18,0.125,0.0704352,1.54507e-12
-1.43699e-18,0.125,0.0735602,1.54507e-12
-1.40946e-18,0.125,0.0766851,8.1647e-14
-1.46367e-18,0.125,0.0798102,8.1647e-14
-1.51788e-18,0.125,0.0829352,4.05104e-15
-1.49078e-18,0.125,0.0860602,4.05104e-15
-1.46367e-18,0.125,0.0891852,1.89766e-16
-1.3561e-18,0.125,0.0923102,1.89766e-16
-1.24853e-18,0.125,0.0954352,8.41711e-18
-1.23413e-18,0.125,0.0985606,8.41711e-18
-1.21973e-18,0.125,0.101686,5.53196e-19
-1.20617e-18,0.125,0.107937,5.53196e-19
-1.19262e-18,0.125,0.114188,1.19237e-20
-1.23328e-18,0.125,0.120439,1.19237e-20
-1.27394e-18,0.125,0.126689,9.80219e-22
