x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-5.55159e-19,-0.120834,1
0.125,-1.11032e-18,-0.116667,1
0.125,0,-0.116667,1
0.125,2.20626e-19,-0.1125,1
0.125,4.41253e-19,-0.108333,1
0.125,4.41254e-19,-0.104167,1
0.125,4.41255e-19,-0.1,1
0.125,4.41258e-19,-0.0958334,1
0.125,4.41261e-19,-0.0916667,1
0.125,4.41263e-19,-0.0875,1
0.125,4.41265e-19,-0.0833333,1
0.125,4.41267e-19,-0.08125,1
0.125,4.41268e-19,-0.0791667,1
0.125,4.41268e-19,-0.0781251,1
0.125,4.41269e-19,-0.0770835,1
0.125,4.41269e-19,-0.0760418,1
0.125,4.41269e-19,-0.075,1
0.125,4.4127e-19,-0.0739584,1
0.125,4.4127e-19,-0.0729167,1
0.125,4.4127e-19,-0.071875,1
0.125,4.41269e-19,-0.0708333,1
0.125,4.41269e-19,-0.0697917,1
0.125,4.41269e-19,-0.0687501,1
0.125,4.4127e-19,-0.0677084,1
0.125,4.41271e-19,-0.0666667,1
0.125,4.41271e-19,-0.0656251,1
0.125,4.41271e-19,-0.0645834,1
0.125,4.41271e-19,-0.0635417,1
0.125,4.4127e-19,-0.0625,1
0.125,4.41271e-19,-0.0614584,1
0.125,4.41271e-19,-0.0604167,1
0.125,4.41271e-19,-0.059375,1
0.125,4.41271e-19,-0.0583333,1
0.125,4.41271e-19,-0.0572917,1
0.125,4.41271e-19,-0.05625,1
0.125,4.41271e-19,-0.0552084,1
0.125,4.41271e-19,-0.0541667,1
0.125,4.41271e-19,-0.0531251,1
0.125,4.41271e-19,-0.0520834,1
0.125,4.41271e-19,-0.0510417,1
0.125,4.4127e-19,-0.05,1
0.125,4.41271e-19,-0.0489584,1
0.125,4.41271e-19,-0.0479167,1
0.125,4.41271e-19,-0.046875,1
0.125,4.4127e-19,-0.0458333,1
0.125,4.41271e-19,-0.0447917,1
0.125,4.41271e-19,-0.04375,1
0.125,4.41271e-19,-0.0427084,1
0.125,4.41271e-19,-0.0416667,1
0.125,4.41271e-19,-0.0406251,1
0.125,4.41271e-19,-0.0395834,1
0.125,4.41271e-19,-0.0385417,1
0.125,4.41271e-19,-0.0375,1
0.125,4.41271e-19,-0.0364584,1
0.125,4.41271e-19,-0.0354167,1
0.125,4.41271e-19,-0.034375,1
0.125,4.41271e-19,-0.0333333,1
0.125,0,-0.0333333,1
0.125,-6.97772e-20,-0.0322917,1
0.125,-1.39554e-19,-0.03125,1
0.125,-1.39555e-19,-0.0302084,1
0.125,-1.39555e-19,-0.0291667,1
0.125,-1.39554e-19,-0.028125,1
0.125,-1.39554e-19,-0.0270833,1
0.125,-1.39554e-19,-0.0260417,1
0.125,-1.39554e-19,-0.025,1
0.125,-1.39554e-19,-0.0239583,1
0.125,-1.39554e-19,-0.0229167,1
0.125,-1.39554e-19,-0.021875,1
0.125,-1.39554e-19,-0.0208333,1
0.125,-1.39554e-19,-0.0197917,1
0.125,-1.39554e-19,-0.01875,1
0.125,-1.39554e-19,-0.0177084,1
0.125,-1.39554e-19,-0.0166667,1
0.125,-1.39554e-19,-0.0156251,1
0.125,-1.39554e-19,-0.0145834,1
0.125,-1.39554e-19,-0.0135417,1
0.125,-1.39554e-19,-0.0125,1
0.125,-1.39554e-19,-0.0114584,1
0.125,-1.39554e-19,-0.0104167,1
0.125,-1.39554e-19,-0.00937502,1
0.125,-1.39554e-19,-0.00833333,0.999997
0.125,-1.39555e-19,-0.00729167,0.999997
0.125,-1.39555e-19,-0.00625,0.99998
0.125,-1.39555e-19,-0.00520833,0.99998
0.125,-1.39555e-19,-0.00416667,0.999864
0.125,-1.39555e-19,-0.003125,0.999864
0.125,-1.39555e-19,-0.00208333,0.999089
0.125,-1.39555e-19,-0.00104166,0.999089
0.125,-1.39554e-19,4.98501e-11,0.993999
0.125,-1.39555e-19,0.00104167,0.993999
0.125,-1.39555e-19,0.00208334,0.993999
0.125,2.58494e-26,0.00208334,0.960698
0.125,-2.11353e-19,0.00312501,0.960698
0.125,-4.22707e-19,0.00416667,0.742268
0.125,-4.22707e-19,0.00520834,0.742268
0.125,-4.22707e-19,0.00625,0.232789
0.125,-4.22707e-19,0.00729167,0.232789
0.125,-4.22707e-19,0.00833333,0.0247489
0.125,-4.22707e-19,0.00937502,0.0247489
0.125,-4.22707e-19,0.0104167,0.00555334
0.125,-4.22707e-19,0.0114584,0.00555334
0.125,-4.22707e-19,0.0125,0.00193479
0.125,-4.22707e-19,0.0135417,0.00193479
0.125,-4.22707e-19,0.0145834,0.000616717
0.125,-4.22707e-19,0.0156251,0.000616717
0.125,-4.22706e-19,0.0166667,0.000194356
0.125,-4.22707e-19,0.0177084,0.000194356
0.125,-4.22707e-19,0.01875,5.95845e-05
0.125,-4.22707e-19,0.0197917,5.95845e-05
0.125,-4.22707e-19,0.0208333,1.77262e-05
0.125,-4.22707e-19,0.021875,1.77262e-05
0.125,-4.22707e-19,0.0229167,4.43133e-06
0.125,-4.22707e-19,0.0239584,4.43133e-06
0.125,-4.22707e-19,0.025,1.01275e-06
0.125,-4.22707e-19,0.0260417,1.01275e-06
0.125,-4.22707e-19,0.0270833,2.71465e-07
0.125,-4.22707e-19,0.028125,2.71465e-07
0.125,-4.22707e-19,0.0291667,6.42954e-08
0.125,-4.22707e-19,0.0302084,6.42954e-08
0.125,-4.22707e-19,0.03125,1.74168e-08
0.125,-4.22707e-19,0.0322917,1.74168e-08
0.125,-4.22707e-19,0.0333333,4.27641e-09
0.125,-4.22707e-19,0.034375,4.27641e-09
0.125,-4.22707e-19,0.0354167,1.10884e-09
0.125,-4.22707e-19,0.0364584,1.10884e-09
0.125,-4.22707e-19,0.0375,1.10884e-09
0.125,0,0.0375,4.26287e-10
0.125,4.05528e-20,0.0385417,4.26287e-10
0.125,8.11055e-20,0.0395833,2.58751e-10
0.125,8.11055e-20,0.040625,2.58751e-10
0.125,8.11055e-20,0.0416667,1.70297e-10
0.125,8.11055e-20,0.0427084,1.70297e-10
0.125,8.11055e-20,0.0437501,1.09382e-10
0.125,8.11055e-20,0.0447918,1.09382e-10
0.125,8.11055e-20,0.0458334,8.68222e-11
0.125,8.11055e-20,0.0468751,8.68222e-11
0.125,8.11055e-20,0.0479168,7.07495e-11
0.125,8.11055e-20,0.0489585,7.07495e-11
0.125,8.11055e-20,0.0500001,5.74801e-11
0.125,8.11055e-20,0.0510418,5.74801e-11
0.125,8.11055e-20,0.0520834,4.6131e-11
0.125,8.11055e-20,0.0531251,4.6131e-11
0.125,8.11055e-20,0.0541668,3.68544e-11
0.125,8.11055e-20,0.0552085,3.68544e-11
0.125,8.11055e-20,0.0562502,2.96499e-11
0.125,8.11054e-20,0.0572919,2.96499e-11
0.125,8.11054e-20,0.0583336,2.42312e-11
0.125,8.11054e-20,0.0593753,2.42312e-11
0.125,8.11054e-20,0.060417,2.01514e-11
0.125,8.11055e-20,0.0614587,2.01514e-11
0.125,8.11055e-20,0.0625004,1.70701e-11
0.125,8.11054e-20,0.0635421,1.70701e-11
0.125,8.11054e-20,0.0645839,1.47663e-11
0.125,8.11054e-20,0.0656256,1.47663e-11
0.125,8.11054e-20,0.0666673,1.30795e-11
0.125,8.11053e-20,0.067709,1.30795e-11
0.125,8.11052e-20,0.0687508,1.19987e-11
0.125,8.11052e-20,0.0697925,1.19987e-11
0.125,8.11052e-20,0.0708343,1.13182e-11
0.125,8.11053e-20,0.071876,1.13182e-11
0.125,8.11053e-20,0.0729178,1.10043e-11
0.125,8.11054e-20,0.0739596,1.10043e-11
0.125,8.11056e-20,0.0750014,1.10519e-11
0.125,8.11054e-20,0.0760433,1.10519e-11
0.125,8.11053e-20,0.0770852,1.16146e-11
0.125,8.11055e-20,0.078127,1.16146e-11
0.125,8.11057e-20,0.0791688,1.21664e-11
0.125,8.11057e-20,0.0812526,1.21664e-11
0.125,8.11056e-20,0.0833364,1.56471e-11
0.125,8.11061e-20,0.0875061,1.56471e-11
0.125,8.11065e-20,0.0916758,1.4313e-11
0.125,8.11065e-20,0.0935862,1.4313e-11
0.125,8.11065e-20,0.0954967,1.30655e-11
0.125,8.11063e-20,0.0977567,1.30655e-11
0.125,8.11061e-20,0.100017,8.87308e-11
0.125,8.11064e-20,0.108367,8.87308e-11
0.125,8.11067e-20,0.116718,8.87308e-11
0.125,8.36112e-08,0.116718,5.55609e-11
0.125,8.36112e-08,0.125073,5.55609e-11
0.125,8.36112e-08,0.133428,1.41715e-11
