x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-1.22583e-19,-0.120834,1.00001
0.1,-2.45166e-19,-0.116667,1.00001
0.1,0,-0.116667,1.00001
0.1,1.58423e-19,-0.1125,1.00001
0.1,3.16847e-19,-0.108333,1.00001
0.1,3.16848e-19,-0.104166,1.00001
0.1,3.16849e-19,-0.1,1.00001
0.1,3.16843e-19,-0.0958333,1.00001
0.1,3.16837e-19,-0.0916667,1.00001
0.1,3.1684e-19,-0.0875,1.00001
0.1,3.16844e-19,-0.0833333,1.00001
0.1,3.16844e-19,-0.08125,1.00001
0.1,3.16845e-19,-0.0791667,1.00001
0.1,3.16845e-19,-0.0781251,1.00001
0.1,3.16845e-19,-0.0770835,1.00001
0.1,3.16845e-19,-0.0760417,1.00001
0.1,3.16845e-19,-0.075,1.00001
0.1,3.16847e-19,-0.0739584,1.00001
0.1,3.16848e-19,-0.0729167,1.00001
0.1,3.16848e-19,-0.071875,1.00001
0.1,3.16848e-19,-0.0708333,1.00001
0.1,3.16848e-19,-0.0697917,1.00001
0.1,3.16848e-19,-0.0687501,1.00001
0.1,3.16848e-19,-0.0677084,1.00001
0.1,3.16848e-19,-0.0666667,1.00001
0.1,3.1685e-19,-0.0656251,1.00001
0.1,3.16851e-19,-0.0645834,1.00001
0.1,3.16851e-19,-0.0635417,1.00001
0.1,3.1685e-19,-0.0625,1.00001
0.1,3.1685e-19,-0.0614584,1.00001
0.1,3.16849e-19,-0.0604167,1.00001
0.1,3.1685e-19,-0.059375,1.00001
0.1,3.1685e-19,-0.0583333,1.00001
0.1,3.1685e-19,-0.0572917,1.00001
0.1,3.1685e-19,-0.05625,1.00001
0.1,3.1685e-19,-0.0552084,1.00001
0.1,3.1685e-19,-0.0541667,1.00001
0.1,3.1685e-19,-0.0531251,1.00001
0.1,3.1685e-19,-0.0520834,1.00001
0.1,3.16851e-19,-0.0510417,1.00001
0.1,3.16851e-19,-0.05,1.00001
0.1,3.16851e-19,-0.0489583,1.00001
0.1,3.16851e-19,-0.0479167,1
0.1,3.16851e-19,-0.046875,1
0.1,3.16851e-19,-0.0458333,1
0.1,3.16851e-19,-0.0447917,1
0.1,3.16851e-19,-0.04375,1
0.1,3.16851e-19,-0.0427084,1
0.1,3.16851e-19,-0.0416667,1
0.1,3.16851e-19,-0.040625,1
0.1,3.16851e-19,-0.0395834,0.999999
0.1,3.16851e-19,-0.0385417,0.999999
0.1,3.16851e-19,-0.0375,0.99999
0.1,3.16851e-19,-0.0364583,0.99999
0.1,3.16851e-19,-0.0354166,0.999956
0.1,3.16851e-19,-0.034375,0.999956
0.1,3.16851e-19,-0.0333333,0.999956
0.1,0,-0.0333333,0.999809
0.1,-1.01387e-19,-0.0322916,0.999809
0.1,-2.02774e-19,-0.03125,0.999209
0.1,-2.02774e-19,-0.0302083,0.999209
0.1,-2.02774e-19,-0.0291667,0.997153
0.1,-2.02774e-19,-0.028125,0.997153
0.1,-2.02774e-19,-0.0270834,0.981529
0.1,-2.02774e-19,-0.0260417,0.981529
0.1,-2.02774e-19,-0.025,0.783192
0.1,-2.02774e-19,-0.0239583,0.783192
0.1,-2.02774e-19,-0.0229166,0.261437
0.1,-2.02774e-19,-0.021875,0.261437
0.1,-2.02774e-19,-0.0208333,0.0337291
0.1,-2.02774e-19,-0.0197916,0.0337291
0.1,-2.02774e-19,-0.01875,0.00398404
0.1,-2.02774e-19,-0.0177083,0.00398404
0.1,-2.02774e-19,-0.0166667,0.00048636
0.1,-2.02774e-19,-0.015625,0.00048636
0.1,-2.02774e-19,-0.0145834,5.97159e-05
0.1,-2.02774e-19,-0.0135417,5.97159e-05
0.1,-2.02774e-19,-0.0125,7.9804e-06
0.1,-2.02774e-19,-0.0114583,7.9804e-06
0.1,-2.02774e-19,-0.0104167,1.01024e-06
0.1,-2.02774e-19,-0.009375,1.01024e-06
0.1,-2.02774e-19,-0.00833333,1.66086e-07
0.1,-2.02774e-19,-0.00729166,1.66086e-07
0.1,-2.02774e-19,-0.00625,1.99367e-08
0.1,-2.02774e-19,-0.00520833,1.99367e-08
0.1,-2.02774e-19,-0.00416667,4.51781e-09
0.1,-2.02774e-19,-0.003125,4.51781e-09
0.1,-2.02774e-19,-0.00208333,9.75036e-10
0.1,-2.02774e-19,-0.00104166,9.75036e-10
0.1,-2.02774e-19,6.00325e-11,7.20612e-10
0.1,-2.02774e-19,0.00104167,7.20612e-10
0.1,-2.02774e-19,0.00208334,6.60936e-10
0.1,-2.02774e-19,0.003125,6.60936e-10
0.1,-2.02774e-19,0.00416667,6.60936e-10
0.1,0,0.00416667,6.78904e-10
0.1,1.195e-19,0.00520834,6.78904e-10
0.1,2.38999e-19,0.00625,6.11384e-10
0.1,2.38999e-19,0.00729167,6.11384e-10
0.1,2.38999e-19,0.00833333,5.04267e-10
0.1,2.38999e-19,0.009375,5.04267e-10
0.1,2.38999e-19,0.0104167,4.70533e-10
0.1,2.38999e-19,0.0114583,4.70533e-10
0.1,2.38999e-19,0.0125,4.58796e-10
0.1,2.38999e-19,0.0135417,4.58796e-10
0.1,2.38999e-19,0.0145834,4.53999e-10
0.1,2.38999e-19,0.015625,4.53999e-10
0.1,2.38999e-19,0.0166667,4.52283e-10
0.1,2.38999e-19,0.0177084,4.52283e-10
0.1,2.38999e-19,0.01875,4.51753e-10
0.1,2.38999e-19,0.0197917,4.51753e-10
0.1,2.38999e-19,0.0208333,4.51628e-10
0.1,2.38999e-19,0.021875,4.51628e-10
0.1,2.38999e-19,0.0229167,4.52165e-10
0.1,2.38999e-19,0.0239584,4.52165e-10
0.1,2.38999e-19,0.025,4.55396e-10
0.1,2.38999e-19,0.0260417,4.55396e-10
0.1,2.38999e-19,0.0270834,4.66743e-10
0.1,2.38999e-19,0.0281251,4.66743e-10
0.1,2.38999e-19,0.0291667,4.98082e-10
0.1,2.38999e-19,0.0302084,4.98082e-10
0.1,2.38999e-19,0.03125,5.71535e-10
0.1,2.38999e-19,0.0322917,5.71535e-10
0.1,2.38999e-19,0.0333333,7.28585e-10
0.1,2.38999e-19,0.034375,7.28585e-10
0.1,2.38999e-19,0.0354166,1.04304e-09
0.1,2.38999e-19,0.0364583,1.04304e-09
0.1,2.38999e-19,0.0375,1.04304e-09
0.1,0,0.0375,1.54167e-09
0.1,-1.23479e-20,0.0385417,1.54167e-09
0.1,-2.46958e-20,0.0395834,2.01104e-09
