x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120834,1
-2.1684e-19,0.15,-0.116667,1
1.02999e-18,0.15,-0.116667,1
8.74138e-19,0.15,-0.1125,1
7.18284e-19,0.15,-0.108333,1
7.38613e-19,0.15,-0.104166,1
7.58942e-19,0.15,-0.1,1
7.04731e-19,0.15,-0.0958334,1
6.50521e-19,0.15,-0.0916667,1
5.42101e-19,0.15,-0.0875,1
4.33681e-19,0.15,-0.0833333,1
3.79471e-19,0.15,-0.08125,1
3.25261e-19,0.15,-0.0791667,1
2.71051e-19,0.15,-0.0781251,1
2.1684e-19,0.15,-0.0770834,1
1.0842e-19,0.15,-0.0760417,1
0,0.15,-0.075,1
3.25261e-19,0.15,-0.0739583,1
6.50521e-19,0.15,-0.0729167,1
7.72494e-19,0.15,-0.071875,1
8.94467e-19,0.15,-0.0708333,1
1.09775e-18,0.15,-0.0697917,1
1.30104e-18,0.15,-0.06875,1
1.0842e-18,0.15,-0.0677084,1
8.67362e-19,0.15,-0.0666667,1
7.58942e-19,0.15,-0.0656251,1
6.50521e-19,0.15,-0.0645834,1
6.50521e-19,0.15,-0.0635417,1
6.50521e-19,0.15,-0.0625,1
5.96311e-19,0.15,-0.0614583,1
5.42101e-19,0.15,-0.0604166,1
4.33681e-19,0.15,-0.059375,1
3.25261e-19,0.15,-0.0583333,1
3.25261e-19,0.15,-0.0572917,1
3.25261e-19,0.15,-0.05625,1
2.91379e-19,0.15,-0.0552084,1
2.57498e-19,0.15,-0.0541667,1
2.37169e-19,0.15,-0.0531251,1
2.1684e-19,0.15,-0.0520834,1
2.71051e-19,0.15,-0.0510417,1
3.25261e-19,0.15,-0.05,1
3.25261e-19,0.15,-0.0489584,1
3.25261e-19,0.15,-0.0479167,1
5.42101e-20,0.15,-0.046875,1
-2.1684e-19,0.15,-0.0458333,1
-1.6263e-19,0.15,-0.0447917,1
-1.0842e-19,0.15,-0.04375,1
-1.0842e-19,0.15,-0.0427084,1
-1.0842e-19,0.15,-0.0416667,1
-2.71051e-19,0.15,-0.040625,1
-4.33681e-19,0.15,-0.0395833,1
-3.93023e-19,0.15,-0.0385417,1
-3.52366e-19,0.15,-0.0375,1
-2.30393e-19,0.15,-0.0364583,1
-1.0842e-19,0.15,-0.0354167,1
-5.42101e-20,0.15,-0.034375,1
0,0.15,-0.0333333,1
5.42101e-20,0.15,-0.0322917,1
1.0842e-19,0.15,-0.03125,1
1.6263e-19,0.15,-0.0302084,1
2.1684e-19,0.15,-0.0291667,1
2.71051e-19,0.15,-0.028125,1
3.25261e-19,0.15,-0.0270834,1
1.6263e-19,0.15,-0.0260417,1
0,0.15,-0.025,1
0,0.15,-0.0239584,1
0,0.15,-0.0229167,1
4.74338e-20,0.15,-0.021875,1
9.48677e-20,0.15,-0.0208333,1
-6.77626e-21,0.15,-0.0197917,1
-1.0842e-19,0.15,-0.01875,1
-1.6263e-19,0.15,-0.0177084,1
-2.1684e-19,0.15,-0.0166667,1
-2.1684e-19,0.15,-0.0156251,1
-2.1684e-19,0.15,-0.0145834,0.999999
-1.0842e-19,0.15,-0.0135417,0.999999
0,0.15,-0.0125,0.999999
2.71051e-20,0.15,-0.0125,0.99999
6.77626e-20,0.15,-0.0114583,0.99999
1.0842e-19,0.15,-0.0104167,0.999845
1.0842e-19,0.15,-0.00937501,0.999845
1.0842e-19,0.15,-0.00833333,0.996862
1.6263e-19,0.15,-0.00729166,0.996862
2.1684e-19,0.15,-0.00625,0.938978
1.82959e-19,0.15,-0.00520833,0.938978
1.49078e-19,0.15,-0.00416667,0.439085
1.28749e-19,0.15,-0.003125,0.439085
1.0842e-19,0.15,-0.00208333,0.0473134
1.0842e-19,0.15,-0.00104166,0.0473134
1.0842e-19,0.15,1.40489e-11,0.0006037
1.0842e-19,0.15,0.00104167,0.0006037
1.0842e-19,0.15,0.00208334,2.38583e-05
1.6263e-19,0.15,0.003125,2.38583e-05
2.1684e-19,0.15,0.00416667,1.93303e-05
1.6263e-19,0.15,0.00520833,1.93303e-05
1.0842e-19,0.15,0.00625,2.25878e-06
1.0842e-19,0.15,0.00729166,2.25878e-06
1.0842e-19,0.15,0.00833333,8.20395e-08
0,0.15,0.00937501,8.20395e-08
-1.0842e-19,0.15,0.0104167,2.64744e-09
-1.28749e-19,0.15,0.0114583,2.64744e-09
-1.49078e-19,0.15,0.0125,2.03272e-10
-1.82959e-19,0.15,0.0135417,2.03272e-10
-2.1684e-19,0.15,0.0145833,3.74418e-11
-2.1684e-19,0.15,0.015625,3.74418e-11
-2.1684e-19,0.15,0.0166667,6.16274e-12
-2.1684e-19,0.15,0.0177083,6.16274e-12
-2.1684e-19,0.15,0.01875,1.04897e-12
-2.71051e-19,0.15,0.0197916,1.04897e-12
-3.25261e-19,0.15,0.0208333,5.55655e-13
-2.71051e-19,0.15,0.021875,5.55655e-13
-2.1684e-19,0.15,0.0229167,5.0445e-13
-2.1684e-19,0.15,0.0239583,5.0445e-13
-2.1684e-19,0.15,0.025,5.00825e-13
-1.0842e-19,0.15,0.0260417,5.00825e-13
0,0.15,0.0270834,6.35988e-13
-2.03288e-20,0.15,0.028125,6.35988e-13
-4.06576e-20,0.15,0.0291667,1.15589e-12
-2.03288e-20,0.15,0.0302083,1.15589e-12
0,0.15,0.03125,2.94834e-12
0,0.15,0.0322916,2.94834e-12
0,0.15,0.0333333,6.9469e-12
2.1684e-19,0.15,0.034375,6.9469e-12
4.33681e-19,0.15,0.0354167,1.34859e-11
4.33681e-19,0.15,0.0364583,1.34859e-11
4.33681e-19,0.15,0.0375,2.43946e-11
2.1684e-19,0.15,0.0385417,2.43946e-11
0,0.15,0.0395833,4.69035e-11
-5.42101e-20,0.15,0.040625,4.69035e-11
-1.0842e-19,0.15,0.0416667,9.36588e-11
1.0842e-19,0.15,0.0427084,9.36588e-11
3.25261e-19,0.15,0.04375,1.72912e-10
2.57498e-19,0.15,0.0447917,1.72912e-10
1.89735e-19,0.15,0.0458333,2.8324e-10
9.48677e-20,0.15,0.046875,2.8324e-10
0,0.15,0.0479167,4.28394e-10
0,0.15,0.0489584,4.28394e-10
0,0.15,0.05,6.39037e-10
5.42101e-20,0.15,0.0510417,6.39037e-10
1.0842e-19,0.15,0.0520834,9.40747e-10
5.42101e-20,0.15,0.0531251,9.40747e-10
0,0.15,0.0541667,1.26732e-09
1.0842e-19,0.15,0.0552084,1.26732e-09
2.1684e-19,0.15,0.0562501,1.52151e-09
-5.42101e-20,0.15,0.0572918,1.52151e-09
-3.25261e-19,0.15,0.0583334,1.69697e-09
-4.87891e-19,0.15,0.0593751,1.69697e-09
-6.50521e-19,0.15,0.0604168,1.84419e-09
-5.35325e-19,0.15,0.0614585,1.84419e-09
-4.20128e-19,0.15,0.0625001,1.98341e-09
-3.72694e-19,0.15,0.0635418,1.98341e-09
-3.25261e-19,0.15,0.0645835,2.07625e-09
1.0842e-19,0.15,0.0656252,2.07625e-09
5.42101e-19,0.15,0.0666668,2.11645e-09
6.50521e-19,0.15,0.0677085,2.11645e-09
7.58942e-19,0.15,0.0687502,2.15157e-09
6.50521e-19,0.15,0.0697919,2.15157e-09
5.42101e-19,0.15,0.0708336,2.18689e-09
7.04731e-19,0.15,0.0718754,2.18689e-09
8.67362e-19,0.15,0.0729171,2.21836e-09
8.67362e-19,0.15,0.0739588,2.21836e-09
8.67362e-19,0.15,0.0750004,2.2444e-09
8.94467e-19,0.15,0.0760422,2.2444e-09
5.42101e-19,0.15,0.077084,2.27147e-09
9.21572e-19,0.15,0.077084,2.2444e-09
5.42101e-19,0.15,0.0781256,2.27147e-09
5.42101e-19,0.15,0.0791673,2.32238e-09
4.87891e-19,0.15,0.0812508,2.32238e-09
4.33681e-19,0.15,0.0833342,2.44407e-09
4.33681e-19,0.15,0.0875017,2.44407e-09
4.33681e-19,0.15,0.0916692,2.68828e-09
4.87891e-19,0.15,0.0958366,2.68828e-09
5.42101e-19,0.15,0.100004,3.36896e-09
5.42101e-20,0.15,0.108342,3.36896e-09
-4.33681e-19,0.15,0.116679,4.63023e-09
-3.25261e-19,0.15,0.125019,4.63023e-09
-2.1684e-19,0.15,0.133359,6.29585e-09
