x,y,z,alpha.water
0,0.1,-0.125,1
2.94767e-19,0.1,-0.120834,1
5.89535e-19,0.1,-0.116667,1
-1.30104e-18,0.1,-0.116667,1
-1.40099e-18,0.1,-0.1125,1
-1.50094e-18,0.1,-0.108333,1
-1.50941e-18,0.1,-0.104167,1
-1.51788e-18,0.1,-0.1,1
-1.29765e-18,0.1,-0.0958334,1
-1.07743e-18,0.1,-0.0916667,1
-1.40607e-18,0.1,-0.0875,1
-1.73472e-18,0.1,-0.0833333,1
-1.6263e-18,0.1,-0.08125,1
-1.51788e-18,0.1,-0.0791667,1
-1.57209e-18,0.1,-0.0781251,1
-1.6263e-18,0.1,-0.0770834,1
-1.68051e-18,0.1,-0.0760417,1
-1.73472e-18,0.1,-0.075,1
-1.68051e-18,0.1,-0.0739584,1
-1.6263e-18,0.1,-0.0729167,1
-1.67035e-18,0.1,-0.071875,1
-1.71439e-18,0.1,-0.0708333,1
-1.77877e-18,0.1,-0.0697917,1
-1.84314e-18,0.1,-0.06875,1
-1.6263e-18,0.1,-0.0677084,1
-1.40946e-18,0.1,-0.0666667,1
-1.40946e-18,0.1,-0.065625,1
-1.40946e-18,0.1,-0.0645834,1.00001
-1.35525e-18,0.1,-0.0635417,1.00001
-1.30104e-18,0.1,-0.0625,1.00001
-1.0842e-18,0.1,-0.0614584,1.00001
-8.67362e-19,0.1,-0.0604167,1.00001
-1.02999e-18,0.1,-0.059375,1.00001
-1.19262e-18,0.1,-0.0583333,1.00001
-1.24683e-18,0.1,-0.0572917,1.00001
-1.30104e-18,0.1,-0.05625,1.00001
-1.21168e-18,0.1,-0.0552084,1.00001
-1.12232e-18,0.1,-0.0541667,1.00001
-1.3201e-18,0.1,-0.0531251,1.00001
-1.51788e-18,0.1,-0.0520834,1.00001
-1.35525e-18,0.1,-0.0510417,1.00001
-1.19262e-18,0.1,-0.05,1.00001
-1.13841e-18,0.1,-0.0489583,1.00001
-1.0842e-18,0.1,-0.0479167,1.00001
-1.13841e-18,0.1,-0.046875,1.00001
-1.19262e-18,0.1,-0.0458333,1.00001
-1.24683e-18,0.1,-0.0447917,1.00001
-1.30104e-18,0.1,-0.04375,1.00001
-1.30104e-18,0.1,-0.0427084,1.00001
-1.30104e-18,0.1,-0.0416667,1
-1.30104e-18,0.1,-0.040625,1
-1.30104e-18,0.1,-0.0395834,1
-1.28865e-18,0.1,-0.0385417,1
-1.27627e-18,0.1,-0.0375,1
-1.28865e-18,0.1,-0.0364583,1
-1.30104e-18,0.1,-0.0354167,1
-1.13841e-18,0.1,-0.034375,1
-9.75782e-19,0.1,-0.0333333,1
-9.21572e-19,0.1,-0.0322917,1
-8.67362e-19,0.1,-0.03125,1
-9.21572e-19,0.1,-0.0302084,1
-9.75782e-19,0.1,-0.0291667,1
-1.02999e-18,0.1,-0.028125,1
-1.0842e-18,0.1,-0.0270833,1
-1.0842e-18,0.1,-0.0260417,1
-1.0842e-18,0.1,-0.025,1
-1.0842e-18,0.1,-0.0239584,1
-1.0842e-18,0.1,-0.0229167,1
-1.11258e-18,0.1,-0.021875,1
-1.14095e-18,0.1,-0.0208333,1
-1.27521e-18,0.1,-0.0197917,1
-1.40946e-18,0.1,-0.01875,1
-1.40946e-18,0.1,-0.0177084,1
-1.40946e-18,0.1,-0.0166667,0.999999
-1.51788e-18,0.1,-0.0156251,0.999999
-1.6263e-18,0.1,-0.0145834,0.999999
-1.68051e-18,0.1,-0.0135417,0.999999
-1.73472e-18,0.1,-0.0125,0.999997
-1.60979e-18,0.1,-0.0114584,0.999997
-1.48485e-18,0.1,-0.0104167,0.999997
6.14099e-20,0.1,-0.0104167,0.999988
8.49151e-20,0.1,-0.00937502,0.999988
1.0842e-19,0.1,-0.00833333,0.999907
1.0842e-19,0.1,-0.00729167,0.999907
1.0842e-19,0.1,-0.00625,0.998901
3.35637e-20,0.1,-0.00520833,0.998901
-4.12929e-20,0.1,-0.00416667,0.982207
3.35637e-20,0.1,-0.003125,0.982207
1.0842e-19,0.1,-0.00208333,0.752584
1.6263e-19,0.1,-0.00104166,0.752584
2.1684e-19,0.1,8.15421e-11,0.214769
3.25261e-19,0.1,0.00104167,0.214769
4.33681e-19,0.1,0.00208334,0.0174318
4.87891e-19,0.1,0.003125,0.0174318
5.42101e-19,0.1,0.00416667,0.000597916
5.96311e-19,0.1,0.00520833,0.000597916
6.50521e-19,0.1,0.00625,6.96114e-05
6.50521e-19,0.1,0.00729166,6.96114e-05
6.50521e-19,0.1,0.00833333,1.22574e-05
6.50521e-19,0.1,0.00937501,1.22574e-05
6.50521e-19,0.1,0.0104167,1.74325e-06
5.75771e-19,0.1,0.0114583,1.74325e-06
5.0102e-19,0.1,0.0125,2.22693e-07
4.6735e-19,0.1,0.0135417,2.22693e-07
4.33681e-19,0.1,0.0145834,2.10302e-08
4.33681e-19,0.1,0.015625,2.10302e-08
4.33681e-19,0.1,0.0166667,1.46074e-09
4.33681e-19,0.1,0.0177083,1.46074e-09
4.33681e-19,0.1,0.01875,2.53803e-10
4.33681e-19,0.1,0.0197916,2.53803e-10
4.33681e-19,0.1,0.0208333,1.29955e-10
5.42101e-19,0.1,0.021875,1.29955e-10
6.50521e-19,0.1,0.0229167,8.9765e-11
6.50521e-19,0.1,0.0239584,8.9765e-11
6.50521e-19,0.1,0.025,1.02719e-10
6.50521e-19,0.1,0.0260416,1.02719e-10
6.50521e-19,0.1,0.0270833,1.06309e-10
6.59309e-19,0.1,0.028125,1.06309e-10
6.68097e-19,0.1,0.0291667,1.16136e-10
7.67729e-19,0.1,0.0302084,1.16136e-10
8.67362e-19,0.1,0.03125,1.38904e-10
8.13152e-19,0.1,0.0322916,1.38904e-10
7.58942e-19,0.1,0.0333333,1.76164e-10
7.04731e-19,0.1,0.034375,1.76164e-10
6.50521e-19,0.1,0.0354166,2.21572e-10
6.50521e-19,0.1,0.0364583,2.21572e-10
6.50521e-19,0.1,0.0375,2.6391e-10
5.96311e-19,0.1,0.0385416,2.6391e-10
5.42101e-19,0.1,0.0395833,2.90722e-10
4.87891e-19,0.1,0.040625,2.90722e-10
4.33681e-19,0.1,0.0416667,2.94966e-10
4.87891e-19,0.1,0.0427084,2.94966e-10
5.42101e-19,0.1,0.04375,2.86158e-10
5.74288e-19,0.1,0.0447917,2.86158e-10
6.06476e-19,0.1,0.0458334,2.51488e-10
6.82709e-19,0.1,0.0468751,2.51488e-10
7.58942e-19,0.1,0.0479168,1.83826e-10
7.58942e-19,0.1,0.0489585,1.83826e-10
7.58942e-19,0.1,0.0500001,1.03242e-10
8.13152e-19,0.1,0.0510418,1.03242e-10
8.67362e-19,0.1,0.0520835,4.44848e-11
9.75782e-19,0.1,0.0531252,4.44848e-11
1.0842e-18,0.1,0.0541669,1.54818e-11
1.19262e-18,0.1,0.0552086,1.54818e-11
1.30104e-18,0.1,0.0562503,4.35573e-12
1.24683e-18,0.1,0.057292,4.35573e-12
1.19262e-18,0.1,0.0583337,9.37089e-13
8.67362e-19,0.1,0.0593754,9.37089e-13
5.42101e-19,0.1,0.0604171,1.60227e-13
3.96411e-19,0.1,0.0614589,1.60227e-13
2.50722e-19,0.1,0.0625006,4.0774e-14
1.69407e-20,0.1,0.0635424,4.0774e-14
-2.1684e-19,0.1,0.0645841,3.18379e-14
-2.1684e-19,0.1,0.0656259,3.18379e-14
