x,y,z,alpha.water
0,0.125,-0.125,0.999999
3.25261e-19,0.125,-0.120834,1
6.50521e-19,0.125,-0.116667,1
-6.77626e-19,0.125,-0.116667,1
-1.09775e-18,0.125,-0.1125,1
-1.51788e-18,0.125,-0.108333,1
-1.6263e-18,0.125,-0.104166,1
-1.73472e-18,0.125,-0.1,1
-2.05998e-18,0.125,-0.0958333,1
-2.38524e-18,0.125,-0.0916667,1
-2.81893e-18,0.125,-0.0875,1
-3.25261e-18,0.125,-0.0833333,1
-3.45589e-18,0.125,-0.08125,1
-3.65918e-18,0.125,-0.0791667,1
-3.88958e-18,0.125,-0.0781251,1
-4.11997e-18,0.125,-0.0770835,1
-4.11997e-18,0.125,-0.0760417,1
-4.11997e-18,0.125,-0.075,1
-4.22839e-18,0.125,-0.0739583,1
-4.33681e-18,0.125,-0.0729167,1
-4.38255e-18,0.125,-0.071875,1
-4.42829e-18,0.125,-0.0708333,1
-4.38255e-18,0.125,-0.0697917,1
-4.33681e-18,0.125,-0.0687501,1
-4.22839e-18,0.125,-0.0677084,1
-4.11997e-18,0.125,-0.0666667,1
-4.22839e-18,0.125,-0.065625,1
-4.33681e-18,0.125,-0.0645834,1
-4.33681e-18,0.125,-0.0635417,1
-4.33681e-18,0.125,-0.0625,1
-4.66207e-18,0.125,-0.0614583,1
-4.98733e-18,0.125,-0.0604167,1
-4.87891e-18,0.125,-0.059375,1
-4.77049e-18,0.125,-0.0583333,1
-4.98733e-18,0.125,-0.0572916,1
-5.20417e-18,0.125,-0.05625,1
-5.32953e-18,0.125,-0.0552083,1
-5.45489e-18,0.125,-0.0541667,1
-5.43795e-18,0.125,-0.053125,1
-5.42101e-18,0.125,-0.0520834,1
-5.20417e-18,0.125,-0.0510417,1
-4.98733e-18,0.125,-0.05,1
-5.20417e-18,0.125,-0.0489583,1
-5.42101e-18,0.125,-0.0479166,1
-4.98733e-18,0.125,-0.0468749,1
-4.55365e-18,0.125,-0.0458333,1
-4.77049e-18,0.125,-0.0447916,1
-4.98733e-18,0.125,-0.04375,1
-4.98733e-18,0.125,-0.0427083,1
-4.98733e-18,0.125,-0.0416667,1
-4.98733e-18,0.125,-0.040625,1
-4.98733e-18,0.125,-0.0395834,1
-5.06102e-18,0.125,-0.0385417,1
-5.13471e-18,0.125,-0.0375,1
-5.16944e-18,0.125,-0.0364583,1
-5.20417e-18,0.125,-0.0354167,1
-5.20417e-18,0.125,-0.034375,1
-5.20417e-18,0.125,-0.0333333,0.999998
-5.09575e-18,0.125,-0.0322916,0.999998
-4.98733e-18,0.125,-0.03125,0.999997
-5.01189e-18,0.125,-0.0302083,0.999997
-5.03646e-18,0.125,-0.0291667,0.999997
-5.01189e-18,0.125,-0.028125,0.999997
-4.98733e-18,0.125,-0.0270834,0.999998
-4.87891e-18,0.125,-0.0260417,0.999998
-4.77049e-18,0.125,-0.025,1
-4.77049e-18,0.125,-0.0239583,1
-4.77049e-18,0.125,-0.0229166,1
-4.89585e-18,0.125,-0.021875,1
-5.02121e-18,0.125,-0.0208333,1
-5.11269e-18,0.125,-0.0197916,1
-5.20417e-18,0.125,-0.01875,0.999999
-5.22619e-18,0.125,-0.0177083,0.999999
4.40457e-19,0.125,-0.0166667,1
-5.24822e-18,0.125,-0.0166667,0.999999
6.53909e-19,0.125,-0.015625,1
8.67362e-19,0.125,-0.0145834,1
7.58942e-19,0.125,-0.0135417,1
6.50521e-19,0.125,-0.0125,0.999999
6.91179e-19,0.125,-0.0114584,0.999999
7.31836e-19,0.125,-0.0104167,0.999999
4.47233e-19,0.125,-0.0104167,0.999994
6.57298e-19,0.125,-0.00937501,0.999994
8.67362e-19,0.125,-0.00833333,0.999933
8.67362e-19,0.125,-0.00729166,0.999933
8.67362e-19,0.125,-0.00625,0.998994
8.76679e-19,0.125,-0.00520833,0.998994
8.85996e-19,0.125,-0.00416667,0.984193
8.76679e-19,0.125,-0.003125,0.984193
8.67362e-19,0.125,-0.00208333,0.804859
7.58942e-19,0.125,-0.00104166,0.804859
6.50521e-19,0.125,4.47061e-11,0.289655
6.50521e-19,0.125,0.00104167,0.289655
6.50521e-19,0.125,0.00208334,0.0342801
6.50521e-19,0.125,0.00312501,0.0342801
6.50521e-19,0.125,0.00416667,0.00134179
6.50521e-19,0.125,0.00520834,0.00134179
6.50521e-19,0.125,0.00625,3.59949e-05
6.50521e-19,0.125,0.00729167,3.59949e-05
6.50521e-19,0.125,0.00833333,4.2861e-06
7.58942e-19,0.125,0.00937502,4.2861e-06
8.67362e-19,0.125,0.0104167,6.57343e-07
6.42898e-19,0.125,0.0114584,6.57343e-07
4.18434e-19,0.125,0.0125,8.22716e-08
4.26058e-19,0.125,0.0135417,8.22716e-08
4.33681e-19,0.125,0.0145833,6.78308e-09
4.33681e-19,0.125,0.015625,6.78308e-09
4.33681e-19,0.125,0.0166667,4.16842e-10
5.42101e-19,0.125,0.0177084,4.16842e-10
6.50521e-19,0.125,0.01875,5.33926e-11
5.42101e-19,0.125,0.0197917,5.33926e-11
4.33681e-19,0.125,0.0208333,1.48126e-11
3.25261e-19,0.125,0.021875,1.48126e-11
