x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120834,1
0,0.125,-0.116667,1
1.35525e-19,0.125,-0.116667,1
-4.74338e-19,0.125,-0.1125,1
-1.0842e-18,0.125,-0.108333,1
-1.19262e-18,0.125,-0.104167,1
-1.30104e-18,0.125,-0.1,1
-4.57398e-19,0.125,-0.0958334,1
3.86247e-19,0.125,-0.0916667,1
5.18384e-19,0.125,-0.0875,1
6.50521e-19,0.125,-0.0833333,1
7.0812e-19,0.125,-0.08125,1
7.65718e-19,0.125,-0.0791667,1
5.99699e-19,0.125,-0.0781251,1
4.33681e-19,0.125,-0.0770835,1
4.33681e-19,0.125,-0.0760418,1
4.33681e-19,0.125,-0.075,1
5.42101e-19,0.125,-0.0739584,1
6.50521e-19,0.125,-0.0729167,1
5.96311e-19,0.125,-0.071875,1
5.42101e-19,0.125,-0.0708333,1
5.96311e-19,0.125,-0.0697917,1
6.50521e-19,0.125,-0.0687501,1
5.96311e-19,0.125,-0.0677084,1
5.42101e-19,0.125,-0.0666667,1
5.96311e-19,0.125,-0.0656251,1
6.50521e-19,0.125,-0.0645834,1
5.42101e-19,0.125,-0.0635417,1
4.33681e-19,0.125,-0.0625,1
4.33681e-19,0.125,-0.0614584,1
4.33681e-19,0.125,-0.0604167,1
4.33681e-19,0.125,-0.059375,1
4.33681e-19,0.125,-0.0583333,1
4.87891e-19,0.125,-0.0572917,1
5.42101e-19,0.125,-0.05625,1
5.45489e-19,0.125,-0.0552084,1
5.48877e-19,0.125,-0.0541667,1
5.45489e-19,0.125,-0.053125,1
5.42101e-19,0.125,-0.0520833,1
4.33681e-19,0.125,-0.0510417,1
3.25261e-19,0.125,-0.05,1
3.79471e-19,0.125,-0.0489584,1
4.33681e-19,0.125,-0.0479167,1
7.04731e-19,0.125,-0.046875,1
9.75782e-19,0.125,-0.0458333,1
1.02999e-18,0.125,-0.0447916,1
1.0842e-18,0.125,-0.04375,1
1.24683e-18,0.125,-0.0427083,1
1.40946e-18,0.125,-0.0416667,1
1.40946e-18,0.125,-0.040625,1
1.40946e-18,0.125,-0.0395834,1
1.32476e-18,0.125,-0.0385417,1
1.24006e-18,0.125,-0.0375,1
1.32476e-18,0.125,-0.0364584,1
1.40946e-18,0.125,-0.0354167,1
1.46367e-18,0.125,-0.034375,1
1.51788e-18,0.125,-0.0333333,1
1.57209e-18,0.125,-0.0322917,1
1.6263e-18,0.125,-0.03125,1
1.57209e-18,0.125,-0.0302084,1
1.51788e-18,0.125,-0.0291667,1
1.6263e-18,0.125,-0.028125,1
1.73472e-18,0.125,-0.0270833,1
1.6263e-18,0.125,-0.0260417,1
1.51788e-18,0.125,-0.025,1
1.57209e-18,0.125,-0.0239584,1
1.6263e-18,0.125,-0.0229167,1
1.62122e-18,0.125,-0.021875,1
1.61614e-18,0.125,-0.0208333,1
1.56701e-18,0.125,-0.0197917,1
1.51788e-18,0.125,-0.01875,1
1.57209e-18,0.125,-0.0177084,1
1.6263e-18,0.125,-0.0166667,1
1.6263e-18,0.125,-0.0156251,1
1.6263e-18,0.125,-0.0145834,0.999996
1.6263e-18,0.125,-0.0135417,0.999996
1.6263e-18,0.125,-0.0125,0.999967
1.68051e-18,0.125,-0.0114584,0.999967
1.73472e-18,0.125,-0.0104167,0.999677
1.67035e-18,0.125,-0.00937502,0.999677
1.60597e-18,0.125,-0.00833333,0.999677
1.35525e-20,0.125,-0.00833333,0.996707
2.23617e-19,0.125,-0.00729166,0.996707
4.33681e-19,0.125,-0.00625,0.954156
4.67562e-19,0.125,-0.00520833,0.954156
5.01444e-19,0.125,-0.00416667,0.634974
5.21772e-19,0.125,-0.003125,0.634974
5.42101e-19,0.125,-0.00208333,0.161582
5.96311e-19,0.125,-0.00104166,0.161582
6.50521e-19,0.125,4.40687e-11,0.0197928
6.50521e-19,0.125,0.00104167,0.0197928
6.50521e-19,0.125,0.00208334,0.000747658
6.84403e-19,0.125,0.003125,0.000747658
7.18284e-19,0.125,0.00416667,2.65633e-05
6.84403e-19,0.125,0.00520833,2.65633e-05
6.50521e-19,0.125,0.00625,3.37864e-06
6.50521e-19,0.125,0.00729166,3.37864e-06
6.50521e-19,0.125,0.00833333,4.96506e-07
6.50521e-19,0.125,0.00937501,4.96506e-07
6.50521e-19,0.125,0.0104167,5.50565e-08
6.84403e-19,0.125,0.0114583,5.50565e-08
7.18284e-19,0.125,0.0125,4.83989e-09
7.38613e-19,0.125,0.0135417,4.83989e-09
7.58942e-19,0.125,0.0145834,3.27647e-10
7.58942e-19,0.125,0.015625,3.27647e-10
7.58942e-19,0.125,0.0166667,2.32584e-11
7.58942e-19,0.125,0.0177083,2.32584e-11
7.58942e-19,0.125,0.01875,5.68119e-12
8.67362e-19,0.125,0.0197916,5.68119e-12
9.75782e-19,0.125,0.0208333,5.11663e-12
9.21572e-19,0.125,0.021875,5.11663e-12
8.67362e-19,0.125,0.0229167,1.89035e-12
8.13152e-19,0.125,0.0239583,1.89035e-12
7.58942e-19,0.125,0.025,6.47372e-13
6.50521e-19,0.125,0.0260417,6.47372e-13
5.42101e-19,0.125,0.0270833,3.23543e-13
5.42101e-19,0.125,0.028125,3.23543e-13
5.42101e-19,0.125,0.0291667,1.76566e-13
5.96311e-19,0.125,0.0302083,1.76566e-13
6.50521e-19,0.125,0.03125,7.94428e-14
5.96311e-19,0.125,0.0322917,7.94428e-14
5.42101e-19,0.125,0.0333333,2.77852e-14
5.42101e-19,0.125,0.034375,2.77852e-14
5.42101e-19,0.125,0.0354166,8.85223e-15
4.87891e-19,0.125,0.0364583,8.85223e-15
4.33681e-19,0.125,0.0375,3.35198e-15
4.33681e-19,0.125,0.0385417,3.35198e-15
4.33681e-19,0.125,0.0395834,1.63385e-15
3.79471e-19,0.125,0.0406251,1.63385e-15
3.25261e-19,0.125,0.0416667,9.22255e-16
3.79471e-19,0.125,0.0427084,9.22255e-16
4.33681e-19,0.125,0.04375,5.35196e-16
3.57448e-19,0.125,0.0447917,5.35196e-16
2.81215e-19,0.125,0.0458334,3.07325e-16
1.94818e-19,0.125,0.0468751,3.07325e-16
1.0842e-19,0.125,0.0479168,1.71792e-16
0,0.125,0.0489585,1.71792e-16
-1.0842e-19,0.125,0.0500001,9.39722e-17
-1.0842e-19,0.125,0.0510418,9.39722e-17
-1.0842e-19,0.125,0.0520835,5.04726e-17
-5.42101e-20,0.125,0.0531252,5.04726e-17
0,0.125,0.0541668,2.65299e-17
-5.42101e-20,0.125,0.0552085,2.65299e-17
-1.0842e-19,0.125,0.0562502,1.36501e-17
-5.42101e-20,0.125,0.0572919,1.36501e-17
0,0.125,0.0583335,6.92685e-18
0,0.125,0.0593752,6.92685e-18
0,0.125,0.0604169,3.46013e-18
-6.77626e-20,0.125,0.0614586,3.46013e-18
-1.35525e-19,0.125,0.0625003,1.69743e-18
-1.35525e-20,0.125,0.0635421,1.69743e-18
1.0842e-19,0.125,0.0645839,8.22784e-19
1.6263e-19,0.125,0.0656256,8.22784e-19
2.1684e-19,0.125,0.0666672,4.02343e-19
0,0.125,0.067709,4.02343e-19
-2.1684e-19,0.125,0.0687507,2.07985e-19
-5.42101e-20,0.125,0.0697924,2.07985e-19
1.0842e-19,0.125,0.0708341,1.22256e-19
5.92923e-20,0.125,0.071876,1.22256e-19
4.74338e-20,0.125,0.0729179,8.75059e-20
1.01644e-20,0.125,0.0729179,1.22256e-19
7.7927e-20,0.125,0.0739596,8.75059e-20
1.0842e-19,0.125,0.0750012,7.54506e-20
1.6263e-19,0.125,0.0760432,7.54506e-20
2.1684e-19,0.125,0.0770851,7.13422e-20
