x,y,z,alpha.water
0,0.125,-0.125,1
2.1684e-19,0.125,-0.120833,1
-4.60786e-19,0.125,-0.116667,1
4.33681e-19,0.125,-0.116667,1
-1.35525e-20,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
6.50521e-19,0.125,-0.104166,1
8.67362e-19,0.125,-0.1,1
8.67362e-19,0.125,-0.0958333,1
8.67362e-19,0.125,-0.0916667,1
6.91179e-19,0.125,-0.0875,1
5.14996e-19,0.125,-0.0833333,1
5.28549e-19,0.125,-0.08125,1
5.42101e-19,0.125,-0.0791667,1
6.09864e-19,0.125,-0.0781251,1
6.77626e-19,0.125,-0.0770835,1
6.91179e-19,0.125,-0.0760417,1
7.04731e-19,0.125,-0.075,1
7.18284e-19,0.125,-0.0739583,1
7.31836e-19,0.125,-0.0729167,1
7.45389e-19,0.125,-0.071875,1
7.58942e-19,0.125,-0.0708333,1
7.31836e-19,0.125,-0.0697917,1
7.04731e-19,0.125,-0.0687501,1
8.26704e-19,0.125,-0.0677084,1
9.48677e-19,0.125,-0.0666667,1
8.26704e-19,0.125,-0.065625,1
7.04731e-19,0.125,-0.0645834,1
7.31836e-19,0.125,-0.0635417,1
7.58942e-19,0.125,-0.0625,1
6.77626e-19,0.125,-0.0614584,1
5.96311e-19,0.125,-0.0604167,1
5.55654e-19,0.125,-0.059375,1
5.14996e-19,0.125,-0.0583333,1
4.87891e-19,0.125,-0.0572916,1
4.60786e-19,0.125,-0.05625,1
6.20028e-19,0.125,-0.0552084,1
7.7927e-19,0.125,-0.0541667,1
7.69106e-19,0.125,-0.0531251,1
7.58942e-19,0.125,-0.0520834,1
8.67362e-19,0.125,-0.0510417,1
9.75782e-19,0.125,-0.05,1
1.04354e-18,0.125,-0.0489583,1
1.11131e-18,0.125,-0.0479166,1
1.20617e-18,0.125,-0.046875,1
1.30104e-18,0.125,-0.0458333,1
1.30104e-18,0.125,-0.0447917,1
1.30104e-18,0.125,-0.04375,1
1.3146e-18,0.125,-0.0427084,1
1.32815e-18,0.125,-0.0416667,1
1.3146e-18,0.125,-0.040625,1
1.30104e-18,0.125,-0.0395834,1
1.37897e-18,0.125,-0.0385417,1
1.4569e-18,0.125,-0.0375,1
1.46028e-18,0.125,-0.0364584,1
1.46367e-18,0.125,-0.0354167,1
1.38236e-18,0.125,-0.034375,1
1.30104e-18,0.125,-0.0333333,1
1.30104e-18,0.125,-0.0322917,1
1.30104e-18,0.125,-0.03125,1
1.30782e-18,0.125,-0.0302084,1
1.3146e-18,0.125,-0.0291667,1
1.30782e-18,0.125,-0.028125,1
1.30104e-18,0.125,-0.0270833,1
1.30104e-18,0.125,-0.0260417,1
1.30104e-18,0.125,-0.025,1
1.30104e-18,0.125,-0.0239583,1
1.30104e-18,0.125,-0.0229167,1
1.24344e-18,0.125,-0.021875,1
1.18585e-18,0.125,-0.0208333,1
1.17568e-18,0.125,-0.0197917,1
1.16552e-18,0.125,-0.01875,1
1.16234e-18,0.125,-0.0177084,1
2.37169e-20,0.125,-0.0166667,1
1.15916e-18,0.125,-0.0166667,1
7.96211e-20,0.125,-0.015625,1
1.35525e-19,0.125,-0.0145833,1
1.42302e-19,0.125,-0.0135417,1
1.49078e-19,0.125,-0.0125,0.999999
1.65383e-19,0.125,-0.0114583,0.999999
1.81689e-19,0.125,-0.0104167,0.999999
3.38813e-20,0.125,-0.0104167,0.999994
-1.01644e-20,0.125,-0.00937502,0.999994
-5.42101e-20,0.125,-0.00833333,0.999959
-5.42101e-20,0.125,-0.00729167,0.999959
-5.42101e-20,0.125,-0.00625,0.999672
-4.91279e-20,0.125,-0.00520834,0.999672
-4.40457e-20,0.125,-0.00416667,0.996115
-4.91279e-20,0.125,-0.003125,0.996115
-5.42101e-20,0.125,-0.00208333,0.947777
-5.42101e-20,0.125,-0.00104166,0.947777
-5.42101e-20,0.125,4.48847e-11,0.609234
-5.42101e-20,0.125,0.00104167,0.609234
-5.42101e-20,0.125,0.00208334,0.139273
-4.74338e-20,0.125,0.00312501,0.139273
-4.06576e-20,0.125,0.00416667,0.0131263
-4.74338e-20,0.125,0.00520834,0.0131263
-5.42101e-20,0.125,0.00625,0.000319562
-5.42101e-20,0.125,0.00729167,0.000319562
-5.42101e-20,0.125,0.00833333,1.57876e-05
-5.42101e-20,0.125,0.00937502,1.57876e-05
-5.42101e-20,0.125,0.0104167,2.68397e-06
-4.23516e-20,0.125,0.0114583,2.68397e-06
-3.04932e-20,0.125,0.0125,4.65892e-07
-4.23516e-20,0.125,0.0135417,4.65892e-07
-5.42101e-20,0.125,0.0145833,6.41384e-08
-5.42101e-20,0.125,0.015625,6.41384e-08
-5.42101e-20,0.125,0.0166667,7.11803e-09
-5.42101e-20,0.125,0.0177084,7.11803e-09
-5.42101e-20,0.125,0.01875,6.60572e-10
-4.74338e-20,0.125,0.0197916,6.60572e-10
-4.06576e-20,0.125,0.0208333,7.85238e-11
-2.03288e-20,0.125,0.021875,7.85238e-11
0,0.125,0.0229167,5.19084e-12
0,0.125,0.0239583,5.19084e-12
0,0.125,0.025,1.21337e-12
0,0.125,0.0260417,1.21337e-12
0,0.125,0.0270834,1.1871e-13
8.47033e-21,0.125,0.028125,1.1871e-13
1.69407e-20,0.125,0.0291667,6.56969e-14
8.47033e-21,0.125,0.0302084,6.56969e-14
0,0.125,0.03125,6.36887e-14
-6.77626e-20,0.125,0.0322916,6.36887e-14
-1.35525e-19,0.125,0.0333333,5.54392e-14
-1.49078e-19,0.125,0.034375,5.54392e-14
-1.6263e-19,0.125,0.0354167,4.15424e-14
-1.69407e-19,0.125,0.0364583,4.15424e-14
-1.76183e-19,0.125,0.0375,2.57753e-14
-1.96512e-19,0.125,0.0385417,2.57753e-14
-2.1684e-19,0.125,0.0395834,1.34929e-14
-2.1684e-19,0.125,0.040625,1.34929e-14
-2.1684e-19,0.125,0.0416667,6.25857e-15
-2.43945e-19,0.125,0.0427084,6.25857e-15
-2.71051e-19,0.125,0.0437501,2.84703e-15
-3.60836e-19,0.125,0.0447917,2.84703e-15
