x,y,z,alpha.water
-4.33681e-19,0.125,-0.121163,1
-1.49078e-19,0.125,-0.118038,1
1.35525e-19,0.125,-0.114912,1
1.76183e-19,0.125,-0.111787,1
2.1684e-19,0.125,-0.108662,1
1.05032e-19,0.125,-0.105537,1
-6.77626e-21,0.125,-0.102412,1
-3.38813e-21,0.125,-0.0992873,1
0,0.125,-0.0961623,1
-1.69407e-20,0.125,-0.0930373,1
-3.38813e-20,0.125,-0.0899123,1
-1.25361e-19,0.125,-0.0867874,1
-2.1684e-19,0.125,-0.0836624,1
-3.38813e-21,0.125,-0.0805374,1
2.10064e-19,0.125,-0.0774124,1
2.60886e-19,0.125,-0.0742874,1
3.11708e-19,0.125,-0.0711624,1
0,0.125,-0.0711624,1
-1.69407e-19,0.125,-0.0680373,1
-3.38813e-19,0.125,-0.0649123,1
-2.77827e-19,0.125,-0.0617873,1
-2.1684e-19,0.125,-0.0586623,1
-3.6253e-19,0.125,-0.0555373,1
-5.0822e-19,0.125,-0.0524123,1
-1.4569e-19,0.125,-0.0492873,1
2.1684e-19,0.125,-0.0461623,1
2.03288e-20,0.125,-0.0430373,1
-1.76183e-19,0.125,-0.0399123,1
1.28749e-19,0.125,-0.0367872,1
4.33681e-19,0.125,-0.0336622,1
4.23516e-19,0.125,-0.0305372,1
4.13352e-19,0.125,-0.0274122,1
3.15096e-19,0.125,-0.0242872,1
2.1684e-19,0.125,-0.0211622,1
2.5411e-19,0.125,-0.0180371,1
2.91379e-19,0.125,-0.0149121,1
4.7095e-19,0.125,-0.0117871,1
6.50521e-19,0.125,-0.00866209,1
7.2506e-19,0.125,-0.00553703,1
7.99599e-19,0.125,-0.00241197,1
1.37558e-18,0.125,0.000713052,1
1.95156e-18,0.125,0.00383807,1
1.51788e-18,0.125,0.00696312,1
1.0842e-18,0.125,0.0100882,1
-5.75008e-10,0.125,0.0100882,1
-5.75008e-10,0.125,0.0132132,1
-5.75008e-10,0.125,0.0163382,1
-5.75008e-10,0.125,0.0194633,1
-5.75008e-10,0.125,0.0225883,0.995785
-5.75008e-10,0.125,0.0257133,0.995785
-5.75008e-10,0.125,0.0288383,0.811086
-5.75008e-10,0.125,0.0319634,0.811086
-5.75008e-10,0.125,0.0350884,0.21038
-5.75008e-10,0.125,0.0382134,0.21038
-5.75008e-10,0.125,0.0413384,0.028151
-5.75008e-10,0.125,0.0444634,0.028151
-5.75008e-10,0.125,0.0475884,0.00237593
-5.75008e-10,0.125,0.0507134,0.00237593
-5.75008e-10,0.125,0.0538384,5.73968e-05
-5.75008e-10,0.125,0.0569633,5.73968e-05
-5.75008e-10,0.125,0.0600883,7.74947e-07
-5.75008e-10,0.125,0.0632133,7.74947e-07
-5.75008e-10,0.125,0.0663382,1.6965e-07
-5.75008e-10,0.125,0.0694632,1.6965e-07
-5.75008e-10,0.125,0.0725881,4.67411e-08
-5.75008e-10,0.125,0.0757131,4.67411e-08
-5.75008e-10,0.125,0.0788381,1.26973e-08
-5.75008e-10,0.125,0.081963,1.26973e-08
-5.75008e-10,0.125,0.085088,3.26352e-09
-5.75008e-10,0.125,0.0882129,3.26352e-09
-5.75008e-10,0.125,0.0913379,8.07163e-10
-5.75008e-10,0.125,0.0944629,8.07163e-10
-5.75008e-10,0.125,0.0975879,1.94779e-10
-5.75008e-10,0.125,0.100713,1.94779e-10
-5.75008e-10,0.125,0.103838,4.32316e-11
-5.75008e-10,0.125,0.106963,4.32316e-11
-5.75008e-10,0.125,0.110088,9.66306e-12
-5.75008e-10,0.125,0.116343,9.66306e-12
-5.75008e-10,0.125,0.122599,1.15775e-12
-5.75008e-10,0.125,0.128849,1.15775e-12
-5.75008e-10,0.125,0.135099,7.59217e-13
