x,y,z,alpha.water
0.15,0,8.11e-38,3.17919e-168
0.15,4.37016e-20,0.0122401,3.17919e-168
0.15,8.74032e-20,0.0244803,4.40302e-168
0.15,8.73992e-20,0.0368018,4.40302e-168
0.15,8.73951e-20,0.0491233,4.17641e-169
0.15,8.7378e-20,0.0616729,4.17641e-169
0.15,8.73608e-20,0.0742225,1.76116e-172
0.15,8.73598e-20,0.0767198,1.76116e-172
0.15,8.73588e-20,0.079217,1.07777e-171
0.15,8.73673e-20,0.0830557,1.07777e-171
0.15,8.73759e-20,0.0868944,4.13418e-176
0.15,8.73763e-20,0.0932309,4.13418e-176
0.15,8.73767e-20,0.0995674,2.20122e-175
0.15,8.73767e-20,0.105875,2.20122e-175
0.15,8.73767e-20,0.112183,1.06638e-190
0.15,8.73575e-20,0.115322,1.06638e-190
0.15,8.73383e-20,0.118461,4.7377e-191
0.15,8.73575e-20,0.121587,4.7377e-191
0.15,8.73767e-20,0.124714,1.01414e-189
0.15,8.739e-20,0.127832,1.01414e-189
0.15,8.74032e-20,0.13095,1.46164e-189
