x,y,z,alpha.water
0,0.1,-0.125,1
3.11708e-19,0.1,-0.120833,1
6.23416e-19,0.1,-0.116667,1
2.57498e-19,0.1,-0.1125,1
-1.0842e-19,0.1,-0.108333,1
-2.30393e-19,0.1,-0.108333,1
-2.1684e-19,0.1,-0.104166,1
-2.03288e-19,0.1,-0.1,1
-2.10064e-19,0.1,-0.0958333,1
-2.1684e-19,0.1,-0.0916667,1
-2.82062e-19,0.1,-0.0875,1
-3.47284e-19,0.1,-0.0833333,1
-3.90482e-19,0.1,-0.08125,1
-4.33681e-19,0.1,-0.0791667,1
-5.42101e-19,0.1,-0.0781251,1
-6.50521e-19,0.1,-0.0770834,1
-5.95041e-19,0.1,-0.0760417,1
-5.3956e-19,0.1,-0.075,1.00001
-4.3241e-19,0.1,-0.0739584,1.00001
-3.25261e-19,0.1,-0.0729167,1.00001
-2.71051e-19,0.1,-0.071875,1.00001
-2.1684e-19,0.1,-0.0708333,1.00001
0,0.1,-0.0697917,1.00001
2.1684e-19,0.1,-0.0687501,1.00001
2.72533e-19,0.1,-0.0677084,1.00001
3.28225e-19,0.1,-0.0666667,1.00001
3.80953e-19,0.1,-0.065625,1.00001
4.33681e-19,0.1,-0.0645833,1.00001
5.42101e-19,0.1,-0.0635417,1.00001
6.50521e-19,0.1,-0.0625,1.00001
6.50521e-19,0.1,-0.0614583,1.00001
6.50521e-19,0.1,-0.0604167,1.00001
4.22458e-19,0.1,-0.059375,1.00001
1.94394e-19,0.1,-0.0583333,1.00001
2.59827e-19,0.1,-0.0572916,1.00001
3.25261e-19,0.1,-0.05625,1.00001
2.1684e-19,0.1,-0.0552083,1.00001
1.0842e-19,0.1,-0.0541667,1.00001
-5.42101e-20,0.1,-0.053125,1.00001
-2.1684e-19,0.1,-0.0520834,1.00001
-1.96829e-19,0.1,-0.0510417,1.00001
-1.76818e-19,0.1,-0.05,1.00001
-3.4199e-20,0.1,-0.0489583,1.00001
1.0842e-19,0.1,-0.0479166,1.00001
1.0842e-19,0.1,-0.0468749,1.00001
1.0842e-19,0.1,-0.0458333,1.00001
5.42101e-20,0.1,-0.0447916,1.00001
0,0.1,-0.04375,1.00001
8.27975e-20,0.1,-0.0427083,1.00001
1.65595e-19,0.1,-0.0416667,1.00001
1.37008e-19,0.1,-0.040625,1.00001
1.0842e-19,0.1,-0.0395833,1.00001
1.0842e-19,0.1,-0.0385417,1.00001
1.0842e-19,0.1,-0.0375,1.00001
5.42101e-20,0.1,-0.0364583,1.00001
0,0.1,-0.0354166,1.00001
1.0482e-20,0.1,-0.034375,1.00001
2.09641e-20,0.1,-0.0333333,1
1.0482e-20,0.1,-0.0322916,1
0,0.1,-0.03125,1
5.42101e-20,0.1,-0.0302083,1
1.0842e-19,0.1,-0.0291667,1
1.0842e-19,0.1,-0.028125,1
1.0842e-19,0.1,-0.0270834,1
1.72583e-20,0.1,-0.0260417,1
-7.39036e-20,0.1,-0.025,1
-3.69518e-20,0.1,-0.0239583,1
0,0.1,-0.0229167,1
0,0.1,-0.021875,1
0,0.1,-0.0208333,1
0,0.1,-0.0197916,1
0,0.1,-0.01875,1
-3.68459e-20,0.1,-0.0177083,1
-7.36919e-20,0.1,-0.0166667,1
7.15743e-20,0.1,-0.015625,1
2.1684e-19,0.1,-0.0145834,1
5.42101e-20,0.1,-0.0135417,1
-1.0842e-19,0.1,-0.0125,1
-1.0842e-19,0.1,-0.0114583,1
-1.0842e-19,0.1,-0.0104167,1
-5.70688e-20,0.1,-0.00937501,1
-5.71747e-21,0.1,-0.00833333,1
-3.1499e-20,0.1,-0.00729166,1
-5.72806e-20,0.1,-0.00625,1
2.4691e-19,0.1,-0.00625,0.999996
1.23455e-19,0.1,-0.00520834,0.999996
0,0.1,-0.00416667,0.999947
0,0.1,-0.003125,0.999947
0,0.1,-0.00208333,0.998999
-1.15302e-19,0.1,-0.00104166,0.998999
-2.30605e-19,0.1,8.13343e-11,0.984132
-1.69512e-19,0.1,0.00104167,0.984132
-1.0842e-19,0.1,0.00208334,0.826614
-5.42101e-20,0.1,0.00312501,0.826614
0,0.1,0.00416667,0.34124
0,0.1,0.00520834,0.34124
0,0.1,0.00625,0.0496722
1.01538e-19,0.1,0.00729167,0.0496722
2.03076e-19,0.1,0.00833333,0.00357104
1.01538e-19,0.1,0.00937502,0.00357104
0,0.1,0.0104167,0.000228091
0,0.1,0.0114584,0.000228091
0,0.1,0.0125,2.9541e-05
5.42101e-20,0.1,0.0135417,2.9541e-05
1.0842e-19,0.1,0.0145834,4.69387e-06
6.7445e-20,0.1,0.015625,4.69387e-06
2.64698e-20,0.1,0.0166667,6.44545e-07
6.7445e-20,0.1,0.0177084,6.44545e-07
1.0842e-19,0.1,0.01875,7.48315e-08
1.0842e-19,0.1,0.0197917,7.48315e-08
1.0842e-19,0.1,0.0208333,8.63351e-09
1.0842e-19,0.1,0.021875,8.63351e-09
1.0842e-19,0.1,0.0229167,1.75412e-09
2.30287e-19,0.1,0.0239584,1.75412e-09
3.52154e-19,0.1,0.025,1.49651e-09
3.92917e-19,0.1,0.0260417,1.49651e-09
4.33681e-19,0.1,0.0270834,1.47959e-09
4.33681e-19,0.1,0.028125,1.47959e-09
4.33681e-19,0.1,0.0291667,1.66209e-09
4.33681e-19,0.1,0.0302084,1.66209e-09
4.33681e-19,0.1,0.03125,1.73052e-09
3.86353e-19,0.1,0.0322917,1.73052e-09
3.39025e-19,0.1,0.0333333,1.72028e-09
4.40563e-19,0.1,0.034375,1.72028e-09
5.42101e-19,0.1,0.0354166,1.69955e-09
4.33681e-19,0.1,0.0364583,1.69955e-09
3.25261e-19,0.1,0.0375,1.69747e-09
2.71051e-19,0.1,0.0385417,1.69747e-09
2.1684e-19,0.1,0.0395833,1.7066e-09
1.87512e-19,0.1,0.040625,1.7066e-09
1.58183e-19,0.1,0.0416667,1.73177e-09
7.90917e-20,0.1,0.0427084,1.73177e-09
0,0.1,0.04375,1.7375e-09
0,0.1,0.0447917,1.7375e-09
0,0.1,0.0458334,1.71098e-09
-5.42101e-20,0.1,0.0468751,1.71098e-09
-1.0842e-19,0.1,0.0479167,1.62891e-09
-1.37431e-19,0.1,0.0489584,1.62891e-09
-1.66442e-19,0.1,0.0500001,1.58474e-09
-1.91641e-19,0.1,0.0510418,1.58474e-09
-2.1684e-19,0.1,0.0520836,1.57847e-09
-2.1684e-19,0.1,0.0531252,1.57847e-09
-2.1684e-19,0.1,0.0541669,1.60612e-09
-2.1684e-19,0.1,0.0552086,1.60612e-09
-2.1684e-19,0.1,0.0562503,2.1818e-09
-1.10326e-19,0.1,0.057292,2.1818e-09
-3.81165e-21,0.1,0.0583337,2.86076e-09
-3.27166e-19,0.1,0.0593755,2.86076e-09
-6.50521e-19,0.1,0.0604172,2.91188e-09
-7.04731e-19,0.1,0.0614589,2.91188e-09
-7.58942e-19,0.1,0.0625006,2.81634e-09
-1.0842e-18,0.1,0.0635424,2.81634e-09
-1.40946e-18,0.1,0.0645841,2.7134e-09
-1.45266e-18,0.1,0.0656259,2.7134e-09
-1.49586e-18,0.1,0.0666676,2.87931e-09
-1.56108e-18,0.1,0.0677095,2.87931e-09
-1.6263e-18,0.1,0.0687513,3.07161e-09
-1.46367e-18,0.1,0.0697931,3.07161e-09
-1.30104e-18,0.1,0.0708348,3.07829e-09
-1.13841e-18,0.1,0.0718767,3.07829e-09
-9.75782e-19,0.1,0.0729186,3.01197e-09
-7.58942e-19,0.1,0.0739604,3.01197e-09
-5.42101e-19,0.1,0.0750022,3.01197e-09
