x,y,z,alpha.water
0,0.15,-0.125,1
5.89535e-19,0.15,-0.120834,1
1.17907e-18,0.15,-0.116667,1
1.6263e-19,0.15,-0.116667,1
-1.35525e-19,0.15,-0.1125,1
-4.33681e-19,0.15,-0.108333,1
0,0.15,-0.104167,1
4.33681e-19,0.15,-0.1,1
4.33681e-19,0.15,-0.0958334,1
4.33681e-19,0.15,-0.0916667,1
3.52366e-19,0.15,-0.0875,1
2.71051e-19,0.15,-0.0833333,1
1.55854e-19,0.15,-0.08125,1
4.06576e-20,0.15,-0.0791667,1
-2.71051e-19,0.15,-0.0791667,1
-4.06576e-19,0.15,-0.0781251,1
-5.42101e-19,0.15,-0.0770835,1
-7.45389e-19,0.15,-0.0760417,1
-9.48677e-19,0.15,-0.075,1
-9.62229e-19,0.15,-0.0739584,1
-9.75782e-19,0.15,-0.0729167,1
-1.13841e-18,0.15,-0.071875,1
-1.30104e-18,0.15,-0.0708333,1
-1.40946e-18,0.15,-0.0697917,1
-1.51788e-18,0.15,-0.06875,1
-1.51111e-18,0.15,-0.0677084,1
-1.50433e-18,0.15,-0.0666667,1
-1.56532e-18,0.15,-0.065625,1
-1.6263e-18,0.15,-0.0645834,1
-1.68051e-18,0.15,-0.0635417,1
-1.73472e-18,0.15,-0.0625,1
-1.78893e-18,0.15,-0.0614583,1
-1.84314e-18,0.15,-0.0604167,1
-1.89058e-18,0.15,-0.059375,1
-1.93801e-18,0.15,-0.0583333,1
-1.67374e-18,0.15,-0.0572916,1
-1.40946e-18,0.15,-0.05625,1
-1.51788e-18,0.15,-0.0552083,1
-1.6263e-18,0.15,-0.0541667,1
-1.57209e-18,0.15,-0.0531251,1
-1.51788e-18,0.15,-0.0520834,1
-1.56532e-18,0.15,-0.0510417,1
-1.61275e-18,0.15,-0.05,1
-1.34848e-18,0.15,-0.0489583,1
-1.0842e-18,0.15,-0.0479167,1
-1.30104e-18,0.15,-0.046875,1
-1.51788e-18,0.15,-0.0458333,1
-1.19262e-18,0.15,-0.0447917,1
-8.67362e-19,0.15,-0.04375,1
-8.13152e-19,0.15,-0.0427083,1
-7.58942e-19,0.15,-0.0416667,1
-6.50521e-19,0.15,-0.040625,1
-5.42101e-19,0.15,-0.0395834,1
-7.04731e-19,0.15,-0.0385417,1
-8.67362e-19,0.15,-0.0375,1
-7.58942e-19,0.15,-0.0364583,1
-6.50521e-19,0.15,-0.0354166,1
-6.97955e-19,0.15,-0.034375,1
-7.45389e-19,0.15,-0.0333333,1
-9.14796e-19,0.15,-0.0322917,1
