x,y,z,alpha.water
0,0.1,-0.125,1
-7.9494e-19,0.1,-0.120834,1
-1.58988e-18,0.1,-0.116667,1
9.48677e-20,0.1,-0.116667,1
1.15196e-19,0.1,-0.1125,1
1.35525e-19,0.1,-0.108333,1
5.55654e-19,0.1,-0.104166,1
9.75782e-19,0.1,-0.1,1
1.46367e-18,0.1,-0.0958333,1
1.95156e-18,0.1,-0.0916667,1
2.01763e-18,0.1,-0.0875,1
2.0837e-18,0.1,-0.0833333,1
2.07184e-18,0.1,-0.08125,1
2.05998e-18,0.1,-0.0791667,1.00001
2.05998e-18,0.1,-0.0781251,1.00001
2.05998e-18,0.1,-0.0770835,1.00001
2.10234e-18,0.1,-0.0760417,1.00001
2.14469e-18,0.1,-0.075,1.00001
2.10234e-18,0.1,-0.0739584,1.00001
2.05998e-18,0.1,-0.0729167,1.00001
1.95156e-18,0.1,-0.071875,1.00001
1.84314e-18,0.1,-0.0708333,1.00001
2.00577e-18,0.1,-0.0697917,1.00001
2.1684e-18,0.1,-0.0687501,1.00001
2.22261e-18,0.1,-0.0677084,1.00001
2.27682e-18,0.1,-0.0666667,1.00001
-8.63974e-20,0.1,-0.0666667,1.00001
2.27852e-19,0.1,-0.065625,1.00001
5.42101e-19,0.1,-0.0645834,1.00001
3.79471e-19,0.1,-0.0635417,1.00001
2.1684e-19,0.1,-0.0625,1.00001
2.71051e-19,0.1,-0.0614583,1.00001
3.25261e-19,0.1,-0.0604167,1.00001
2.99003e-19,0.1,-0.059375,1.00001
2.72745e-19,0.1,-0.0583333,1.00001
5.15843e-19,0.1,-0.0572916,1.00001
7.58942e-19,0.1,-0.05625,1.00001
7.58942e-19,0.1,-0.0552083,1.00001
7.58942e-19,0.1,-0.0541667,1.00001
6.50521e-19,0.1,-0.053125,1.00001
5.42101e-19,0.1,-0.0520834,1.00001
6.38663e-19,0.1,-0.0510417,1.00001
7.35225e-19,0.1,-0.05,1
7.47083e-19,0.1,-0.0489583,1
7.58942e-19,0.1,-0.0479166,1
7.58942e-19,0.1,-0.046875,1
7.58942e-19,0.1,-0.0458333,1
5.96311e-19,0.1,-0.0447917,1
4.33681e-19,0.1,-0.04375,1
4.80479e-19,0.1,-0.0427083,1
5.27278e-19,0.1,-0.0416667,1
6.4311e-19,0.1,-0.040625,1
7.58942e-19,0.1,-0.0395833,1
7.04731e-19,0.1,-0.0385417,1
6.50521e-19,0.1,-0.0375,1
7.04731e-19,0.1,-0.0364583,1
7.58942e-19,0.1,-0.0354167,1
7.44754e-19,0.1,-0.034375,1
7.30566e-19,0.1,-0.0333333,1
7.44754e-19,0.1,-0.0322916,1
7.58942e-19,0.1,-0.03125,1
7.58942e-19,0.1,-0.0302083,1
7.58942e-19,0.1,-0.0291667,1
7.58942e-19,0.1,-0.028125,1
7.58942e-19,0.1,-0.0270833,1
7.98858e-19,0.1,-0.0260416,1
8.38774e-19,0.1,-0.025,1
7.44648e-19,0.1,-0.0239583,1
6.50521e-19,0.1,-0.0229167,1
6.50521e-19,0.1,-0.021875,1
6.50521e-19,0.1,-0.0208333,1
6.50521e-19,0.1,-0.0197916,1
6.50521e-19,0.1,-0.01875,0.999995
6.78685e-19,0.1,-0.0177083,0.999995
7.06849e-19,0.1,-0.0166667,0.999945
6.24475e-19,0.1,-0.015625,0.999945
5.42101e-19,0.1,-0.0145833,0.999394
5.42101e-19,0.1,-0.0135417,0.999394
5.42101e-19,0.1,-0.0125,0.989534
5.42101e-19,0.1,-0.0114583,0.989534
5.42101e-19,0.1,-0.0104167,0.837707
6.50521e-19,0.1,-0.00937501,0.837707
7.58942e-19,0.1,-0.00833333,0.837707
1.16044e-19,0.1,-0.00833333,0.254128
5.80218e-20,0.1,-0.00729166,0.254128
0,0.1,-0.00625,0.0162743
-5.42101e-20,0.1,-0.00520833,0.0162743
-1.0842e-19,0.1,-0.00416667,0.000286882
-5.42101e-20,0.1,-0.003125,0.000286882
0,0.1,-0.00208333,1.6361e-05
1.00585e-19,0.1,-0.00104166,1.6361e-05
2.0117e-19,0.1,8.27224e-11,1.06555e-06
1.00585e-19,0.1,0.00104167,1.06555e-06
0,0.1,0.00208334,4.08126e-08
0,0.1,0.003125,4.08126e-08
0,0.1,0.00416667,4.50557e-09
0,0.1,0.00520833,4.50557e-09
0,0.1,0.00625,4.82431e-10
1.00373e-19,0.1,0.00729166,4.82431e-10
2.00747e-19,0.1,0.00833333,5.56217e-10
4.61633e-20,0.1,0.00937501,5.56217e-10
-1.0842e-19,0.1,0.0104167,6.23093e-10
-1.0842e-19,0.1,0.0114583,6.23093e-10
-1.0842e-19,0.1,0.0125,3.83989e-10
-1.0842e-19,0.1,0.0135417,3.83989e-10
-1.0842e-19,0.1,0.0145833,2.30953e-10
-8.04681e-21,0.1,0.015625,2.30953e-10
9.23266e-20,0.1,0.0166667,1.77836e-10
-8.04681e-21,0.1,0.0177083,1.77836e-10
-1.0842e-19,0.1,0.01875,1.61585e-10
0,0.1,0.0197916,1.61585e-10
1.0842e-19,0.1,0.0208333,1.56341e-10
1.0842e-19,0.1,0.021875,1.56341e-10
1.0842e-19,0.1,0.0229167,2.06161e-10
1.12232e-19,0.1,0.0239583,2.06161e-10
1.16044e-19,0.1,0.025,7.78503e-10
1.66442e-19,0.1,0.0260417,7.78503e-10
2.1684e-19,0.1,0.0270833,3.29998e-09
2.1684e-19,0.1,0.028125,3.29998e-09
2.1684e-19,0.1,0.0291667,6.84849e-09
2.1684e-19,0.1,0.0302083,6.84849e-09
2.1684e-19,0.1,0.03125,7.44966e-09
1.66336e-19,0.1,0.0322916,7.44966e-09
1.15832e-19,0.1,0.0333333,2.6326e-09
1.12126e-19,0.1,0.034375,2.6326e-09
1.0842e-19,0.1,0.0354167,9.06883e-10
1.6263e-19,0.1,0.0364583,9.06883e-10
2.1684e-19,0.1,0.0375,1.9475e-09
2.71051e-19,0.1,0.0385417,1.9475e-09
3.25261e-19,0.1,0.0395833,5.0364e-09
2.2764e-19,0.1,0.040625,5.0364e-09
1.3002e-19,0.1,0.0416667,6.6063e-09
6.50098e-20,0.1,0.0427083,6.6063e-09
0,0.1,0.04375,6.55731e-09
-5.42101e-20,0.1,0.0447917,6.55731e-09
-1.0842e-19,0.1,0.0458334,3.02198e-09
-1.6263e-19,0.1,0.0468751,3.02198e-09
-2.1684e-19,0.1,0.0479167,1.69769e-09
-2.24675e-19,0.1,0.0489584,1.69769e-09
-2.32511e-19,0.1,0.0500001,1.73207e-09
-2.78886e-19,0.1,0.0510418,1.73207e-09
-3.25261e-19,0.1,0.0520835,1.87342e-09
-4.33681e-19,0.1,0.0531252,1.87342e-09
-5.42101e-19,0.1,0.0541669,2.29818e-09
-6.50521e-19,0.1,0.0552086,2.29818e-09
-7.58942e-19,0.1,0.0562503,2.4736e-09
-7.45601e-19,0.1,0.057292,2.4736e-09
-7.3226e-19,0.1,0.0583337,2.13793e-09
-9.62441e-19,0.1,0.0593754,2.13793e-09
-1.19262e-18,0.1,0.0604172,1.80872e-09
-1.19262e-18,0.1,0.0614589,1.80872e-09
-1.19262e-18,0.1,0.0625006,1.73947e-09
-1.0842e-18,0.1,0.0635424,1.73947e-09
-9.75782e-19,0.1,0.0645841,1.77525e-09
-9.67312e-19,0.1,0.0656259,1.77525e-09
-9.58841e-19,0.1,0.0666676,1.79606e-09
-9.67312e-19,0.1,0.0677095,1.79606e-09
-9.75782e-19,0.1,0.0687513,1.79576e-09
-9.75782e-19,0.1,0.0697931,1.79576e-09
-9.75782e-19,0.1,0.0708348,1.77341e-09
-1.0842e-18,0.1,0.0718767,1.77341e-09
-1.19262e-18,0.1,0.0729186,1.75943e-09
-1.23413e-18,0.1,0.0739605,1.75943e-09
-1.27563e-18,0.1,0.0750023,1.75802e-09
-1.41455e-18,0.1,0.0760443,1.75802e-09
-1.55346e-18,0.1,0.0770863,1.75802e-09
2.20229e-20,0.1,0.0770863,1.75788e-09
-2.60039e-19,0.1,0.0781282,1.75788e-09
-5.42101e-19,0.1,0.0791702,1.75507e-09
-5.13302e-19,0.1,0.0812546,1.75507e-09
-4.84503e-19,0.1,0.0833391,1.80058e-09
-4.31987e-19,0.1,0.0875101,1.80058e-09
-3.79471e-19,0.1,0.091681,1.93269e-09
-1.89735e-19,0.1,0.0958523,1.93269e-09
0,0.1,0.100024,2.09914e-09
0,0.1,0.108385,2.09914e-09
0,0.1,0.116746,2.22485e-09
-8.67362e-19,0.1,0.125111,2.22485e-09
-1.73472e-18,0.1,0.133476,2.25096e-09
