x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-3.69397e-19,-0.120834,1.00001
0.125,-7.38794e-19,-0.116667,1.00001
0.125,0,-0.116667,1.00001
0.125,1.49819e-19,-0.1125,1.00001
0.125,2.99638e-19,-0.108333,1.00001
0.125,2.99643e-19,-0.104167,1.00001
0.125,2.99648e-19,-0.1,1.00001
0.125,2.99645e-19,-0.0958334,1.00001
0.125,2.99643e-19,-0.0916667,1.00001
0.125,2.99643e-19,-0.0875,1.00001
0.125,2.99643e-19,-0.0833333,1.00001
0.125,2.99644e-19,-0.08125,1.00001
0.125,2.99645e-19,-0.0791667,1.00001
0.125,2.99646e-19,-0.0781251,1.00001
0.125,2.99646e-19,-0.0770835,1.00001
0.125,2.99646e-19,-0.0760417,1.00001
0.125,2.99645e-19,-0.075,1.00001
0.125,2.99646e-19,-0.0739584,1.00001
0.125,2.99646e-19,-0.0729167,1.00001
0.125,2.99645e-19,-0.071875,1.00001
0.125,2.99643e-19,-0.0708333,1.00001
0.125,2.99643e-19,-0.0697917,1.00001
0.125,2.99644e-19,-0.0687501,1.00001
0.125,2.99642e-19,-0.0677084,1.00001
0.125,2.9964e-19,-0.0666667,1.00001
0.125,2.99641e-19,-0.0656251,1.00001
0.125,2.99642e-19,-0.0645834,1.00001
0.125,2.99641e-19,-0.0635417,1.00001
0.125,2.99639e-19,-0.0625,1.00001
0.125,2.99639e-19,-0.0614583,1.00001
0.125,2.99639e-19,-0.0604167,1.00001
0.125,2.99639e-19,-0.059375,1.00001
0.125,2.99639e-19,-0.0583333,1.00001
0.125,2.99639e-19,-0.0572916,1.00001
0.125,2.99638e-19,-0.05625,1.00001
0.125,2.99638e-19,-0.0552083,1.00001
0.125,2.99638e-19,-0.0541667,1.00001
0.125,2.99638e-19,-0.053125,1.00001
0.125,2.99638e-19,-0.0520834,1.00001
0.125,2.99638e-19,-0.0510417,1.00001
0.125,2.99638e-19,-0.05,1.00001
0.125,2.99638e-19,-0.0489583,1.00001
0.125,2.99638e-19,-0.0479167,1.00001
0.125,2.99638e-19,-0.046875,1.00001
0.125,2.99638e-19,-0.0458333,1.00001
0.125,2.99638e-19,-0.0447916,1.00001
0.125,2.99638e-19,-0.04375,1.00001
0.125,2.99638e-19,-0.0427083,1.00001
0.125,2.99638e-19,-0.0416667,1.00001
0.125,2.99638e-19,-0.040625,1.00001
0.125,2.99638e-19,-0.0395834,1.00001
0.125,2.99638e-19,-0.0385417,1.00001
0.125,2.99638e-19,-0.0375,1.00001
0.125,2.99638e-19,-0.0364583,1.00001
0.125,2.99638e-19,-0.0354166,1
0.125,2.99638e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,2.99638e-19,-0.0333333,1
0.125,-8.12353e-20,-0.0322917,1
0.125,-1.62471e-19,-0.03125,1
0.125,-1.62471e-19,-0.0302084,1
0.125,-1.6247e-19,-0.0291667,1
0.125,-1.6247e-19,-0.028125,1
0.125,-1.6247e-19,-0.0270834,1
0.125,-1.6247e-19,-0.0260417,1
0.125,-1.6247e-19,-0.025,1
0.125,-1.6247e-19,-0.0239583,1
0.125,-1.6247e-19,-0.0229166,1
0.125,-1.6247e-19,-0.021875,1
0.125,-1.6247e-19,-0.0208333,1
0.125,-1.6247e-19,-0.0197917,1
0.125,-1.6247e-19,-0.01875,0.999992
0.125,-1.6247e-19,-0.0177084,0.999992
0.125,-1.6247e-19,-0.0166667,0.999881
0.125,-1.62471e-19,-0.0156251,0.999881
0.125,-1.62471e-19,-0.0145834,0.998602
0.125,-1.62471e-19,-0.0135417,0.998602
0.125,-1.62471e-19,-0.0125,0.986644
0.125,-1.62471e-19,-0.0114583,0.986644
0.125,-1.62471e-19,-0.0104167,0.888555
0.125,-1.62471e-19,-0.00937501,0.888555
0.125,-1.62471e-19,-0.00833333,0.452653
0.125,-1.62471e-19,-0.00729166,0.452653
0.125,-1.62471e-19,-0.00625,0.0673396
0.125,-1.62471e-19,-0.00520833,0.0673396
0.125,-1.62471e-19,-0.00416667,0.00739597
0.125,-1.62471e-19,-0.003125,0.00739597
0.125,-1.62471e-19,-0.00208333,0.0022192
0.125,-1.62471e-19,-0.00104166,0.0022192
0.125,-1.62471e-19,5.47069e-11,0.000661766
0.125,-1.62471e-19,0.00104167,0.000661766
0.125,-1.6247e-19,0.00208334,0.000185213
0.125,-1.6247e-19,0.003125,0.000185213
0.125,-1.6247e-19,0.00416667,0.000185213
0.125,-1.29247e-26,0.00416667,5.01925e-05
0.125,-5.09643e-19,0.00520833,5.01925e-05
0.125,-1.01929e-18,0.00625,1.34419e-05
0.125,-1.01929e-18,0.00729167,1.34419e-05
0.125,-1.01929e-18,0.00833333,3.22256e-06
0.125,-1.01929e-18,0.00937502,3.22256e-06
0.125,-1.01929e-18,0.0104167,7.48672e-07
0.125,-1.01929e-18,0.0114583,7.48672e-07
0.125,-1.01929e-18,0.0125,1.20285e-07
0.125,-1.01929e-18,0.0135417,1.20285e-07
0.125,-1.01929e-18,0.0145834,2.84437e-08
0.125,-1.01929e-18,0.015625,2.84437e-08
0.125,-1.01929e-18,0.0166667,5.87382e-09
0.125,-1.01929e-18,0.0177083,5.87382e-09
0.125,-1.01929e-18,0.01875,1.77979e-09
0.125,-1.01929e-18,0.0197917,1.77979e-09
0.125,-1.01929e-18,0.0208333,8.24849e-10
0.125,-1.01929e-18,0.021875,8.24849e-10
0.125,-1.01929e-18,0.0229167,6.51606e-10
0.125,-1.01929e-18,0.0239584,6.51606e-10
0.125,-1.01929e-18,0.025,6.13681e-10
0.125,-1.01929e-18,0.0260417,6.13681e-10
0.125,-1.01929e-18,0.0270834,6.03398e-10
0.125,-1.01929e-18,0.028125,6.03398e-10
0.125,-1.01929e-18,0.0291667,6.08154e-10
0.125,-1.01929e-18,0.0302084,6.08154e-10
0.125,-1.01929e-18,0.03125,5.97562e-10
0.125,-1.01929e-18,0.0322917,5.97562e-10
0.125,-1.01929e-18,0.0333333,5.72989e-10
0.125,-1.01929e-18,0.034375,5.72989e-10
0.125,-1.01929e-18,0.0354166,5.65136e-10
0.125,-1.01929e-18,0.0364583,5.65136e-10
0.125,0,0.0375,5.80479e-10
0.125,-1.01929e-18,0.0375,5.65136e-10
0.125,6.492e-20,0.0385417,5.80479e-10
0.125,1.2984e-19,0.0395834,6.59516e-10
0.125,1.2984e-19,0.040625,6.59516e-10
0.125,1.2984e-19,0.0416667,8.50107e-10
0.125,1.2984e-19,0.0427084,8.50107e-10
0.125,1.2984e-19,0.04375,1.12842e-09
0.125,1.2984e-19,0.0447917,1.12842e-09
0.125,1.2984e-19,0.0458334,1.38107e-09
0.125,1.2984e-19,0.0468751,1.38107e-09
0.125,1.2984e-19,0.0479168,1.45687e-09
0.125,1.2984e-19,0.0489584,1.45687e-09
0.125,1.2984e-19,0.0500001,1.39145e-09
0.125,1.2984e-19,0.0510418,1.39145e-09
0.125,1.2984e-19,0.0520835,1.16215e-09
0.125,1.2984e-19,0.0531251,1.16215e-09
0.125,1.2984e-19,0.0541668,8.15177e-10
0.125,1.2984e-19,0.0552085,8.15177e-10
0.125,1.2984e-19,0.0562502,5.29865e-10
0.125,1.2984e-19,0.0572919,5.29865e-10
0.125,1.2984e-19,0.0583336,3.81772e-10
0.125,1.2984e-19,0.0593753,3.81772e-10
0.125,1.2984e-19,0.0604171,3.25777e-10
0.125,1.2984e-19,0.0614587,3.25777e-10
0.125,1.2984e-19,0.0625004,3.08222e-10
0.125,1.2984e-19,0.0635421,3.08222e-10
0.125,1.2984e-19,0.0645839,3.03387e-10
0.125,1.2984e-19,0.0656256,3.03387e-10
0.125,1.2984e-19,0.0666673,3.02135e-10
0.125,1.2984e-19,0.0677091,3.02135e-10
0.125,1.2984e-19,0.0687509,3.01725e-10
0.125,1.2984e-19,0.0697926,3.01725e-10
0.125,1.2984e-19,0.0708344,3.01521e-10
0.125,1.2984e-19,0.0718762,3.01521e-10
0.125,1.2984e-19,0.072918,3.0139e-10
0.125,1.2984e-19,0.0739598,3.0139e-10
0.125,1.2984e-19,0.0750015,3.0127e-10
0.125,1.2984e-19,0.0760435,3.0127e-10
0.125,1.2984e-19,0.0770854,3.0127e-10
0.125,1.2984e-19,0.0781272,3.0127e-10
0.125,1.2984e-19,0.079169,3.01296e-10
0.125,1.2984e-19,0.081253,3.01296e-10
0.125,1.2984e-19,0.0833371,3.03894e-10
0.125,1.2984e-19,0.087507,3.03894e-10
0.125,1.2984e-19,0.0916769,3.04331e-10
0.125,1.2984e-19,0.092629,3.04331e-10
0.125,1.2984e-19,0.093581,3.15818e-10
0.125,1.2984e-19,0.0968006,3.15818e-10
0.125,1.2984e-19,0.10002,5.12844e-10
0.125,1.2984e-19,0.108371,5.12844e-10
0.125,1.29841e-19,0.116723,5.12844e-10
0.125,8.36112e-08,0.116723,1.08416e-09
0.125,8.36112e-08,0.125079,1.08416e-09
0.125,8.36112e-08,0.133436,2.87086e-09
