x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-6.72607e-19,-0.120833,1.00001
0.1,8.27181e-25,-0.116667,1.00001
0.1,-1.34521e-18,-0.116667,1.00001
0.1,-2.43634e-20,-0.1125,1.00001
0.1,-4.87276e-20,-0.108333,1.00001
0.1,-4.87284e-20,-0.104167,1.00001
0.1,-4.87292e-20,-0.1,1.00001
0.1,-4.87296e-20,-0.0958334,1.00001
0.1,-4.873e-20,-0.0916667,1.00001
0.1,-4.87284e-20,-0.0875,1.00001
0.1,-4.87267e-20,-0.0833333,1.00001
0.1,-4.87259e-20,-0.08125,1.00001
0.1,-4.87251e-20,-0.0791667,1.00001
0.1,-4.87266e-20,-0.0781251,1.00001
0.1,-4.87282e-20,-0.0770834,1.00001
0.1,-4.87272e-20,-0.0760417,1.00001
0.1,-4.87263e-20,-0.075,1.00001
0.1,-4.87263e-20,-0.0739584,1.00001
0.1,-4.87263e-20,-0.0729167,1.00001
0.1,-4.87261e-20,-0.071875,1.00001
0.1,-4.87259e-20,-0.0708333,1.00001
0.1,-4.87259e-20,-0.0697917,1.00001
0.1,-4.87259e-20,-0.06875,1.00001
0.1,-4.87257e-20,-0.0677084,1.00001
0.1,-4.87255e-20,-0.0666667,1.00001
0.1,-4.8725e-20,-0.0656251,1.00001
0.1,-4.87246e-20,-0.0645834,1.00001
0.1,-4.87248e-20,-0.0635417,1.00001
0.1,-4.8725e-20,-0.0625,1.00001
0.1,-4.87248e-20,-0.0614584,1.00001
0.1,-4.87246e-20,-0.0604167,1.00001
0.1,-4.87249e-20,-0.059375,1.00001
0.1,-4.87253e-20,-0.0583333,1.00001
0.1,-4.87252e-20,-0.0572917,1.00001
0.1,-4.87251e-20,-0.05625,1.00001
0.1,-4.8725e-20,-0.0552084,1.00001
0.1,-4.87248e-20,-0.0541667,1.00001
0.1,-4.87249e-20,-0.0531251,1.00001
0.1,-4.8725e-20,-0.0520834,1.00001
0.1,-4.8725e-20,-0.0510417,1.00001
0.1,-4.8725e-20,-0.05,1.00001
0.1,-4.87249e-20,-0.0489583,1.00001
0.1,-4.87248e-20,-0.0479166,1.00001
0.1,-4.87249e-20,-0.046875,1.00001
0.1,-4.8725e-20,-0.0458333,1.00001
0.1,-4.8725e-20,-0.0447917,1.00001
0.1,-4.87249e-20,-0.04375,1
0.1,-4.8725e-20,-0.0427084,1
0.1,-4.8725e-20,-0.0416667,1
0.1,-4.8725e-20,-0.040625,1
0.1,-4.8725e-20,-0.0395833,1
0.1,-4.8725e-20,-0.0385417,1
0.1,-4.8725e-20,-0.0375,1
0.1,2.58494e-26,-0.0375,1
0.1,-5.26416e-22,-0.0364583,1
0.1,-1.05286e-21,-0.0354166,1
0.1,-1.05284e-21,-0.034375,1
0.1,-1.05282e-21,-0.0333333,1
0.1,-1.05282e-21,-0.0322917,1
0.1,-1.05283e-21,-0.03125,1
0.1,-1.05283e-21,-0.0302084,1
0.1,-1.05283e-21,-0.0291667,1
0.1,-1.05284e-21,-0.028125,1
0.1,-1.05285e-21,-0.0270833,0.999997
0.1,-1.05285e-21,-0.0260417,0.999997
0.1,-1.05285e-21,-0.025,0.999983
0.1,-1.05284e-21,-0.0239583,0.999983
0.1,-1.05284e-21,-0.0229167,0.99979
0.1,-1.05284e-21,-0.021875,0.99979
0.1,-1.05284e-21,-0.0208333,0.994451
0.1,-1.05284e-21,-0.0197916,0.994451
0.1,-1.05284e-21,-0.01875,0.883892
0.1,-1.05284e-21,-0.0177083,0.883892
0.1,-1.05284e-21,-0.0166667,0.378001
0.1,-1.05284e-21,-0.015625,0.378001
0.1,-1.05284e-21,-0.0145834,0.0392394
0.1,-1.05284e-21,-0.0135417,0.0392394
0.1,-1.05284e-21,-0.0125,0.00124384
0.1,-1.05284e-21,-0.0114583,0.00124384
0.1,-1.05284e-21,-0.0104167,0.000125854
0.1,-1.05284e-21,-0.00937501,0.000125854
0.1,-1.05284e-21,-0.00833333,1.87873e-05
0.1,-1.05284e-21,-0.00729166,1.87873e-05
0.1,-1.05284e-21,-0.00625,2.29175e-06
0.1,-1.05284e-21,-0.00577978,2.29175e-06
0.1,-1.05284e-21,-0.00530957,2.28966e-06
0.1,-1.05284e-21,-0.00473812,2.28966e-06
0.1,-1.05284e-21,-0.00416667,2.52008e-07
0.1,-1.05284e-21,-0.00407252,2.52008e-07
0.1,-1.05284e-21,-0.00397836,2.52815e-07
0.1,-1.05284e-21,-0.00303085,2.52815e-07
0.1,-1.05284e-21,-0.00208333,2.27732e-08
0.1,-1.05284e-21,-0.00104166,2.27732e-08
0.1,-1.05283e-21,9.21632e-11,2.43473e-09
0.1,-1.05284e-21,0.00104167,2.43473e-09
0.1,-1.05284e-21,0.00208334,1.39964e-09
0.1,-1.05283e-21,0.003125,1.39964e-09
0.1,-1.05283e-21,0.00416667,1.30222e-09
0.1,-1.05283e-21,0.00520833,1.30222e-09
0.1,-1.05283e-21,0.00625,1.29861e-09
0.1,-1.05283e-21,0.00729167,1.29861e-09
