x,y,z,alpha.water
0,0.1,-0.125,1
5.99699e-19,0.1,-0.120833,1
-9.35124e-19,0.1,-0.116667,1
1.1994e-18,0.1,-0.116667,1
-2.50722e-19,0.1,-0.1125,1
4.33681e-19,0.1,-0.108333,1
4.33681e-19,0.1,-0.104167,1
4.33681e-19,0.1,-0.1,1
8.77526e-19,0.1,-0.0958334,1
1.32137e-18,0.1,-0.0916667,1
1.14858e-18,0.1,-0.0875,1
9.75782e-19,0.1,-0.0833333,1
9.75782e-19,0.1,-0.08125,1
9.75782e-19,0.1,-0.0791667,1
7.58942e-19,0.1,-0.0781251,1
5.42101e-19,0.1,-0.0770834,1
5.96311e-19,0.1,-0.0760417,1
6.50521e-19,0.1,-0.075,1.00001
7.58942e-19,0.1,-0.0739584,1.00001
8.67362e-19,0.1,-0.0729167,1.00001
9.57147e-19,0.1,-0.071875,1.00001
1.04693e-18,0.1,-0.0708333,1.00001
1.03846e-18,0.1,-0.0697917,1.00001
1.02999e-18,0.1,-0.06875,1.00001
1.11131e-18,0.1,-0.0677084,1.00001
1.19262e-18,0.1,-0.0666667,1.00001
1.21973e-18,0.1,-0.065625,1.00001
1.24683e-18,0.1,-0.0645834,1.00001
1.24683e-18,0.1,-0.0635417,1.00001
1.24683e-18,0.1,-0.0625,1.00001
1.21973e-18,0.1,-0.0614584,1.00001
1.19262e-18,0.1,-0.0604167,1.00001
1.16552e-18,0.1,-0.059375,1.00001
1.13841e-18,0.1,-0.0583333,1.00001
1.11131e-18,0.1,-0.0572917,1.00001
1.0842e-18,0.1,-0.05625,1.00001
1.18373e-18,0.1,-0.0552084,1.00001
1.28325e-18,0.1,-0.0541667,1.00001
1.29215e-18,0.1,-0.0531251,1.00001
1.30104e-18,0.1,-0.0520834,1.00001
1.32815e-18,0.1,-0.0510417,1.00001
1.35525e-18,0.1,-0.05,1.00001
1.35525e-18,0.1,-0.0489583,1.00001
1.35525e-18,0.1,-0.0479167,1.00001
1.35525e-18,0.1,-0.046875,1.00001
1.35525e-18,0.1,-0.0458333,1.00001
1.32815e-18,0.1,-0.0447917,1.00001
1.30104e-18,0.1,-0.04375,1
1.30104e-18,0.1,-0.0427084,1
1.30104e-18,0.1,-0.0416667,1
1.30104e-18,0.1,-0.040625,1
1.30104e-18,0.1,-0.0395834,1
1.28749e-18,0.1,-0.0385417,1
1.27394e-18,0.1,-0.0375,1
1.26039e-18,0.1,-0.0364583,1
1.24683e-18,0.1,-0.0354167,1
1.24683e-18,0.1,-0.034375,1
1.24683e-18,0.1,-0.0333333,1
1.24683e-18,0.1,-0.0322917,1
1.24683e-18,0.1,-0.03125,1
1.16552e-18,0.1,-0.0302084,1
1.0842e-18,0.1,-0.0291667,1
1.11131e-18,0.1,-0.028125,1
1.13841e-18,0.1,-0.0270833,1
1.13841e-18,0.1,-0.0260417,1
1.13841e-18,0.1,-0.025,1
1.13841e-18,0.1,-0.0239584,1
1.13841e-18,0.1,-0.0229167,1
1.12465e-18,0.1,-0.021875,1
1.11088e-18,0.1,-0.0208333,1
1.12465e-18,0.1,-0.0197917,1
1.13841e-18,0.1,-0.01875,1
1.13841e-18,0.1,-0.0177084,1
1.13841e-18,0.1,-0.0166667,1
1.13841e-18,0.1,-0.0156251,1
1.13841e-18,0.1,-0.0145834,0.999998
1.16552e-18,0.1,-0.0135417,0.999998
1.19262e-18,0.1,-0.0125,0.999979
1.20169e-18,0.1,-0.0114584,0.999979
1.21075e-18,0.1,-0.0104167,0.999979
6.77626e-21,0.1,-0.0104167,0.999787
3.04932e-20,0.1,-0.00937502,0.999787
5.42101e-20,0.1,-0.00833333,0.997112
5.42101e-20,0.1,-0.00729167,0.997112
5.42101e-20,0.1,-0.00625,0.947804
7.04096e-20,0.1,-0.00520833,0.947804
8.66091e-20,0.1,-0.00416667,0.510091
7.04096e-20,0.1,-0.003125,0.510091
5.42101e-20,0.1,-0.00208333,0.0629433
5.42101e-20,0.1,-0.00104166,0.0629433
5.42101e-20,0.1,8.18203e-11,0.00112155
2.71051e-20,0.1,0.00104167,0.00112155
0,0.1,0.00208334,5.08133e-05
0,0.1,0.00312501,5.08133e-05
0,0.1,0.00416667,4.27946e-06
0,0.1,0.00520834,4.27946e-06
