x,y,z,alpha.water
0,0.1,-0.125,1
1.03846e-18,0.1,-0.120834,1
2.07692e-18,0.1,-0.116667,1
-1.35525e-19,0.1,-0.116667,1
-9.18184e-19,0.1,-0.1125,1
-1.70084e-18,0.1,-0.108333,1
-1.50094e-18,0.1,-0.104166,1
-1.30104e-18,0.1,-0.1,1
-1.10792e-18,0.1,-0.0958333,1
-9.14796e-19,0.1,-0.0916667,1
-8.44492e-19,0.1,-0.0875,1
-7.74188e-19,0.1,-0.0833333,1
-6.03934e-19,0.1,-0.08125,1
-4.33681e-19,0.1,-0.0791667,1.00001
-7.58942e-19,0.1,-0.078125,1.00001
-1.0842e-18,0.1,-0.0770834,1.00001
-1.10707e-18,0.1,-0.0760417,1.00001
-1.12994e-18,0.1,-0.075,1.00001
-1.10707e-18,0.1,-0.0739583,1.00001
-1.0842e-18,0.1,-0.0729167,1.00001
-1.30104e-18,0.1,-0.071875,1.00001
-1.51788e-18,0.1,-0.0708333,1.00001
-1.73472e-18,0.1,-0.0697916,1.00001
-1.95156e-18,0.1,-0.06875,1.00001
-1.65743e-18,0.1,-0.0677083,1.00001
-1.3633e-18,0.1,-0.0666667,1.00001
-1.44059e-18,0.1,-0.065625,1.00001
-1.51788e-18,0.1,-0.0645834,1.00001
-1.6263e-18,0.1,-0.0635417,1.00001
-1.73472e-18,0.1,-0.0625,1.00001
-1.95156e-18,0.1,-0.0614583,1.00001
-2.1684e-18,0.1,-0.0604167,1.00001
-2.3683e-18,0.1,-0.059375,1.00001
-2.5682e-18,0.1,-0.0583333,1.00001
-2.47672e-18,0.1,-0.0572916,1.00001
-2.38524e-18,0.1,-0.05625,1.00001
-2.38524e-18,0.1,-0.0552083,1.00001
-2.38524e-18,0.1,-0.0541667,1.00001
-2.38524e-18,0.1,-0.053125,1.00001
-2.38524e-18,0.1,-0.0520833,1.00001
-2.33167e-18,0.1,-0.0510417,1.00001
-2.2781e-18,0.1,-0.05,1.00001
-2.22325e-18,0.1,-0.0489583,1.00001
-2.1684e-18,0.1,-0.0479167,1.00001
-1.84314e-18,0.1,-0.046875,1.00001
-1.51788e-18,0.1,-0.0458333,1.00001
-1.6263e-18,0.1,-0.0447916,1.00001
-1.73472e-18,0.1,-0.04375,1
-1.73906e-18,0.1,-0.0427083,1
-1.74341e-18,0.1,-0.0416667,1
-1.52222e-18,0.1,-0.040625,1
-1.30104e-18,0.1,-0.0395834,1
-1.30104e-18,0.1,-0.0385417,1
-1.30104e-18,0.1,-0.0375,1
-1.30104e-18,0.1,-0.0364583,1
-1.30104e-18,0.1,-0.0354167,1
-1.33175e-18,0.1,-0.034375,1
-1.36245e-18,0.1,-0.0333333,1
-1.44017e-18,0.1,-0.0322916,1
-1.51788e-18,0.1,-0.03125,1
-1.51788e-18,0.1,-0.0302083,1
-1.51788e-18,0.1,-0.0291667,1
-1.73472e-18,0.1,-0.028125,1
-1.95156e-18,0.1,-0.0270833,1
-1.7991e-18,0.1,-0.0260416,1
-1.64663e-18,0.1,-0.025,1
-1.7991e-18,0.1,-0.0239583,1
-1.95156e-18,0.1,-0.0229167,1
-1.95156e-18,0.1,-0.021875,1
-1.95156e-18,0.1,-0.0208333,1
-1.95156e-18,0.1,-0.0197916,1
-1.95156e-18,0.1,-0.01875,1
-2.01594e-18,0.1,-0.0177083,1
-2.08031e-18,0.1,-0.0166667,0.999998
-2.01594e-18,0.1,-0.015625,0.999998
-1.95156e-18,0.1,-0.0145834,0.999985
-1.95156e-18,0.1,-0.0135417,0.999985
-1.95156e-18,0.1,-0.0125,0.999792
-1.96332e-18,0.1,-0.0114583,0.999792
-1.97507e-18,0.1,-0.0104167,0.999792
4.78574e-20,0.1,-0.0104167,0.996237
5.47395e-20,0.1,-0.00937501,0.996237
6.16216e-20,0.1,-0.00833333,0.946512
3.08108e-20,0.1,-0.00729166,0.946512
0,0.1,-0.00625,0.609596
0,0.1,-0.00520833,0.609596
0,0.1,-0.00416667,0.136829
0,0.1,-0.003125,0.136829
0,0.1,-0.00208333,0.0129056
3.09167e-20,0.1,-0.00104166,0.0129056
6.18334e-20,0.1,8.2331e-11,0.00126847
3.09167e-20,0.1,0.00104167,0.00126847
0,0.1,0.00208334,0.000252819
-2.1684e-19,0.1,0.003125,0.000252819
-4.33681e-19,0.1,0.00416667,6.14309e-05
-4.33681e-19,0.1,0.00520833,6.14309e-05
-4.33681e-19,0.1,0.00625,1.42159e-05
-4.02764e-19,0.1,0.00729167,1.42159e-05
-3.71847e-19,0.1,0.00833333,2.92804e-06
-4.02764e-19,0.1,0.00937501,2.92804e-06
-4.33681e-19,0.1,0.0104167,5.77999e-07
-4.33681e-19,0.1,0.0114583,5.77999e-07
-4.33681e-19,0.1,0.0125,7.97644e-08
-4.33681e-19,0.1,0.0135417,7.97644e-08
-4.33681e-19,0.1,0.0145834,1.60665e-08
-4.02764e-19,0.1,0.0156251,1.60665e-08
-3.71847e-19,0.1,0.0166667,3.31754e-09
-4.02764e-19,0.1,0.0177083,3.31754e-09
-4.33681e-19,0.1,0.01875,1.67654e-09
-4.33681e-19,0.1,0.0197917,1.67654e-09
-4.33681e-19,0.1,0.0208333,1.36488e-09
-4.33681e-19,0.1,0.021875,1.36488e-09
-4.33681e-19,0.1,0.0229167,1.43669e-09
-4.02764e-19,0.1,0.0239583,1.43669e-09
-3.71847e-19,0.1,0.025,2.44986e-09
-4.02764e-19,0.1,0.0260416,2.44986e-09
-4.33681e-19,0.1,0.0270833,4.06929e-09
-1.0842e-19,0.1,0.028125,4.06929e-09
2.1684e-19,0.1,0.0291667,4.15276e-09
2.1684e-19,0.1,0.0302083,4.15276e-09
2.1684e-19,0.1,0.03125,3.67927e-09
2.81744e-19,0.1,0.0322916,3.67927e-09
3.46648e-19,0.1,0.0333333,2.43227e-09
2.81744e-19,0.1,0.034375,2.43227e-09
2.1684e-19,0.1,0.0354166,2.03209e-09
3.25261e-19,0.1,0.0364583,2.03209e-09
4.33681e-19,0.1,0.0375,2.08653e-09
4.33681e-19,0.1,0.0385417,2.08653e-09
4.33681e-19,0.1,0.0395833,2.47621e-09
3.07896e-19,0.1,0.040625,2.47621e-09
1.82112e-19,0.1,0.0416667,2.84049e-09
3.07896e-19,0.1,0.0427083,2.84049e-09
4.33681e-19,0.1,0.04375,2.70884e-09
4.33681e-19,0.1,0.0447917,2.70884e-09
4.33681e-19,0.1,0.0458334,2.35409e-09
3.25261e-19,0.1,0.0468751,2.35409e-09
2.1684e-19,0.1,0.0479168,2.2901e-09
2.4564e-19,0.1,0.0489584,2.2901e-09
2.74439e-19,0.1,0.0500001,2.41904e-09
3.5406e-19,0.1,0.0510418,2.41904e-09
4.33681e-19,0.1,0.0520835,2.53708e-09
7.58942e-19,0.1,0.0531252,2.53708e-09
1.0842e-18,0.1,0.0541669,2.43683e-09
7.58942e-19,0.1,0.0552086,2.43683e-09
4.33681e-19,0.1,0.0562504,2.23604e-09
5.62853e-19,0.1,0.057292,2.23604e-09
6.92026e-19,0.1,0.0583337,2.20758e-09
7.79694e-19,0.1,0.0593754,2.20758e-09
8.67362e-19,0.1,0.0604171,2.26541e-09
8.67362e-19,0.1,0.0614589,2.26541e-09
8.67362e-19,0.1,0.0625006,2.35954e-09
8.67362e-19,0.1,0.0635424,2.35954e-09
8.67362e-19,0.1,0.0645841,2.41052e-09
8.0087e-19,0.1,0.0656259,2.41052e-09
7.34378e-19,0.1,0.0666676,2.42348e-09
6.92449e-19,0.1,0.0677095,2.42348e-09
6.50521e-19,0.1,0.0687513,2.42473e-09
6.50521e-19,0.1,0.0697931,2.42473e-09
6.50521e-19,0.1,0.0708348,2.42845e-09
3.25261e-19,0.1,0.0718767,2.42845e-09
0,0.1,0.0729186,2.46253e-09
-2.03711e-19,0.1,0.0739604,2.46253e-09
-4.07423e-19,0.1,0.0750023,2.53404e-09
-5.28972e-19,0.1,0.0760443,2.53404e-09
-6.50521e-19,0.1,0.0770863,2.61504e-09
-5.42101e-19,0.1,0.0781282,2.61504e-09
-4.33681e-19,0.1,0.0791701,2.72125e-09
-2.38863e-19,0.1,0.0812544,2.72125e-09
-4.40457e-20,0.1,0.0833388,2.80809e-09
1.94818e-19,0.1,0.0875099,2.80809e-09
4.33681e-19,0.1,0.0916811,2.80809e-09
2.03288e-20,0.1,0.0916811,2.97786e-09
2.27005e-19,0.1,0.0958528,2.97786e-09
4.33681e-19,0.1,0.100024,3.44386e-09
6.50521e-19,0.1,0.108385,3.44386e-09
8.67362e-19,0.1,0.116746,3.44408e-09
-6.77626e-21,0.1,0.125111,3.44408e-09
-8.80914e-19,0.1,0.133475,3.38812e-09
