x,y,z,alpha.water
0,0.125,-0.125,1
6.50521e-19,0.125,-0.120834,1
1.30104e-18,0.125,-0.116667,1
-4.60786e-19,0.125,-0.116667,1
-7.72494e-19,0.125,-0.1125,1
-1.0842e-18,0.125,-0.108333,1
-1.19262e-18,0.125,-0.104167,1
-1.30104e-18,0.125,-0.1,1
-9.75782e-19,0.125,-0.0958334,1
-6.50521e-19,0.125,-0.0916667,1
-4.87891e-19,0.125,-0.0875,1
-3.25261e-19,0.125,-0.0833333,1
-1.6263e-19,0.125,-0.08125,1
0,0.125,-0.0791667,1
5.42101e-20,0.125,-0.0781251,1
1.0842e-19,0.125,-0.0770836,1
1.0842e-19,0.125,-0.0760418,1
1.0842e-19,0.125,-0.075,1
1.0842e-19,0.125,-0.0739584,1
1.0842e-19,0.125,-0.0729167,1
0,0.125,-0.071875,1
-1.0842e-19,0.125,-0.0708333,1
-1.6263e-19,0.125,-0.0697917,1
-2.1684e-19,0.125,-0.0687501,1.00001
-3.79471e-19,0.125,-0.0677084,1.00001
-5.42101e-19,0.125,-0.0666667,1.00001
-5.96311e-19,0.125,-0.065625,1.00001
-6.50521e-19,0.125,-0.0645834,1.00001
-5.40407e-19,0.125,-0.0635417,1.00001
-4.30293e-19,0.125,-0.0625,1.00001
-3.23567e-19,0.125,-0.0614583,1.00001
-2.1684e-19,0.125,-0.0604167,1.00001
-4.87891e-19,0.125,-0.059375,1.00001
-7.58942e-19,0.125,-0.0583333,1.00001
-7.58942e-19,0.125,-0.0572916,1.00001
-7.58942e-19,0.125,-0.05625,1
-7.04731e-19,0.125,-0.0552083,1
-6.50521e-19,0.125,-0.0541667,1
-6.50521e-19,0.125,-0.053125,1
-6.50521e-19,0.125,-0.0520834,1
-5.96311e-19,0.125,-0.0510417,1
-5.42101e-19,0.125,-0.05,1
-5.96311e-19,0.125,-0.0489583,1
-6.50521e-19,0.125,-0.0479166,1
-5.42101e-19,0.125,-0.046875,1
-4.33681e-19,0.125,-0.0458333,1
-6.50521e-19,0.125,-0.0447916,1
-8.67362e-19,0.125,-0.04375,1
-9.21572e-19,0.125,-0.0427083,1
-9.75782e-19,0.125,-0.0416667,1
-9.75782e-19,0.125,-0.040625,1
-9.75782e-19,0.125,-0.0395833,1
-9.21572e-19,0.125,-0.0385417,1
-8.67362e-19,0.125,-0.0375,1
-8.13152e-19,0.125,-0.0364583,1
-7.58942e-19,0.125,-0.0354167,1
-7.04731e-19,0.125,-0.034375,1
-6.50521e-19,0.125,-0.0333333,0.999999
-5.96311e-19,0.125,-0.0322916,0.999999
-5.42101e-19,0.125,-0.03125,0.999999
-5.04832e-19,0.125,-0.0302083,0.999999
-4.67562e-19,0.125,-0.0291667,0.999999
-3.96411e-19,0.125,-0.028125,0.999999
-3.25261e-19,0.125,-0.0270834,1
-3.25261e-19,0.125,-0.0260417,1
-3.25261e-19,0.125,-0.025,1
-3.79471e-19,0.125,-0.0239583,1
-4.33681e-19,0.125,-0.0229167,1
-4.87891e-19,0.125,-0.021875,1
-5.42101e-19,0.125,-0.0208333,0.999999
-5.96311e-19,0.125,-0.0197916,0.999999
-6.50521e-19,0.125,-0.01875,0.999999
-5.96311e-19,0.125,-0.0177083,0.999999
-5.42101e-19,0.125,-0.0166667,0.999999
-5.42101e-19,0.125,-0.015625,0.999999
-5.42101e-19,0.125,-0.0145833,1
-6.05629e-19,0.125,-0.0135417,1
-6.69156e-19,0.125,-0.0125,0.999999
-7.22519e-19,0.125,-0.0114583,0.999999
-3.38813e-20,0.125,-0.0104167,0.999997
-7.75882e-19,0.125,-0.0104167,0.999999
-1.69407e-20,0.125,-0.00937502,0.999997
0,0.125,-0.00833333,0.999977
-1.0842e-19,0.125,-0.00729167,0.999977
-2.1684e-19,0.125,-0.00625,0.999827
-1.6263e-19,0.125,-0.00520834,0.999827
-1.0842e-19,0.125,-0.00416667,0.9983
-1.6263e-19,0.125,-0.003125,0.9983
-2.1684e-19,0.125,-0.00208333,0.981912
-2.1684e-19,0.125,-0.00104166,0.981912
-2.1684e-19,0.125,4.34353e-11,0.765217
-2.1684e-19,0.125,0.00104167,0.765217
-2.1684e-19,0.125,0.00208334,0.262935
-1.67713e-19,0.125,0.00312501,0.262935
-1.18585e-19,0.125,0.00416667,0.03224
-1.67713e-19,0.125,0.00520834,0.03224
-2.1684e-19,0.125,0.00625,0.00150138
-1.6263e-19,0.125,0.00729167,0.00150138
-1.0842e-19,0.125,0.00833333,4.24644e-05
-1.0842e-19,0.125,0.00937502,4.24644e-05
-1.0842e-19,0.125,0.0104167,8.19181e-06
-1.0842e-19,0.125,0.0114584,8.19181e-06
-1.0842e-19,0.125,0.0125,1.61783e-06
1.6263e-19,0.125,0.0135417,1.61783e-06
4.33681e-19,0.125,0.0145833,2.31874e-07
3.79471e-19,0.125,0.015625,2.31874e-07
3.25261e-19,0.125,0.0166667,2.76107e-08
3.25261e-19,0.125,0.0177084,2.76107e-08
3.25261e-19,0.125,0.01875,3.56095e-09
2.1684e-19,0.125,0.0197917,3.56095e-09
1.0842e-19,0.125,0.0208333,1.23852e-09
2.1684e-19,0.125,0.021875,1.23852e-09
3.25261e-19,0.125,0.0229166,1.15599e-09
5.42101e-20,0.125,0.0239583,1.15599e-09
-2.1684e-19,0.125,0.025,1.40973e-09
-2.1684e-19,0.125,0.0260417,1.40973e-09
-2.1684e-19,0.125,0.0270833,1.8511e-09
-1.6263e-19,0.125,0.028125,1.8511e-09
-1.0842e-19,0.125,0.0291667,2.04734e-09
-1.0842e-19,0.125,0.0302084,2.04734e-09
-1.0842e-19,0.125,0.03125,1.97453e-09
-5.42101e-20,0.125,0.0322917,1.97453e-09
0,0.125,0.0333333,1.77392e-09
0,0.125,0.034375,1.77392e-09
0,0.125,0.0354167,1.57312e-09
-9.31736e-21,0.125,0.0364583,1.57312e-09
-1.86347e-20,0.125,0.0375,1.55095e-09
4.48927e-20,0.125,0.0385417,1.55095e-09
1.0842e-19,0.125,0.0395833,1.55096e-09
-1.0842e-19,0.125,0.040625,1.55096e-09
-3.25261e-19,0.125,0.0416667,1.60129e-09
-2.71051e-19,0.125,0.0427084,1.60129e-09
-2.1684e-19,0.125,0.0437501,1.89776e-09
-2.1684e-19,0.125,0.0447917,1.89776e-09
-2.1684e-19,0.125,0.0458334,2.07293e-09
-2.1684e-19,0.125,0.0468751,2.07293e-09
-2.1684e-19,0.125,0.0479167,1.79272e-09
-1.0842e-19,0.125,0.0489584,1.79272e-09
0,0.125,0.0500001,1.52718e-09
-1.0842e-19,0.125,0.0510418,1.52718e-09
-2.1684e-19,0.125,0.0520835,1.53403e-09
-5.42101e-20,0.125,0.0531252,1.53403e-09
1.0842e-19,0.125,0.0541668,1.72483e-09
1.0842e-19,0.125,0.0552085,1.72483e-09
1.0842e-19,0.125,0.0562501,2.27578e-09
5.42101e-20,0.125,0.0572918,2.27578e-09
0,0.125,0.0583335,2.59716e-09
0,0.125,0.0593752,2.59716e-09
0,0.125,0.060417,2.28969e-09
2.71051e-19,0.125,0.0614586,2.28969e-09
5.42101e-19,0.125,0.0625003,2.15879e-09
4.33681e-19,0.125,0.0635421,2.15879e-09
3.25261e-19,0.125,0.0645838,2.57499e-09
3.25261e-19,0.125,0.0656255,2.57499e-09
3.25261e-19,0.125,0.0666672,3.01846e-09
2.71051e-19,0.125,0.067709,3.01846e-09
2.1684e-19,0.125,0.0687508,2.94736e-09
2.9985e-19,0.125,0.0697925,2.94736e-09
3.82859e-19,0.125,0.0708341,3.40809e-09
3.5406e-19,0.125,0.071876,3.40809e-09
3.25261e-19,0.125,0.0729178,3.75773e-09
3.25261e-19,0.125,0.0739595,3.75773e-09
3.25261e-19,0.125,0.0750012,3.42982e-09
2.60886e-19,0.125,0.0760432,3.42982e-09
8.13152e-20,0.125,0.0770851,2.96151e-09
1.96512e-19,0.125,0.0770851,3.42982e-09
3.65918e-19,0.125,0.0781268,2.96151e-09
6.50521e-19,0.125,0.0791685,2.91133e-09
3.25261e-19,0.125,0.0812524,2.91133e-09
0,0.125,0.0833363,2.74864e-09
-2.1684e-19,0.125,0.0875053,2.74864e-09
-4.33681e-19,0.125,0.0916743,2.75193e-09
-3.25261e-19,0.125,0.0958432,2.75193e-09
-2.1684e-19,0.125,0.100012,2.46311e-09
-4.33681e-19,0.125,0.108362,2.46311e-09
-6.50521e-19,0.125,0.116712,2.03115e-09
-7.04731e-19,0.125,0.125065,2.03115e-09
-7.58942e-19,0.125,0.133418,2.00189e-09
