x,y,z,alpha.water
0,0.1,-0.125,1
-5.64124e-19,0.1,-0.120833,1
-1.12825e-18,0.1,-0.116667,1
-1.14688e-18,0.1,-0.1125,1
-1.42302e-18,0.1,-0.108333,1
-1.16552e-18,0.1,-0.108333,1
-1.60936e-18,0.1,-0.104166,1
-1.79571e-18,0.1,-0.1,1
-1.76522e-18,0.1,-0.0958333,1
-1.73472e-18,0.1,-0.0916667,1
-1.6263e-18,0.1,-0.0875,1
-1.51788e-18,0.1,-0.0833333,1
-1.42556e-18,0.1,-0.08125,1
-1.33323e-18,0.1,-0.0791667,1
-1.31714e-18,0.1,-0.0781251,1
-1.30104e-18,0.1,-0.0770835,1
-1.30104e-18,0.1,-0.0760418,1
-1.30104e-18,0.1,-0.075,1
-1.40946e-18,0.1,-0.0739584,1
-1.51788e-18,0.1,-0.0729167,1
-1.6263e-18,0.1,-0.071875,1
-1.73472e-18,0.1,-0.0708333,1
-1.84314e-18,0.1,-0.0697917,1
-1.95156e-18,0.1,-0.0687501,1
-1.95156e-18,0.1,-0.0677084,1
-1.95156e-18,0.1,-0.0666667,1
-1.84314e-18,0.1,-0.0656251,1
-1.73472e-18,0.1,-0.0645834,1
-1.84314e-18,0.1,-0.0635417,1
-1.95156e-18,0.1,-0.0625,1
-1.95156e-18,0.1,-0.0614584,1
-1.95156e-18,0.1,-0.0604167,1
-1.95156e-18,0.1,-0.059375,1
-1.95156e-18,0.1,-0.0583333,1
-2.05998e-18,0.1,-0.0572917,1
-2.1684e-18,0.1,-0.05625,1
-1.87364e-18,0.1,-0.0552084,1
-1.57887e-18,0.1,-0.0541667,1
-1.6568e-18,0.1,-0.0531251,1
-1.73472e-18,0.1,-0.0520834,1
-1.73472e-18,0.1,-0.0510417,1
-1.73472e-18,0.1,-0.05,1
-1.84314e-18,0.1,-0.0489583,1
-1.95156e-18,0.1,-0.0479166,1
-1.79677e-18,0.1,-0.046875,1
-1.64197e-18,0.1,-0.0458333,1
-1.79677e-18,0.1,-0.0447917,1
-1.95156e-18,0.1,-0.04375,1
-1.95156e-18,0.1,-0.0427083,1
-1.95156e-18,0.1,-0.0416667,1
-2.05998e-18,0.1,-0.040625,1
-2.1684e-18,0.1,-0.0395833,1
-1.95156e-18,0.1,-0.0385417,1
-1.73472e-18,0.1,-0.0375,1
-1.84314e-18,0.1,-0.0364583,1
-1.95156e-18,0.1,-0.0354167,1
-1.95156e-18,0.1,-0.034375,1
-1.95156e-18,0.1,-0.0333333,1
-2.05998e-18,0.1,-0.0322916,1
-2.1684e-18,0.1,-0.03125,1
-2.05998e-18,0.1,-0.0302083,1
-1.95156e-18,0.1,-0.0291667,1
-2.05998e-18,0.1,-0.028125,1
-2.1684e-18,0.1,-0.0270833,1
-2.1684e-18,0.1,-0.0260416,1
-2.1684e-18,0.1,-0.025,1
-2.1684e-18,0.1,-0.0239583,1
-2.1684e-18,0.1,-0.0229167,1
-2.0242e-18,0.1,-0.021875,1
-1.87999e-18,0.1,-0.0208333,1
-2.0242e-18,0.1,-0.0197917,1
-2.1684e-18,0.1,-0.01875,1
-2.1684e-18,0.1,-0.0177083,1
-2.1684e-18,0.1,-0.0166667,1
-2.05998e-18,0.1,-0.015625,1
-1.95156e-18,0.1,-0.0145833,0.999999
-1.91599e-18,0.1,-0.0135416,0.999999
-1.88041e-18,0.1,-0.0125,0.999997
-1.91599e-18,0.1,-0.0114583,0.999997
-1.95156e-18,0.1,-0.0104167,0.999983
-1.95156e-18,0.1,-0.00937501,0.999983
-1.95156e-18,0.1,-0.00833333,0.999888
-1.96999e-18,0.1,-0.00729166,0.999888
-1.98841e-18,0.1,-0.00625,0.999888
-9.78323e-20,0.1,-0.00625,0.998655
2.76344e-19,0.1,-0.00520833,0.998655
6.50521e-19,0.1,-0.00416667,0.981404
6.50521e-19,0.1,-0.003125,0.981404
6.50521e-19,0.1,-0.00208333,0.80168
6.50521e-19,0.1,-0.00104166,0.80168
6.50521e-19,0.1,8.22218e-11,0.290327
5.42101e-19,0.1,0.00104167,0.290327
4.33681e-19,0.1,0.00208334,0.0351111
5.42101e-19,0.1,0.003125,0.0351111
6.50521e-19,0.1,0.00416667,0.00246719
3.25261e-19,0.1,0.00520833,0.00246719
0,0.1,0.00625,0.000163426
