x,y,z,alpha.water
0.125,1.65436e-24,-0.125,1.00001
0.125,-1.65436e-24,-0.125,1.00001
0.125,9.34119e-19,-0.120834,1.00001
0.125,1.86824e-18,-0.116667,1.00001
0.125,1.86824e-18,-0.1125,1.00001
0.125,1.86823e-18,-0.108333,1.00001
0.125,1.86823e-18,-0.104166,1.00001
0.125,1.86823e-18,-0.1,1.00001
0.125,1.86823e-18,-0.0958333,1.00001
0.125,1.86823e-18,-0.0916667,1.00001
0.125,1.86823e-18,-0.0875,1.00001
0.125,1.86824e-18,-0.0833333,1.00001
0.125,1.86823e-18,-0.08125,1.00001
0.125,1.86823e-18,-0.0791667,1.00001
0.125,1.86823e-18,-0.0781251,1.00001
0.125,1.86824e-18,-0.0770836,1.00001
0.125,1.86824e-18,-0.0760418,1.00001
0.125,1.86824e-18,-0.075,1.00001
0.125,1.86823e-18,-0.0739584,1.00001
0.125,1.86823e-18,-0.0729167,1.00001
0.125,1.868e-18,-0.0726096,1.00001
0.125,1.86776e-18,-0.0723025,1.00001
0.125,1.86766e-18,-0.0715679,1.00001
0.125,1.86757e-18,-0.0708333,1.00001
0.125,1.86757e-18,-0.0697917,1.00001
0.125,1.86757e-18,-0.0687501,1.00001
0.125,1.86757e-18,-0.0677084,1.00001
0.125,1.86757e-18,-0.0666667,1.00001
0.125,1.86757e-18,-0.0656251,1.00001
0.125,1.86757e-18,-0.0645834,1.00001
0.125,1.86757e-18,-0.0635417,1.00001
0.125,1.86757e-18,-0.0625,1.00001
0.125,1.86757e-18,-0.0614584,1.00001
0.125,1.86757e-18,-0.0604167,1.00001
0.125,1.86757e-18,-0.059375,1.00001
0.125,1.86757e-18,-0.0583333,1.00001
0.125,1.86757e-18,-0.0572917,1.00001
0.125,1.86757e-18,-0.05625,1.00001
0.125,1.86757e-18,-0.0552084,1.00001
0.125,1.86757e-18,-0.0541667,1.00001
0.125,1.86757e-18,-0.0531251,1.00001
0.125,1.86757e-18,-0.0520834,1.00001
0.125,1.86757e-18,-0.0510417,1.00001
0.125,1.86757e-18,-0.05,1.00001
0.125,1.86757e-18,-0.0489583,1.00001
0.125,1.86757e-18,-0.0479167,1.00001
0.125,1.86757e-18,-0.046875,1.00001
0.125,1.86757e-18,-0.0458333,1.00001
0.125,1.86757e-18,-0.0447917,1.00001
0.125,1.86757e-18,-0.04375,1.00001
0.125,1.86757e-18,-0.0427083,1.00001
0.125,1.86757e-18,-0.0416667,1.00001
0.125,1.86757e-18,-0.040625,1.00001
0.125,1.86757e-18,-0.0395834,1.00001
0.125,1.86757e-18,-0.0385417,1.00001
0.125,1.86757e-18,-0.0375,1.00001
0.125,1.86757e-18,-0.0364583,1.00001
0.125,1.86757e-18,-0.0354166,1.00001
0.125,1.86757e-18,-0.034375,1.00001
0.125,1.86757e-18,-0.0333333,1.00001
0.125,1.86757e-18,-0.0322916,1.00001
0.125,2.58494e-26,-0.03125,1.00001
0.125,1.86757e-18,-0.03125,1.00001
0.125,-1.55428e-19,-0.0302084,1.00001
0.125,-3.10855e-19,-0.0291667,1.00001
0.125,-3.10855e-19,-0.028125,1.00001
0.125,-3.10855e-19,-0.0270834,1.00001
0.125,-3.10855e-19,-0.0264672,1.00001
0.125,-3.10855e-19,-0.0258509,1.00001
0.125,-3.10855e-19,-0.0254255,1.00001
0.125,-3.10855e-19,-0.025,1.00001
0.125,-3.10855e-19,-0.0239583,1.00001
0.125,-3.10855e-19,-0.0229166,1.00001
0.125,-3.10855e-19,-0.021875,1.00001
0.125,-3.10855e-19,-0.0208333,1.00001
0.125,-3.10855e-19,-0.0197916,1.00001
0.125,-3.10855e-19,-0.01875,1.00001
0.125,-3.10855e-19,-0.0185536,1.00001
0.125,-3.10855e-19,-0.0183572,1.00001
0.125,-3.10855e-19,-0.017512,1.00001
0.125,-3.10855e-19,-0.0166667,1.00001
0.125,-3.10855e-19,-0.015625,1.00001
0.125,-3.10855e-19,-0.0145834,1
0.125,-3.10855e-19,-0.0144502,1
0.125,-3.10855e-19,-0.0143171,1.00001
0.125,-3.10855e-19,-0.0134085,1.00001
0.125,-3.10855e-19,-0.0125,1
0.125,-3.10855e-19,-0.0118342,1
0.125,-3.10855e-19,-0.0111683,1
0.125,-3.10855e-19,-0.0107925,1
0.125,-3.10855e-19,-0.0104167,1
0.125,-3.10855e-19,-0.00937501,1
0.125,-3.10855e-19,-0.00833333,1
0.125,-3.10855e-19,-0.00729166,1
0.125,-3.10855e-19,-0.00625,1
0.125,-3.10855e-19,-0.00520833,1
0.125,-3.10855e-19,-0.00416667,1
