x,y,z,alpha.water
0,0.15,-0.125,1
2.98156e-19,0.15,-0.120833,1
-1.6263e-19,0.15,-0.116667,1
5.96311e-19,0.15,-0.116667,1
-2.98156e-19,0.15,-0.1125,1
-4.33681e-19,0.15,-0.108333,1
-3.25261e-19,0.15,-0.104167,1
-2.1684e-19,0.15,-0.1,1
-4.33681e-19,0.15,-0.0958334,1
-6.50521e-19,0.15,-0.0916667,1
-7.58942e-19,0.15,-0.0875,1
-8.67362e-19,0.15,-0.0833333,1
-8.40257e-19,0.15,-0.08125,1
-8.13152e-19,0.15,-0.0791667,1
-7.99599e-19,0.15,-0.0781251,1
-7.86047e-19,0.15,-0.0770835,1
-7.72494e-19,0.15,-0.0760417,1
-7.58942e-19,0.15,-0.075,1
-7.58942e-19,0.15,-0.0739584,1
-7.58942e-19,0.15,-0.0729168,1
-7.47718e-19,0.15,-0.071875,1
-7.36495e-19,0.15,-0.0708333,1
-7.61271e-19,0.15,-0.0697917,1
-7.86047e-19,0.15,-0.06875,1
-7.45389e-19,0.15,-0.0677084,1
-7.04731e-19,0.15,-0.0666667,1
-7.00496e-19,0.15,-0.065625,1
-6.96261e-19,0.15,-0.0645833,1
2.71051e-20,0.15,-0.0645833,1
-8.13152e-20,0.15,-0.0635417,1
-1.89735e-19,0.15,-0.0625,1
-1.89735e-19,0.15,-0.0614583,1
-1.89735e-19,0.15,-0.0604167,1
-1.89735e-19,0.15,-0.059375,1
-1.89735e-19,0.15,-0.0583333,1
-1.76183e-19,0.15,-0.0572916,1
-1.6263e-19,0.15,-0.05625,1
-1.76712e-19,0.15,-0.0552083,1
-1.90794e-19,0.15,-0.0541667,1
-1.90265e-19,0.15,-0.053125,1
-1.89735e-19,0.15,-0.0520834,1
-2.03288e-19,0.15,-0.0510417,1
-2.1684e-19,0.15,-0.05,1
-2.03288e-19,0.15,-0.0489583,1
-1.89735e-19,0.15,-0.0479166,1
-2.03288e-19,0.15,-0.046875,1
-2.1684e-19,0.15,-0.0458333,1
-2.30393e-19,0.15,-0.0447917,1
-2.43945e-19,0.15,-0.04375,1
-2.43945e-19,0.15,-0.0427083,1
-2.43945e-19,0.15,-0.0416667,1
-2.43945e-19,0.15,-0.0406251,1
-2.43945e-19,0.15,-0.0395834,0.999998
-2.66392e-19,0.15,-0.0385417,0.999998
-2.88838e-19,0.15,-0.0375,0.999998
-3.07049e-19,0.15,-0.0364583,0.999998
-3.25261e-19,0.15,-0.0354166,0.999998
-2.98156e-19,0.15,-0.034375,0.999998
-2.71051e-19,0.15,-0.0333333,1
-2.84603e-19,0.15,-0.0322916,1
-2.98156e-19,0.15,-0.03125,1
-2.98156e-19,0.15,-0.0302083,1
-2.98156e-19,0.15,-0.0291667,0.999999
-2.84603e-19,0.15,-0.028125,0.999999
-2.71051e-19,0.15,-0.0270834,0.999998
-2.57498e-19,0.15,-0.0260417,0.999998
-2.43945e-19,0.15,-0.025,1
-2.1684e-19,0.15,-0.0239583,1
-1.89735e-19,0.15,-0.0229166,1
-2.09323e-19,0.15,-0.021875,1
-2.28911e-19,0.15,-0.0208333,1
-2.22876e-19,0.15,-0.0197916,1
-2.1684e-19,0.15,-0.01875,1
-1.89735e-19,0.15,-0.0177083,1
-1.6263e-19,0.15,-0.0166667,1
-1.89735e-19,0.15,-0.015625,1
-2.1684e-19,0.15,-0.0145834,1
-1.981e-19,0.15,-0.0135417,1
-1.79359e-19,0.15,-0.0125,1
2.71051e-20,0.15,-0.0125,0.999999
5.14996e-19,0.15,-0.0114583,0.999999
1.00289e-18,0.15,-0.0104166,0.999983
1.01644e-18,0.15,-0.00937497,0.999983
1.02999e-18,0.15,-0.00833333,0.999629
1.01644e-18,0.15,-0.00729166,0.999629
1.00289e-18,0.15,-0.00625,0.988765
1.01199e-18,0.15,-0.00520833,0.988765
1.0211e-18,0.15,-0.00416667,0.830358
1.02555e-18,0.15,-0.003125,0.830358
1.02999e-18,0.15,-0.00208333,0.254795
1.01644e-18,0.15,-0.00104167,0.254795
1.00289e-18,0.15,1.47274e-11,0.0130928
1.00289e-18,0.15,0.00104167,0.0130928
1.00289e-18,0.15,0.00208334,9.95418e-05
1.00289e-18,0.15,0.003125,9.95418e-05
1.00289e-18,0.15,0.00416667,4.47169e-05
1.00289e-18,0.15,0.00520833,4.47169e-05
1.00289e-18,0.15,0.00625,4.47052e-06
9.89334e-19,0.15,0.00729166,4.47052e-06
9.75782e-19,0.15,0.00833333,2.64615e-07
9.89334e-19,0.15,0.00937497,2.64615e-07
1.00289e-18,0.15,0.0104166,1.67386e-08
9.74829e-19,0.15,0.0114583,1.67386e-08
9.46771e-19,0.15,0.0125,1.11868e-09
9.34171e-19,0.15,0.0135417,1.11868e-09
9.21572e-19,0.15,0.0145834,1.18018e-10
9.35124e-19,0.15,0.015625,1.18018e-10
9.48677e-19,0.15,0.0166667,2.01551e-11
9.21572e-19,0.15,0.0177083,2.01551e-11
8.94467e-19,0.15,0.01875,3.70835e-12
9.21572e-19,0.15,0.0197916,3.70835e-12
9.48677e-19,0.15,0.0208333,7.96658e-13
9.62229e-19,0.15,0.021875,7.96658e-13
9.75782e-19,0.15,0.0229167,1.67878e-13
1.00289e-18,0.15,0.0239583,1.67878e-13
1.02999e-18,0.15,0.025,4.16137e-14
1.04354e-18,0.15,0.0260417,4.16137e-14
1.0571e-18,0.15,0.0270834,1.97813e-14
1.05286e-18,0.15,0.028125,1.97813e-14
1.04863e-18,0.15,0.0291667,1.50208e-14
1.03931e-18,0.15,0.0302083,1.50208e-14
1.02999e-18,0.15,0.03125,1.29027e-14
1.04354e-18,0.15,0.0322916,1.29027e-14
1.0571e-18,0.15,0.0333333,1.14692e-14
1.04354e-18,0.15,0.034375,1.14692e-14
1.02999e-18,0.15,0.0354166,1.04397e-14
1.0842e-18,0.15,0.0364583,1.04397e-14
1.13841e-18,0.15,0.0375,9.72936e-15
1.13841e-18,0.15,0.0385417,9.72936e-15
1.13841e-18,0.15,0.0395834,9.25605e-15
1.12486e-18,0.15,0.040625,9.25605e-15
1.11131e-18,0.15,0.0416667,8.94367e-15
1.13841e-18,0.15,0.0427084,8.94367e-15
1.16552e-18,0.15,0.04375,8.71683e-15
1.14614e-18,0.15,0.0447917,8.71683e-15
1.12677e-18,0.15,0.0458333,8.49669e-15
1.13259e-18,0.15,0.046875,8.49669e-15
1.13841e-18,0.15,0.0479166,8.24187e-15
1.15196e-18,0.15,0.0489583,8.24187e-15
1.16552e-18,0.15,0.05,7.93756e-15
1.15196e-18,0.15,0.0510417,7.93756e-15
1.13841e-18,0.15,0.0520834,7.57963e-15
1.12486e-18,0.15,0.053125,7.57963e-15
1.11131e-18,0.15,0.0541667,7.18187e-15
1.13841e-18,0.15,0.0552084,7.18187e-15
1.16552e-18,0.15,0.0562501,6.76496e-15
1.16552e-18,0.15,0.0572917,6.76496e-15
1.16552e-18,0.15,0.0583334,6.34489e-15
1.12486e-18,0.15,0.0593751,6.34489e-15
1.0842e-18,0.15,0.0604167,5.93582e-15
1.07234e-18,0.15,0.0614584,5.93582e-15
1.06049e-18,0.15,0.0625001,5.55173e-15
1.05879e-18,0.15,0.0635418,5.55173e-15
1.0571e-18,0.15,0.0645835,5.20365e-15
1.0842e-18,0.15,0.0656252,5.20365e-15
1.11131e-18,0.15,0.0666668,4.89189e-15
