x,y,z,alpha.water
0.125,3.30872e-24,-0.125,1
0.125,-1.65436e-24,-0.125,1
0.125,3.03145e-20,-0.120833,1
0.125,6.06257e-20,-0.116667,1.00001
0.125,6.06224e-20,-0.1125,1.00001
0.125,6.06191e-20,-0.108333,1.00001
0.125,6.06158e-20,-0.104166,1.00001
0.125,6.06125e-20,-0.1,1.00001
0.125,6.06137e-20,-0.0958333,1.00001
0.125,6.0615e-20,-0.0916667,1.00001
0.125,6.06199e-20,-0.0875,1.00001
0.125,6.06249e-20,-0.0833333,1.00001
0.125,6.06228e-20,-0.08125,1.00001
0.125,6.06208e-20,-0.0791667,1.00001
0.125,6.06224e-20,-0.0781251,1.00001
0.125,6.06241e-20,-0.0770834,1.00001
0.125,6.0627e-20,-0.0760417,1.00001
0.125,6.06299e-20,-0.075,1.00001
0.125,6.0628e-20,-0.0739584,1.00001
0.125,6.06261e-20,-0.0729168,1.00001
0.125,6.06255e-20,-0.071875,1.00001
0.125,6.06249e-20,-0.0708333,1.00001
0.125,6.06239e-20,-0.0697917,1.00001
0.125,6.06228e-20,-0.06875,1.00001
0.125,6.06232e-20,-0.0677084,1.00001
0.125,6.06237e-20,-0.0666667,1.00001
0.125,6.0623e-20,-0.065625,1.00001
0.125,6.06224e-20,-0.0645834,1.00001
0.125,6.06226e-20,-0.0635417,1.00001
0.125,6.06228e-20,-0.0625,1.00001
0.125,6.06231e-20,-0.0614583,1.00001
0.125,6.06234e-20,-0.0604167,1.00001
0.125,6.06229e-20,-0.059375,1.00001
0.125,6.06224e-20,-0.0583333,1.00001
0.125,6.06221e-20,-0.0572917,1.00001
0.125,6.06218e-20,-0.0562501,1.00001
0.125,6.06223e-20,-0.0552084,1.00001
0.125,6.06228e-20,-0.0541667,1.00001
0.125,6.06223e-20,-0.053125,1.00001
0.125,6.06218e-20,-0.0520834,1.00001
0.125,6.06215e-20,-0.0510417,1.00001
0.125,6.06212e-20,-0.05,1.00001
0.125,6.06217e-20,-0.0489583,1.00001
0.125,6.06222e-20,-0.0479166,1.00001
0.125,6.06221e-20,-0.046875,1.00001
0.125,6.0622e-20,-0.0458333,1
0.125,6.0622e-20,-0.0447916,1
0.125,6.06219e-20,-0.04375,1
