x,y,z,alpha.water
0,0.1,-0.125,1
-8.19928e-19,0.1,-0.120833,1
-1.02999e-18,0.1,-0.116667,1
-1.63986e-18,0.1,-0.116667,1
-1.27817e-18,0.1,-0.1125,1
-1.52635e-18,0.1,-0.108333,1
-1.46791e-18,0.1,-0.104167,1
-1.40946e-18,0.1,-0.1,1
-1.1922e-18,0.1,-0.0958334,1
-9.74935e-19,0.1,-0.0916667,1
-1.02957e-18,0.1,-0.0875,1
-1.0842e-18,0.1,-0.0833333,1
-1.24683e-18,0.1,-0.08125,1
-1.40946e-18,0.1,-0.0791667,1
-1.57209e-18,0.1,-0.0781251,1
-1.73472e-18,0.1,-0.0770834,1
-1.73472e-18,0.1,-0.0760417,1
-1.73472e-18,0.1,-0.075,1
-1.78893e-18,0.1,-0.0739583,1
-1.84314e-18,0.1,-0.0729167,1
-1.92065e-18,0.1,-0.071875,1
-1.99815e-18,0.1,-0.0708333,1.00001
-2.1917e-18,0.1,-0.0697917,1.00001
-2.38524e-18,0.1,-0.0687501,1.00001
-2.27682e-18,0.1,-0.0677084,1.00001
-2.1684e-18,0.1,-0.0666667,1.00001
-2.1684e-18,0.1,-0.065625,1.00001
-2.1684e-18,0.1,-0.0645833,1.00001
-2.11419e-18,0.1,-0.0635417,1.00001
-2.05998e-18,0.1,-0.0625,1.00001
-1.89735e-18,0.1,-0.0614583,1.00001
-1.73472e-18,0.1,-0.0604167,1.00001
-1.78893e-18,0.1,-0.059375,1.00001
-1.84314e-18,0.1,-0.0583333,1.00001
-1.78893e-18,0.1,-0.0572916,1.00001
-1.73472e-18,0.1,-0.05625,1.00001
-1.76522e-18,0.1,-0.0552083,1.00001
-1.79571e-18,0.1,-0.0541667,1.00001
-1.87364e-18,0.1,-0.053125,1.00001
-1.95156e-18,0.1,-0.0520834,1.00001
-1.89735e-18,0.1,-0.0510417,1.00001
-1.84314e-18,0.1,-0.05,1
-1.95156e-18,0.1,-0.0489583,1
-2.05998e-18,0.1,-0.0479166,1
-2.11419e-18,0.1,-0.046875,1
-2.1684e-18,0.1,-0.0458333,1
-2.11419e-18,0.1,-0.0447916,1
-2.05998e-18,0.1,-0.04375,1
-2.05998e-18,0.1,-0.0427083,1
-2.05998e-18,0.1,-0.0416667,1
-2.00577e-18,0.1,-0.040625,1
-1.95156e-18,0.1,-0.0395833,1
-1.93621e-18,0.1,-0.0385417,1
-1.92086e-18,0.1,-0.0375,1
-1.93621e-18,0.1,-0.0364583,1
-1.95156e-18,0.1,-0.0354166,1
-2.00577e-18,0.1,-0.034375,1
-2.05998e-18,0.1,-0.0333333,1
-2.05998e-18,0.1,-0.0322916,1
-2.05998e-18,0.1,-0.03125,1
-2.00577e-18,0.1,-0.0302083,1
-1.95156e-18,0.1,-0.0291667,1
-1.95156e-18,0.1,-0.028125,1
-1.95156e-18,0.1,-0.0270833,1
-1.95156e-18,0.1,-0.0260416,1
-1.95156e-18,0.1,-0.025,1
-2.00577e-18,0.1,-0.0239583,1
-2.05998e-18,0.1,-0.0229167,1
-2.25602e-18,0.1,-0.021875,1
-2.45205e-18,0.1,-0.0208333,1
-2.47286e-18,0.1,-0.0197916,1
-2.49366e-18,0.1,-0.01875,1
-2.49366e-18,0.1,-0.0177083,1
-2.49366e-18,0.1,-0.0166667,1
-2.43945e-18,0.1,-0.015625,1
-2.38524e-18,0.1,-0.0145834,1
-2.33103e-18,0.1,-0.0135417,1
-2.27682e-18,0.1,-0.0125,0.999998
-2.28011e-18,0.1,-0.0114583,0.999998
6.14099e-20,0.1,-0.0104167,0.99998
-2.28339e-18,0.1,-0.0104167,0.999998
-1.31925e-19,0.1,-0.00937501,0.99998
-3.25261e-19,0.1,-0.00833333,0.999807
-3.25261e-19,0.1,-0.00729166,0.999807
-3.25261e-19,0.1,-0.00625,0.996826
-3.27166e-19,0.1,-0.00520833,0.996826
-3.29072e-19,0.1,-0.00416667,0.928917
-2.72956e-19,0.1,-0.003125,0.928917
-2.1684e-19,0.1,-0.00208333,0.486591
