x,y,z,alpha.water
0,0.125,-0.125,1
-2.1684e-19,0.125,-0.120833,1
5.42101e-19,0.125,-0.116667,1
-4.33681e-19,0.125,-0.116667,1
4.87891e-19,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
3.25261e-19,0.125,-0.104166,1
2.1684e-19,0.125,-0.1,1
0,0.125,-0.0958333,1
-2.1684e-19,0.125,-0.0916667,1
-5.47183e-19,0.125,-0.0875,1
-8.77526e-19,0.125,-0.0833333,1
-9.13102e-19,0.125,-0.08125,1
-1.15196e-19,0.125,-0.0791667,1
-9.48677e-19,0.125,-0.0791667,1
-3.28649e-19,0.125,-0.0781251,1
-5.42101e-19,0.125,-0.0770835,1
-5.31937e-19,0.125,-0.0760417,1
-5.21772e-19,0.125,-0.075,1
-3.69306e-19,0.125,-0.0739584,1
-2.1684e-19,0.125,-0.0729167,1
-2.1684e-19,0.125,-0.071875,1
-2.1684e-19,0.125,-0.0708333,1
-2.1684e-19,0.125,-0.0697917,1
-2.1684e-19,0.125,-0.0687501,1
-4.26058e-19,0.125,-0.0677084,1
-6.35275e-19,0.125,-0.0666667,1.00001
-7.51318e-19,0.125,-0.065625,1.00001
-8.67362e-19,0.125,-0.0645834,1.00001
-8.67362e-19,0.125,-0.0635417,1.00001
-8.67362e-19,0.125,-0.0625,1.00001
-7.58942e-19,0.125,-0.0614584,1.00001
-6.50521e-19,0.125,-0.0604167,1.00001
-6.55604e-19,0.125,-0.059375,1.00001
-6.60686e-19,0.125,-0.0583333,1.00001
-6.01393e-19,0.125,-0.0572916,1.00001
-5.42101e-19,0.125,-0.05625,1.00001
-4.33681e-19,0.125,-0.0552084,1.00001
-3.25261e-19,0.125,-0.0541667,1.00001
-4.33681e-19,0.125,-0.0531251,1.00001
-5.42101e-19,0.125,-0.0520834,1.00001
-6.05629e-19,0.125,-0.0510417,1.00001
-6.69156e-19,0.125,-0.05,1.00001
-5.51418e-19,0.125,-0.0489583,1.00001
-4.33681e-19,0.125,-0.0479167,1.00001
-4.87891e-19,0.125,-0.046875,1.00001
-5.42101e-19,0.125,-0.0458333,1.00001
-4.87891e-19,0.125,-0.0447916,1.00001
-4.33681e-19,0.125,-0.04375,1
-2.09641e-19,0.125,-0.0427083,1
1.43996e-20,0.125,-0.0416667,1
1.1562e-19,0.125,-0.040625,1
2.1684e-19,0.125,-0.0395834,1
3.25261e-19,0.125,-0.0385417,1
4.33681e-19,0.125,-0.0375,1
4.33681e-19,0.125,-0.0364584,1
4.33681e-19,0.125,-0.0354167,1
3.24837e-19,0.125,-0.034375,1
2.15993e-19,0.125,-0.0333333,1
3.24837e-19,0.125,-0.0322917,1
4.33681e-19,0.125,-0.03125,1
4.33681e-19,0.125,-0.0302084,1
4.33681e-19,0.125,-0.0291667,1
4.87891e-19,0.125,-0.0281251,1
5.42101e-19,0.125,-0.0270834,1
4.78997e-19,0.125,-0.0260417,1
4.15893e-19,0.125,-0.025,1
4.24787e-19,0.125,-0.0239584,1
4.33681e-19,0.125,-0.0229167,0.999999
4.33681e-19,0.125,-0.021875,0.999999
4.33681e-19,0.125,-0.0208333,0.999999
4.87891e-19,0.125,-0.0197917,0.999999
5.42101e-19,0.125,-0.01875,0.999999
4.92126e-19,0.125,-0.0177084,0.999999
4.42151e-19,0.125,-0.0166667,1
4.92126e-19,0.125,-0.0156251,1
5.42101e-19,0.125,-0.0145834,1
5.42101e-19,0.125,-0.0135417,1
5.42101e-19,0.125,-0.0125,1
5.709e-19,0.125,-0.0114584,1
5.99699e-19,0.125,-0.0104167,1
5.45489e-19,0.125,-0.0104167,0.999999
4.45539e-19,0.125,-0.00937502,0.999999
3.45589e-19,0.125,-0.00833333,0.999987
3.35425e-19,0.125,-0.00729167,0.999987
3.25261e-19,0.125,-0.00625,0.999859
3.25261e-19,0.125,-0.00520834,0.999859
3.25261e-19,0.125,-0.00416667,0.997525
3.79471e-19,0.125,-0.003125,0.997525
4.33681e-19,0.125,-0.00208333,0.958082
3.89212e-19,0.125,-0.00104166,0.958082
3.44742e-19,0.125,4.482e-11,0.657459
3.89212e-19,0.125,0.00104167,0.657459
4.33681e-19,0.125,0.00208334,0.167193
4.33681e-19,0.125,0.00312501,0.167193
4.33681e-19,0.125,0.00416667,0.0135372
4.33681e-19,0.125,0.00520834,0.0135372
4.33681e-19,0.125,0.00625,0.000932703
3.89212e-19,0.125,0.00729167,0.000932703
3.44742e-19,0.125,0.00833333,3.28008e-05
4.43422e-19,0.125,0.00937502,3.28008e-05
5.42101e-19,0.125,0.0104167,3.52177e-07
5.42101e-19,0.125,0.0114584,3.52177e-07
5.42101e-19,0.125,0.0125,9.28182e-08
5.42101e-19,0.125,0.0135417,9.28182e-08
5.42101e-19,0.125,0.0145834,2.21338e-08
4.98902e-19,0.125,0.0156251,2.21338e-08
4.55704e-19,0.125,0.0166667,4.01261e-09
4.98902e-19,0.125,0.0177084,4.01261e-09
5.42101e-19,0.125,0.01875,1.2441e-09
5.42101e-19,0.125,0.0197917,1.2441e-09
5.42101e-19,0.125,0.0208333,9.41078e-10
5.42101e-19,0.125,0.021875,9.41078e-10
5.42101e-19,0.125,0.0229167,1.02846e-09
4.87467e-19,0.125,0.0239584,1.02846e-09
4.32834e-19,0.125,0.025,1.6395e-09
4.33257e-19,0.125,0.0260417,1.6395e-09
4.33681e-19,0.125,0.0270834,3.44306e-09
4.33681e-19,0.125,0.0281251,3.44306e-09
4.33681e-19,0.125,0.0291667,3.74315e-09
4.87891e-19,0.125,0.0302084,3.74315e-09
5.42101e-19,0.125,0.03125,3.74312e-09
6.67885e-19,0.125,0.0322917,3.74312e-09
7.9367e-19,0.125,0.0333333,2.93407e-09
9.38936e-19,0.125,0.034375,2.93407e-09
1.0842e-18,0.125,0.0354167,2.07631e-09
1.0842e-18,0.125,0.0364583,2.07631e-09
1.0842e-18,0.125,0.0375,2.29653e-09
1.19262e-18,0.125,0.0385417,2.29653e-09
1.30104e-18,0.125,0.0395834,2.58788e-09
1.38532e-18,0.125,0.0406251,2.58788e-09
