x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,-1.65436e-24,-0.125,1.00001
0.15,2.41757e-19,-0.120833,1.00001
0.15,4.83514e-19,-0.116667,1.00001
0.15,4.83515e-19,-0.1125,1.00001
0.15,4.83517e-19,-0.108333,1.00001
0.15,4.83519e-19,-0.104166,1.00001
0.15,4.8352e-19,-0.1,1.00001
0.15,4.83519e-19,-0.0958333,1.00001
0.15,4.83517e-19,-0.0916667,1.00001
0.15,4.83518e-19,-0.0875,1.00001
0.15,4.83519e-19,-0.0833333,1.00001
0.15,4.83521e-19,-0.08125,1.00001
0.15,4.83523e-19,-0.0791667,1.00001
0.15,4.83523e-19,-0.078125,1.00001
0.15,4.83523e-19,-0.0770833,1.00001
0.15,4.83524e-19,-0.0760416,1.00001
0.15,4.83525e-19,-0.075,1.00001
0.15,4.83525e-19,-0.0739584,1.00001
0.15,4.83524e-19,-0.0729168,1.00001
0.15,4.83523e-19,-0.071875,1.00001
0.15,4.83523e-19,-0.0708333,1.00001
0.15,4.83521e-19,-0.0697916,1.00001
0.15,4.83519e-19,-0.06875,1.00001
0.15,4.8352e-19,-0.0677083,1.00001
0.15,4.83521e-19,-0.0666667,1.00001
0.15,4.83521e-19,-0.065625,1.00001
0.15,4.8352e-19,-0.0645834,1.00001
0.15,4.8352e-19,-0.0635417,1.00001
0.15,4.83519e-19,-0.0625,1.00001
0.15,4.83521e-19,-0.0614583,1.00001
0.15,4.83522e-19,-0.0604167,1.00001
0.15,4.83522e-19,-0.059375,1.00001
0.15,4.83522e-19,-0.0583333,1.00001
0.15,4.83522e-19,-0.0572917,1.00001
0.15,4.83523e-19,-0.0562501,1.00001
0.15,4.83523e-19,-0.0552084,1.00001
0.15,4.83523e-19,-0.0541667,1.00001
0.15,4.83522e-19,-0.0531251,1.00001
0.15,4.83522e-19,-0.0520834,1.00001
0.15,4.83522e-19,-0.0510417,1.00001
0.15,4.83522e-19,-0.05,1.00001
0.15,4.83522e-19,-0.0489583,1.00001
0.15,4.83521e-19,-0.0479166,1.00001
0.15,4.83521e-19,-0.0468749,1.00001
0.15,4.83521e-19,-0.0458333,1.00001
0.15,4.83521e-19,-0.0447916,1.00001
0.15,4.83521e-19,-0.04375,1.00001
0.15,4.83521e-19,-0.0427083,1.00001
0.15,4.83521e-19,-0.0416667,1.00001
0.15,4.83521e-19,-0.040625,1.00001
0.15,4.83521e-19,-0.0395834,1.00001
0.15,4.83521e-19,-0.0385417,1.00001
0.15,4.83521e-19,-0.0375,1.00001
0.15,4.83521e-19,-0.0364584,1.00001
0.15,4.83522e-19,-0.0354167,1.00001
0.15,4.83521e-19,-0.034375,1.00001
0.15,4.83521e-19,-0.0333333,1.00001
0.15,4.83521e-19,-0.0322916,1.00001
0.15,-1.29247e-26,-0.03125,1.00001
0.15,4.83521e-19,-0.03125,1.00001
0.15,-3.49186e-20,-0.0306993,1.00001
0.15,2.08643e-08,-0.0302222,1.00001
0.15,-6.98372e-20,-0.0301486,1.00001
0.15,2.08643e-08,-0.0296944,1.00001
0.15,5.16988e-26,-0.0291667,1.00001
0.15,2.08643e-08,-0.0291667,1.00001
0.15,-1.98407e-19,-0.028125,1.00001
0.15,-3.96814e-19,-0.0270833,1.00001
0.15,-3.96814e-19,-0.0260416,1.00001
0.15,-3.96814e-19,-0.025,1.00001
0.15,-3.96814e-19,-0.0239583,1.00001
0.15,-3.96814e-19,-0.0229167,1.00001
0.15,-3.96814e-19,-0.021875,1.00001
0.15,-3.96814e-19,-0.0208333,1.00001
0.15,-3.96814e-19,-0.0197917,1.00001
0.15,-3.96814e-19,-0.01875,1.00001
0.15,-3.96814e-19,-0.0177083,1.00001
0.15,-3.96814e-19,-0.0166667,1.00001
0.15,-3.96814e-19,-0.015625,1.00001
0.15,-3.96814e-19,-0.0145834,1
0.15,-3.96814e-19,-0.0135417,1
0.15,-3.96814e-19,-0.0125,1
0.15,-3.96814e-19,-0.0114584,1
0.15,-3.96814e-19,-0.0104167,1
0.15,-3.96814e-19,-0.00937502,1
0.15,-3.96814e-19,-0.00833333,1
0.15,-3.96814e-19,-0.00781311,1
0.15,-3.96814e-19,-0.00729289,1
0.15,-3.96814e-19,-0.00677145,1
0.15,-3.96814e-19,-0.00625,1
0.15,-3.96814e-19,-0.00520833,1
0.15,-3.96814e-19,-0.00416667,1
0.15,-3.96814e-19,-0.003125,1
0.15,-3.96814e-19,-0.00208333,1
0.15,-3.96814e-19,-0.00104166,1
0.15,-3.96814e-19,2.24496e-11,1
0.15,-3.96814e-19,0.00104167,1
0.15,-3.96814e-19,0.00208333,1
0.15,1.03398e-25,0.00208333,1
0.15,-4.80004e-19,0.003125,1
0.15,-9.60007e-19,0.00416667,0.999999
0.15,-9.60007e-19,0.00520834,0.999999
0.15,-9.60007e-19,0.00625,0.99999
0.15,-9.60007e-19,0.00729167,0.99999
0.15,-9.60007e-19,0.00833333,0.99994
0.15,-9.60007e-19,0.00937502,0.99994
0.15,-9.60007e-19,0.0104167,0.999651
0.15,-9.60007e-19,0.0114583,0.999651
0.15,-9.60007e-19,0.0125,0.997947
0.15,-9.60007e-19,0.0135417,0.997947
0.15,-9.60007e-19,0.0145834,0.987502
0.15,-9.60007e-19,0.0156251,0.987502
0.15,-9.60007e-19,0.0166667,0.937898
0.15,-9.60007e-19,0.0177083,0.937898
0.15,-9.60007e-19,0.01875,0.66273
0.15,-9.60007e-19,0.0193452,0.66273
0.15,-9.60007e-19,0.0199405,0.663021
0.15,-9.60007e-19,0.0203869,0.663021
0.15,-9.60007e-19,0.0208333,0.17528
0.15,-9.60007e-19,0.021875,0.17528
0.15,-9.60007e-19,0.0229167,0.0211919
0.15,-9.60007e-19,0.0239583,0.0211919
0.15,-9.60007e-19,0.025,0.00655496
0.15,-9.60007e-19,0.0260417,0.00655496
0.15,-9.60007e-19,0.0270833,0.0024907
0.15,-9.60007e-19,0.028125,0.0024907
0.15,-9.60007e-19,0.0291667,0.000877236
0.15,-9.60007e-19,0.0302083,0.000877236
0.15,-9.60007e-19,0.03125,0.00030779
0.15,-9.60007e-19,0.0315736,0.00030779
0.15,-9.60007e-19,0.0318972,0.000304268
0.15,-9.60007e-19,0.0326152,0.000304268
0.15,-9.60007e-19,0.0333333,9.93336e-05
0.15,-9.60007e-19,0.0341857,9.93336e-05
0.15,-9.60007e-19,0.0350381,0.000106466
0.15,-9.60007e-19,0.0352274,0.000106466
0.15,-9.60007e-19,0.0354167,3.45618e-05
0.15,-9.60007e-19,0.0364584,3.45618e-05
0.15,-9.60007e-19,0.0375,9.69345e-06
0.15,-9.60007e-19,0.0385417,9.69345e-06
0.15,-9.60007e-19,0.0395834,9.69345e-06
0.15,1.29247e-26,0.0395834,2.95016e-06
0.15,-9.27195e-20,0.040625,2.95016e-06
0.15,-1.85439e-19,0.0416667,7.73944e-07
0.15,-1.85439e-19,0.0427084,7.73944e-07
0.15,-1.85439e-19,0.0437501,2.47157e-07
0.15,-1.85439e-19,0.0447917,2.47157e-07
0.15,-1.85439e-19,0.0458334,7.75912e-08
0.15,-1.85439e-19,0.0459106,7.75912e-08
0.15,-1.85439e-19,0.0459879,7.5446e-08
0.15,-1.85439e-19,0.0469523,7.5446e-08
0.15,-1.85439e-19,0.0479167,2.29556e-08
0.15,-1.85439e-19,0.0489583,2.29556e-08
0.15,-1.85439e-19,0.05,7.28882e-09
0.15,-1.85439e-19,0.0510417,7.28882e-09
0.15,-1.85439e-19,0.0520834,2.5905e-09
0.15,-1.85439e-19,0.053125,2.5905e-09
0.15,-1.85439e-19,0.0541667,1.27984e-09
0.15,-1.85439e-19,0.0552083,1.27984e-09
0.15,-1.85439e-19,0.05625,8.41531e-10
0.15,-1.85439e-19,0.0572917,8.41531e-10
0.15,-1.85439e-19,0.0583334,7.47596e-10
0.15,-1.85439e-19,0.0593751,7.47596e-10
0.15,-1.85439e-19,0.0604168,6.63802e-10
0.15,-1.85439e-19,0.0614585,6.63802e-10
0.15,-1.85439e-19,0.0625002,6.19829e-10
0.15,-1.85439e-19,0.0635418,6.19829e-10
0.15,-1.85439e-19,0.0645835,5.86496e-10
0.15,-1.85439e-19,0.0656252,5.86496e-10
0.15,-1.85439e-19,0.0666669,5.66057e-10
0.15,-1.85439e-19,0.0677086,5.66057e-10
0.15,-1.85439e-19,0.0687503,5.47947e-10
0.15,-1.85439e-19,0.069792,5.47947e-10
0.15,-1.85439e-19,0.0708338,5.25906e-10
0.15,-1.85439e-19,0.0718755,5.25906e-10
0.15,-1.85439e-19,0.0729172,5.03401e-10
0.15,-1.85439e-19,0.0739589,5.03401e-10
0.15,-1.85439e-19,0.0750006,4.85516e-10
0.15,-1.85439e-19,0.0760423,4.85516e-10
0.15,-1.85438e-19,0.077084,4.84677e-10
0.15,-1.85438e-19,0.0781258,4.84677e-10
0.15,-1.85438e-19,0.0791677,4.6248e-10
0.15,-1.85439e-19,0.0812513,4.6248e-10
0.15,-1.85439e-19,0.0833349,5.72146e-10
0.15,-1.8544e-19,0.0875028,5.72146e-10
0.15,-1.8544e-19,0.0916706,6.26938e-10
0.15,-1.85441e-19,0.0958383,6.26938e-10
0.15,-1.85441e-19,0.100006,6.29701e-10
0.15,-1.8544e-19,0.103949,6.29701e-10
0.15,-1.8544e-19,0.107892,6.48755e-10
0.15,-1.85441e-19,0.112291,6.48755e-10
0.15,-1.85441e-19,0.116691,6.48755e-10
0.15,8.37312e-08,0.116691,9.65456e-10
0.15,8.37312e-08,0.125035,9.65456e-10
0.15,8.37312e-08,0.133379,1.49905e-09
