x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-2.20118e-19,-0.120833,1
0.1,0,-0.116667,1.00001
0.1,-4.40235e-19,-0.116667,1
0.1,-2.93677e-19,-0.1125,1.00001
0.1,-5.87354e-19,-0.108333,1.00001
0.1,-5.87351e-19,-0.104167,1.00001
0.1,-5.87348e-19,-0.1,1.00001
0.1,-5.87354e-19,-0.0958334,1.00001
0.1,-5.87359e-19,-0.0916667,1.00001
0.1,-5.87359e-19,-0.0875,1.00001
0.1,-5.87358e-19,-0.0833333,1.00001
0.1,-5.87357e-19,-0.08125,1.00001
0.1,-5.87357e-19,-0.0791667,1.00001
0.1,-5.87356e-19,-0.0781251,1.00001
0.1,-5.87355e-19,-0.0770835,1.00001
0.1,-5.87354e-19,-0.0760418,1.00001
0.1,-5.87353e-19,-0.075,1.00001
0.1,-5.87351e-19,-0.0739584,1.00001
0.1,-5.8735e-19,-0.0729167,1.00001
0.1,-5.87351e-19,-0.071875,1.00001
0.1,-5.87351e-19,-0.0708333,1.00001
0.1,-5.87351e-19,-0.0697917,1.00001
0.1,-5.8735e-19,-0.0687501,1.00001
0.1,-5.87349e-19,-0.0677084,1.00001
0.1,-5.87348e-19,-0.0666667,1.00001
0.1,-5.87348e-19,-0.0656251,1.00001
0.1,-5.87348e-19,-0.0645834,1.00001
0.1,-5.87348e-19,-0.0635417,1.00001
0.1,-5.87348e-19,-0.0625,1.00001
0.1,-5.87348e-19,-0.0614584,1.00001
0.1,-5.87348e-19,-0.0604167,1.00001
0.1,-5.87348e-19,-0.059375,1.00001
0.1,-5.87348e-19,-0.0583333,1.00001
0.1,-5.87348e-19,-0.0572917,1.00001
0.1,-5.87349e-19,-0.05625,1.00001
0.1,-5.87349e-19,-0.0552084,1.00001
0.1,-5.87348e-19,-0.0541667,1.00001
0.1,-5.87349e-19,-0.0531251,1.00001
0.1,-5.87349e-19,-0.0520834,1.00001
0.1,-5.87349e-19,-0.0510417,1.00001
0.1,-5.87348e-19,-0.05,1.00001
0.1,-5.87348e-19,-0.0489583,1.00001
0.1,-5.87348e-19,-0.0479166,1
0.1,-5.87348e-19,-0.046875,1
0.1,-5.87349e-19,-0.0458333,1
0.1,-5.87349e-19,-0.0447917,1
0.1,-5.87349e-19,-0.04375,1
0.1,-5.87349e-19,-0.0427084,1
0.1,-5.87349e-19,-0.0416667,1
0.1,-5.87349e-19,-0.0406251,1
0.1,-5.87349e-19,-0.0395834,1
0.1,-5.87349e-19,-0.0385417,1
0.1,-5.87349e-19,-0.0375,1
0.1,-5.87349e-19,-0.0364584,1
0.1,-5.87349e-19,-0.0354167,0.999999
0.1,-5.87349e-19,-0.034375,0.999999
0.1,0,-0.0333333,0.999996
0.1,-5.87349e-19,-0.0333333,0.999999
0.1,4.18382e-19,-0.0322917,0.999996
0.1,8.36765e-19,-0.03125,0.999983
0.1,8.36765e-19,-0.0302084,0.999983
0.1,8.36765e-19,-0.0291667,0.999807
0.1,8.36765e-19,-0.0281251,0.999807
0.1,8.36765e-19,-0.0270834,0.995993
0.1,8.36765e-19,-0.0260417,0.995993
0.1,8.36765e-19,-0.025,0.932403
0.1,8.36765e-19,-0.0239584,0.932403
0.1,8.36765e-19,-0.0229167,0.535151
0.1,8.36765e-19,-0.021875,0.535151
0.1,8.36765e-19,-0.0208333,0.0885719
0.1,8.36765e-19,-0.0197917,0.0885719
0.1,8.36765e-19,-0.01875,0.00541653
0.1,8.36765e-19,-0.0177083,0.00541653
0.1,8.36765e-19,-0.0166667,0.000872692
0.1,8.36765e-19,-0.015625,0.000872692
0.1,8.36765e-19,-0.0145833,0.000197753
0.1,8.36765e-19,-0.0135417,0.000197753
0.1,8.36765e-19,-0.0125,3.88872e-05
0.1,8.36765e-19,-0.0114583,3.88872e-05
0.1,8.36765e-19,-0.0104166,6.94245e-06
0.1,8.36765e-19,-0.00937498,6.94245e-06
0.1,8.36765e-19,-0.00833333,1.0545e-06
0.1,8.36765e-19,-0.00729166,1.0545e-06
0.1,8.36765e-19,-0.00625,1.63559e-07
0.1,8.36765e-19,-0.00520833,1.63559e-07
0.1,8.36765e-19,-0.00416667,1.12712e-08
0.1,8.36765e-19,-0.003125,1.12712e-08
0.1,8.36764e-19,-0.00208333,2.63894e-09
0.1,8.36765e-19,-0.00104166,2.63894e-09
0.1,8.36765e-19,6.54875e-11,1.22748e-09
0.1,8.36765e-19,0.00104167,1.22748e-09
0.1,8.36765e-19,0.00208334,9.55005e-10
0.1,8.36765e-19,0.003125,9.55005e-10
0.1,8.36765e-19,0.00416667,9.55005e-10
0.1,1.29247e-26,0.00416667,9.41384e-10
0.1,9.36767e-20,0.00520833,9.41384e-10
0.1,1.87353e-19,0.00625,7.07515e-10
0.1,1.87353e-19,0.00729167,7.07515e-10
0.1,1.87353e-19,0.00833333,5.31766e-10
0.1,1.87353e-19,0.00937498,5.31766e-10
0.1,1.87353e-19,0.0104166,4.94819e-10
0.1,1.87353e-19,0.0114583,4.94819e-10
0.1,1.87353e-19,0.0125,4.90753e-10
0.1,1.87353e-19,0.0135417,4.90753e-10
0.1,1.87353e-19,0.0145833,4.86822e-10
0.1,1.87353e-19,0.015625,4.86822e-10
0.1,1.87353e-19,0.0166667,4.80915e-10
0.1,1.87353e-19,0.0177084,4.80915e-10
0.1,1.87353e-19,0.01875,4.76209e-10
0.1,1.87353e-19,0.0197917,4.76209e-10
0.1,1.87353e-19,0.0208333,4.72124e-10
0.1,1.87353e-19,0.021875,4.72124e-10
0.1,1.87353e-19,0.0229167,4.71899e-10
0.1,1.87353e-19,0.0239583,4.71899e-10
0.1,1.87353e-19,0.025,4.77662e-10
0.1,1.87353e-19,0.0260417,4.77662e-10
0.1,1.87353e-19,0.0270834,4.88335e-10
0.1,1.87353e-19,0.0281251,4.88335e-10
0.1,1.87353e-19,0.0291667,4.93584e-10
0.1,1.87353e-19,0.0302084,4.93584e-10
0.1,1.87353e-19,0.03125,4.87255e-10
0.1,1.87353e-19,0.0322917,4.87255e-10
0.1,1.87353e-19,0.0333333,4.59733e-10
0.1,1.87353e-19,0.034375,4.59733e-10
0.1,1.87353e-19,0.0354167,4.08375e-10
0.1,1.87353e-19,0.0364584,4.08375e-10
0.1,1.87353e-19,0.0375,4.08375e-10
0.1,6.46235e-27,0.0375,3.50509e-10
0.1,-2.3936e-19,0.0385417,3.50509e-10
0.1,-4.7872e-19,0.0395834,3.03486e-10
0.1,-4.7872e-19,0.0406251,3.03486e-10
0.1,-4.7872e-19,0.0416667,2.73367e-10
0.1,-4.7872e-19,0.0427084,2.73367e-10
0.1,-4.7872e-19,0.0437501,2.56892e-10
0.1,-4.7872e-19,0.0447918,2.56892e-10
0.1,-4.7872e-19,0.0458334,2.48565e-10
0.1,-4.7872e-19,0.0468751,2.48565e-10
0.1,-4.7872e-19,0.0479168,2.44424e-10
0.1,-4.7872e-19,0.0489585,2.44424e-10
0.1,-4.7872e-19,0.0500001,2.42324e-10
0.1,-4.7872e-19,0.0510418,2.42324e-10
0.1,-4.7872e-19,0.0520835,2.41274e-10
0.1,-4.7872e-19,0.0531252,2.41274e-10
0.1,-4.7872e-19,0.0541668,2.40741e-10
0.1,-4.7872e-19,0.0552086,2.40741e-10
0.1,-4.7872e-19,0.0562503,2.4076e-10
0.1,-4.7872e-19,0.057292,2.4076e-10
0.1,-4.7872e-19,0.0583336,2.41339e-10
0.1,-4.7872e-19,0.0593754,2.41339e-10
0.1,-4.7872e-19,0.0604171,2.42497e-10
0.1,-4.7872e-19,0.0614588,2.42497e-10
0.1,-4.7872e-19,0.0625005,2.43283e-10
0.1,-4.7872e-19,0.0635422,2.43283e-10
0.1,-4.7872e-19,0.064584,2.43194e-10
0.1,-4.7872e-19,0.0656257,2.43194e-10
0.1,-4.7872e-19,0.0666674,2.42876e-10
0.1,-4.7872e-19,0.0669111,2.42876e-10
0.1,-4.7872e-19,0.0671547,2.418e-10
0.1,-4.7872e-19,0.0679529,2.418e-10
0.1,-4.7872e-19,0.0687511,2.418e-10
0.1,-4.7872e-19,0.0697928,2.418e-10
0.1,-4.7872e-19,0.0708345,2.41822e-10
0.1,-4.7872e-19,0.0718764,2.41822e-10
0.1,-4.7872e-19,0.0729183,2.42063e-10
0.1,-4.7872e-19,0.07396,2.42063e-10
0.1,-4.7872e-19,0.0750017,2.432e-10
0.1,-4.7872e-19,0.0760438,2.432e-10
0.1,-4.7872e-19,0.0770858,2.4617e-10
0.1,-4.7872e-19,0.0781276,2.4617e-10
0.1,-4.7872e-19,0.0791694,2.59321e-10
0.1,-4.78719e-19,0.0812534,2.59321e-10
0.1,-4.78719e-19,0.0833373,3.0255e-10
0.1,-4.78719e-19,0.0875079,3.0255e-10
0.1,-4.7872e-19,0.0916784,4.02618e-10
0.1,-4.78719e-19,0.0958496,4.02618e-10
0.1,-4.78719e-19,0.100021,6.61672e-10
0.1,-4.78717e-19,0.108376,6.61672e-10
0.1,-4.78714e-19,0.116732,6.61672e-10
0.1,0,0.116732,1.13218e-09
0.1,-4.70547e-19,0.125092,1.13218e-09
0.1,-9.41093e-19,0.133452,1.96162e-09
