x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,-1.39452e-19,-0.120833,1.00001
0.15,-2.78903e-19,-0.116667,1.00001
0.15,-2.78901e-19,-0.1125,1.00001
0.15,-2.78899e-19,-0.108333,1.00001
0.15,-2.78902e-19,-0.104166,1.00001
0.15,-2.78905e-19,-0.1,1.00001
0.15,-2.78903e-19,-0.0958333,1.00001
0.15,-2.78901e-19,-0.0916667,1.00001
0.15,-2.78903e-19,-0.0875,1.00001
0.15,-2.78905e-19,-0.0833333,1.00001
0.15,-2.78904e-19,-0.08125,1.00001
0.15,-2.78903e-19,-0.0791667,1.00001
0.15,-2.78906e-19,-0.0781249,1.00001
0.15,-2.7891e-19,-0.0770832,1.00001
0.15,-2.78908e-19,-0.0760416,1.00001
0.15,-2.78907e-19,-0.075,1.00001
0.15,-2.78906e-19,-0.0739583,1.00001
0.15,-2.78904e-19,-0.0729166,1.00001
0.15,-2.78907e-19,-0.0718749,1.00001
0.15,-2.78909e-19,-0.0708333,1.00001
0.15,-2.78907e-19,-0.0697916,1.00001
0.15,-2.78904e-19,-0.0687499,1.00001
0.15,-2.78905e-19,-0.0677083,1.00001
0.15,-2.78905e-19,-0.0666667,1.00001
0.15,-2.78905e-19,-0.065625,1.00001
0.15,-2.78905e-19,-0.0645833,1.00001
0.15,-2.78903e-19,-0.0635416,1.00001
0.15,-2.78901e-19,-0.0625,1.00001
0.15,-2.78902e-19,-0.0614583,1.00001
0.15,-2.78903e-19,-0.0604166,1.00001
0.15,-2.78901e-19,-0.059375,1.00001
0.15,-2.789e-19,-0.0583333,1.00001
0.15,-2.789e-19,-0.0572916,1.00001
0.15,-2.789e-19,-0.05625,1.00001
0.15,-2.78901e-19,-0.0552083,1.00001
0.15,-2.78902e-19,-0.0541667,1.00001
0.15,-2.78901e-19,-0.053125,1.00001
0.15,-2.789e-19,-0.0520834,1.00001
0.15,-2.789e-19,-0.0510417,1.00001
0.15,-2.78901e-19,-0.05,1.00001
0.15,-2.789e-19,-0.0489583,1.00001
0.15,-2.78899e-19,-0.0479166,1.00001
0.15,-2.789e-19,-0.046875,1.00001
0.15,-2.78901e-19,-0.0458333,1.00001
0.15,-2.78901e-19,-0.0447916,1.00001
0.15,-2.78901e-19,-0.04375,1.00001
0.15,-2.789e-19,-0.0427084,1.00001
0.15,-2.789e-19,-0.0416667,1.00001
0.15,-2.789e-19,-0.040625,1.00001
0.15,-2.789e-19,-0.0395833,1.00001
0.15,-2.789e-19,-0.0385417,1.00001
0.15,-2.789e-19,-0.0375,1.00001
0.15,-2.789e-19,-0.0367277,1.00001
0.15,-2.789e-19,-0.0359555,1.00001
0.15,-2.789e-19,-0.0356861,1.00001
0.15,-2.789e-19,-0.0354167,1.00001
0.15,-2.789e-19,-0.034375,1.00001
0.15,-2.789e-19,-0.0333333,1.00001
0.15,-2.789e-19,-0.0322916,1.00001
0.15,-2.789e-19,-0.03125,1
0.15,-2.78901e-19,-0.0302084,1
0.15,-2.78901e-19,-0.0291667,1
0.15,-2.789e-19,-0.028125,1
0.15,-2.78899e-19,-0.0270834,1
0.15,2.09616e-08,-0.0270834,1
0.15,2.09616e-08,-0.0260417,1
0.15,2.09616e-08,-0.025,1
0.15,2.09616e-08,-0.0239583,1
0.15,2.09616e-08,-0.0229166,1
0.15,2.09616e-08,-0.021875,1
0.15,2.09616e-08,-0.0208333,1
0.15,2.09616e-08,-0.0197916,1
0.15,2.09616e-08,-0.01875,1
0.15,2.09616e-08,-0.0177083,1
0.15,2.09616e-08,-0.0166667,1
0.15,2.09616e-08,-0.0156251,1
0.15,2.09616e-08,-0.0145834,0.999998
0.15,2.09616e-08,-0.0135417,0.999998
0.15,2.09616e-08,-0.0125,0.999988
0.15,2.09616e-08,-0.0114584,0.999988
0.15,2.09616e-08,-0.0104167,0.999919
0.15,2.09616e-08,-0.00937502,0.999919
0.15,2.09616e-08,-0.00833333,0.999482
0.15,2.09616e-08,-0.00729167,0.999482
0.15,2.09616e-08,-0.00625,0.996829
0.15,2.09616e-08,-0.00520834,0.996829
0.15,2.09616e-08,-0.00416667,0.981024
0.15,2.09616e-08,-0.003125,0.981024
0.15,2.09616e-08,-0.00208333,0.882882
0.15,2.09616e-08,-0.00104166,0.882882
0.15,2.06795e-25,4.59077e-12,0.465974
0.15,2.09616e-08,4.59078e-12,0.882882
0.15,-1.87663e-19,0.00104167,0.465974
0.15,-3.75326e-19,0.00208333,0.0783884
0.15,-3.75327e-19,0.003125,0.0783884
0.15,-3.75328e-19,0.00416667,0.0109433
0.15,-3.75327e-19,0.00520833,0.0109433
0.15,-3.75327e-19,0.00625,0.00397443
0.15,-3.75327e-19,0.00729166,0.00397443
0.15,-3.75327e-19,0.00833333,0.00139392
0.15,-3.75327e-19,0.00937501,0.00139392
0.15,-3.75327e-19,0.0104167,0.000474617
0.15,-3.75327e-19,0.0111328,0.000474617
0.15,-3.75327e-19,0.011849,0.000474128
0.15,-3.75327e-19,0.0121745,0.000474128
0.15,-3.75327e-19,0.0125,0.000159636
0.15,-3.75327e-19,0.0135417,0.000159636
0.15,-3.75327e-19,0.0145833,4.70987e-05
0.15,-3.75327e-19,0.015625,4.70987e-05
0.15,-3.75327e-19,0.0166667,1.35588e-05
0.15,-3.75327e-19,0.0174254,1.35588e-05
0.15,-3.75328e-19,0.0181841,1.64599e-05
0.15,-3.75328e-19,0.0184671,1.64599e-05
0.15,-3.75328e-19,0.01875,4.87917e-06
0.15,-3.75328e-19,0.0197917,4.87917e-06
0.15,-3.75329e-19,0.0208333,1.18915e-06
0.15,-3.75329e-19,0.021875,1.18915e-06
0.15,-3.75329e-19,0.0229166,3.76471e-07
0.15,-3.75328e-19,0.0239583,3.76471e-07
0.15,-3.75327e-19,0.025,1.11349e-07
0.15,-3.75327e-19,0.0260417,1.11349e-07
0.15,-3.75327e-19,0.0270834,3.68526e-08
0.15,-3.75327e-19,0.028125,3.68526e-08
0.15,-3.75327e-19,0.0291667,1.31066e-08
0.15,-3.75328e-19,0.0302083,1.31066e-08
0.15,-3.75329e-19,0.03125,6.83868e-09
0.15,-3.75328e-19,0.0322917,6.83868e-09
0.15,-3.75327e-19,0.0333333,4.78775e-09
0.15,-3.75328e-19,0.034375,4.78775e-09
0.15,-3.75328e-19,0.0354167,4.11966e-09
0.15,-3.75329e-19,0.0364583,4.11966e-09
0.15,-3.75329e-19,0.0375,3.97274e-09
0.15,-3.75328e-19,0.0385417,3.97274e-09
0.15,-3.75327e-19,0.0395833,3.97274e-09
0.15,0,0.0395833,2.80452e-09
0.15,1.63308e-20,0.040625,2.80452e-09
0.15,3.26616e-20,0.0416667,1.55074e-09
0.15,3.26614e-20,0.0427083,1.55074e-09
0.15,3.26611e-20,0.04375,1.07738e-09
0.15,3.26615e-20,0.0447916,1.07738e-09
0.15,3.2662e-20,0.0458333,1.00802e-09
0.15,3.26616e-20,0.046875,1.00802e-09
0.15,3.26612e-20,0.0479166,9.36215e-10
0.15,3.26612e-20,0.0479795,9.36215e-10
0.15,3.26612e-20,0.0480424,1.04007e-09
0.15,3.26615e-20,0.0490212,1.04007e-09
0.15,3.26617e-20,0.05,1.0424e-09
0.15,3.26619e-20,0.0510417,1.0424e-09
0.15,3.2662e-20,0.0520834,1.15923e-09
0.15,3.26621e-20,0.0530624,1.15923e-09
0.15,3.26622e-20,0.0540414,2.20777e-09
0.15,3.26622e-20,0.0541041,2.20777e-09
0.15,3.26622e-20,0.0541667,8.31961e-09
0.15,3.26621e-20,0.0552084,8.31961e-09
0.15,3.26621e-20,0.05625,1.04203e-08
0.15,3.26623e-20,0.0572917,1.04203e-08
0.15,3.26625e-20,0.0583334,5.85416e-09
0.15,3.26631e-20,0.059375,5.85416e-09
0.15,3.26637e-20,0.0604166,2.1507e-09
0.15,3.26641e-20,0.0614583,2.1507e-09
0.15,3.26645e-20,0.0625,1.2438e-09
0.15,3.26645e-20,0.0635416,1.2438e-09
0.15,3.26645e-20,0.0645833,1.2194e-09
0.15,3.26649e-20,0.065625,1.2194e-09
0.15,3.26654e-20,0.0666667,1.19538e-09
0.15,3.26658e-20,0.0677083,1.19538e-09
0.15,3.26663e-20,0.0687499,1.29197e-09
0.15,3.2666e-20,0.0697917,1.29197e-09
0.15,3.26657e-20,0.0708334,1.50196e-09
0.15,3.26666e-20,0.071875,1.50196e-09
0.15,3.26675e-20,0.0729167,1.48109e-09
0.15,3.26675e-20,0.0739584,1.48109e-09
0.15,3.26674e-20,0.0750001,1.31539e-09
0.15,3.26671e-20,0.0760418,1.31539e-09
0.15,3.26668e-20,0.0770834,1.10413e-09
0.15,3.26667e-20,0.0781251,1.10413e-09
0.15,3.26666e-20,0.0791668,1.2255e-09
0.15,3.26665e-20,0.0812502,1.2255e-09
0.15,3.26664e-20,0.0833336,1.40555e-09
0.15,3.26664e-20,0.0836277,1.40555e-09
0.15,3.26664e-20,0.0839218,2.25442e-09
0.15,3.26664e-20,0.0877946,2.25442e-09
0.15,3.26664e-20,0.0916675,2.00007e-09
0.15,3.26646e-20,0.0958344,2.00007e-09
0.15,3.26629e-20,0.100001,1.69052e-09
0.15,3.26633e-20,0.104169,1.69052e-09
0.15,3.26637e-20,0.108336,1.33533e-09
0.15,3.26638e-20,0.11085,1.33533e-09
0.15,3.26638e-20,0.113364,1.33549e-09
0.15,3.26638e-20,0.115017,1.33549e-09
0.15,3.26638e-20,0.116671,1.33549e-09
0.15,0,0.116671,2.35574e-09
0.15,1.812e-19,0.120838,2.35574e-09
0.15,3.62401e-19,0.125006,4.43991e-08
