x,y,z,alpha.water
0,0.1,-0.125,1
-8.80914e-19,0.1,-0.120834,1
-1.76183e-18,0.1,-0.116667,1
-7.45389e-19,0.1,-0.116667,1
-4.83656e-19,0.1,-0.1125,1
-2.21923e-19,0.1,-0.108333,1
-4.36222e-19,0.1,-0.104167,1
-6.50521e-19,0.1,-0.1,1
-4.3241e-19,0.1,-0.0958334,1
-2.14299e-19,0.1,-0.0916667,1
-1.6136e-19,0.1,-0.0875,1
-1.0842e-19,0.1,-0.0833333,1
-1.6263e-19,0.1,-0.08125,1
-2.1684e-19,0.1,-0.0791667,1
-3.25261e-19,0.1,-0.0781251,1
-4.33681e-19,0.1,-0.0770834,1
-4.33681e-19,0.1,-0.0760417,1
-4.33681e-19,0.1,-0.075,1
-3.25261e-19,0.1,-0.0739584,1
-2.1684e-19,0.1,-0.0729167,1
-3.04085e-19,0.1,-0.071875,1
-3.91329e-19,0.1,-0.0708333,1
-6.83556e-19,0.1,-0.0697917,1
-9.75782e-19,0.1,-0.0687501,1
-9.75782e-19,0.1,-0.0677084,1
-9.75782e-19,0.1,-0.0666667,1
-1.0842e-18,0.1,-0.065625,1
-1.19262e-18,0.1,-0.0645833,1.00001
-1.30104e-18,0.1,-0.0635417,1.00001
-1.40946e-18,0.1,-0.0625,1.00001
-1.35525e-18,0.1,-0.0614584,1.00001
-1.30104e-18,0.1,-0.0604167,1.00001
-1.46367e-18,0.1,-0.059375,1.00001
-1.6263e-18,0.1,-0.0583333,1.00001
-1.51788e-18,0.1,-0.0572917,1.00001
-1.40946e-18,0.1,-0.05625,1.00001
-1.33874e-18,0.1,-0.0552084,1.00001
-1.26801e-18,0.1,-0.0541667,1.00001
-1.28453e-18,0.1,-0.053125,1.00001
-1.30104e-18,0.1,-0.0520834,1.00001
-1.24683e-18,0.1,-0.0510417,1.00001
-1.19262e-18,0.1,-0.05,1.00001
-1.24683e-18,0.1,-0.0489583,1.00001
-1.30104e-18,0.1,-0.0479166,1.00001
-1.40946e-18,0.1,-0.046875,1.00001
-1.51788e-18,0.1,-0.0458333,1.00001
-1.46367e-18,0.1,-0.0447916,1.00001
-1.40946e-18,0.1,-0.04375,1.00001
-1.40946e-18,0.1,-0.0427083,1.00001
-1.40946e-18,0.1,-0.0416667,1
-1.35525e-18,0.1,-0.040625,1
-1.30104e-18,0.1,-0.0395833,1
-1.32518e-18,0.1,-0.0385417,1
-1.34932e-18,0.1,-0.0375,1
-1.21676e-18,0.1,-0.0364583,1
-1.0842e-18,0.1,-0.0354166,1
-1.0842e-18,0.1,-0.034375,1
-1.0842e-18,0.1,-0.0333333,1
-1.0842e-18,0.1,-0.0322916,1
-1.0842e-18,0.1,-0.03125,1
-1.0842e-18,0.1,-0.0302083,1
-1.0842e-18,0.1,-0.0291667,1
-9.75782e-19,0.1,-0.028125,1
-8.67362e-19,0.1,-0.0270833,1
-8.13152e-19,0.1,-0.0260416,1
-7.58942e-19,0.1,-0.025,1
-7.58942e-19,0.1,-0.0239584,1
-7.58942e-19,0.1,-0.0229167,1
-7.83611e-19,0.1,-0.021875,1
-8.08281e-19,0.1,-0.0208333,1
-8.37821e-19,0.1,-0.0197916,1
-8.67362e-19,0.1,-0.01875,1
-8.67362e-19,0.1,-0.0177083,1
-8.67362e-19,0.1,-0.0166667,1
-8.67362e-19,0.1,-0.015625,1
-8.67362e-19,0.1,-0.0145834,0.999999
-9.75782e-19,0.1,-0.0135417,0.999999
-1.0842e-18,0.1,-0.0125,0.999996
-1.08854e-18,0.1,-0.0114583,0.999996
-1.09288e-18,0.1,-0.0104167,0.999996
6.14099e-20,0.1,-0.0104167,0.999967
-7.77153e-20,0.1,-0.00937502,0.999967
-2.1684e-19,0.1,-0.00833333,0.999751
-2.1684e-19,0.1,-0.00729167,0.999751
-2.1684e-19,0.1,-0.00625,0.997339
-1.67713e-19,0.1,-0.00520833,0.997339
-1.18585e-19,0.1,-0.00416667,0.950478
-5.92923e-20,0.1,-0.003125,0.950478
0,0.1,-0.00208333,0.59385
0,0.1,-0.00104166,0.59385
0,0.1,8.12562e-11,0.104137
0,0.1,0.00104167,0.104137
0,0.1,0.00208334,0.00577515
5.42101e-20,0.1,0.00312501,0.00577515
1.0842e-19,0.1,0.00416667,0.000317827
5.42101e-20,0.1,0.00520833,0.000317827
0,0.1,0.00625,3.10345e-05
0,0.1,0.00729167,3.10345e-05
0,0.1,0.00833333,2.78946e-06
0,0.1,0.00937502,2.78946e-06
0,0.1,0.0104167,5.55508e-07
4.91279e-20,0.1,0.0114583,5.55508e-07
9.82558e-20,0.1,0.0125,1.30384e-07
4.91279e-20,0.1,0.0135417,1.30384e-07
0,0.1,0.0145834,2.80569e-08
0,0.1,0.015625,2.80569e-08
0,0.1,0.0166667,5.4071e-09
0,0.1,0.0177083,5.4071e-09
0,0.1,0.01875,1.07292e-09
5.42101e-20,0.1,0.0197916,1.07292e-09
1.0842e-19,0.1,0.0208333,2.85302e-10
-5.42101e-20,0.1,0.021875,2.85302e-10
-2.1684e-19,0.1,0.0229167,1.04736e-10
-5.42101e-20,0.1,0.0239583,1.04736e-10
1.0842e-19,0.1,0.025,5.53259e-11
1.0842e-19,0.1,0.0260416,5.53259e-11
1.0842e-19,0.1,0.0270833,4.40755e-11
6.27863e-20,0.1,0.028125,4.40755e-11
1.71524e-20,0.1,0.0291667,5.51614e-11
6.27863e-20,0.1,0.0302083,5.51614e-11
1.0842e-19,0.1,0.03125,6.24254e-11
1.0842e-19,0.1,0.0322916,6.24254e-11
1.0842e-19,0.1,0.0333333,7.08098e-11
1.6263e-19,0.1,0.034375,7.08098e-11
2.1684e-19,0.1,0.0354166,8.10067e-11
2.1684e-19,0.1,0.0364583,8.10067e-11
2.1684e-19,0.1,0.0375,8.72299e-11
2.71051e-19,0.1,0.0385416,8.72299e-11
3.25261e-19,0.1,0.0395833,8.7943e-11
3.25261e-19,0.1,0.040625,8.7943e-11
3.25261e-19,0.1,0.0416667,7.82656e-11
2.71051e-19,0.1,0.0427084,7.82656e-11
2.1684e-19,0.1,0.0437501,5.59873e-11
2.53686e-19,0.1,0.0447917,5.59873e-11
2.90532e-19,0.1,0.0458334,3.06e-11
3.07896e-19,0.1,0.0468751,3.06e-11
3.25261e-19,0.1,0.0479168,1.24215e-11
3.25261e-19,0.1,0.0489585,1.24215e-11
3.25261e-19,0.1,0.0500001,3.71805e-12
3.25261e-19,0.1,0.0510418,3.71805e-12
3.25261e-19,0.1,0.0520834,8.32613e-13
5.42101e-19,0.1,0.0531252,8.32613e-13
7.58942e-19,0.1,0.0541669,1.44231e-13
9.75782e-19,0.1,0.0552086,1.44231e-13
1.19262e-18,0.1,0.0562503,2.01495e-14
1.24683e-18,0.1,0.057292,2.01495e-14
1.30104e-18,0.1,0.0583337,2.4183e-15
1.13841e-18,0.1,0.0593754,2.4183e-15
9.75782e-19,0.1,0.0604172,3.29489e-16
9.54183e-19,0.1,0.0614589,3.29489e-16
