x,y,z,alpha.water
0,0.125,-0.125,1
2.1684e-19,0.125,-0.120834,1
4.33681e-19,0.125,-0.116667,1
1.0842e-19,0.125,-0.116667,1
4.87891e-19,0.125,-0.1125,1
8.67362e-19,0.125,-0.108333,1
9.75782e-19,0.125,-0.104166,1
1.0842e-18,0.125,-0.1,1
9.75782e-19,0.125,-0.0958334,1
8.67362e-19,0.125,-0.0916667,1
5.42101e-19,0.125,-0.0875,1
2.1684e-19,0.125,-0.0833333,1
2.1684e-19,0.125,-0.08125,1
2.1684e-19,0.125,-0.0791667,1
2.1684e-19,0.125,-0.0781251,1
2.1684e-19,0.125,-0.0770835,1
2.5411e-19,0.125,-0.0760418,1
2.91379e-19,0.125,-0.075,1
4.7095e-19,0.125,-0.0739584,1
6.50521e-19,0.125,-0.0729167,1
6.50521e-19,0.125,-0.071875,1
6.50521e-19,0.125,-0.0708333,1
7.58942e-19,0.125,-0.0697917,1
8.67362e-19,0.125,-0.0687501,1
5.84453e-19,0.125,-0.0677084,1
3.01544e-19,0.125,-0.0666667,1
3.67612e-19,0.125,-0.0656251,1
4.33681e-19,0.125,-0.0645834,1
4.33681e-19,0.125,-0.0635417,1
4.33681e-19,0.125,-0.0625,1
3.25261e-19,0.125,-0.0614584,1
2.1684e-19,0.125,-0.0604167,1
2.49028e-19,0.125,-0.059375,1
2.81215e-19,0.125,-0.0583333,1
3.57448e-19,0.125,-0.0572917,1
4.33681e-19,0.125,-0.05625,1
4.33681e-19,0.125,-0.0552084,1
4.33681e-19,0.125,-0.0541667,1
5.42101e-19,0.125,-0.0531251,1
6.50521e-19,0.125,-0.0520834,1
7.64024e-19,0.125,-0.0510417,1
8.77526e-19,0.125,-0.05,1
7.64024e-19,0.125,-0.0489583,1
6.50521e-19,0.125,-0.0479166,1
6.50521e-19,0.125,-0.0468749,1
6.50521e-19,0.125,-0.0458333,1
7.58942e-19,0.125,-0.0447917,1
8.67362e-19,0.125,-0.04375,1
8.58891e-19,0.125,-0.0427083,1
8.50421e-19,0.125,-0.0416667,1
6.42051e-19,0.125,-0.0406251,1
4.33681e-19,0.125,-0.0395834,1
3.25261e-19,0.125,-0.0385417,1
2.1684e-19,0.125,-0.0375,1
2.1684e-19,0.125,-0.0364583,1
2.1684e-19,0.125,-0.0354166,1
1.28749e-19,0.125,-0.034375,1
4.06576e-20,0.125,-0.0333333,1
2.03288e-20,0.125,-0.0322917,1
0,0.125,-0.03125,1
1.0842e-19,0.125,-0.0302084,1
2.1684e-19,0.125,-0.0291667,1
2.20229e-19,0.125,-0.028125,1
2.23617e-19,0.125,-0.0270833,1
3.32688e-09,0.125,-0.0270833,1
3.32688e-09,0.125,-0.0260416,1
3.32688e-09,0.125,-0.025,1
3.32688e-09,0.125,-0.0239583,1
3.32688e-09,0.125,-0.0229167,1
3.32688e-09,0.125,-0.021875,1
3.32688e-09,0.125,-0.0208333,1
3.32688e-09,0.125,-0.0197916,1
3.32688e-09,0.125,-0.01875,1
3.32688e-09,0.125,-0.0177083,1
3.32688e-09,0.125,-0.0166667,1
3.32688e-09,0.125,-0.015625,1
3.32688e-09,0.125,-0.0145833,1
3.32688e-09,0.125,-0.0135416,1
3.32688e-09,0.125,-0.0125,0.999999
3.32688e-09,0.125,-0.0114583,0.999999
-8.80914e-20,0.125,-0.0104167,0.999995
3.32688e-09,0.125,-0.0104167,0.999999
-1.05032e-19,0.125,-0.00937502,0.999995
-1.21973e-19,0.125,-0.00833333,0.999964
-2.77827e-19,0.125,-0.00729167,0.999964
-4.33681e-19,0.125,-0.00625,0.999676
-4.33681e-19,0.125,-0.00520834,0.999676
-4.33681e-19,0.125,-0.00416667,0.996205
-6.50521e-19,0.125,-0.003125,0.996205
-8.67362e-19,0.125,-0.00208333,0.941354
-1.03846e-18,0.125,-0.00104166,0.941354
-1.20956e-18,0.125,4.49647e-11,0.583294
-1.14688e-18,0.125,0.00104167,0.583294
-1.0842e-18,0.125,0.00208334,0.111576
-9.75782e-19,0.125,0.00312501,0.111576
-8.67362e-19,0.125,0.00416667,0.00727642
-1.19262e-18,0.125,0.00520834,0.00727642
-1.51788e-18,0.125,0.00625,0.000126979
-1.47214e-18,0.125,0.00729167,0.000126979
-1.4264e-18,0.125,0.00833333,1.15248e-05
-1.58056e-18,0.125,0.00937502,1.15248e-05
-1.73472e-18,0.125,0.0104167,1.97963e-06
-1.84314e-18,0.125,0.0114584,1.97963e-06
-1.95156e-18,0.125,0.0125,2.81418e-07
-1.95156e-18,0.125,0.0135417,2.81418e-07
-1.95156e-18,0.125,0.0145834,3.0885e-08
-1.80079e-18,0.125,0.015625,3.0885e-08
-1.65002e-18,0.125,0.0166667,2.78964e-09
-1.69237e-18,0.125,0.0177084,2.78964e-09
-1.73472e-18,0.125,0.01875,2.49167e-10
-1.73472e-18,0.125,0.0197917,2.49167e-10
-1.73472e-18,0.125,0.0208333,3.30629e-11
-1.6263e-18,0.125,0.021875,3.30629e-11
-1.51788e-18,0.125,0.0229167,1.77031e-12
-1.47723e-18,0.125,0.0239583,1.77031e-12
-1.43657e-18,0.125,0.025,4.81032e-13
-1.36881e-18,0.125,0.0260417,4.81032e-13
-1.30104e-18,0.125,0.0270834,1.15294e-13
-1.30104e-18,0.125,0.028125,1.15294e-13
-1.30104e-18,0.125,0.0291667,1.19964e-13
-1.51788e-18,0.125,0.0302083,1.19964e-13
-1.73472e-18,0.125,0.03125,1.00145e-13
-1.55176e-18,0.125,0.0322916,1.00145e-13
-1.36881e-18,0.125,0.0333333,6.29527e-14
-1.2265e-18,0.125,0.034375,6.29527e-14
-1.0842e-18,0.125,0.0354167,3.07937e-14
-1.0842e-18,0.125,0.0364583,3.07937e-14
-1.0842e-18,0.125,0.0375,1.25974e-14
-9.75782e-19,0.125,0.0385417,1.25974e-14
-8.67362e-19,0.125,0.0395834,4.68443e-15
-1.12825e-18,0.125,0.040625,4.68443e-15
-1.38913e-18,0.125,0.0416667,1.79094e-15
-1.12825e-18,0.125,0.0427084,1.79094e-15
-8.67362e-19,0.125,0.0437501,8.21673e-16
-9.75782e-19,0.125,0.0447917,8.21673e-16
-1.0842e-18,0.125,0.0458334,5.08655e-16
-8.67362e-19,0.125,0.0468751,5.08655e-16
-6.50521e-19,0.125,0.0479168,4.16741e-16
-6.50521e-19,0.125,0.0489585,4.16741e-16
-6.50521e-19,0.125,0.0500001,3.92397e-16
-4.33681e-19,0.125,0.0510418,3.92397e-16
-2.1684e-19,0.125,0.0520835,3.87272e-16
-3.25261e-19,0.125,0.0531251,3.87272e-16
-4.33681e-19,0.125,0.0541668,3.90663e-16
-5.42101e-19,0.125,0.0552085,3.90663e-16
-6.50521e-19,0.125,0.0562502,4.33446e-16
-8.06375e-19,0.125,0.0572919,4.33446e-16
-9.62229e-19,0.125,0.0583335,5.15694e-16
-1.24006e-18,0.125,0.0593752,5.15694e-16
-1.51788e-18,0.125,0.0604169,6.17756e-16
-1.30104e-18,0.125,0.0614586,6.17756e-16
-1.0842e-18,0.125,0.0625003,7.30243e-16
-9.75782e-19,0.125,0.0635421,7.30243e-16
-8.67362e-19,0.125,0.0645839,8.56326e-16
-7.67412e-19,0.125,0.0656256,8.56326e-16
-6.67462e-19,0.125,0.0666672,1.0012e-15
-7.67412e-19,0.125,0.067709,1.0012e-15
-8.67362e-19,0.125,0.0687508,1.16756e-15
-8.67362e-19,0.125,0.0697925,1.16756e-15
-8.67362e-19,0.125,0.0708341,1.35993e-15
-7.58942e-19,0.125,0.071876,1.35993e-15
-6.50521e-19,0.125,0.0729178,1.57813e-15
-4.60786e-19,0.125,0.0739595,1.57813e-15
-2.71051e-19,0.125,0.0750012,1.83233e-15
-4.5401e-19,0.125,0.0760432,1.83233e-15
1.21973e-19,0.125,0.0770852,2.15396e-15
-6.36969e-19,0.125,0.0770852,1.83233e-15
1.69407e-19,0.125,0.0781269,2.15396e-15
2.1684e-19,0.125,0.0791686,2.94639e-15
2.1684e-19,0.125,0.0812524,2.94639e-15
2.1684e-19,0.125,0.0833363,5.54052e-15
2.1684e-19,0.125,0.0875054,5.54052e-15
2.1684e-19,0.125,0.0916746,1.03766e-14
0,0.125,0.0958437,1.03766e-14
-2.1684e-19,0.125,0.100013,2.12853e-14
-1.0842e-19,0.125,0.108363,2.12853e-14
0,0.125,0.116713,1.44358e-14
1.0842e-19,0.125,0.125067,1.44358e-14
2.1684e-19,0.125,0.13342,7.21554e-15
