x,y,z,alpha.water
-1.71101e-19,0.1,-0.120071,1
-1.12655e-19,0.1,-0.116946,1
-5.42101e-20,0.1,-0.11382,1
-8.13152e-20,0.1,-0.110695,1
-1.0842e-19,0.1,-0.10757,1
-5.42101e-20,0.1,-0.104445,1
0,0.1,-0.101319,1
-1.35525e-19,0.1,-0.098194,1
-2.71051e-19,0.1,-0.095069,1
-3.44742e-19,0.1,-0.0919438,1
-4.18434e-19,0.1,-0.0888187,1
-1.22312e-08,0.1,-0.0888186,1
-1.22312e-08,0.1,-0.0856936,1
-1.22312e-08,0.1,-0.0825685,1
-1.22312e-08,0.1,-0.0794434,1
-1.22312e-08,0.1,-0.0763184,1
-1.22312e-08,0.1,-0.0731933,1
-1.22312e-08,0.1,-0.0700682,1
-1.22312e-08,0.1,-0.0669431,1
-1.22312e-08,0.1,-0.0638181,1
-1.22312e-08,0.1,-0.060693,1
-1.22312e-08,0.1,-0.057568,0.999998
-1.22312e-08,0.1,-0.0544429,0.999998
-1.22312e-08,0.1,-0.0513178,0.999988
-1.22312e-08,0.1,-0.0481927,0.999988
-1.22312e-08,0.1,-0.0450677,0.999946
-1.22312e-08,0.1,-0.0419426,0.999946
-1.22312e-08,0.1,-0.0388175,0.999747
-1.22312e-08,0.1,-0.0356923,0.999747
-1.22312e-08,0.1,-0.0325672,0.998849
-1.22312e-08,0.1,-0.029442,0.998849
-1.22312e-08,0.1,-0.0263168,0.994839
-1.22312e-08,0.1,-0.0231915,0.994839
-1.22312e-08,0.1,-0.0200663,0.97704
-1.22312e-08,0.1,-0.016941,0.97704
-1.22312e-08,0.1,-0.0138156,0.894708
-1.22312e-08,0.1,-0.0106903,0.894708
-1.22312e-08,0.1,-0.00756491,0.479756
-1.22312e-08,0.1,-0.00443951,0.479756
-1.22312e-08,0.1,-0.00131411,0.479756
-1.21764e-08,0.1,-0.00131408,0.02904
-1.21764e-08,0.1,0.00181131,0.02904
-1.21764e-08,0.1,0.0049367,0.0018376
-1.21764e-08,0.1,0.00806211,0.0018376
-1.21764e-08,0.1,0.0111875,0.000136155
-1.21764e-08,0.1,0.0143128,0.000136155
-1.21764e-08,0.1,0.0174381,1.89143e-05
-1.21764e-08,0.1,0.0205634,1.89143e-05
-1.21764e-08,0.1,0.0236887,2.56057e-05
-1.21764e-08,0.1,0.0244485,2.56057e-05
-1.21764e-08,0.1,0.0252083,3.92051e-06
-1.21764e-08,0.1,0.0275736,3.92051e-06
-1.21764e-08,0.1,0.0299389,4.51701e-06
-1.21764e-08,0.1,0.0330638,4.51701e-06
-1.21764e-08,0.1,0.0361887,4.05742e-07
-1.21764e-08,0.1,0.0393136,4.05742e-07
-1.21764e-08,0.1,0.0424384,1.16436e-08
-1.21764e-08,0.1,0.0455631,1.16436e-08
-1.21764e-08,0.1,0.0486879,4.49832e-09
-1.21764e-08,0.1,0.0518125,4.49832e-09
-1.21764e-08,0.1,0.0549372,1.06244e-09
-1.21764e-08,0.1,0.0580618,1.06244e-09
-1.21764e-08,0.1,0.0611864,2.73029e-10
-1.21764e-08,0.1,0.0643109,2.73029e-10
-1.21764e-08,0.1,0.0674355,1.40204e-10
-1.21764e-08,0.1,0.0705601,1.40204e-10
-1.21764e-08,0.1,0.0736847,8.13827e-11
-1.21764e-08,0.1,0.0768093,8.13827e-11
-1.21764e-08,0.1,0.0799339,4.89706e-11
-1.21764e-08,0.1,0.0830585,4.89706e-11
-1.21764e-08,0.1,0.0861832,3.08092e-11
-1.21764e-08,0.1,0.0893079,3.08092e-11
-1.21764e-08,0.1,0.0924326,2.03761e-11
-1.21764e-08,0.1,0.095557,2.03761e-11
-1.21764e-08,0.1,0.0986815,1.31386e-11
-1.21764e-08,0.1,0.104926,1.31386e-11
-1.21764e-08,0.1,0.111171,4.81188e-12
-1.21764e-08,0.1,0.11742,4.81188e-12
-1.21764e-08,0.1,0.123668,3.0204e-12
-1.21764e-08,0.1,0.136146,3.0204e-12
-1.21764e-08,0.1,0.148623,3.10044e-13
