x,y,z,alpha.water
0.15,4.1359e-25,-0.125,1
0.15,-4.1359e-25,-0.125,1
0.15,-4.64896e-21,-0.120834,1
0.15,-9.29751e-21,-0.116667,1
0.15,-9.28428e-21,-0.1125,1
0.15,-9.27104e-21,-0.108333,1
0.15,-9.26608e-21,-0.104167,1
0.15,-9.26111e-21,-0.1,1
0.15,-9.25874e-21,-0.0958334,1
0.15,-9.25636e-21,-0.0916667,1.00001
0.15,-9.25543e-21,-0.0875,1.00001
0.15,-9.2545e-21,-0.0833333,1.00001
0.15,-9.25739e-21,-0.08125,1.00001
0.15,-9.26029e-21,-0.0791667,1.00001
0.15,-9.25863e-21,-0.078125,1.00001
0.15,-9.25698e-21,-0.0770833,1.00001
0.15,-9.25656e-21,-0.0760416,1.00001
0.15,-9.25615e-21,-0.075,1.00001
0.15,-9.25491e-21,-0.0739583,1.00001
0.15,-9.25367e-21,-0.0729166,1.00001
0.15,-9.25388e-21,-0.071875,1.00001
0.15,-9.25408e-21,-0.0708333,1.00001
0.15,-9.25512e-21,-0.0697916,1.00001
0.15,-9.25615e-21,-0.06875,1.00001
0.15,-9.25615e-21,-0.0677083,1.00001
0.15,-9.25615e-21,-0.0666667,1.00001
0.15,-9.25553e-21,-0.065625,1.00001
0.15,-9.25491e-21,-0.0645833,1.00001
0.15,-9.25636e-21,-0.0635417,1.00001
0.15,-9.25781e-21,-0.0625,1.00001
0.15,-9.25843e-21,-0.0614583,1.00001
0.15,-9.25905e-21,-0.0604166,1.00001
0.15,-9.25801e-21,-0.059375,1.00001
0.15,-9.25698e-21,-0.0583333,1.00001
0.15,-9.25636e-21,-0.0572917,1.00001
0.15,-9.25574e-21,-0.05625,1.00001
0.15,-9.25636e-21,-0.0552084,1.00001
0.15,-9.25698e-21,-0.0541667,1.00001
0.15,-9.25698e-21,-0.053125,1.00001
0.15,-9.25698e-21,-0.0520834,1.00001
0.15,-9.25615e-21,-0.0510417,1.00001
0.15,-9.25532e-21,-0.05,1.00001
0.15,-9.25491e-21,-0.0489584,1.00001
0.15,-9.2545e-21,-0.0479167,1.00001
0.15,-9.2547e-21,-0.046875,1.00001
0.15,-9.25491e-21,-0.0458333,1.00001
0.15,-9.2545e-21,-0.0447917,1.00001
0.15,-9.25408e-21,-0.04375,1.00001
0.15,-9.25357e-21,-0.0427084,1.00001
0.15,-9.25305e-21,-0.0416667,1.00001
0.15,-9.25295e-21,-0.040625,1.00001
0.15,-9.25284e-21,-0.0395833,1.00001
0.15,-9.25274e-21,-0.0385417,1.00001
0.15,-9.25264e-21,-0.0375,1
0.15,-9.25265e-21,-0.0364583,1
0.15,-9.25266e-21,-0.0354167,1
0.15,-9.25265e-21,-0.0350567,1
0.15,-9.25264e-21,-0.0346967,1
0.15,-9.25258e-21,-0.034015,1
0.15,-9.25253e-21,-0.0333333,1
0.15,-9.25238e-21,-0.0322917,1
0.15,-9.25222e-21,-0.03125,1
0.15,-9.25253e-21,-0.0302084,1
0.15,-9.25284e-21,-0.0291667,1
0.15,-9.25264e-21,-0.0281251,1
0.15,-9.25243e-21,-0.0270834,1
0.15,0,-0.0270834,0.999999
0.15,8.69377e-21,-0.0260417,0.999999
0.15,1.73875e-20,-0.025,0.999991
0.15,1.73871e-20,-0.0239583,0.999991
0.15,1.73867e-20,-0.0229167,0.999963
0.15,1.73864e-20,-0.021875,0.999963
0.15,1.73861e-20,-0.0208333,0.999872
0.15,1.73864e-20,-0.0197916,0.999872
0.15,1.73866e-20,-0.01875,0.999598
0.15,1.73866e-20,-0.0177083,0.999598
0.15,1.73866e-20,-0.0166667,0.998772
0.15,1.73865e-20,-0.015625,0.998772
0.15,1.73863e-20,-0.0145834,0.996328
0.15,1.73866e-20,-0.0135417,0.996328
