x,y,z,alpha.water
0,0.1,-0.125,1
8.13152e-20,0.1,-0.120833,1
1.6263e-19,0.1,-0.116667,1
-5.75982e-20,0.1,-0.1125,1
-9.35124e-19,0.1,-0.108333,1
-2.77827e-19,0.1,-0.108333,1
-5.92923e-19,0.1,-0.104166,1
-2.50722e-19,0.1,-0.1,1
-3.42201e-19,0.1,-0.0958333,1
-4.33681e-19,0.1,-0.0916667,1
-3.25261e-19,0.1,-0.0875,1
-2.1684e-19,0.1,-0.0833333,1.00001
-3.59989e-19,0.1,-0.08125,1.00001
-5.03138e-19,0.1,-0.0791667,1.00001
-4.68409e-19,0.1,-0.0781251,1.00001
-4.33681e-19,0.1,-0.0770835,1.00001
-5.42101e-19,0.1,-0.0760418,1.00001
-6.50521e-19,0.1,-0.075,1.00001
-7.58942e-19,0.1,-0.0739584,1.00001
-8.67362e-19,0.1,-0.0729167,1.00001
-9.75782e-19,0.1,-0.071875,1.00001
-1.0842e-18,0.1,-0.0708333,1.00001
-1.19262e-18,0.1,-0.0697917,1.00001
-1.30104e-18,0.1,-0.0687501,1.00001
-1.51788e-18,0.1,-0.0677084,1.00001
-1.73472e-18,0.1,-0.0666667,1.00001
-1.84314e-18,0.1,-0.0656251,1.00001
-1.95156e-18,0.1,-0.0645834,1.00001
-2.1684e-18,0.1,-0.0635417,1.00001
-2.38524e-18,0.1,-0.0625,1.00001
-2.38524e-18,0.1,-0.0614584,1.00001
-2.38524e-18,0.1,-0.0604167,1.00001
-2.38524e-18,0.1,-0.059375,1.00001
-2.38524e-18,0.1,-0.0583333,1.00001
-2.49366e-18,0.1,-0.0572917,1.00001
-2.60209e-18,0.1,-0.05625,1.00001
-2.41246e-18,0.1,-0.0552084,1.00001
-2.22283e-18,0.1,-0.0541667,1.00001
-2.30404e-18,0.1,-0.0531251,1.00001
-2.38524e-18,0.1,-0.0520834,1.00001
-2.1684e-18,0.1,-0.0510417,1.00001
-1.95156e-18,0.1,-0.05,1.00001
-2.1684e-18,0.1,-0.0489583,1.00001
-2.38524e-18,0.1,-0.0479166,1.00001
-2.38249e-18,0.1,-0.046875,1.00001
-2.37974e-18,0.1,-0.0458333,1.00001
-2.49091e-18,0.1,-0.0447917,1.00001
-2.60209e-18,0.1,-0.04375,1.00001
-2.60209e-18,0.1,-0.0427084,1.00001
-2.60209e-18,0.1,-0.0416667,1.00001
-2.81893e-18,0.1,-0.040625,1.00001
-3.03577e-18,0.1,-0.0395833,1.00001
-2.81893e-18,0.1,-0.0385417,1.00001
-2.60209e-18,0.1,-0.0375,1
-2.71051e-18,0.1,-0.0364584,1
-2.81893e-18,0.1,-0.0354167,1
-2.71051e-18,0.1,-0.034375,1
-2.60209e-18,0.1,-0.0333333,1
-2.60209e-18,0.1,-0.0322917,1
-2.60209e-18,0.1,-0.03125,1
-2.60209e-18,0.1,-0.0302084,1
-2.60209e-18,0.1,-0.0291667,1
-2.49366e-18,0.1,-0.028125,1
-2.38524e-18,0.1,-0.0270833,1
-2.38524e-18,0.1,-0.0260417,1
-2.38524e-18,0.1,-0.025,1
-2.38524e-18,0.1,-0.0239583,1
-2.38524e-18,0.1,-0.0229167,1
-2.47365e-18,0.1,-0.021875,1
-2.56206e-18,0.1,-0.0208333,1
-2.58207e-18,0.1,-0.0197917,1
