x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,4.2016e-19,-0.122987,1.00001
0.1,8.4032e-19,-0.120973,1.00001
0.1,8.4032e-19,-0.11882,1.00001
0.1,0,-0.116667,1.00001
0.1,8.4032e-19,-0.116667,1.00001
0.1,6.39382e-20,-0.1125,1.00001
0.1,1.27876e-19,-0.108333,1.00001
0.1,1.27878e-19,-0.104167,1.00001
0.1,1.27879e-19,-0.1,1.00001
0.1,1.27878e-19,-0.0958334,1.00001
0.1,1.27878e-19,-0.0916667,1.00001
0.1,1.27877e-19,-0.0875,1.00001
0.1,1.27877e-19,-0.0833333,1.00001
0.1,1.27877e-19,-0.08125,1.00001
0.1,1.27876e-19,-0.0791667,1.00001
0.1,1.27876e-19,-0.078125,1.00001
0.1,1.27876e-19,-0.0770834,1.00001
0.1,1.27876e-19,-0.0760417,1.00001
0.1,1.27876e-19,-0.075,1.00001
0.1,1.27876e-19,-0.0739583,1.00001
0.1,1.27876e-19,-0.0729167,1.00001
0.1,1.27876e-19,-0.071875,1.00001
0.1,1.27876e-19,-0.0708333,1.00001
0.1,1.27876e-19,-0.0697916,1.00001
0.1,1.27876e-19,-0.06875,1.00001
0.1,1.27876e-19,-0.0677083,1.00001
0.1,1.27876e-19,-0.0666667,1.00001
0.1,1.27875e-19,-0.065625,1.00001
0.1,1.27875e-19,-0.0645834,1.00001
0.1,1.27875e-19,-0.0635417,1.00001
0.1,1.27876e-19,-0.0625,1.00001
0.1,1.27876e-19,-0.0614583,1.00001
0.1,1.27876e-19,-0.0604167,1.00001
0.1,1.27876e-19,-0.059375,1.00001
0.1,1.27876e-19,-0.0583333,1.00001
0.1,1.27876e-19,-0.0572916,1.00001
0.1,1.27876e-19,-0.05625,1.00001
0.1,1.27876e-19,-0.0552083,1.00001
0.1,1.27876e-19,-0.0541667,1.00001
0.1,1.27876e-19,-0.053125,1.00001
0.1,1.27876e-19,-0.0520834,1.00001
0.1,1.27876e-19,-0.0510417,1.00001
0.1,1.27876e-19,-0.05,1.00001
0.1,1.27876e-19,-0.0489583,1.00001
0.1,1.27876e-19,-0.0479167,1.00001
0.1,1.27876e-19,-0.046875,1.00001
0.1,1.27876e-19,-0.0458333,1.00001
0.1,1.27876e-19,-0.0447916,1.00001
0.1,1.27876e-19,-0.04375,1.00001
0.1,1.27876e-19,-0.0427083,1.00001
0.1,2.58494e-26,-0.0416667,1
0.1,1.27876e-19,-0.0416667,1.00001
0.1,2.961e-21,-0.040625,1
0.1,5.92197e-21,-0.0395834,1
0.1,5.92198e-21,-0.0385417,1
0.1,5.922e-21,-0.0375,1
0.1,5.92199e-21,-0.0364583,1
0.1,5.92199e-21,-0.0354167,1
0.1,5.922e-21,-0.034375,1
0.1,5.92201e-21,-0.0333333,1
0.1,5.92201e-21,-0.0322917,1
0.1,5.92201e-21,-0.03125,1
0.1,5.92202e-21,-0.0302084,1
0.1,5.92203e-21,-0.0291667,1
0.1,5.92202e-21,-0.0281251,1
0.1,5.92201e-21,-0.0270834,1
0.1,5.92201e-21,-0.0260417,1
0.1,5.92201e-21,-0.025,1
0.1,5.92201e-21,-0.0239584,1
0.1,5.92201e-21,-0.0229167,1
0.1,5.92201e-21,-0.021875,1
0.1,5.92202e-21,-0.0208333,1
0.1,5.92202e-21,-0.0197917,1
0.1,5.92202e-21,-0.01875,1
0.1,5.92202e-21,-0.0177084,1
0.1,5.92202e-21,-0.0166667,0.999996
0.1,5.92202e-21,-0.015625,0.999996
0.1,5.92202e-21,-0.0145834,0.999941
0.1,5.92202e-21,-0.0135417,0.999941
0.1,5.92201e-21,-0.0125,0.999215
0.1,5.92201e-21,-0.0114584,0.999215
0.1,5.92201e-21,-0.0104167,0.99096
0.1,5.92201e-21,-0.00937502,0.99096
0.1,5.92201e-21,-0.00833333,0.907183
0.1,5.92201e-21,-0.00729166,0.907183
0.1,5.92201e-21,-0.00625,0.489176
0.1,5.92201e-21,-0.00520834,0.489176
0.1,5.92201e-21,-0.00416667,0.0770824
0.1,5.92201e-21,-0.003125,0.0770824
0.1,5.92201e-21,-0.00208333,0.0058232
0.1,5.92201e-21,-0.00104166,0.0058232
0.1,5.92201e-21,1.05827e-10,0.00130975
0.1,5.92201e-21,0.00104167,0.00130975
0.1,5.92201e-21,0.00208334,0.000388667
0.1,5.92201e-21,0.00312501,0.000388667
0.1,5.92201e-21,0.00416667,0.000104803
0.1,5.92201e-21,0.00520834,0.000104803
0.1,5.92201e-21,0.00625,2.62935e-05
0.1,5.92201e-21,0.0069355,2.62935e-05
0.1,2.08335e-08,0.00753864,2.63903e-05
0.1,5.92201e-21,0.007621,2.62935e-05
0.1,2.08335e-08,0.00793599,2.63903e-05
0.1,2.08335e-08,0.00833333,6.22736e-06
0.1,2.08335e-08,0.00937502,6.22736e-06
0.1,2.08335e-08,0.0104167,1.29085e-06
0.1,2.08335e-08,0.0114583,1.29085e-06
0.1,2.08335e-08,0.0125,2.59687e-07
0.1,2.08335e-08,0.0135416,2.59687e-07
0.1,2.08335e-08,0.0145833,4.78023e-08
0.1,2.08335e-08,0.015625,4.78023e-08
0.1,2.08335e-08,0.0166667,1.14498e-08
0.1,2.08335e-08,0.0177083,1.14498e-08
0.1,2.08335e-08,0.01875,3.17456e-09
0.1,2.08335e-08,0.0197917,3.17456e-09
0.1,2.08335e-08,0.0208333,1.88408e-09
0.1,2.08335e-08,0.021875,1.88408e-09
0.1,2.08335e-08,0.0229166,9.49426e-10
0.1,2.08335e-08,0.0239583,9.49426e-10
0.1,2.08335e-08,0.025,8.37428e-10
0.1,2.08335e-08,0.0260417,8.37428e-10
0.1,2.08335e-08,0.0270834,8.48871e-10
0.1,2.08335e-08,0.028125,8.48871e-10
0.1,2.08335e-08,0.0291667,9.13477e-10
0.1,2.08335e-08,0.0302084,9.13477e-10
0.1,2.08335e-08,0.0312501,9.93955e-10
0.1,2.08335e-08,0.0322917,9.93955e-10
0.1,2.08335e-08,0.0333334,1.01503e-09
0.1,2.08335e-08,0.0343751,1.01503e-09
