x,y,z,alpha.water
0.125,0,-0.125,1
0.125,2.301e-19,-0.120833,1
0.125,3.30872e-24,-0.116667,1
0.125,4.602e-19,-0.116667,1
0.125,-5.51854e-19,-0.1125,1
0.125,-1.10371e-18,-0.108333,1
0.125,-1.10371e-18,-0.104166,1
0.125,-1.10371e-18,-0.1,1
0.125,-1.10371e-18,-0.0958333,1
0.125,-1.10372e-18,-0.0916667,1.00001
0.125,-1.10372e-18,-0.0875,1.00001
0.125,-1.10372e-18,-0.0833333,1.00001
0.125,-1.10371e-18,-0.08125,1.00001
0.125,-1.10371e-18,-0.0791667,1.00001
0.125,-1.10371e-18,-0.0781251,1.00001
0.125,-1.10371e-18,-0.0770835,1.00001
0.125,-1.10371e-18,-0.0760417,1.00001
0.125,-1.10371e-18,-0.075,1.00001
0.125,-1.10371e-18,-0.0739583,1.00001
0.125,-1.10371e-18,-0.0729167,1.00001
0.125,-1.10371e-18,-0.071875,1.00001
0.125,-1.10371e-18,-0.0708333,1.00001
0.125,-1.10371e-18,-0.0697917,1.00001
0.125,-1.10371e-18,-0.0687501,1.00001
0.125,-1.10371e-18,-0.0677084,1.00001
0.125,-1.10371e-18,-0.0666667,1.00001
0.125,-1.10371e-18,-0.065625,1.00001
0.125,-1.10371e-18,-0.0645834,1.00001
0.125,-1.10371e-18,-0.0635417,1.00001
0.125,-1.10371e-18,-0.0625,1.00001
0.125,-1.10371e-18,-0.0614583,1.00001
0.125,-1.10371e-18,-0.0604167,1.00001
0.125,-1.10371e-18,-0.059375,1.00001
0.125,-1.10371e-18,-0.0583333,1.00001
0.125,-1.10371e-18,-0.0572916,1.00001
0.125,-1.10371e-18,-0.05625,1.00001
0.125,-1.10371e-18,-0.0552083,1.00001
0.125,-1.10371e-18,-0.0541667,1.00001
0.125,-1.10371e-18,-0.053125,1.00001
0.125,-1.10371e-18,-0.0520834,1.00001
0.125,-1.10371e-18,-0.0510417,1.00001
0.125,-1.10371e-18,-0.05,1.00001
0.125,-1.10371e-18,-0.0489583,1.00001
0.125,-1.10371e-18,-0.0479166,1.00001
0.125,-1.10371e-18,-0.046875,1.00001
0.125,-1.10371e-18,-0.0458333,1.00001
0.125,-1.10371e-18,-0.0447916,1.00001
0.125,-1.10371e-18,-0.04375,1.00001
0.125,-1.10371e-18,-0.0427083,1.00001
0.125,-1.10371e-18,-0.0416667,1.00001
0.125,-1.10371e-18,-0.040625,1.00001
0.125,-1.10371e-18,-0.0395834,1.00001
0.125,-1.10371e-18,-0.0385417,1.00001
0.125,-1.10371e-18,-0.0375,1.00001
0.125,-1.10371e-18,-0.0364583,1.00001
0.125,-1.10371e-18,-0.0354167,1.00001
0.125,-1.10371e-18,-0.034375,1.00001
0.125,2.58494e-26,-0.0333333,1.00001
0.125,-1.10371e-18,-0.0333333,1.00001
0.125,-9.30363e-20,-0.0322917,1.00001
0.125,-1.86073e-19,-0.03125,1.00001
0.125,-1.86073e-19,-0.0302084,1.00001
0.125,-1.86073e-19,-0.0291667,1.00001
0.125,-1.86073e-19,-0.0281251,1.00001
0.125,-1.86073e-19,-0.0270834,1.00001
0.125,-1.86073e-19,-0.0260417,1.00001
0.125,-1.86073e-19,-0.025,1.00001
0.125,-1.86073e-19,-0.0239584,1.00001
0.125,-1.86073e-19,-0.0229167,1.00001
0.125,-1.86073e-19,-0.021875,1.00001
0.125,-1.86073e-19,-0.0208333,1.00001
0.125,-1.86073e-19,-0.0197916,1.00001
0.125,-1.86073e-19,-0.01875,1.00001
0.125,-1.86073e-19,-0.0177083,1.00001
0.125,-1.86073e-19,-0.0166667,1.00001
0.125,-1.86073e-19,-0.015625,1.00001
0.125,-1.86073e-19,-0.0145833,1.00001
0.125,-1.86073e-19,-0.0135417,1.00001
0.125,-1.86073e-19,-0.0125,1
0.125,-1.86073e-19,-0.0114583,1
0.125,-1.86073e-19,-0.0104166,1
0.125,-1.86073e-19,-0.00937498,1
0.125,-1.86073e-19,-0.00833333,1
0.125,-1.86073e-19,-0.00729167,1
0.125,-1.86073e-19,-0.00625,1
0.125,-1.86073e-19,-0.00520834,1
0.125,-1.86073e-19,-0.00416667,1
0.125,-1.86073e-19,-0.003125,1
0.125,-1.86073e-19,-0.00208333,1
0.125,-1.86073e-19,-0.00104166,1
0.125,-1.86073e-19,6.57167e-11,1
0.125,-1.86073e-19,0.00104167,1
0.125,-1.86073e-19,0.00208334,1
0.125,-1.86073e-19,0.00312501,1
0.125,-1.86073e-19,0.00416667,1
0.125,0,0.00416667,1
0.125,-2.39688e-20,0.00520833,1
0.125,-4.79377e-20,0.00625,1
0.125,-4.79377e-20,0.00729166,1
0.125,-4.79376e-20,0.00833333,1
0.125,-4.79377e-20,0.00937498,1
0.125,-4.79377e-20,0.0104166,1
0.125,-4.79377e-20,0.0114583,1
0.125,-4.79376e-20,0.0125,1
0.125,-4.79376e-20,0.0135417,1
0.125,-4.79377e-20,0.0145833,1
0.125,-4.79377e-20,0.015625,1
0.125,-4.79377e-20,0.0166667,0.999992
0.125,-4.79377e-20,0.0177083,0.999992
0.125,-4.79377e-20,0.01875,0.999857
0.125,-4.79377e-20,0.0197916,0.999857
0.125,-4.79376e-20,0.0208333,0.996781
0.125,-4.79377e-20,0.021875,0.996781
0.125,-4.79377e-20,0.0229167,0.92296
0.125,-4.79377e-20,0.0239583,0.92296
0.125,-4.79376e-20,0.025,0.48935
0.125,-4.79377e-20,0.0260417,0.48935
0.125,-4.79377e-20,0.0270834,0.0776695
0.125,-4.79377e-20,0.028125,0.0776695
0.125,-4.79377e-20,0.0291667,0.00504445
0.125,-4.79377e-20,0.0302083,0.00504445
0.125,-4.79377e-20,0.03125,0.000288215
0.125,-4.79377e-20,0.0322916,0.000288215
0.125,-4.79377e-20,0.0333333,2.467e-05
0.125,-4.79377e-20,0.034375,2.467e-05
0.125,-4.79376e-20,0.0354167,4.37889e-06
0.125,-4.79376e-20,0.0364584,4.37889e-06
0.125,-4.79376e-20,0.0375,4.37889e-06
0.125,6.46235e-27,0.0375,7.58216e-07
0.125,-2.99024e-21,0.0385417,7.58216e-07
0.125,-5.98048e-21,0.0395834,3.15463e-07
