x,y,z,alpha.water
0,0.15,-0.125,1
-6.50521e-19,0.15,-0.120834,1
-1.30104e-18,0.15,-0.116667,1
4.33681e-19,0.15,-0.116667,1
5.14996e-19,0.15,-0.1125,1
5.96311e-19,0.15,-0.108333,1
9.48677e-19,0.15,-0.104167,1
1.30104e-18,0.15,-0.1,1
8.67362e-19,0.15,-0.0958333,1
4.33681e-19,0.15,-0.0916667,1
2.50722e-19,0.15,-0.0875,1
6.77626e-20,0.15,-0.0833333,1
4.74338e-20,0.15,-0.08125,1
2.71051e-20,0.15,-0.0791667,1
3.04932e-20,0.15,-0.0781251,1
3.38813e-20,0.15,-0.0770835,1
3.72694e-20,0.15,-0.0760417,1
4.06576e-20,0.15,-0.075,1
4.06576e-20,0.15,-0.0739583,1
4.06576e-20,0.15,-0.0729166,1
3.87518e-20,0.15,-0.071875,1
3.68459e-20,0.15,-0.0708333,1
4.5528e-20,0.15,-0.0697917,1
5.42101e-20,0.15,-0.0687501,1
4.40457e-20,0.15,-0.0677084,1
3.38813e-20,0.15,-0.0666667,1
4.74338e-20,0.15,-0.065625,1
6.09864e-20,0.15,-0.0645834,1
5.75982e-20,0.15,-0.0635417,1
5.42101e-20,0.15,-0.0625,1
4.74338e-20,0.15,-0.0614583,1
4.06576e-20,0.15,-0.0604166,1
2.71051e-20,0.15,-0.0593749,1
1.35525e-20,0.15,-0.0583333,1
2.71051e-20,0.15,-0.0572917,1
4.06576e-20,0.15,-0.05625,1
3.98105e-20,0.15,-0.0552084,1
3.89635e-20,0.15,-0.0541667,1
1.94818e-20,0.15,-0.053125,1
0,0.15,-0.0520834,1
6.77626e-21,0.15,-0.0510417,1
1.35525e-20,0.15,-0.05,1
0,0.15,-0.0489583,1
-1.35525e-20,0.15,-0.0479167,1
-2.03288e-20,0.15,-0.046875,1
-2.71051e-20,0.15,-0.0458333,1
-2.03288e-20,0.15,-0.0447917,1
-1.35525e-20,0.15,-0.04375,1
0,0.15,-0.0427084,1
1.35525e-20,0.15,-0.0416667,0.999999
1.35525e-20,0.15,-0.040625,0.999999
1.35525e-20,0.15,-0.0395834,0.999999
1.77877e-20,0.15,-0.0385417,0.999999
2.20229e-20,0.15,-0.0375,0.999999
3.13402e-20,0.15,-0.0364583,0.999999
4.06576e-20,0.15,-0.0354166,0.999998
3.38813e-20,0.15,-0.034375,0.999998
2.71051e-20,0.15,-0.0333333,0.999997
1.35525e-20,0.15,-0.0322917,0.999997
0,0.15,-0.03125,0.999997
-6.77626e-21,0.15,-0.0302084,0.999997
-1.35525e-20,0.15,-0.0291667,0.999997
-2.03288e-20,0.15,-0.028125,0.999997
-2.71051e-20,0.15,-0.0270833,1
-2.71051e-20,0.15,-0.0260417,1
-2.71051e-20,0.15,-0.025,1
-3.38813e-20,0.15,-0.0239584,1
-4.06576e-20,0.15,-0.0229167,1
-5.95041e-20,0.15,-0.021875,1
-7.83505e-20,0.15,-0.0208333,1
-6.62803e-20,0.15,-0.0197917,1
-5.42101e-20,0.15,-0.01875,1
-5.42101e-20,0.15,-0.0177084,1
-5.42101e-20,0.15,-0.0166667,1
-5.42101e-20,0.15,-0.0156251,1
-5.42101e-20,0.15,-0.0145834,1
-6.58568e-20,0.15,-0.0135417,1
-7.75035e-20,0.15,-0.0125,1
1.35525e-20,0.15,-0.0125,0.999999
1.76183e-19,0.15,-0.0114584,0.999999
3.38813e-19,0.15,-0.0104167,0.999999
3.38813e-19,0.15,-0.00937502,0.999999
3.38813e-19,0.15,-0.00833333,0.999989
3.38813e-19,0.15,-0.00729167,0.999989
3.38813e-19,0.15,-0.00625,0.999652
3.28861e-19,0.15,-0.00520834,0.999652
3.18908e-19,0.15,-0.00416667,0.993692
3.35637e-19,0.15,-0.003125,0.993692
3.52366e-19,0.15,-0.00208333,0.921171
3.52366e-19,0.15,-0.00104166,0.921171
3.52366e-19,0.15,1.42792e-11,0.472607
3.52366e-19,0.15,0.00104167,0.472607
3.52366e-19,0.15,0.00208334,0.0761899
3.59142e-19,0.15,0.00312501,0.0761899
3.65918e-19,0.15,0.00416667,0.00244165
3.59142e-19,0.15,0.00520834,0.00244165
3.52366e-19,0.15,0.00625,3.05457e-05
3.52366e-19,0.15,0.00729167,3.05457e-05
3.52366e-19,0.15,0.00833333,2.73985e-06
3.52366e-19,0.15,0.00937502,2.73985e-06
3.52366e-19,0.15,0.0104167,7.13683e-07
3.42413e-19,0.15,0.0114583,7.13683e-07
3.3246e-19,0.15,0.0125,4.18139e-07
3.35637e-19,0.15,0.0135417,4.18139e-07
3.38813e-19,0.15,0.0145834,6.61595e-08
3.45589e-19,0.15,0.015625,6.61595e-08
3.52366e-19,0.15,0.0166667,3.67159e-09
3.52366e-19,0.15,0.0177084,3.67159e-09
3.52366e-19,0.15,0.01875,2.50471e-10
3.38813e-19,0.15,0.0197917,2.50471e-10
3.25261e-19,0.15,0.0208333,4.00797e-11
3.32037e-19,0.15,0.021875,4.00797e-11
3.38813e-19,0.15,0.0229166,8.18473e-12
3.38813e-19,0.15,0.0239583,8.18473e-12
