x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,-1.65436e-24,-0.125,1.00001
0.15,-7.73199e-20,-0.120834,1.00001
0.15,-1.5464e-19,-0.116667,1.00001
0.15,-1.54645e-19,-0.1125,1.00001
0.15,-1.5465e-19,-0.108333,1.00001
0.15,-1.54653e-19,-0.104167,1.00001
0.15,-1.54656e-19,-0.1,1.00001
0.15,-1.54657e-19,-0.0958333,1.00001
0.15,-1.54658e-19,-0.0916667,1.00001
0.15,-1.54657e-19,-0.0875,1.00001
0.15,-1.54655e-19,-0.0833333,1.00001
0.15,-1.54654e-19,-0.08125,1.00001
0.15,-1.54653e-19,-0.0791667,1.00001
0.15,-1.54655e-19,-0.078125,1.00001
0.15,-1.54656e-19,-0.0770834,1.00001
0.15,-1.54655e-19,-0.0760417,1.00001
0.15,-1.54653e-19,-0.075,1.00001
0.15,-1.54654e-19,-0.0739584,1.00001
0.15,-1.54655e-19,-0.0729168,1.00001
0.15,-1.54656e-19,-0.071875,1.00001
0.15,-1.54656e-19,-0.0708333,1.00001
0.15,-1.54657e-19,-0.0697917,1.00001
0.15,-1.54658e-19,-0.06875,1.00001
0.15,-1.54656e-19,-0.0677084,1.00001
0.15,-1.54654e-19,-0.0666667,1.00001
0.15,-1.54655e-19,-0.065625,1.00001
0.15,-1.54657e-19,-0.0645834,1.00001
0.15,-1.54656e-19,-0.0635417,1.00001
0.15,-1.54655e-19,-0.0625,1.00001
0.15,-1.54654e-19,-0.0614583,1.00001
0.15,-1.54654e-19,-0.0604167,1.00001
0.15,-1.54655e-19,-0.059375,1.00001
0.15,-1.54657e-19,-0.0583333,1.00001
0.15,-1.54657e-19,-0.0572917,1.00001
0.15,-1.54657e-19,-0.0562501,1.00001
0.15,-1.54656e-19,-0.0552084,1.00001
0.15,-1.54655e-19,-0.0541667,1.00001
0.15,-1.54656e-19,-0.053125,1.00001
0.15,-1.54657e-19,-0.0520834,1.00001
0.15,-1.54656e-19,-0.0510417,1.00001
0.15,-1.54656e-19,-0.05,1.00001
0.15,-1.54656e-19,-0.0489583,1.00001
0.15,-1.54656e-19,-0.0479166,1.00001
0.15,-1.54656e-19,-0.046875,1.00001
0.15,-1.54656e-19,-0.0458333,1.00001
0.15,-1.54656e-19,-0.0447916,1.00001
0.15,-1.54656e-19,-0.04375,1.00001
0.15,-1.54656e-19,-0.0427083,1.00001
0.15,-1.54656e-19,-0.0416667,1.00001
0.15,-1.54656e-19,-0.0406251,1.00001
0.15,-1.54656e-19,-0.0395834,1.00001
0.15,-1.54656e-19,-0.0385417,1.00001
0.15,-1.54656e-19,-0.0375,1.00001
0.15,-1.54656e-19,-0.0364583,1.00001
0.15,-1.54656e-19,-0.0354167,1.00001
0.15,-1.54656e-19,-0.034375,1.00001
0.15,-1.54656e-19,-0.0333333,1.00001
0.15,-1.54656e-19,-0.0322916,1.00001
0.15,2.58494e-26,-0.03125,1.00001
0.15,-1.54656e-19,-0.03125,1.00001
0.15,-1.42659e-19,-0.0302428,1.00001
0.15,-2.85318e-19,-0.0292357,1.00001
0.15,-2.85318e-19,-0.0292012,1.00001
0.15,-2.85318e-19,-0.0291667,1.00001
0.15,-2.85318e-19,-0.028125,1.00001
0.15,-2.85318e-19,-0.0270833,1.00001
0.15,-2.85318e-19,-0.0260417,1.00001
0.15,-2.85318e-19,-0.025,1.00001
0.15,-2.85318e-19,-0.0239583,1.00001
0.15,-2.85318e-19,-0.0229167,1.00001
0.15,-2.85318e-19,-0.021875,1.00001
0.15,-2.85318e-19,-0.0208333,1.00001
0.15,-2.85318e-19,-0.0197917,1.00001
0.15,-2.85318e-19,-0.01875,1.00001
0.15,-2.85318e-19,-0.0177084,1.00001
0.15,-2.85318e-19,-0.0166667,1.00001
0.15,-2.85318e-19,-0.015625,1.00001
0.15,-2.85318e-19,-0.0145834,1.00001
0.15,-2.85318e-19,-0.0135417,1.00001
0.15,-2.85318e-19,-0.0125,1.00001
0.15,-2.85318e-19,-0.0114584,1.00001
0.15,-2.85318e-19,-0.0104167,1.00001
0.15,-2.85318e-19,-0.00937502,1.00001
0.15,-2.85318e-19,-0.00833333,1.00001
0.15,-2.85318e-19,-0.00819133,1.00001
0.15,-2.85318e-19,-0.00804933,1.00001
0.15,-2.85318e-19,-0.00714967,1.00001
0.15,-2.85318e-19,-0.00625,1.00001
0.15,-2.85318e-19,-0.00520833,1.00001
0.15,-2.85318e-19,-0.00416667,1.00001
0.15,-2.85319e-19,-0.003125,1.00001
0.15,-2.85319e-19,-0.00208333,1.00001
0.15,-2.85319e-19,-0.00104166,1.00001
0.15,-2.85319e-19,2.46545e-11,1.00001
0.15,-2.85319e-19,0.00104167,1.00001
0.15,-2.85318e-19,0.00208333,1.00001
0.15,-1.03398e-25,0.00208333,1.00001
0.15,-4.95022e-20,0.003125,1.00001
0.15,-9.90044e-20,0.00416667,1.00001
0.15,-9.90044e-20,0.00520833,1.00001
0.15,-9.90045e-20,0.00625,1.00001
0.15,-9.90045e-20,0.00729166,1.00001
0.15,-9.90045e-20,0.00833333,1
0.15,-9.90045e-20,0.00937501,1
0.15,-9.90045e-20,0.0104167,1
0.15,-9.90045e-20,0.0114583,1
0.15,-9.90045e-20,0.0125,1
0.15,-9.90045e-20,0.0135417,1
0.15,-9.90045e-20,0.0145834,1
0.15,-9.90045e-20,0.015625,1
0.15,-9.90046e-20,0.0166667,1
0.15,-9.90046e-20,0.0177083,1
0.15,-9.90046e-20,0.01875,1
0.15,-9.90046e-20,0.0196677,1
0.15,-9.90046e-20,0.0205855,1
0.15,-9.90046e-20,0.0207094,1
0.15,-9.90046e-20,0.0208333,0.999997
0.15,-9.90046e-20,0.021875,0.999997
0.15,-9.90045e-20,0.0229167,0.999977
0.15,-9.90045e-20,0.0239583,0.999977
0.15,-9.90045e-20,0.025,0.999858
0.15,-9.90045e-20,0.0260417,0.999858
0.15,-9.90046e-20,0.0270833,0.999103
0.15,-9.90046e-20,0.028125,0.999103
0.15,-9.90046e-20,0.0291667,0.983852
0.15,-9.90046e-20,0.0295285,0.983852
0.15,-9.90046e-20,0.0298904,0.983855
0.15,-9.90046e-20,0.0305702,0.983855
0.15,-9.90046e-20,0.03125,0.752396
0.15,-9.90046e-20,0.0322916,0.752396
0.15,-9.90046e-20,0.0333333,0.192792
0.15,-9.90046e-20,0.034375,0.192792
0.15,-9.90046e-20,0.0354167,0.0090655
0.15,-9.90046e-20,0.0361495,0.0090655
0.15,-9.90046e-20,0.0368823,0.0090483
0.15,-9.90046e-20,0.0371911,0.0090483
0.15,-9.90046e-20,0.0375,8.35527e-05
0.15,-9.90046e-20,0.0385417,8.35527e-05
0.15,-9.90046e-20,0.0395834,8.35527e-05
0.15,0,0.0395834,1.00129e-05
0.15,7.89932e-20,0.040625,1.00129e-05
0.15,1.57986e-19,0.0416667,2.19031e-06
0.15,1.57986e-19,0.0427084,2.19031e-06
0.15,1.57986e-19,0.0437501,2.2592e-07
0.15,1.57986e-19,0.0438603,2.2592e-07
0.15,1.57986e-19,0.0439706,2.47953e-07
0.15,1.57986e-19,0.044902,2.47953e-07
0.15,1.57986e-19,0.0458334,6.11779e-08
0.15,1.57986e-19,0.0468751,6.11779e-08
0.15,1.57986e-19,0.0479167,2.13895e-08
0.15,1.57986e-19,0.0489584,2.13895e-08
0.15,1.57986e-19,0.05,1.49724e-08
0.15,1.57986e-19,0.0510417,1.49724e-08
0.15,1.57986e-19,0.0520834,1.45862e-08
0.15,1.57986e-19,0.053125,1.45862e-08
0.15,1.57986e-19,0.0541667,7.74842e-09
0.15,1.57986e-19,0.0552084,7.74842e-09
0.15,1.57986e-19,0.05625,4.56674e-09
0.15,1.57986e-19,0.0572917,4.56674e-09
0.15,1.57986e-19,0.0583334,2.56691e-09
0.15,1.57986e-19,0.0593751,2.56691e-09
0.15,1.57986e-19,0.0604168,1.55664e-09
0.15,1.57986e-19,0.0614585,1.55664e-09
0.15,1.57986e-19,0.0625002,1.25633e-09
0.15,1.57986e-19,0.0635419,1.25633e-09
0.15,1.57986e-19,0.0645835,1.11654e-09
0.15,1.57986e-19,0.0656252,1.11654e-09
0.15,1.57986e-19,0.0666669,1.04156e-09
0.15,1.57986e-19,0.0677086,1.04156e-09
0.15,1.57986e-19,0.0687504,1.00881e-09
0.15,1.57986e-19,0.0697921,1.00881e-09
0.15,1.57987e-19,0.0708338,9.85577e-10
0.15,1.57987e-19,0.0718755,9.85577e-10
0.15,1.57987e-19,0.0729172,9.75578e-10
0.15,1.57987e-19,0.0739589,9.75578e-10
0.15,1.57987e-19,0.0750007,9.78521e-10
0.15,1.57987e-19,0.0760424,9.78521e-10
0.15,1.57988e-19,0.0770841,9.93521e-10
0.15,1.57988e-19,0.0781259,9.93521e-10
0.15,1.57988e-19,0.0791677,9.98722e-10
0.15,1.57988e-19,0.0812514,9.98722e-10
0.15,1.57987e-19,0.083335,9.18212e-10
0.15,1.57989e-19,0.0875031,9.18212e-10
0.15,1.57991e-19,0.0916711,1.01957e-09
0.15,1.57998e-19,0.0958392,1.01957e-09
0.15,1.58005e-19,0.100007,1.04387e-09
0.15,1.58004e-19,0.103253,1.04387e-09
0.15,1.58002e-19,0.106498,2.61838e-09
0.15,1.58004e-19,0.111596,2.61838e-09
0.15,1.58006e-19,0.116693,2.61838e-09
0.15,8.37312e-08,0.116693,3.40693e-09
0.15,8.37312e-08,0.125039,3.40693e-09
0.15,8.37312e-08,0.133384,3.60369e-09
