x,y,z,alpha.water
0,0.125,-0.125,1
-3.25261e-19,0.125,-0.120834,1
-6.50521e-19,0.125,-0.116667,1
0,0.125,-0.116667,1
0,0.125,-0.1125,1
0,0.125,-0.108333,1
5.42101e-20,0.125,-0.104166,1
1.0842e-19,0.125,-0.1,1
2.71051e-19,0.125,-0.0958333,1
4.33681e-19,0.125,-0.0916667,1
7.42001e-19,0.125,-0.0875,1
1.05032e-18,0.125,-0.0833333,1
1.12147e-18,0.125,-0.08125,1
1.19262e-18,0.125,-0.0791667,1
1.0842e-18,0.125,-0.0781251,1
9.75782e-19,0.125,-0.0770835,1
7.92823e-19,0.125,-0.0760417,1
6.09864e-19,0.125,-0.075,1
7.38613e-19,0.125,-0.0739584,1
8.67362e-19,0.125,-0.0729167,1
9.75782e-19,0.125,-0.071875,1
1.0842e-18,0.125,-0.0708333,1
9.75782e-19,0.125,-0.0697917,1
8.67362e-19,0.125,-0.0687501,1.00001
7.97905e-19,0.125,-0.0677084,1.00001
7.28448e-19,0.125,-0.0666667,1.00001
8.52115e-19,0.125,-0.065625,1.00001
9.75782e-19,0.125,-0.0645834,1.00001
8.67362e-19,0.125,-0.0635417,1.00001
7.58942e-19,0.125,-0.0625,1.00001
7.04731e-19,0.125,-0.0614583,1.00001
6.50521e-19,0.125,-0.0604167,1.00001
8.99549e-19,0.125,-0.059375,1.00001
1.14858e-18,0.125,-0.0583333,1
1.06218e-18,0.125,-0.0572916,1
9.75782e-19,0.125,-0.05625,1
8.67362e-19,0.125,-0.0552083,1
7.58942e-19,0.125,-0.0541667,1
7.04731e-19,0.125,-0.053125,1
6.50521e-19,0.125,-0.0520834,1
6.20028e-19,0.125,-0.0510417,1
5.89535e-19,0.125,-0.05,1
5.11608e-19,0.125,-0.0489583,1
4.33681e-19,0.125,-0.0479166,1
3.79471e-19,0.125,-0.046875,1
3.25261e-19,0.125,-0.0458333,1
2.71051e-19,0.125,-0.0447916,1
2.1684e-19,0.125,-0.04375,1
6.43745e-20,0.125,-0.0427083,1
-8.80914e-20,0.125,-0.0416667,1
-1.52466e-19,0.125,-0.040625,1
-2.1684e-19,0.125,-0.0395834,1
-3.25261e-19,0.125,-0.0385417,1
-4.33681e-19,0.125,-0.0375,1
-3.79471e-19,0.125,-0.0364583,1
-3.25261e-19,0.125,-0.0354167,1
-2.6258e-19,0.125,-0.034375,1
-1.999e-19,0.125,-0.0333333,1
-9.99499e-20,0.125,-0.0322917,1
0,0.125,-0.03125,1
5.42101e-20,0.125,-0.0302084,1
1.0842e-19,0.125,-0.0291667,1
1.0842e-19,0.125,-0.0281251,1
1.0842e-19,0.125,-0.0270834,1
9.99499e-20,0.125,-0.0260417,1
9.14796e-20,0.125,-0.025,1
4.57398e-20,0.125,-0.0239583,1
0,0.125,-0.0229166,1
0,0.125,-0.021875,1
0,0.125,-0.0208333,1
0,0.125,-0.0197917,1
0,0.125,-0.01875,0.999999
0,0.125,-0.0177084,0.999999
1.49078e-19,0.125,-0.0166667,0.999995
0,0.125,-0.0166667,0.999999
3.45589e-19,0.125,-0.0156251,0.999995
5.42101e-19,0.125,-0.0145834,0.999965
7.04731e-19,0.125,-0.0135417,0.999965
8.67362e-19,0.125,-0.0125,0.999705
6.95414e-19,0.125,-0.0114583,0.999705
5.23466e-19,0.125,-0.0104167,0.999705
-8.80914e-20,0.125,-0.0104167,0.996911
-3.06626e-19,0.125,-0.00937501,0.996911
-5.2516e-19,0.125,-0.00833333,0.953576
-6.42051e-19,0.125,-0.00729166,0.953576
-7.58942e-19,0.125,-0.00625,0.623626
-7.58942e-19,0.125,-0.00520833,0.623626
-7.58942e-19,0.125,-0.00416667,0.153527
-7.58942e-19,0.125,-0.003125,0.153527
-7.58942e-19,0.125,-0.00208333,0.0187769
-8.01293e-19,0.125,-0.00104166,0.0187769
-8.43645e-19,0.125,4.43824e-11,0.00107418
-8.55503e-19,0.125,0.00104167,0.00107418
-8.67362e-19,0.125,0.00208334,8.3864e-05
-8.67362e-19,0.125,0.003125,8.3864e-05
-8.67362e-19,0.125,0.00416667,1.36345e-05
-8.67362e-19,0.125,0.00520833,1.36345e-05
-8.67362e-19,0.125,0.00625,2.41878e-06
-8.53809e-19,0.125,0.00729166,2.41878e-06
-8.40257e-19,0.125,0.00833333,3.40136e-07
-7.45389e-19,0.125,0.00937501,3.40136e-07
-6.50521e-19,0.125,0.0104167,3.00341e-08
-6.50521e-19,0.125,0.0114583,3.00341e-08
-6.50521e-19,0.125,0.0125,2.38702e-09
-4.87891e-19,0.125,0.0135417,2.38702e-09
-3.25261e-19,0.125,0.0145833,2.63395e-10
-4.13352e-19,0.125,0.015625,2.63395e-10
-5.01444e-19,0.125,0.0166667,4.22018e-11
-4.67562e-19,0.125,0.0177083,4.22018e-11
-4.33681e-19,0.125,0.01875,2.32618e-11
-4.33681e-19,0.125,0.0197917,2.32618e-11
-4.33681e-19,0.125,0.0208333,5.18841e-11
-4.33681e-19,0.125,0.021875,5.18841e-11
-4.33681e-19,0.125,0.0229166,7.7773e-11
-4.69256e-19,0.125,0.0239583,7.7773e-11
-5.04832e-19,0.125,0.025,1.97918e-10
-5.23466e-19,0.125,0.0260417,1.97918e-10
-5.42101e-19,0.125,0.0270834,1.03653e-09
-5.42101e-19,0.125,0.028125,1.03653e-09
-5.42101e-19,0.125,0.0291667,4.32825e-09
-5.42101e-19,0.125,0.0302083,4.32825e-09
-5.42101e-19,0.125,0.03125,6.93575e-09
-5.59042e-19,0.125,0.0322916,6.93575e-09
-5.75982e-19,0.125,0.0333333,6.25004e-09
-5.59042e-19,0.125,0.034375,6.25004e-09
-5.42101e-19,0.125,0.0354167,2.83254e-09
-5.42101e-19,0.125,0.0364583,2.83254e-09
-5.42101e-19,0.125,0.0375,1.66386e-09
-5.42101e-19,0.125,0.0385417,1.66386e-09
-5.42101e-19,0.125,0.0395834,2.14053e-09
-4.5401e-19,0.125,0.040625,2.14053e-09
-3.65918e-19,0.125,0.0416667,2.91259e-09
-2.91379e-19,0.125,0.0427084,2.91259e-09
-2.1684e-19,0.125,0.0437501,2.77644e-09
-2.71051e-19,0.125,0.0447917,2.77644e-09
-3.25261e-19,0.125,0.0458334,2.06401e-09
-3.25261e-19,0.125,0.0468751,2.06401e-09
-3.25261e-19,0.125,0.0479168,1.83885e-09
-2.32087e-19,0.125,0.0489584,1.83885e-09
-1.38913e-19,0.125,0.0500001,2.00503e-09
-1.52466e-20,0.125,0.0510418,2.00503e-09
1.0842e-19,0.125,0.0520835,2.20092e-09
-1.0842e-19,0.125,0.0531251,2.20092e-09
-3.25261e-19,0.125,0.0541668,2.10385e-09
-3.25261e-19,0.125,0.0552085,2.10385e-09
-3.25261e-19,0.125,0.0562502,1.86143e-09
-4.91279e-19,0.125,0.0572919,1.86143e-09
-6.57298e-19,0.125,0.0583335,1.84261e-09
-6.53909e-19,0.125,0.0593752,1.84261e-09
-6.50521e-19,0.125,0.060417,1.95573e-09
