x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,-4.1607e-19,-0.120834,1.00001
0.15,-8.3214e-19,-0.116667,1.00001
0.15,-8.32138e-19,-0.1125,1.00001
0.15,-8.32135e-19,-0.108333,1.00001
0.15,-8.32136e-19,-0.104166,1.00001
0.15,-8.32137e-19,-0.1,1.00001
0.15,-8.32134e-19,-0.0958333,1.00001
0.15,-8.32132e-19,-0.0916667,1.00001
0.15,-8.32131e-19,-0.0875,1.00001
0.15,-8.3213e-19,-0.0833333,1.00001
0.15,-8.32132e-19,-0.08125,1.00001
0.15,-8.32134e-19,-0.0791667,1.00001
0.15,-8.32134e-19,-0.078125,1.00001
0.15,-8.32134e-19,-0.0770834,1.00001
0.15,-8.32134e-19,-0.0760417,1.00001
0.15,-8.32134e-19,-0.075,1.00001
0.15,-8.32134e-19,-0.0739583,1.00001
0.15,-8.32133e-19,-0.0729166,1.00001
0.15,-8.32133e-19,-0.0718749,1.00001
0.15,-8.32134e-19,-0.0708333,1.00001
0.15,-8.32134e-19,-0.0697916,1.00001
0.15,-8.32134e-19,-0.06875,1.00001
0.15,-8.32134e-19,-0.0677083,1.00001
0.15,-8.32133e-19,-0.0666667,1.00001
0.15,-8.32133e-19,-0.065625,1.00001
0.15,-8.32133e-19,-0.0645833,1.00001
0.15,-8.32132e-19,-0.0635416,1.00001
0.15,-8.32131e-19,-0.0625,1.00001
0.15,-8.32131e-19,-0.0614583,1.00001
0.15,-8.32131e-19,-0.0604166,1.00001
0.15,-8.32131e-19,-0.0593749,1.00001
0.15,-8.32132e-19,-0.0583333,1.00001
0.15,-8.32132e-19,-0.0572917,1.00001
0.15,-8.32133e-19,-0.05625,1.00001
0.15,-8.32134e-19,-0.0552084,1.00001
0.15,-8.32134e-19,-0.0541667,1.00001
0.15,-8.32134e-19,-0.053125,1.00001
0.15,-8.32134e-19,-0.0520834,1.00001
0.15,-8.32135e-19,-0.0510417,1.00001
0.15,-8.32135e-19,-0.05,1
0.15,-8.32135e-19,-0.0489583,1
0.15,-8.32135e-19,-0.0479167,1
0.15,-8.32136e-19,-0.046875,1
0.15,-8.32136e-19,-0.0458333,1
0.15,-8.32136e-19,-0.0447916,1
0.15,-8.32136e-19,-0.04375,1
0.15,-8.32136e-19,-0.0427083,1
0.15,-8.32136e-19,-0.0416667,0.999997
0.15,-8.32136e-19,-0.040625,0.999997
0.15,-8.32136e-19,-0.0395833,0.999987
0.15,-8.32136e-19,-0.0385417,0.999987
0.15,-8.32136e-19,-0.0375,0.99994
0.15,-8.32136e-19,-0.0364583,0.99994
0.15,-8.32136e-19,-0.0354167,0.999758
0.15,-8.32136e-19,-0.0347064,0.999758
0.15,-8.32136e-19,-0.033996,0.999758
0.15,-8.32136e-19,-0.0336647,0.999758
0.15,-8.32136e-19,-0.0333333,0.999046
0.15,-8.32136e-19,-0.0322916,0.999046
0.15,-8.32136e-19,-0.03125,0.996732
0.15,-8.32136e-19,-0.0302083,0.996732
0.15,0,-0.0291667,0.979466
0.15,-8.32137e-19,-0.0291667,0.996732
0.15,-5.88847e-20,-0.028125,0.979466
0.15,-1.17769e-19,-0.0270834,0.770963
0.15,-1.17769e-19,-0.0260417,0.770963
0.15,-1.17769e-19,-0.025,0.250342
0.15,-1.1777e-19,-0.0239583,0.250342
0.15,-1.17771e-19,-0.0229167,0.0327461
0.15,-1.17771e-19,-0.021875,0.0327461
0.15,-1.17771e-19,-0.0208333,0.00414586
0.15,-1.17771e-19,-0.0197916,0.00414586
0.15,-1.17771e-19,-0.01875,0.000570404
0.15,-1.17771e-19,-0.0177083,0.000570404
0.15,-1.17771e-19,-0.0166667,8.27292e-05
0.15,-1.17771e-19,-0.015625,8.27292e-05
0.15,-1.17771e-19,-0.0145834,1.09484e-05
0.15,-1.17771e-19,-0.0135417,1.09484e-05
0.15,-1.17771e-19,-0.0125,2.08325e-06
0.15,-1.1777e-19,-0.0114583,2.08325e-06
0.15,-1.1777e-19,-0.0104167,7.80255e-08
0.15,-1.1777e-19,-0.00937501,7.80255e-08
0.15,-1.1777e-19,-0.00833333,9.64546e-09
0.15,-1.1777e-19,-0.00729166,9.64546e-09
0.15,-1.1777e-19,-0.00625,3.14356e-09
0.15,-1.1777e-19,-0.00520833,3.14356e-09
0.15,-1.1777e-19,-0.00416667,2.0425e-09
0.15,-1.1777e-19,-0.003125,2.0425e-09
0.15,-1.1777e-19,-0.00208333,1.83569e-09
0.15,-1.1777e-19,-0.00140678,1.83569e-09
0.15,-1.1777e-19,-0.000730236,1.78551e-09
0.15,-1.1777e-19,-0.000365118,1.78551e-09
0.15,-1.1777e-19,9.42197e-12,1.75129e-09
0.15,-1.1777e-19,0.000558726,1.75129e-09
0.15,2.09078e-08,0.00108563,1.80314e-09
0.15,-1.1777e-19,0.00111745,1.75129e-09
0.15,2.09078e-08,0.00158448,1.80314e-09
0.15,2.09078e-08,0.00208333,1.8344e-09
0.15,2.09078e-08,0.003125,1.8344e-09
0.15,2.09078e-08,0.00416667,1.89197e-09
0.15,2.09078e-08,0.00520834,1.89197e-09
0.15,2.09078e-08,0.00625,1.92672e-09
0.15,2.09078e-08,0.00729167,1.92672e-09
0.15,2.09078e-08,0.00833333,1.73843e-09
0.15,2.09078e-08,0.00937502,1.73843e-09
0.15,2.09078e-08,0.0104167,1.28256e-09
0.15,2.09078e-08,0.0114584,1.28256e-09
0.15,2.09078e-08,0.0125,9.49152e-10
0.15,2.09078e-08,0.0135417,9.49152e-10
0.15,2.09078e-08,0.0145834,7.90504e-10
0.15,2.09078e-08,0.0156251,7.90504e-10
0.15,2.09078e-08,0.0166667,7.17058e-10
0.15,2.09078e-08,0.0177084,7.17058e-10
0.15,2.09078e-08,0.01875,6.67794e-10
0.15,2.09078e-08,0.0197917,6.67794e-10
0.15,2.09078e-08,0.0208333,6.15306e-10
0.15,2.09078e-08,0.021875,6.15306e-10
0.15,2.09078e-08,0.0229167,5.58201e-10
0.15,2.09078e-08,0.0239584,5.58201e-10
0.15,2.09078e-08,0.025,5.07919e-10
0.15,2.09078e-08,0.0260417,5.07919e-10
0.15,2.09078e-08,0.0270834,4.70012e-10
0.15,2.09078e-08,0.0281251,4.70012e-10
0.15,2.09078e-08,0.0291667,4.43274e-10
0.15,2.09078e-08,0.0302084,4.43274e-10
0.15,2.09078e-08,0.03125,4.25427e-10
0.15,2.09078e-08,0.0322917,4.25427e-10
0.15,2.09078e-08,0.0333333,4.1527e-10
0.15,2.09078e-08,0.034375,4.1527e-10
0.15,2.09078e-08,0.0354167,4.11182e-10
0.15,2.09078e-08,0.0364583,4.11182e-10
0.15,2.09078e-08,0.0375,4.10352e-10
0.15,2.09078e-08,0.0385417,4.10352e-10
0.15,0,0.0395834,4.11025e-10
0.15,2.09078e-08,0.0395834,4.10352e-10
0.15,1.74013e-20,0.0406251,4.11025e-10
0.15,3.48026e-20,0.0416667,4.15271e-10
0.15,3.48027e-20,0.0427084,4.15271e-10
0.15,3.48027e-20,0.04375,4.26124e-10
0.15,3.48029e-20,0.0447917,4.26124e-10
0.15,3.48031e-20,0.0458333,4.47113e-10
0.15,3.48031e-20,0.046875,4.47113e-10
0.15,3.48031e-20,0.0479167,4.82235e-10
0.15,3.48031e-20,0.0480214,4.82235e-10
0.15,3.48031e-20,0.0481261,4.8324e-10
0.15,3.4803e-20,0.049063,4.8324e-10
0.15,3.48029e-20,0.05,5.33508e-10
0.15,3.48031e-20,0.0510417,5.33508e-10
0.15,3.48032e-20,0.0520833,5.98982e-10
0.15,3.48031e-20,0.053125,5.98982e-10
0.15,3.4803e-20,0.0541667,6.70313e-10
0.15,3.4803e-20,0.0543456,6.70313e-10
0.15,3.4803e-20,0.0545245,6.73202e-10
0.15,3.4803e-20,0.0553873,6.73202e-10
0.15,3.4803e-20,0.0562501,7.41565e-10
0.15,3.48031e-20,0.0572917,7.41565e-10
0.15,3.48032e-20,0.0583334,8.05286e-10
0.15,3.48032e-20,0.059375,8.05286e-10
0.15,3.48031e-20,0.0604167,8.62413e-10
0.15,3.48028e-20,0.0614584,8.62413e-10
0.15,3.48026e-20,0.0625001,9.14569e-10
0.15,3.48025e-20,0.0635418,9.14569e-10
0.15,3.48024e-20,0.0645835,9.86708e-10
0.15,3.48023e-20,0.0656252,9.86708e-10
0.15,3.48022e-20,0.0666668,1.15211e-09
0.15,3.48024e-20,0.0677085,1.15211e-09
0.15,3.48026e-20,0.0687501,1.56001e-09
0.15,3.48026e-20,0.0697918,1.56001e-09
0.15,3.48026e-20,0.0708335,2.42553e-09
0.15,3.48024e-20,0.0718752,2.42553e-09
0.15,3.48022e-20,0.0729169,3.97809e-09
0.15,3.4802e-20,0.0739586,3.97809e-09
0.15,3.48018e-20,0.0750002,5.94767e-09
0.15,3.48019e-20,0.0759413,5.94767e-09
0.15,3.4802e-20,0.0768824,5.21158e-09
0.15,3.48019e-20,0.0769831,5.21158e-09
0.15,3.48019e-20,0.0770837,6.80164e-09
0.15,3.48018e-20,0.0781254,6.80164e-09
0.15,3.48018e-20,0.079167,7.79166e-09
0.15,3.48017e-20,0.0812505,7.79166e-09
0.15,3.48016e-20,0.083334,8.30373e-09
0.15,3.48011e-20,0.0875012,8.30373e-09
0.15,3.48007e-20,0.0916684,8.7567e-09
0.15,3.47976e-20,0.0958358,8.7567e-09
0.15,3.47945e-20,0.100003,8.5651e-09
0.15,3.48008e-20,0.104171,8.5651e-09
0.15,3.48071e-20,0.108338,7.29781e-09
0.15,3.48071e-20,0.111479,7.29781e-09
0.15,3.4807e-20,0.114619,7.0728e-09
0.15,3.48073e-20,0.115647,7.0728e-09
0.15,3.48076e-20,0.116675,7.0728e-09
0.15,4.19252e-08,0.116675,5.4706e-09
0.15,4.19252e-08,0.120843,5.4706e-09
0.15,4.19252e-08,0.125011,3.24145e-09
