x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120833,1
3.79471e-19,0.15,-0.116667,1
-2.1684e-19,0.15,-0.116667,1
3.998e-19,0.15,-0.1125,1
4.20128e-19,0.15,-0.108333,1
4.5401e-19,0.15,-0.104166,1
4.87891e-19,0.15,-0.1,1
5.14996e-19,0.15,-0.0958333,1
5.42101e-19,0.15,-0.0916667,1
6.50521e-19,0.15,-0.0875,1
7.58942e-19,0.15,-0.0833333,1
7.58942e-19,0.15,-0.08125,1
7.58942e-19,0.15,-0.0791667,1
7.86047e-19,0.15,-0.0781251,1
8.13152e-19,0.15,-0.0770834,1
8.40257e-19,0.15,-0.0760417,1
8.67362e-19,0.15,-0.075,1
1.00289e-18,0.15,-0.0739583,1
1.13841e-18,0.15,-0.0729167,1
1.21973e-18,0.15,-0.071875,1
1.30104e-18,0.15,-0.0708333,1
1.38236e-18,0.15,-0.0697917,1
1.46367e-18,0.15,-0.06875,1
1.6263e-18,0.15,-0.0677084,1
1.78893e-18,0.15,-0.0666667,1
1.76183e-18,0.15,-0.065625,1
1.73472e-18,0.15,-0.0645834,1
1.78893e-18,0.15,-0.0635417,1
1.84314e-18,0.15,-0.0625,1
2.00577e-18,0.15,-0.0614583,1
2.1684e-18,0.15,-0.0604166,1
2.05998e-18,0.15,-0.0593749,1
1.95156e-18,0.15,-0.0583333,1
1.95156e-18,0.15,-0.0572917,1
1.95156e-18,0.15,-0.05625,1
1.99561e-18,0.15,-0.0552084,1
2.03966e-18,0.15,-0.0541667,1
2.04982e-18,0.15,-0.053125,1
2.05998e-18,0.15,-0.0520834,1
2.05998e-18,0.15,-0.0510417,1
2.05998e-18,0.15,-0.05,1
2.00577e-18,0.15,-0.0489583,1
1.95156e-18,0.15,-0.0479167,1
1.84314e-18,0.15,-0.046875,1
1.73472e-18,0.15,-0.0458333,1
1.70762e-18,0.15,-0.0447916,1
1.68051e-18,0.15,-0.04375,1
1.70762e-18,0.15,-0.0427083,1
1.73472e-18,0.15,-0.0416667,1
1.70762e-18,0.15,-0.040625,1
1.68051e-18,0.15,-0.0395833,0.999999
1.6568e-18,0.15,-0.0385417,0.999999
1.63308e-18,0.15,-0.0375,0.999998
1.6568e-18,0.15,-0.0364583,0.999998
1.68051e-18,0.15,-0.0354167,0.999998
1.68051e-18,0.15,-0.034375,0.999998
1.68051e-18,0.15,-0.0333333,0.999999
1.81604e-18,0.15,-0.0322916,0.999999
1.95156e-18,0.15,-0.03125,1
1.89735e-18,0.15,-0.0302083,1
1.84314e-18,0.15,-0.0291667,0.999999
1.87025e-18,0.15,-0.028125,0.999999
1.89735e-18,0.15,-0.0270834,0.999999
1.89735e-18,0.15,-0.0260417,0.999999
1.89735e-18,0.15,-0.025,1
1.89735e-18,0.15,-0.0239583,1
1.89735e-18,0.15,-0.0229167,1
1.93462e-18,0.15,-0.021875,1
1.97189e-18,0.15,-0.0208333,1
1.93462e-18,0.15,-0.0197916,1
1.89735e-18,0.15,-0.01875,0.999999
1.95156e-18,0.15,-0.0177083,0.999999
2.00577e-18,0.15,-0.0166667,1
2.00577e-18,0.15,-0.015625,1
2.00577e-18,0.15,-0.0145834,1
1.92446e-18,0.15,-0.0135417,1
1.84314e-18,0.15,-0.0125,1
-7.31836e-19,0.15,-0.0125,0.999999
-6.09864e-19,0.15,-0.0114584,0.999999
-4.87891e-19,0.15,-0.0104167,1
-4.33681e-19,0.15,-0.00937502,1
-3.79471e-19,0.15,-0.00833333,0.999987
-3.79471e-19,0.15,-0.00729167,0.999987
-3.79471e-19,0.15,-0.00625,0.999558
-3.82859e-19,0.15,-0.00520834,0.999558
-3.86247e-19,0.15,-0.00416667,0.989778
-3.55754e-19,0.15,-0.003125,0.989778
-3.25261e-19,0.15,-0.00208333,0.888874
-3.25261e-19,0.15,-0.00104166,0.888874
-3.25261e-19,0.15,1.39726e-11,0.365169
-3.25261e-19,0.15,0.00104167,0.365169
-3.25261e-19,0.15,0.00208334,0.0373744
-3.79471e-19,0.15,0.00312501,0.0373744
-4.33681e-19,0.15,0.00416667,0.000565742
-4.06576e-19,0.15,0.00520834,0.000565742
-3.79471e-19,0.15,0.00625,4.11473e-05
-3.79471e-19,0.15,0.00729167,4.11473e-05
-3.79471e-19,0.15,0.00833333,8.44133e-06
-3.79471e-19,0.15,0.00937502,8.44133e-06
-3.79471e-19,0.15,0.0104167,3.50299e-06
-4.40457e-19,0.15,0.0114584,3.50299e-06
-5.01444e-19,0.15,0.0125,9.15589e-07
-5.21772e-19,0.15,0.0135417,9.15589e-07
-5.42101e-19,0.15,0.0145833,5.27488e-08
-5.69206e-19,0.15,0.015625,5.27488e-08
-5.96311e-19,0.15,0.0166667,3.04318e-09
-5.96311e-19,0.15,0.0177084,3.04318e-09
-5.96311e-19,0.15,0.01875,2.05451e-09
-6.23416e-19,0.15,0.0197917,2.05451e-09
-6.50521e-19,0.15,0.0208333,3.44899e-09
-6.50521e-19,0.15,0.021875,3.44899e-09
-6.50521e-19,0.15,0.0229167,3.4434e-09
-6.50521e-19,0.15,0.0239583,3.4434e-09
