x,y,z,alpha.water
0,0.15,-0.125,1
1.0842e-19,0.15,-0.120834,1
2.1684e-19,0.15,-0.116667,1
1.0842e-19,0.15,-0.116667,1
5.42101e-20,0.15,-0.1125,1
0,0.15,-0.108333,1
-5.01444e-19,0.15,-0.104167,1
-1.00289e-18,0.15,-0.1,1
-7.18284e-19,0.15,-0.0958334,1
-4.33681e-19,0.15,-0.0916667,1
-4.74338e-19,0.15,-0.0875,1
-5.14996e-19,0.15,-0.0833333,1
-5.55654e-19,0.15,-0.08125,1
-5.96311e-19,0.15,-0.0791667,1
-5.96311e-19,0.15,-0.0781251,1
-5.96311e-19,0.15,-0.0770835,1
-3.998e-19,0.15,-0.0760417,1
-2.03288e-19,0.15,-0.075,1
-2.37169e-19,0.15,-0.0739584,1
-2.71051e-19,0.15,-0.0729168,1
-1.89735e-19,0.15,-0.071875,1
-1.0842e-19,0.15,-0.0708333,1
0,0.15,-0.0697917,1
1.0842e-19,0.15,-0.06875,1
1.25361e-19,0.15,-0.0677084,1
1.42302e-19,0.15,-0.0666667,1
7.11508e-20,0.15,-0.065625,1
0,0.15,-0.0645834,1
0,0.15,-0.0635417,1
0,0.15,-0.0625,1
-2.71051e-20,0.15,-0.0614584,1
-5.42101e-20,0.15,-0.0604167,1
3.04932e-20,0.15,-0.059375,1
1.15196e-19,0.15,-0.0583333,1
3.04932e-20,0.15,-0.0572917,1
-5.42101e-20,0.15,-0.05625,1
8.13152e-20,0.15,-0.0552084,1
2.1684e-19,0.15,-0.0541667,1
2.43945e-19,0.15,-0.053125,1
2.71051e-19,0.15,-0.0520833,1
2.23617e-19,0.15,-0.0510417,1
1.76183e-19,0.15,-0.05,1
1.42302e-19,0.15,-0.0489583,1
1.0842e-19,0.15,-0.0479167,1
-8.13152e-20,0.15,-0.046875,1
-2.71051e-19,0.15,-0.0458333,1
-2.1684e-19,0.15,-0.0447917,1
-1.6263e-19,0.15,-0.04375,1
-1.76183e-19,0.15,-0.0427084,1
-1.89735e-19,0.15,-0.0416667,1
-2.03288e-19,0.15,-0.040625,1
-2.1684e-19,0.15,-0.0395834,1
-2.1684e-19,0.15,-0.0385417,1
-2.1684e-19,0.15,-0.0375,1
-2.71051e-19,0.15,-0.0364583,1
-3.25261e-19,0.15,-0.0354166,1
-2.94767e-19,0.15,-0.034375,1
-2.64274e-19,0.15,-0.0333333,1
-2.67662e-19,0.15,-0.0322917,1
-2.71051e-19,0.15,-0.03125,1
-2.71051e-19,0.15,-0.0302084,1
-2.71051e-19,0.15,-0.0291667,1
-2.71051e-19,0.15,-0.028125,1
-2.71051e-19,0.15,-0.0270834,1
-2.13452e-19,0.15,-0.0260417,1
-1.55854e-19,0.15,-0.025,1
-1.59242e-19,0.15,-0.0239583,1
-1.6263e-19,0.15,-0.0229166,1
-1.35525e-19,0.15,-0.021875,1
-1.0842e-19,0.15,-0.0208333,1
-1.35525e-19,0.15,-0.0197917,1
-1.6263e-19,0.15,-0.01875,1
-1.86347e-19,0.15,-0.0177084,1
-2.10064e-19,0.15,-0.0166667,1
-2.13452e-19,0.15,-0.015625,1
-2.1684e-19,0.15,-0.0145834,0.999999
-1.89735e-19,0.15,-0.0135417,0.999999
-1.6263e-19,0.15,-0.0125,0.999986
-1.76183e-19,0.15,-0.0114583,0.999986
-1.89735e-19,0.15,-0.0104166,0.999986
-4.33681e-19,0.15,-0.0104166,0.999774
-5.89535e-19,0.15,-0.00937497,0.999774
-7.45389e-19,0.15,-0.00833333,0.994971
-7.2506e-19,0.15,-0.00729167,0.994971
-7.04731e-19,0.15,-0.00625,0.819702
-7.31836e-19,0.15,-0.00520833,0.819702
-7.58942e-19,0.15,-0.00416667,0.255978
-7.86047e-19,0.15,-0.00312498,0.255978
-8.13152e-19,0.15,-0.00208329,0.0259135
-7.69106e-19,0.15,-0.00104165,0.0259135
-7.2506e-19,0.15,1.42227e-11,0.000457884
-7.69106e-19,0.15,0.00104165,0.000457884
-8.13152e-19,0.15,0.00208329,1.31975e-05
-8.13152e-19,0.15,0.00312498,1.31975e-05
-8.13152e-19,0.15,0.00416667,1.66281e-06
-8.13152e-19,0.15,0.00520833,1.66281e-06
-8.13152e-19,0.15,0.00625,7.62484e-07
-7.82658e-19,0.15,0.00729166,7.62484e-07
-7.52165e-19,0.15,0.00833333,4.32893e-08
-7.82658e-19,0.15,0.00937497,4.32893e-08
-8.13152e-19,0.15,0.0104166,1.4832e-09
-8.94467e-19,0.15,0.0114583,1.4832e-09
-9.75782e-19,0.15,0.0125,1.53e-09
-9.48677e-19,0.15,0.0135417,1.53e-09
-9.21572e-19,0.15,0.0145833,1.80121e-09
-9.41901e-19,0.15,0.015625,1.80121e-09
-9.62229e-19,0.15,0.0166667,1.64037e-09
-9.41901e-19,0.15,0.0177083,1.64037e-09
-9.21572e-19,0.15,0.01875,1.80221e-09
-9.21572e-19,0.15,0.0197916,1.80221e-09
-9.21572e-19,0.15,0.0208333,2.05766e-09
-9.21572e-19,0.15,0.021875,2.05766e-09
-9.21572e-19,0.15,0.0229166,1.87741e-09
-9.69006e-19,0.15,0.0239583,1.87741e-09
-1.01644e-18,0.15,0.025,1.08529e-09
-1.05032e-18,0.15,0.0260417,1.08529e-09
-1.0842e-18,0.15,0.0270834,9.81167e-10
-1.02999e-18,0.15,0.028125,9.81167e-10
-9.75782e-19,0.15,0.0291667,2.50516e-09
-9.75782e-19,0.15,0.0302083,2.50516e-09
-9.75782e-19,0.15,0.03125,4.71606e-09
-9.96111e-19,0.15,0.0322916,4.71606e-09
-1.01644e-18,0.15,0.0333333,4.69969e-09
-9.96111e-19,0.15,0.034375,4.69969e-09
-9.75782e-19,0.15,0.0354166,3.15453e-09
-9.75782e-19,0.15,0.0364583,3.15453e-09
-9.75782e-19,0.15,0.0375,1.8889e-09
-1.02999e-18,0.15,0.0385417,1.8889e-09
-1.0842e-18,0.15,0.0395834,1.95959e-09
-1.12825e-18,0.15,0.040625,1.95959e-09
-1.17229e-18,0.15,0.0416667,2.72039e-09
-9.92723e-19,0.15,0.0427084,2.72039e-09
-8.13152e-19,0.15,0.04375,2.93027e-09
-8.40257e-19,0.15,0.0447917,2.93027e-09
-8.67362e-19,0.15,0.0458333,2.67947e-09
-9.75782e-19,0.15,0.046875,2.67947e-09
-1.0842e-18,0.15,0.0479166,2.20037e-09
-9.08019e-19,0.15,0.0489583,2.20037e-09
-7.31836e-19,0.15,0.05,2.12268e-09
-5.82759e-19,0.15,0.0510417,2.12268e-09
-4.33681e-19,0.15,0.0520834,2.25141e-09
-4.60786e-19,0.15,0.053125,2.25141e-09
-4.87891e-19,0.15,0.0541667,2.4153e-09
-4.87891e-19,0.15,0.0552084,2.4153e-09
-4.87891e-19,0.15,0.0562501,2.47518e-09
-5.14996e-19,0.15,0.0572917,2.47518e-09
-5.42101e-19,0.15,0.0583334,2.31307e-09
-5.42101e-19,0.15,0.0593751,2.31307e-09
-5.42101e-19,0.15,0.0604167,2.0842e-09
-5.96311e-19,0.15,0.0614584,2.0842e-09
-6.50521e-19,0.15,0.0625001,2.04277e-09
-5.14996e-19,0.15,0.0635418,2.04277e-09
-3.79471e-19,0.15,0.0645835,2.16461e-09
-3.42201e-19,0.15,0.0656252,2.16461e-09
-3.04932e-19,0.15,0.0666668,2.29771e-09
-2.60886e-19,0.15,0.0677085,2.29771e-09
-2.1684e-19,0.15,0.0687502,2.31236e-09
-2.57498e-19,0.15,0.0697919,2.31236e-09
-2.98156e-19,0.15,0.0708336,2.31236e-09
-4.60786e-19,0.15,0.0708336,2.24347e-09
-4.74338e-19,0.15,0.0718754,2.24347e-09
-4.87891e-19,0.15,0.0729171,2.22628e-09
-5.6243e-19,0.15,0.0739588,2.22628e-09
-6.36969e-19,0.15,0.0750004,2.35604e-09
-6.97955e-19,0.15,0.0760422,2.35604e-09
-7.58942e-19,0.15,0.077084,2.51367e-09
-5.42101e-19,0.15,0.0781256,2.51367e-09
-3.25261e-19,0.15,0.0791672,2.66678e-09
-3.89635e-19,0.15,0.0812507,2.66678e-09
-4.5401e-19,0.15,0.0833341,2.89293e-09
-8.77526e-19,0.15,0.0875017,2.89293e-09
-1.30104e-18,0.15,0.0916692,3.3567e-09
-1.50433e-18,0.15,0.0958366,3.3567e-09
-1.70762e-18,0.15,0.100004,3.86234e-09
-2.80537e-18,0.15,0.108342,3.86234e-09
-3.90313e-18,0.15,0.11668,4.78654e-09
-3.90313e-18,0.15,0.125019,4.78654e-09
-3.90313e-18,0.15,0.133358,5.65286e-09
