x,y,z,alpha.water
0,0.1,-0.125,1
6.1664e-19,0.1,-0.120833,1
1.23328e-18,0.1,-0.116667,1
9.60535e-19,0.1,-0.1125,1
-9.48677e-20,0.1,-0.108333,1
6.87791e-19,0.1,-0.108333,1
-8.80914e-20,0.1,-0.104166,1
-8.13152e-20,0.1,-0.1,1
-4.06576e-20,0.1,-0.0958334,1
0,0.1,-0.0916667,1
-4.06576e-20,0.1,-0.0875,1
-8.13152e-20,0.1,-0.0833333,1.00001
-4.06576e-20,0.1,-0.08125,1.00001
0,0.1,-0.0791667,1.00001
5.42101e-20,0.1,-0.0781251,1.00001
1.0842e-19,0.1,-0.0770834,1.00001
1.32137e-19,0.1,-0.0760417,1.00001
1.55854e-19,0.1,-0.075,1.00001
1.32137e-19,0.1,-0.0739584,1.00001
1.0842e-19,0.1,-0.0729167,1.00001
0,0.1,-0.071875,1.00001
-1.0842e-19,0.1,-0.0708333,1.00001
-3.79471e-19,0.1,-0.0697917,1.00001
-6.50521e-19,0.1,-0.0687501,1.00001
-7.19131e-19,0.1,-0.0677084,1.00001
-7.87741e-19,0.1,-0.0666667,1.00001
-6.10711e-19,0.1,-0.065625,1.00001
-4.33681e-19,0.1,-0.0645833,1.00001
-4.87891e-19,0.1,-0.0635417,1.00001
-5.42101e-19,0.1,-0.0625,1.00001
-5.96311e-19,0.1,-0.0614584,1.00001
-6.50521e-19,0.1,-0.0604167,1.00001
-6.70003e-19,0.1,-0.059375,1.00001
-6.89485e-19,0.1,-0.0583333,1.00001
-6.15793e-19,0.1,-0.0572917,1.00001
-5.42101e-19,0.1,-0.05625,1.00001
-4.33681e-19,0.1,-0.0552084,1.00001
-3.25261e-19,0.1,-0.0541667,1.00001
-4.33681e-19,0.1,-0.0531251,1.00001
-5.42101e-19,0.1,-0.0520834,1.00001
-5.28125e-19,0.1,-0.0510417,1.00001
-5.14149e-19,0.1,-0.05,1.00001
-5.82335e-19,0.1,-0.0489583,1.00001
-6.50521e-19,0.1,-0.0479166,1.00001
-7.04731e-19,0.1,-0.046875,1.00001
-7.58942e-19,0.1,-0.0458333,1.00001
-6.50521e-19,0.1,-0.0447917,1.00001
