x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-1.82911e-19,-0.120834,1.00001
0.1,-3.65822e-19,-0.116667,1.00001
0.1,3.30872e-24,-0.116667,1.00001
0.1,-3.83873e-19,-0.1125,1.00001
0.1,-7.67749e-19,-0.108333,1.00001
0.1,-7.67752e-19,-0.104166,1.00001
0.1,-7.67754e-19,-0.1,1.00001
0.1,-7.67757e-19,-0.0958334,1.00001
0.1,-7.67759e-19,-0.0916667,1.00001
0.1,-7.67755e-19,-0.0875,1.00001
0.1,-7.67751e-19,-0.0833333,1.00001
0.1,-7.6775e-19,-0.08125,1.00001
0.1,-7.6775e-19,-0.0791667,1.00001
0.1,-7.6775e-19,-0.0781251,1.00001
0.1,-7.6775e-19,-0.0770835,1.00001
0.1,-7.6775e-19,-0.0760418,1.00001
0.1,-7.67751e-19,-0.075,1.00001
0.1,-7.6775e-19,-0.0739584,1.00001
0.1,-7.67749e-19,-0.0729167,1.00001
0.1,-7.6775e-19,-0.071875,1.00001
0.1,-7.67751e-19,-0.0708333,1.00001
0.1,-7.67751e-19,-0.0697917,1.00001
0.1,-7.67752e-19,-0.0687501,1.00001
0.1,-7.67751e-19,-0.0677084,1.00001
0.1,-7.67751e-19,-0.0666667,1.00001
0.1,-7.67751e-19,-0.0656251,1.00001
0.1,-7.67751e-19,-0.0645834,1.00001
0.1,-7.67751e-19,-0.0635417,1.00001
0.1,-7.67751e-19,-0.0625,1.00001
0.1,-7.6775e-19,-0.0614584,1.00001
0.1,-7.6775e-19,-0.0604167,1.00001
0.1,-7.6775e-19,-0.059375,1.00001
0.1,-7.6775e-19,-0.0583333,1.00001
0.1,-7.6775e-19,-0.0572917,1.00001
0.1,-7.6775e-19,-0.05625,1.00001
0.1,-7.67751e-19,-0.0552084,1.00001
0.1,-7.67751e-19,-0.0541667,1.00001
0.1,-7.67751e-19,-0.0531251,1.00001
0.1,-7.67751e-19,-0.0520834,1.00001
0.1,-7.67751e-19,-0.0510417,1.00001
0.1,-7.67752e-19,-0.05,1.00001
0.1,-7.67751e-19,-0.0489583,1.00001
0.1,-7.67751e-19,-0.0479167,1
0.1,-7.67751e-19,-0.046875,1
0.1,-7.67751e-19,-0.0458333,1
0.1,-7.67751e-19,-0.0447917,1
0.1,-7.67751e-19,-0.04375,1
0.1,-7.67751e-19,-0.0427084,1
0.1,-7.67751e-19,-0.0416667,1
0.1,-7.67751e-19,-0.040625,1
0.1,-7.67751e-19,-0.0395834,0.999999
0.1,-7.67751e-19,-0.0385417,0.999999
0.1,-7.67751e-19,-0.0375,0.999993
0.1,-7.67751e-19,-0.0364583,0.999993
0.1,-7.67751e-19,-0.0354166,0.999967
0.1,-7.67751e-19,-0.034375,0.999967
0.1,-7.67751e-19,-0.0333333,0.999967
0.1,0,-0.0333333,0.999854
0.1,3.16968e-19,-0.0322916,0.999854
0.1,6.33935e-19,-0.03125,0.999379
0.1,6.33935e-19,-0.0302083,0.999379
0.1,6.33935e-19,-0.0291667,0.997692
0.1,6.33935e-19,-0.028125,0.997692
0.1,6.33935e-19,-0.0270834,0.986152
0.1,6.33935e-19,-0.0260417,0.986152
0.1,6.33935e-19,-0.025,0.825939
0.1,6.33935e-19,-0.0239583,0.825939
0.1,6.33935e-19,-0.0229166,0.313508
0.1,6.33935e-19,-0.021875,0.313508
0.1,6.33935e-19,-0.0208333,0.0421916
0.1,6.33935e-19,-0.0197916,0.0421916
0.1,6.33935e-19,-0.01875,0.00488198
0.1,6.33935e-19,-0.0177083,0.00488198
0.1,6.33935e-19,-0.0166667,0.000600886
0.1,6.33935e-19,-0.015625,0.000600886
0.1,6.33935e-19,-0.0145834,7.81821e-05
0.1,6.33935e-19,-0.0135417,7.81821e-05
0.1,6.33935e-19,-0.0125,1.01914e-05
0.1,6.33935e-19,-0.0114583,1.01914e-05
0.1,6.33935e-19,-0.0104167,1.63134e-06
0.1,6.33935e-19,-0.00937501,1.63134e-06
0.1,6.33935e-19,-0.00833333,2.00937e-07
0.1,6.33935e-19,-0.00729166,2.00937e-07
0.1,6.33935e-19,-0.00625,4.17894e-08
0.1,6.33935e-19,-0.00520833,4.17894e-08
0.1,6.33935e-19,-0.00416667,4.88235e-09
0.1,6.33935e-19,-0.003125,4.88235e-09
0.1,6.33935e-19,-0.00208333,1.80879e-09
0.1,6.33935e-19,-0.00104166,1.80879e-09
0.1,6.33935e-19,5.88768e-11,1.07928e-09
0.1,6.33935e-19,0.00104167,1.07928e-09
0.1,6.33935e-19,0.00208334,1.44017e-09
0.1,6.33935e-19,0.003125,1.44017e-09
0.1,6.33935e-19,0.00416667,1.44017e-09
0.1,1.29247e-26,0.00416667,1.84519e-09
0.1,6.24228e-21,0.00520833,1.84519e-09
0.1,1.24845e-20,0.00625,1.84524e-09
0.1,1.24846e-20,0.00729167,1.84524e-09
0.1,1.24846e-20,0.00833333,1.70906e-09
0.1,1.24846e-20,0.00937501,1.70906e-09
0.1,1.24846e-20,0.0104167,2.16275e-09
0.1,1.24846e-20,0.0114583,2.16275e-09
0.1,1.24846e-20,0.0125,6.72818e-09
0.1,1.24846e-20,0.0135417,6.72818e-09
0.1,1.24846e-20,0.0145834,1.76914e-08
0.1,1.24846e-20,0.015625,1.76914e-08
0.1,1.24846e-20,0.0166667,2.03576e-08
0.1,1.24846e-20,0.0177084,2.03576e-08
0.1,1.24846e-20,0.01875,5.33334e-09
0.1,1.24846e-20,0.0197917,5.33334e-09
0.1,1.24846e-20,0.0208333,1.37023e-09
0.1,1.24846e-20,0.021875,1.37023e-09
0.1,1.24846e-20,0.0229167,7.41673e-10
0.1,1.24846e-20,0.0239584,7.41673e-10
0.1,1.24846e-20,0.025,7.2848e-10
0.1,1.24846e-20,0.0260417,7.2848e-10
0.1,1.24845e-20,0.0270834,7.27283e-10
0.1,1.24845e-20,0.0281251,7.27283e-10
0.1,1.24845e-20,0.0291667,7.34819e-10
0.1,1.24846e-20,0.0302084,7.34819e-10
0.1,1.24846e-20,0.03125,7.90154e-10
0.1,1.24846e-20,0.0322917,7.90154e-10
0.1,1.24846e-20,0.0333333,9.41775e-10
0.1,1.24846e-20,0.034375,9.41775e-10
0.1,1.24846e-20,0.0354166,1.25082e-09
0.1,1.24846e-20,0.0364583,1.25082e-09
0.1,1.24846e-20,0.0375,1.25082e-09
0.1,-1.29247e-26,0.0375,5.50534e-09
0.1,-2.57791e-20,0.0385417,5.50534e-09
0.1,-5.15582e-20,0.0395834,3.51219e-08
0.1,-5.15582e-20,0.040625,3.51219e-08
0.1,-5.15581e-20,0.0416667,6.96425e-08
0.1,-5.15581e-20,0.0427084,6.96425e-08
0.1,-5.15581e-20,0.04375,6.96426e-08
0.1,-5.15581e-20,0.0447917,6.96426e-08
0.1,-5.15581e-20,0.0458334,6.96425e-08
0.1,-5.15581e-20,0.0468751,6.96425e-08
0.1,-5.15581e-20,0.0479168,2.73525e-08
0.1,-5.15581e-20,0.0489585,2.73525e-08
0.1,-5.15581e-20,0.0500001,3.30073e-09
0.1,-5.15581e-20,0.0510418,3.30073e-09
0.1,-5.15581e-20,0.0520835,1.07429e-09
0.1,-5.15581e-20,0.0531252,1.07429e-09
0.1,-5.15581e-20,0.0541668,1.40435e-09
0.1,-5.15581e-20,0.0552085,1.40435e-09
0.1,-5.15581e-20,0.0562502,1.742e-09
0.1,-5.15581e-20,0.0572919,1.742e-09
0.1,-5.15581e-20,0.0583336,2.48787e-09
0.1,-5.15581e-20,0.0593754,2.48787e-09
0.1,-5.15581e-20,0.0604171,6.97497e-09
0.1,-5.15581e-20,0.0614588,6.97497e-09
