x,y,z,alpha.water
0.15,0,-0.125,1
0.15,0,-0.125,1
0.15,4.89157e-19,-0.120833,1
0.15,9.78313e-19,-0.116667,1
0.15,9.78311e-19,-0.1125,1
0.15,9.78308e-19,-0.108333,1
0.15,9.78306e-19,-0.104166,1
0.15,9.78303e-19,-0.1,1.00001
0.15,9.78305e-19,-0.0958333,1.00001
0.15,9.78307e-19,-0.0916667,1.00001
0.15,9.78309e-19,-0.0875,1.00001
0.15,9.78311e-19,-0.0833333,1.00001
0.15,9.78312e-19,-0.08125,1.00001
0.15,9.78312e-19,-0.0791667,1.00001
0.15,9.78313e-19,-0.0781251,1.00001
0.15,9.78314e-19,-0.0770836,1.00001
0.15,9.78314e-19,-0.0760418,1.00001
0.15,9.78313e-19,-0.075,1.00001
0.15,9.78313e-19,-0.0739584,1.00001
0.15,9.78313e-19,-0.0729167,1.00001
0.15,9.78313e-19,-0.071875,1.00001
0.15,9.78312e-19,-0.0708333,1.00001
0.15,9.78314e-19,-0.0697917,1.00001
0.15,9.78315e-19,-0.0687501,1.00001
0.15,9.78315e-19,-0.0677084,1.00001
0.15,9.78314e-19,-0.0666667,1.00001
0.15,9.78313e-19,-0.065625,1.00001
0.15,9.78313e-19,-0.0645834,1.00001
0.15,9.78313e-19,-0.0635417,1.00001
0.15,9.78313e-19,-0.0625,1.00001
0.15,9.78313e-19,-0.0614583,1.00001
0.15,9.78313e-19,-0.0604167,1.00001
0.15,9.78312e-19,-0.059375,1.00001
0.15,9.78311e-19,-0.0583333,1.00001
0.15,9.78311e-19,-0.0572917,1.00001
0.15,9.7831e-19,-0.05625,1.00001
0.15,9.78311e-19,-0.0552084,1.00001
0.15,9.78312e-19,-0.0541667,1.00001
0.15,9.78311e-19,-0.053125,1.00001
0.15,9.78311e-19,-0.0520834,1.00001
0.15,9.78311e-19,-0.0510417,1.00001
0.15,9.78311e-19,-0.05,1.00001
0.15,9.78311e-19,-0.0489583,1.00001
0.15,9.78311e-19,-0.0479167,1.00001
0.15,9.78311e-19,-0.046875,1.00001
0.15,9.78312e-19,-0.0458333,1.00001
0.15,9.78312e-19,-0.0447916,1.00001
0.15,9.78312e-19,-0.04375,1.00001
0.15,9.78312e-19,-0.0427083,1.00001
0.15,9.78312e-19,-0.0416667,1.00001
0.15,9.78312e-19,-0.040625,1.00001
0.15,9.78312e-19,-0.0395834,1.00001
0.15,9.78312e-19,-0.0385417,1.00001
0.15,9.78312e-19,-0.0375,1.00001
0.15,9.78312e-19,-0.0364583,1.00001
0.15,9.78312e-19,-0.0354166,1.00001
0.15,9.78312e-19,-0.034375,1.00001
0.15,9.78312e-19,-0.0333333,1.00001
0.15,9.78312e-19,-0.0322916,1.00001
0.15,0,-0.03125,1.00001
0.15,9.78312e-19,-0.03125,1.00001
0.15,-1.96617e-19,-0.0302084,1.00001
0.15,-3.93235e-19,-0.0291667,1.00001
0.15,-3.93235e-19,-0.0281251,1.00001
0.15,-3.93235e-19,-0.0270834,1.00001
0.15,-3.93235e-19,-0.0260417,1.00001
0.15,-3.93235e-19,-0.025,1.00001
0.15,-3.93235e-19,-0.0239583,1.00001
0.15,-3.93235e-19,-0.0229166,1.00001
0.15,-3.93235e-19,-0.02242,1.00001
0.15,-3.93235e-19,-0.0219234,1.00001
0.15,-3.93235e-19,-0.0213783,1.00001
0.15,-3.93235e-19,-0.0208333,1.00001
0.15,-3.93235e-19,-0.0205449,1.00001
0.15,-3.93235e-19,-0.0202565,1.00001
0.15,-3.93235e-19,-0.0195032,1.00001
0.15,-3.93235e-19,-0.01875,1.00001
0.15,-3.93235e-19,-0.0177083,1.00001
0.15,-3.93235e-19,-0.0166667,1.00001
0.15,-3.93235e-19,-0.015625,1.00001
0.15,-3.93235e-19,-0.0145834,1.00001
0.15,-3.93235e-19,-0.0135417,1.00001
0.15,-3.93235e-19,-0.0125,1.00001
0.15,-3.93235e-19,-0.0114583,1.00001
0.15,-3.93235e-19,-0.0104167,1.00001
0.15,-3.93235e-19,-0.00937501,1.00001
0.15,-3.93235e-19,-0.00833333,1.00001
0.15,-3.93235e-19,-0.00729166,1.00001
0.15,-3.93235e-19,-0.00624998,1.00001
0.15,-3.93235e-19,-0.00520833,1.00001
0.15,-3.93235e-19,-0.00416667,1.00001
0.15,-3.93235e-19,-0.003125,1.00001
0.15,-3.93235e-19,-0.00208333,1.00001
0.15,-3.93235e-19,-0.00104166,1.00001
0.15,-3.93235e-19,3.04521e-11,1.00001
0.15,-3.93234e-19,0.00104167,1.00001
0.15,-3.93234e-19,0.00208333,1.00001
0.15,5.16988e-26,0.00208333,1.00001
0.15,2.01741e-19,0.003125,1.00001
0.15,4.03483e-19,0.00416667,1
0.15,4.03483e-19,0.00520833,1
0.15,4.03483e-19,0.00624998,1
0.15,4.03483e-19,0.00729166,1
0.15,4.03483e-19,0.00833333,1
0.15,4.03483e-19,0.00937501,1
0.15,4.03483e-19,0.0104167,1
0.15,4.03483e-19,0.0114583,1
0.15,4.03483e-19,0.0125,1
0.15,4.03483e-19,0.0135417,1
0.15,4.03483e-19,0.0145834,0.999997
0.15,4.03483e-19,0.015625,0.999997
0.15,4.03483e-19,0.0166667,0.999981
0.15,4.03483e-19,0.0177083,0.999981
0.15,4.03483e-19,0.01875,0.999902
0.15,4.03483e-19,0.0197916,0.999902
0.15,4.03483e-19,0.0208333,0.99952
0.15,4.03483e-19,0.021875,0.99952
0.15,4.03483e-19,0.0229166,0.997961
0.15,4.03483e-19,0.0239583,0.997961
0.15,4.03483e-19,0.025,0.978959
0.15,4.03483e-19,0.0260417,0.978959
0.15,4.03483e-19,0.0270834,0.725715
0.15,4.03483e-19,0.028125,0.725715
0.15,4.03483e-19,0.0291667,0.172003
0.15,4.03483e-19,0.0302083,0.172003
0.15,4.03483e-19,0.03125,0.0119536
0.15,4.03483e-19,0.0322916,0.0119536
0.15,4.03483e-19,0.0333333,0.000327107
0.15,4.03483e-19,0.034375,0.000327107
0.15,4.03483e-19,0.0354167,4.26947e-05
0.15,4.03483e-19,0.0364583,4.26947e-05
0.15,4.03483e-19,0.0375,4.26947e-05
0.15,2.58494e-26,0.0375,1.88715e-05
0.15,6.32368e-20,0.0385417,1.88715e-05
0.15,1.26473e-19,0.0395834,2.71357e-06
0.15,1.26473e-19,0.040625,2.71357e-06
0.15,1.26473e-19,0.0416667,5.64549e-07
0.15,1.26473e-19,0.0427084,5.64549e-07
0.15,1.26473e-19,0.0437501,1.35886e-07
0.15,1.26473e-19,0.0447918,1.35886e-07
0.15,1.26473e-19,0.0458334,4.68649e-08
0.15,1.26473e-19,0.0468751,4.68649e-08
0.15,1.26473e-19,0.0479167,1.86967e-08
0.15,1.26474e-19,0.0489584,1.86967e-08
0.15,1.26474e-19,0.05,9.0364e-09
0.15,1.26473e-19,0.0510417,9.0364e-09
0.15,1.26473e-19,0.0520834,4.60805e-09
0.15,1.26473e-19,0.0531251,4.60805e-09
0.15,1.26473e-19,0.0541667,2.27878e-09
0.15,1.26473e-19,0.0552084,2.27878e-09
0.15,1.26473e-19,0.0562501,1.33359e-09
0.15,1.26474e-19,0.0572918,1.33359e-09
0.15,1.26474e-19,0.0583335,9.51017e-10
0.15,1.26474e-19,0.0593752,9.51017e-10
0.15,1.26474e-19,0.0604168,7.34251e-10
0.15,1.26474e-19,0.0614585,7.34251e-10
0.15,1.26474e-19,0.0625002,6.17067e-10
0.15,1.26474e-19,0.0635419,6.17067e-10
0.15,1.26473e-19,0.0645836,5.34076e-10
0.15,1.26473e-19,0.0656253,5.34076e-10
0.15,1.26473e-19,0.066667,4.82421e-10
0.15,1.26473e-19,0.0677088,4.82421e-10
0.15,1.26473e-19,0.0687505,4.67785e-10
0.15,1.26473e-19,0.0697922,4.67785e-10
0.15,1.26473e-19,0.0708338,4.67579e-10
0.15,1.26473e-19,0.0718756,4.67579e-10
0.15,1.26473e-19,0.0729174,4.69028e-10
0.15,1.26473e-19,0.0739591,4.69028e-10
0.15,1.26472e-19,0.0750008,4.40614e-10
0.15,1.26472e-19,0.0760427,4.40614e-10
0.15,1.26472e-19,0.0770846,3.67947e-10
0.15,1.26473e-19,0.0781263,3.67947e-10
0.15,1.26473e-19,0.0791679,2.99482e-10
0.15,1.26473e-19,0.0812517,2.99482e-10
0.15,1.26473e-19,0.0833354,8.85885e-10
0.15,1.26474e-19,0.087504,8.85885e-10
0.15,1.26475e-19,0.0916725,1.27776e-09
0.15,1.26475e-19,0.0958419,1.27776e-09
0.15,1.26475e-19,0.100011,1.94411e-09
0.15,1.26475e-19,0.101872,1.94411e-09
0.15,1.26476e-19,0.103732,2.01682e-09
0.15,1.26475e-19,0.110216,2.01682e-09
0.15,1.26474e-19,0.116699,2.01682e-09
0.15,8.37312e-08,0.1167,1.09207e-09
0.15,8.37312e-08,0.125048,1.09207e-09
0.15,8.37312e-08,0.133395,1.21908e-09
