x,y,z,alpha.water
0,0.1,-0.125,1
2.20229e-19,0.1,-0.120834,1
4.40457e-19,0.1,-0.116667,1
3.11708e-19,0.1,-0.116667,1
6.09864e-19,0.1,-0.1125,1
9.08019e-19,0.1,-0.108333,1
8.87691e-19,0.1,-0.104166,1
8.67362e-19,0.1,-0.1,1
1.51788e-18,0.1,-0.0958333,1
2.1684e-18,0.1,-0.0916667,1
2.37423e-18,0.1,-0.0875,1
2.58006e-18,0.1,-0.0833333,1
2.59107e-18,0.1,-0.08125,1
2.60209e-18,0.1,-0.0791667,1
2.60209e-18,0.1,-0.0781251,1
2.60209e-18,0.1,-0.0770834,1
2.74227e-18,0.1,-0.0760417,1
2.88245e-18,0.1,-0.075,1
2.85069e-18,0.1,-0.0739584,1
2.81893e-18,0.1,-0.0729167,1
2.81893e-18,0.1,-0.071875,1
2.81893e-18,0.1,-0.0708333,1
2.92735e-18,0.1,-0.0697917,1
3.03577e-18,0.1,-0.0687501,1
3.03577e-18,0.1,-0.0677084,1
3.03577e-18,0.1,-0.0666667,1
1.30443e-19,0.1,-0.0666667,1
2.82062e-19,0.1,-0.065625,1
4.33681e-19,0.1,-0.0645834,1
3.25261e-19,0.1,-0.0635417,1
2.1684e-19,0.1,-0.0625,1
2.1684e-19,0.1,-0.0614583,1
2.1684e-19,0.1,-0.0604167,1
1.09479e-19,0.1,-0.059375,1
2.11758e-21,0.1,-0.0583333,1
1.05879e-21,0.1,-0.0572916,1
0,0.1,-0.05625,1
0,0.1,-0.0552083,1
0,0.1,-0.0541667,1
0,0.1,-0.053125,1
0,0.1,-0.0520833,1
1.91747e-19,0.1,-0.0510417,1
3.83494e-19,0.1,-0.05,1
3.00167e-19,0.1,-0.0489583,1
2.1684e-19,0.1,-0.0479166,1
2.1684e-19,0.1,-0.046875,1
2.1684e-19,0.1,-0.0458333,1
0,0.1,-0.0447917,1
-2.1684e-19,0.1,-0.04375,1
-2.24675e-19,0.1,-0.0427083,1
-2.32511e-19,0.1,-0.0416667,1
-1.16255e-19,0.1,-0.040625,1
0,0.1,-0.0395834,1
-1.0842e-19,0.1,-0.0385417,1
-2.1684e-19,0.1,-0.0375,1
-2.1684e-19,0.1,-0.0364583,1
-2.1684e-19,0.1,-0.0354167,1
-2.68986e-19,0.1,-0.034375,1
-3.21131e-19,0.1,-0.0333333,0.999999
-2.68986e-19,0.1,-0.0322916,0.999999
-2.1684e-19,0.1,-0.03125,0.999998
-4.33681e-19,0.1,-0.0302083,0.999998
-6.50521e-19,0.1,-0.0291667,0.999998
-6.50521e-19,0.1,-0.028125,0.999998
-6.50521e-19,0.1,-0.0270833,0.999998
-5.94247e-19,0.1,-0.0260416,0.999998
-5.37972e-19,0.1,-0.025,0.999999
-5.94247e-19,0.1,-0.0239583,0.999999
-6.50521e-19,0.1,-0.0229167,1
-6.50521e-19,0.1,-0.021875,1
-6.50521e-19,0.1,-0.0208333,1
-6.50521e-19,0.1,-0.0197916,1
-6.50521e-19,0.1,-0.01875,1
-7.19396e-19,0.1,-0.0177083,1
-7.8827e-19,0.1,-0.0166667,1
-7.19396e-19,0.1,-0.015625,1
-6.50521e-19,0.1,-0.0145834,1
-6.50521e-19,0.1,-0.0135417,1
-6.50521e-19,0.1,-0.0125,0.999998
-6.50521e-19,0.1,-0.0114583,0.999998
-6.50521e-19,0.1,-0.0104167,0.999986
-7.58942e-19,0.1,-0.00937501,0.999986
-8.67362e-19,0.1,-0.00833333,0.999986
3.32884e-19,0.1,-0.00833333,0.999905
4.91703e-19,0.1,-0.00729166,0.999905
6.50521e-19,0.1,-0.00625,0.999201
6.50521e-19,0.1,-0.00520833,0.999201
6.50521e-19,0.1,-0.00416667,0.990745
6.50521e-19,0.1,-0.003125,0.990745
6.50521e-19,0.1,-0.00208333,0.884028
6.79638e-19,0.1,-0.00104166,0.884028
7.08755e-19,0.1,8.28886e-11,0.430941
6.79638e-19,0.1,0.00104167,0.430941
6.50521e-19,0.1,0.00208334,0.0738643
6.50521e-19,0.1,0.003125,0.0738643
6.50521e-19,0.1,0.00416667,0.00774298
6.50521e-19,0.1,0.00520833,0.00774298
6.50521e-19,0.1,0.00625,0.000518743
6.79797e-19,0.1,0.00729166,0.000518743
7.09072e-19,0.1,0.00833333,7.47253e-05
7.88217e-19,0.1,0.00937501,7.47253e-05
8.67362e-19,0.1,0.0104167,1.6094e-05
8.67362e-19,0.1,0.0114583,1.6094e-05
8.67362e-19,0.1,0.0125,3.12686e-06
8.67362e-19,0.1,0.0135417,3.12686e-06
8.67362e-19,0.1,0.0145834,5.33058e-07
7.8827e-19,0.1,0.015625,5.33058e-07
7.09178e-19,0.1,0.0166667,8.35555e-08
7.8827e-19,0.1,0.0177083,8.35555e-08
8.67362e-19,0.1,0.01875,1.1059e-08
7.58942e-19,0.1,0.0197917,1.1059e-08
6.50521e-19,0.1,0.0208333,1.16752e-09
6.50521e-19,0.1,0.021875,1.16752e-09
6.50521e-19,0.1,0.0229166,1.7432e-10
6.9642e-19,0.1,0.0239583,1.7432e-10
7.42318e-19,0.1,0.025,4.78149e-11
6.9642e-19,0.1,0.0260417,4.78149e-11
6.50521e-19,0.1,0.0270834,8.87379e-12
6.50521e-19,0.1,0.028125,8.87379e-12
6.50521e-19,0.1,0.0291667,8.96905e-12
5.42101e-19,0.1,0.0302084,8.96905e-12
4.33681e-19,0.1,0.03125,5.95654e-12
4.79685e-19,0.1,0.0322917,5.95654e-12
5.2569e-19,0.1,0.0333333,3.90581e-12
6.96526e-19,0.1,0.034375,3.90581e-12
8.67362e-19,0.1,0.0354166,2.54312e-12
8.67362e-19,0.1,0.0364583,2.54312e-12
8.67362e-19,0.1,0.0375,1.52377e-12
9.75782e-19,0.1,0.0385417,1.52377e-12
1.0842e-18,0.1,0.0395834,7.86549e-13
1.06631e-18,0.1,0.040625,7.86549e-13
1.04842e-18,0.1,0.0416667,3.32588e-13
7.41048e-19,0.1,0.0427084,3.32588e-13
4.33681e-19,0.1,0.04375,1.12751e-13
5.42101e-19,0.1,0.0447917,1.12751e-13
6.50521e-19,0.1,0.0458334,3.16651e-14
4.33681e-19,0.1,0.0468751,3.16651e-14
2.1684e-19,0.1,0.0479167,8.26639e-15
2.97203e-19,0.1,0.0489584,8.26639e-15
3.77565e-19,0.1,0.0500001,2.41991e-15
4.05623e-19,0.1,0.0510418,2.41991e-15
4.33681e-19,0.1,0.0520836,9.00289e-16
2.1684e-19,0.1,0.0531252,9.00289e-16
0,0.1,0.0541669,4.05188e-16
0,0.1,0.0552086,4.05188e-16
0,0.1,0.0562503,1.94902e-16
-1.65701e-19,0.1,0.057292,1.94902e-16
-3.31402e-19,0.1,0.0583337,9.23909e-17
-5.72806e-20,0.1,0.0593755,9.23909e-17
2.1684e-19,0.1,0.0604172,4.21049e-17
0,0.1,0.0614589,4.21049e-17
-2.1684e-19,0.1,0.0625006,1.86371e-17
-1.0842e-19,0.1,0.0635424,1.86371e-17
0,0.1,0.0645842,8.18123e-18
2.21923e-19,0.1,0.0656259,8.18123e-18
4.43845e-19,0.1,0.0666676,3.61983e-18
4.38763e-19,0.1,0.0677095,3.61983e-18
4.33681e-19,0.1,0.0687513,1.6308e-18
3.25261e-19,0.1,0.0697931,1.6308e-18
2.1684e-19,0.1,0.0708348,7.5896e-19
3.25261e-19,0.1,0.0718767,7.5896e-19
4.33681e-19,0.1,0.0729187,3.7807e-19
4.37493e-19,0.1,0.0739605,3.7807e-19
4.41304e-19,0.1,0.0750022,2.14767e-19
6.35275e-20,0.1,0.0760443,2.14767e-19
-3.14249e-19,0.1,0.0770863,2.14767e-19
3.47284e-19,0.1,0.0770863,1.46787e-19
2.82062e-19,0.1,0.0781282,1.46787e-19
2.1684e-19,0.1,0.0791701,1.11222e-19
2.79521e-20,0.1,0.0812544,1.11222e-19
-1.60936e-19,0.1,0.0833387,4.69869e-20
-1.21126e-19,0.1,0.0875099,4.69869e-20
-8.13152e-20,0.1,0.0916812,7.96519e-20
-3.65918e-19,0.1,0.0958532,7.96519e-20
-6.50521e-19,0.1,0.100025,1.66686e-18
1.0842e-19,0.1,0.108386,1.66686e-18
8.67362e-19,0.1,0.116746,9.84293e-19
