x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-2.98558e-19,-0.120834,1.00001
0.1,-5.97115e-19,-0.116667,1.00001
0.1,-3.30872e-24,-0.116667,1.00001
0.1,2.60339e-19,-0.1125,1.00001
0.1,5.2068e-19,-0.108333,1.00001
0.1,5.20682e-19,-0.104167,1.00001
0.1,5.20683e-19,-0.1,1.00001
0.1,5.20679e-19,-0.0958334,1.00001
0.1,5.20674e-19,-0.0916667,1.00001
0.1,5.20674e-19,-0.0875,1.00001
0.1,5.20675e-19,-0.0833333,1.00001
0.1,5.20675e-19,-0.08125,1.00001
0.1,5.20676e-19,-0.0791667,1.00001
0.1,5.20675e-19,-0.0781251,1.00001
0.1,5.20674e-19,-0.0770835,1.00001
0.1,5.20673e-19,-0.0760417,1.00001
0.1,5.20673e-19,-0.075,1.00001
0.1,5.20672e-19,-0.0739583,1.00001
0.1,5.20671e-19,-0.0729167,1.00001
0.1,5.2067e-19,-0.071875,1.00001
0.1,5.2067e-19,-0.0708333,1.00001
0.1,5.2067e-19,-0.0697917,1.00001
0.1,5.20669e-19,-0.0687501,1.00001
0.1,5.20669e-19,-0.0677084,1.00001
0.1,5.20668e-19,-0.0666667,1.00001
0.1,5.20668e-19,-0.065625,1.00001
0.1,5.20669e-19,-0.0645834,1.00001
0.1,5.20669e-19,-0.0635417,1.00001
0.1,5.2067e-19,-0.0625,1.00001
0.1,5.2067e-19,-0.0614583,1.00001
0.1,5.2067e-19,-0.0604167,1.00001
0.1,5.2067e-19,-0.059375,1.00001
0.1,5.2067e-19,-0.0583333,1.00001
0.1,5.2067e-19,-0.0572916,1.00001
0.1,5.20669e-19,-0.05625,1.00001
0.1,5.2067e-19,-0.0552083,1.00001
0.1,5.2067e-19,-0.0541667,1
0.1,5.2067e-19,-0.053125,1
0.1,5.2067e-19,-0.0520834,1
0.1,5.2067e-19,-0.0510417,1
0.1,5.2067e-19,-0.05,1
0.1,5.2067e-19,-0.0489583,1
0.1,5.2067e-19,-0.0479167,1
0.1,5.2067e-19,-0.046875,1
0.1,5.2067e-19,-0.0458333,1
0.1,5.2067e-19,-0.0447916,1
0.1,5.2067e-19,-0.04375,0.999999
0.1,5.2067e-19,-0.0427083,0.999999
0.1,5.2067e-19,-0.0416667,0.999988
0.1,5.2067e-19,-0.040625,0.999988
0.1,5.2067e-19,-0.0395834,0.99993
0.1,5.2067e-19,-0.0385417,0.99993
0.1,5.2067e-19,-0.0375,0.999403
0.1,5.2067e-19,-0.0364583,0.999403
0.1,5.2067e-19,-0.0354166,0.984732
0.1,5.2067e-19,-0.034375,0.984732
0.1,2.58494e-26,-0.0333333,0.772701
0.1,5.2067e-19,-0.0333333,0.984732
0.1,1.87573e-19,-0.0322916,0.772701
0.1,3.75146e-19,-0.03125,0.21607
0.1,3.75146e-19,-0.0302083,0.21607
0.1,3.75146e-19,-0.0291667,0.0140979
0.1,3.75146e-19,-0.028125,0.0140979
0.1,3.75146e-19,-0.0270834,0.000400069
0.1,3.75146e-19,-0.0260417,0.000400069
0.1,3.75146e-19,-0.025,2.1198e-05
0.1,3.75146e-19,-0.0239583,2.1198e-05
0.1,3.75146e-19,-0.0229166,2.09556e-06
0.1,3.75146e-19,-0.021875,2.09556e-06
0.1,3.75146e-19,-0.0208333,2.71004e-07
0.1,3.75146e-19,-0.0197916,2.71004e-07
0.1,3.75146e-19,-0.01875,2.96315e-08
0.1,3.75146e-19,-0.0177083,2.96315e-08
0.1,3.75146e-19,-0.0166667,4.97391e-09
0.1,3.75146e-19,-0.015625,4.97391e-09
0.1,3.75146e-19,-0.0145834,1.36746e-09
0.1,3.75146e-19,-0.0135417,1.36746e-09
0.1,3.75146e-19,-0.0125,1.10415e-09
0.1,3.75146e-19,-0.0114583,1.10415e-09
0.1,3.75146e-19,-0.0104167,1.17186e-09
0.1,3.75146e-19,-0.009375,1.17186e-09
0.1,3.75146e-19,-0.00833333,1.53033e-09
0.1,3.75146e-19,-0.00729166,1.53033e-09
0.1,3.75146e-19,-0.00625,2.23703e-09
0.1,3.75146e-19,-0.00520833,2.23703e-09
0.1,3.75146e-19,-0.00416667,2.89227e-09
0.1,3.75146e-19,-0.003125,2.89227e-09
0.1,3.75146e-19,-0.00208333,2.69315e-09
0.1,3.75146e-19,-0.00104166,2.69315e-09
0.1,3.75146e-19,6.00671e-11,2.03514e-09
0.1,3.75146e-19,0.00104167,2.03514e-09
0.1,3.75146e-19,0.00208334,1.92401e-09
0.1,3.75146e-19,0.003125,1.92401e-09
0.1,3.75146e-19,0.00416667,1.92401e-09
0.1,0,0.00416667,2.84477e-09
0.1,-1.373e-19,0.00520834,2.84477e-09
0.1,-2.746e-19,0.00625,4.34715e-09
0.1,-2.746e-19,0.00729167,4.34715e-09
0.1,-2.746e-19,0.00833333,5.22313e-09
0.1,-2.746e-19,0.009375,5.22313e-09
0.1,-2.746e-19,0.0104167,5.40358e-09
0.1,-2.746e-19,0.0114583,5.40358e-09
0.1,-2.746e-19,0.0125,4.9546e-09
0.1,-2.746e-19,0.0135417,4.9546e-09
0.1,-2.746e-19,0.0145834,3.69667e-09
0.1,-2.746e-19,0.015625,3.69667e-09
0.1,-2.746e-19,0.0166667,2.41716e-09
0.1,-2.746e-19,0.0177084,2.41716e-09
0.1,-2.746e-19,0.01875,1.8587e-09
0.1,-2.746e-19,0.0197917,1.8587e-09
0.1,-2.746e-19,0.0208333,1.84588e-09
0.1,-2.746e-19,0.021875,1.84588e-09
0.1,-2.746e-19,0.0229167,2.03938e-09
0.1,-2.746e-19,0.0239584,2.03938e-09
0.1,-2.746e-19,0.025,2.03514e-09
0.1,-2.746e-19,0.0260417,2.03514e-09
0.1,-2.746e-19,0.0270834,3.5117e-09
0.1,-2.746e-19,0.0281251,3.5117e-09
0.1,-2.74599e-19,0.0291667,1.93321e-08
0.1,-2.74599e-19,0.0302084,1.93321e-08
0.1,-2.74599e-19,0.03125,6.7074e-08
0.1,-2.74599e-19,0.0322917,6.7074e-08
0.1,-2.74599e-19,0.0333333,6.97171e-08
0.1,-2.74599e-19,0.034375,6.97171e-08
0.1,-2.74599e-19,0.0354166,5.93469e-08
0.1,-2.74599e-19,0.0364583,5.93469e-08
0.1,0,0.0375,1.75443e-08
0.1,-2.74599e-19,0.0375,5.93469e-08
0.1,-2.13351e-20,0.0385417,1.75443e-08
0.1,-4.26702e-20,0.0395834,3.78116e-09
0.1,-4.26702e-20,0.040625,3.78116e-09
0.1,-4.26702e-20,0.0416667,2.51927e-09
0.1,-4.26702e-20,0.0427084,2.51927e-09
0.1,-4.26702e-20,0.04375,2.87437e-09
0.1,-4.26701e-20,0.0447917,2.87437e-09
0.1,-4.26701e-20,0.0458334,3.50731e-09
0.1,-4.26701e-20,0.0468751,3.50731e-09
0.1,-4.26701e-20,0.0479168,4.16468e-09
0.1,-4.26702e-20,0.0489585,4.16468e-09
0.1,-4.26702e-20,0.0500001,1.49388e-08
0.1,-4.26702e-20,0.0510418,1.49388e-08
0.1,-4.26702e-20,0.0520835,5.61406e-08
0.1,-4.26702e-20,0.0531252,5.61406e-08
0.1,-4.26701e-20,0.0541668,6.97097e-08
0.1,-4.26701e-20,0.0552085,6.97097e-08
0.1,-4.26701e-20,0.0562502,6.97166e-08
0.1,-4.26701e-20,0.0572919,6.97166e-08
0.1,-4.26701e-20,0.0583336,6.97169e-08
0.1,-4.26701e-20,0.0593754,6.97169e-08
0.1,-4.26701e-20,0.0604171,6.97169e-08
0.1,-4.26702e-20,0.0614588,6.97169e-08
0.1,-4.26702e-20,0.0625004,6.97169e-08
0.1,-4.26702e-20,0.0635422,6.97169e-08
0.1,-4.26702e-20,0.0645839,6.97169e-08
0.1,-4.26702e-20,0.0656256,6.97169e-08
0.1,-4.26702e-20,0.0666673,6.97169e-08
0.1,-4.26703e-20,0.0677092,6.97169e-08
0.1,-4.26703e-20,0.068751,6.97169e-08
0.1,-4.26703e-20,0.0697927,6.97169e-08
0.1,-4.26703e-20,0.0708344,6.97169e-08
0.1,-4.26703e-20,0.0718763,6.97169e-08
0.1,-4.26702e-20,0.0729182,6.97169e-08
0.1,-4.26702e-20,0.0739599,6.97169e-08
0.1,-4.26702e-20,0.0750016,6.97169e-08
0.1,-4.26702e-20,0.0758036,6.97169e-08
0.1,-4.26702e-20,0.0766056,6.97169e-08
0.1,-4.26702e-20,0.0768456,6.97169e-08
0.1,-4.26702e-20,0.0770856,6.97169e-08
0.1,-4.26702e-20,0.0781274,6.97169e-08
0.1,-4.26701e-20,0.0791692,6.97169e-08
0.1,-4.26701e-20,0.0812533,6.97169e-08
0.1,-4.26701e-20,0.0833374,5.7827e-08
0.1,-4.26701e-20,0.0875076,5.7827e-08
0.1,-4.26702e-20,0.0916779,2.57581e-08
0.1,-4.26693e-20,0.0958497,2.57581e-08
0.1,-4.26685e-20,0.100022,1.23725e-08
0.1,-4.26639e-20,0.108374,1.23725e-08
0.1,-4.26594e-20,0.116727,1.23725e-08
0.1,6.61744e-24,0.116727,4.42605e-09
0.1,1.00725e-18,0.125086,4.42605e-09
0.1,2.0145e-18,0.133444,3.48574e-09
