x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,-8.27181e-25,-0.125,1.00001
0.15,4.06516e-20,-0.120833,1.00001
0.15,8.13032e-20,-0.116667,1.00001
0.15,8.13059e-20,-0.1125,1.00001
0.15,8.13085e-20,-0.108333,1.00001
0.15,8.13158e-20,-0.104166,1.00001
0.15,8.1323e-20,-0.1,1.00001
0.15,8.13241e-20,-0.0958334,1.00001
0.15,8.13251e-20,-0.0916667,1.00001
0.15,8.13255e-20,-0.0875,1.00001
0.15,8.13259e-20,-0.0833333,1.00001
0.15,8.13255e-20,-0.08125,1.00001
0.15,8.13251e-20,-0.0791667,1.00001
0.15,8.13257e-20,-0.078125,1.00001
0.15,8.13263e-20,-0.0770832,1.00001
0.15,8.13274e-20,-0.0760416,1.00001
0.15,8.13284e-20,-0.075,1.00001
0.15,8.1327e-20,-0.0739583,1.00001
0.15,8.13255e-20,-0.0729166,1.00001
0.15,8.13261e-20,-0.071875,1.00001
0.15,8.13267e-20,-0.0708333,1.00001
0.15,8.13256e-20,-0.0697917,1.00001
0.15,8.13245e-20,-0.06875,1.00001
0.15,8.13259e-20,-0.0677084,1.00001
0.15,8.13274e-20,-0.0666667,1.00001
0.15,8.13277e-20,-0.065625,1.00001
0.15,8.1328e-20,-0.0645833,1.00001
0.15,8.13284e-20,-0.0635417,1.00001
0.15,8.13288e-20,-0.0625,1.00001
0.15,8.13284e-20,-0.0614584,1.00001
0.15,8.13281e-20,-0.0604167,1.00001
0.15,8.13272e-20,-0.059375,1.00001
0.15,8.13262e-20,-0.0583333,1.00001
0.15,8.13259e-20,-0.0572917,1.00001
0.15,8.13256e-20,-0.0562501,1.00001
0.15,8.13247e-20,-0.0552084,1.00001
0.15,8.13238e-20,-0.0541667,1.00001
0.15,8.13237e-20,-0.053125,1.00001
0.15,8.13236e-20,-0.0520833,1.00001
0.15,8.13231e-20,-0.0510417,1.00001
0.15,8.13226e-20,-0.05,1.00001
0.15,8.13228e-20,-0.0489583,1.00001
0.15,8.1323e-20,-0.0479166,1.00001
0.15,8.13227e-20,-0.0468749,1.00001
0.15,8.13224e-20,-0.0458333,1.00001
