x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-3.57903e-19,-0.120833,1
0.125,3.30872e-24,-0.116667,1
0.125,-7.15806e-19,-0.116667,1
0.125,1.90604e-19,-0.1125,1
0.125,3.81205e-19,-0.108333,1
0.125,3.81205e-19,-0.104166,1
0.125,3.81205e-19,-0.1,1
0.125,3.812e-19,-0.0958333,1
0.125,3.81195e-19,-0.0916667,1
0.125,3.81197e-19,-0.0875,1
0.125,3.812e-19,-0.0833333,1
0.125,3.812e-19,-0.08125,1
0.125,3.812e-19,-0.0791667,1.00001
0.125,3.81201e-19,-0.0781251,1.00001
0.125,3.81202e-19,-0.0770835,1.00001
0.125,3.812e-19,-0.0760417,1.00001
0.125,3.81199e-19,-0.075,1.00001
0.125,3.812e-19,-0.0739583,1.00001
0.125,3.81202e-19,-0.0729167,1.00001
0.125,3.81202e-19,-0.071875,1.00001
0.125,3.81201e-19,-0.0708333,1.00001
0.125,3.81201e-19,-0.0697917,1.00001
0.125,3.812e-19,-0.0687501,1.00001
0.125,3.81201e-19,-0.0677084,1.00001
0.125,3.81202e-19,-0.0666667,1.00001
0.125,3.81202e-19,-0.0656251,1.00001
0.125,3.81202e-19,-0.0645834,1.00001
0.125,3.81202e-19,-0.0635417,1.00001
0.125,3.81202e-19,-0.0625,1.00001
0.125,3.81202e-19,-0.0614584,1.00001
0.125,3.81202e-19,-0.0604167,1.00001
0.125,3.81202e-19,-0.059375,1.00001
0.125,3.81202e-19,-0.0583333,1.00001
0.125,3.81201e-19,-0.0572917,1.00001
0.125,3.812e-19,-0.05625,1.00001
0.125,3.81201e-19,-0.0552084,1.00001
0.125,3.81201e-19,-0.0541667,1.00001
0.125,3.81201e-19,-0.0531251,1.00001
0.125,3.81201e-19,-0.0520834,1.00001
0.125,3.81201e-19,-0.0510417,1.00001
0.125,3.81201e-19,-0.05,1.00001
0.125,3.81201e-19,-0.0489583,1.00001
0.125,3.81201e-19,-0.0479166,1.00001
0.125,3.81201e-19,-0.046875,1.00001
0.125,3.81201e-19,-0.0458333,1.00001
0.125,3.81201e-19,-0.0447917,1.00001
0.125,3.81201e-19,-0.04375,1.00001
0.125,3.81201e-19,-0.0427084,1.00001
0.125,3.81201e-19,-0.0416667,1.00001
0.125,3.81201e-19,-0.0406251,1.00001
0.125,3.81201e-19,-0.0395834,1.00001
0.125,3.81201e-19,-0.0385417,1.00001
0.125,3.81201e-19,-0.0375,1.00001
0.125,3.81201e-19,-0.0364584,1.00001
0.125,3.81201e-19,-0.0354167,1.00001
0.125,3.81201e-19,-0.034375,1.00001
0.125,3.81201e-19,-0.0333333,1.00001
0.125,-2.58494e-26,-0.0333333,1.00001
0.125,-2.1061e-19,-0.0322916,1.00001
0.125,-4.21221e-19,-0.03125,1
0.125,-4.21221e-19,-0.0302083,1
0.125,-4.21221e-19,-0.0291667,1
0.125,-4.21221e-19,-0.028125,1
0.125,-4.21221e-19,-0.0270834,1
0.125,-4.21221e-19,-0.0260417,1
0.125,-4.21221e-19,-0.025,1
0.125,-4.21221e-19,-0.0239583,1
0.125,-4.21221e-19,-0.0229167,1
0.125,-4.21221e-19,-0.021875,1
0.125,-4.21221e-19,-0.0208333,1
0.125,-4.21221e-19,-0.0197916,1
0.125,-4.21221e-19,-0.01875,1
0.125,-4.21221e-19,-0.0177083,1
0.125,-4.21221e-19,-0.0166667,1
0.125,-4.21221e-19,-0.015625,1
0.125,-4.2122e-19,-0.0145833,1
0.125,-4.2122e-19,-0.0135417,1
0.125,-4.2122e-19,-0.0125,1
0.125,-4.2122e-19,-0.0114583,1
0.125,-4.21221e-19,-0.0104166,1
0.125,-4.21221e-19,-0.00937498,1
0.125,-4.2122e-19,-0.00833333,1
0.125,-4.21221e-19,-0.00729166,1
0.125,-4.21221e-19,-0.00625,0.999999
0.125,-4.2122e-19,-0.00520833,0.999999
0.125,-4.2122e-19,-0.00416667,0.999995
0.125,-4.2122e-19,-0.003125,0.999995
0.125,-4.2122e-19,-0.00208333,0.999959
0.125,-4.2122e-19,-0.00104166,0.999959
0.125,-4.2122e-19,6.56281e-11,0.999682
0.125,-4.2122e-19,0.00104167,0.999682
0.125,-4.2122e-19,0.00208334,0.997194
0.125,-4.2122e-19,0.00312501,0.997194
0.125,-4.2122e-19,0.00416667,0.997194
0.125,1.29247e-26,0.00416667,0.972453
0.125,2.91877e-19,0.00520833,0.972453
0.125,5.83754e-19,0.00625,0.752949
0.125,5.83754e-19,0.00729166,0.752949
0.125,5.83754e-19,0.00833333,0.220962
0.125,5.83754e-19,0.00937498,0.220962
0.125,5.83754e-19,0.0104166,0.019184
0.125,5.83754e-19,0.0114583,0.019184
0.125,5.83754e-19,0.0125,0.00318097
0.125,5.83754e-19,0.0135417,0.00318097
0.125,5.83754e-19,0.0145833,0.000990498
0.125,5.83754e-19,0.015625,0.000990498
0.125,5.83754e-19,0.0166667,0.00027664
0.125,5.83754e-19,0.0177084,0.00027664
0.125,5.83754e-19,0.01875,7.67103e-05
0.125,5.83754e-19,0.0197917,7.67103e-05
0.125,5.83754e-19,0.0208333,2.11176e-05
0.125,5.83754e-19,0.021875,2.11176e-05
0.125,5.83754e-19,0.0229167,5.612e-06
0.125,5.83754e-19,0.0239583,5.612e-06
0.125,5.83754e-19,0.025,1.38803e-06
0.125,5.83754e-19,0.0260417,1.38803e-06
0.125,5.83754e-19,0.0270834,2.70778e-07
0.125,5.83754e-19,0.028125,2.70778e-07
0.125,5.83754e-19,0.0291667,5.87898e-08
0.125,5.83754e-19,0.0302083,5.87898e-08
0.125,5.83754e-19,0.03125,1.60624e-08
0.125,5.83754e-19,0.0322916,1.60624e-08
0.125,5.83754e-19,0.0333333,5.13998e-09
0.125,5.83754e-19,0.034375,5.13998e-09
0.125,5.83754e-19,0.0354167,1.3261e-09
0.125,5.83754e-19,0.0364583,1.3261e-09
0.125,5.83754e-19,0.0375,1.3261e-09
0.125,-6.46235e-27,0.0375,6.49434e-10
0.125,-3.94917e-19,0.0385417,6.49434e-10
0.125,-7.89834e-19,0.0395834,4.85451e-10
0.125,-7.89834e-19,0.0406251,4.85451e-10
0.125,-7.89834e-19,0.0416667,3.67524e-10
0.125,-7.89834e-19,0.0427084,3.67524e-10
0.125,-7.89834e-19,0.0437501,2.68464e-10
0.125,-7.89834e-19,0.0447918,2.68464e-10
0.125,-7.89834e-19,0.0458334,2.04517e-10
0.125,-7.89834e-19,0.0468751,2.04517e-10
0.125,-7.89834e-19,0.0479168,1.62323e-10
0.125,-7.89834e-19,0.0489585,1.62323e-10
0.125,-7.89834e-19,0.0500001,1.35079e-10
0.125,-7.89834e-19,0.0510418,1.35079e-10
0.125,-7.89834e-19,0.0520835,1.18394e-10
0.125,-7.89834e-19,0.0531252,1.18394e-10
0.125,-7.89834e-19,0.0541668,1.09725e-10
0.125,-7.89834e-19,0.0552086,1.09725e-10
0.125,-7.89834e-19,0.0562503,1.06982e-10
0.125,-7.89834e-19,0.057292,1.06982e-10
0.125,-7.89834e-19,0.0583336,1.07382e-10
0.125,-7.89834e-19,0.0593754,1.07382e-10
0.125,-7.89834e-19,0.0604171,1.09653e-10
0.125,-7.89834e-19,0.0614588,1.09653e-10
