x,y,z,alpha.water
0,0.15,-0.125,1
-8.40257e-19,0.15,-0.120834,1
-1.68051e-18,0.15,-0.116667,1
7.04731e-19,0.15,-0.116667,1
7.65718e-19,0.15,-0.1125,1
8.26704e-19,0.15,-0.108333,1
7.38613e-19,0.15,-0.104166,1
6.50521e-19,0.15,-0.1,1
7.04731e-19,0.15,-0.0958333,1
7.58942e-19,0.15,-0.0916667,1
8.94467e-19,0.15,-0.0875,1
1.02999e-18,0.15,-0.0833333,1
8.94467e-19,0.15,-0.08125,1
7.58942e-19,0.15,-0.0791667,1
7.04731e-19,0.15,-0.0781251,1
6.50521e-19,0.15,-0.0770834,1
6.50521e-19,0.15,-0.0760417,1
6.50521e-19,0.15,-0.075,1
7.86047e-19,0.15,-0.0739583,1
9.21572e-19,0.15,-0.0729167,1
9.28348e-19,0.15,-0.071875,1
9.35124e-19,0.15,-0.0708333,1
9.82558e-19,0.15,-0.0697917,1
1.02999e-18,0.15,-0.06875,1
1.16552e-18,0.15,-0.0677084,1
1.30104e-18,0.15,-0.0666667,1
1.24683e-18,0.15,-0.065625,1
1.19262e-18,0.15,-0.0645834,1
1.19262e-18,0.15,-0.0635417,1
1.19262e-18,0.15,-0.0625,1
1.19262e-18,0.15,-0.0614583,1
1.19262e-18,0.15,-0.0604166,1
1.35525e-18,0.15,-0.0593749,1
1.51788e-18,0.15,-0.0583333,1
1.46367e-18,0.15,-0.0572917,1
1.40946e-18,0.15,-0.05625,1
1.46706e-18,0.15,-0.0552084,1
1.52466e-18,0.15,-0.0541667,1
1.43996e-18,0.15,-0.053125,1
1.35525e-18,0.15,-0.0520834,1
1.27394e-18,0.15,-0.0510417,1
1.19262e-18,0.15,-0.05,1
1.32815e-18,0.15,-0.0489583,1
1.46367e-18,0.15,-0.0479167,1
1.32815e-18,0.15,-0.046875,1
1.19262e-18,0.15,-0.0458333,1
1.16552e-18,0.15,-0.0447916,1
1.13841e-18,0.15,-0.04375,1
1.11131e-18,0.15,-0.0427083,1
1.0842e-18,0.15,-0.0416667,1
1.16552e-18,0.15,-0.040625,1
1.24683e-18,0.15,-0.0395833,1
1.20279e-18,0.15,-0.0385417,1
1.15874e-18,0.15,-0.0375,1
1.20279e-18,0.15,-0.0364583,1
1.24683e-18,0.15,-0.0354167,1
1.27394e-18,0.15,-0.034375,1
1.30104e-18,0.15,-0.0333333,1
1.35525e-18,0.15,-0.0322916,1
1.40946e-18,0.15,-0.03125,1
1.46367e-18,0.15,-0.0302083,1
1.51788e-18,0.15,-0.0291667,1
1.51788e-18,0.15,-0.028125,1
1.51788e-18,0.15,-0.0270834,1
1.51788e-18,0.15,-0.0260417,1
1.51788e-18,0.15,-0.025,1
1.51788e-18,0.15,-0.0239583,1
1.51788e-18,0.15,-0.0229167,1
1.5416e-18,0.15,-0.021875,1
1.56532e-18,0.15,-0.0208333,0.999999
1.43318e-18,0.15,-0.0197916,0.999999
1.30104e-18,0.15,-0.01875,0.999997
1.35525e-18,0.15,-0.0177083,0.999997
1.40946e-18,0.15,-0.0166667,0.999999
1.38236e-18,0.15,-0.015625,0.999999
1.35525e-18,0.15,-0.0145834,1
1.32815e-18,0.15,-0.0135417,1
-7.31836e-19,0.15,-0.0125,1
1.30104e-18,0.15,-0.0125,1
-5.55654e-19,0.15,-0.0114584,1
-3.79471e-19,0.15,-0.0104167,0.999994
-3.79471e-19,0.15,-0.00937502,0.999994
-3.79471e-19,0.15,-0.00833333,0.999676
-3.79471e-19,0.15,-0.00729167,0.999676
-3.79471e-19,0.15,-0.00625,0.975242
-4.37069e-19,0.15,-0.00520833,0.975242
-4.94667e-19,0.15,-0.00416667,0.672954
-4.64174e-19,0.15,-0.003125,0.672954
-4.33681e-19,0.15,-0.00208333,0.131099
-4.87891e-19,0.15,-0.00104166,0.131099
-5.42101e-19,0.15,1.39715e-11,0.00387818
-5.42101e-19,0.15,0.00104167,0.00387818
-5.42101e-19,0.15,0.00208334,2.83823e-05
-5.42101e-19,0.15,0.00312501,2.83823e-05
-5.42101e-19,0.15,0.00416667,5.8263e-07
-5.42101e-19,0.15,0.00520834,5.8263e-07
-5.42101e-19,0.15,0.00625,5.25912e-08
-5.42101e-19,0.15,0.00729167,5.25912e-08
-5.42101e-19,0.15,0.00833333,8.54996e-09
-5.42101e-19,0.15,0.00937502,8.54996e-09
-5.42101e-19,0.15,0.0104167,1.36704e-09
-6.13252e-19,0.15,0.0114584,1.36704e-09
-6.84403e-19,0.15,0.0125,1.03599e-10
-6.94567e-19,0.15,0.0135417,1.03599e-10
-7.04731e-19,0.15,0.0145833,9.24197e-12
-7.04731e-19,0.15,0.015625,9.24197e-12
-7.04731e-19,0.15,0.0166667,5.0671e-12
-6.77626e-19,0.15,0.0177084,5.0671e-12
-6.50521e-19,0.15,0.01875,1.99649e-12
-5.96311e-19,0.15,0.0197917,1.99649e-12
-5.42101e-19,0.15,0.0208333,5.93447e-13
-6.23416e-19,0.15,0.021875,5.93447e-13
-7.04731e-19,0.15,0.0229167,2.76575e-13
-7.04731e-19,0.15,0.0239583,2.76575e-13
-7.04731e-19,0.15,0.025,1.83316e-13
-7.04731e-19,0.15,0.0260417,1.83316e-13
-7.04731e-19,0.15,0.0270834,1.27898e-13
-7.0812e-19,0.15,0.028125,1.27898e-13
-7.11508e-19,0.15,0.0291667,8.67284e-14
-7.6233e-19,0.15,0.0302084,8.67284e-14
-8.13152e-19,0.15,0.03125,5.6911e-14
-8.13152e-19,0.15,0.0322917,5.6911e-14
-8.13152e-19,0.15,0.0333333,3.63689e-14
-7.31836e-19,0.15,0.034375,3.63689e-14
-6.50521e-19,0.15,0.0354167,2.27186e-14
-5.96311e-19,0.15,0.0364583,2.27186e-14
-5.42101e-19,0.15,0.0375,1.38972e-14
-5.42101e-19,0.15,0.0385417,1.38972e-14
-5.42101e-19,0.15,0.0395833,8.3313e-15
-5.96311e-19,0.15,0.040625,8.3313e-15
-6.50521e-19,0.15,0.0416667,4.89366e-15
-6.50521e-19,0.15,0.0427083,4.89366e-15
-6.50521e-19,0.15,0.04375,2.81604e-15
-6.36969e-19,0.15,0.0447917,2.81604e-15
-6.23416e-19,0.15,0.0458333,1.59037e-15
-7.45389e-19,0.15,0.046875,1.59037e-15
-8.67362e-19,0.15,0.0479167,8.8243e-16
-9.48677e-19,0.15,0.0489584,8.8243e-16
-1.02999e-18,0.15,0.05,4.81374e-16
-9.48677e-19,0.15,0.0510417,4.81374e-16
-8.67362e-19,0.15,0.0520834,2.58859e-16
-9.21572e-19,0.15,0.0531251,2.58859e-16
-9.75782e-19,0.15,0.0541667,1.37718e-16
-9.21572e-19,0.15,0.0552084,1.37718e-16
-8.67362e-19,0.15,0.0562501,7.30586e-17
-9.21572e-19,0.15,0.0572918,7.30586e-17
-9.75782e-19,0.15,0.0583334,3.89901e-17
-1.02999e-18,0.15,0.0593751,3.89901e-17
-1.0842e-18,0.15,0.0604168,2.1233e-17
-9.92723e-19,0.15,0.0614585,2.1233e-17
-9.01243e-19,0.15,0.0625001,1.2062e-17
-8.84302e-19,0.15,0.0635418,1.2062e-17
-8.67362e-19,0.15,0.0645835,7.36995e-18
-7.86047e-19,0.15,0.0656252,7.36995e-18
