x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,-4.31165e-19,-0.120833,1.00001
0.125,-8.62329e-19,-0.116667,1.00001
0.125,-8.62332e-19,-0.1125,1.00001
0.125,-8.62334e-19,-0.108333,1.00001
0.125,-8.62333e-19,-0.104166,1.00001
0.125,-8.62332e-19,-0.1,1.00001
0.125,-8.62335e-19,-0.0958333,1.00001
0.125,-8.62337e-19,-0.0916667,1.00001
0.125,-8.62337e-19,-0.0875,1.00001
0.125,-8.62336e-19,-0.0833333,1.00001
0.125,-8.62336e-19,-0.08125,1.00001
0.125,-8.62337e-19,-0.0791667,1.00001
0.125,-8.62336e-19,-0.0781251,1.00001
0.125,-8.62336e-19,-0.0770836,1.00001
0.125,-8.62337e-19,-0.0760418,1.00001
0.125,-8.62337e-19,-0.075,1.00001
0.125,-8.62337e-19,-0.0739584,1.00001
0.125,-8.62336e-19,-0.0729167,1.00001
0.125,-8.62336e-19,-0.071875,1.00001
0.125,-8.62336e-19,-0.0708333,1.00001
0.125,-8.62335e-19,-0.0697917,1.00001
0.125,-8.62334e-19,-0.0687501,1.00001
0.125,-8.62336e-19,-0.0677084,1.00001
0.125,-8.62337e-19,-0.0666667,1.00001
0.125,-8.62339e-19,-0.065625,1.00001
0.125,-8.6234e-19,-0.0645834,1.00001
0.125,-8.6234e-19,-0.0635417,1.00001
0.125,-8.62339e-19,-0.0625,1.00001
0.125,-8.6234e-19,-0.0614583,1.00001
0.125,-8.62341e-19,-0.0604167,1.00001
0.125,-8.62341e-19,-0.059375,1.00001
0.125,-8.62341e-19,-0.0583333,1.00001
0.125,-8.62341e-19,-0.0572917,1.00001
0.125,-8.62341e-19,-0.05625,1.00001
0.125,-8.62341e-19,-0.0552084,1.00001
0.125,-8.62341e-19,-0.0541667,1.00001
0.125,-8.62341e-19,-0.053125,1.00001
0.125,-8.62341e-19,-0.0520834,1.00001
0.125,-8.62342e-19,-0.0510417,1.00001
0.125,-8.62342e-19,-0.05,1.00001
0.125,-8.62342e-19,-0.0489583,1.00001
0.125,-8.62342e-19,-0.0479167,1.00001
0.125,-8.62342e-19,-0.046875,1.00001
0.125,-8.62341e-19,-0.0458333,1.00001
0.125,-8.62341e-19,-0.0447916,1.00001
0.125,-8.62341e-19,-0.04375,1.00001
0.125,-8.62341e-19,-0.0427083,1.00001
0.125,-8.62341e-19,-0.0416667,1.00001
0.125,-8.62341e-19,-0.040625,1.00001
0.125,-8.62341e-19,-0.0395834,1.00001
0.125,-8.62341e-19,-0.0385417,1.00001
0.125,-8.62341e-19,-0.0375,1.00001
0.125,-8.62341e-19,-0.0364583,1.00001
0.125,-8.62341e-19,-0.0354166,1.00001
0.125,-8.62341e-19,-0.034375,1.00001
0.125,-8.62341e-19,-0.0333333,1.00001
0.125,-8.62341e-19,-0.0322916,1.00001
0.125,-5.16988e-26,-0.03125,1.00001
0.125,-8.62341e-19,-0.03125,1.00001
0.125,9.29068e-20,-0.0302084,1.00001
0.125,1.85814e-19,-0.0291667,1.00001
0.125,1.85814e-19,-0.0281251,1.00001
0.125,1.85814e-19,-0.0270834,1.00001
0.125,1.85814e-19,-0.0260615,1.00001
0.125,1.85814e-19,-0.0250395,1.00001
0.125,1.85814e-19,-0.0250198,1.00001
0.125,1.85814e-19,-0.025,1.00001
0.125,1.85814e-19,-0.0239583,1.00001
0.125,1.85814e-19,-0.0229166,1.00001
0.125,1.85814e-19,-0.021875,1.00001
0.125,1.85814e-19,-0.0208333,1.00001
0.125,1.85814e-19,-0.0200296,1.00001
0.125,1.85814e-19,-0.019226,1.00001
0.125,1.85814e-19,-0.018988,1.00001
0.125,1.85814e-19,-0.01875,1.00001
0.125,1.85814e-19,-0.0177084,1.00001
0.125,1.85814e-19,-0.0166667,1.00001
0.125,1.85814e-19,-0.0156251,1.00001
0.125,1.85814e-19,-0.0145834,1.00001
0.125,1.85814e-19,-0.0138523,1.00001
0.125,1.85814e-19,-0.0131212,1.00001
0.125,1.85814e-19,-0.0128106,1.00001
0.125,1.85814e-19,-0.0125,1
0.125,1.85814e-19,-0.0121948,1
0.125,1.85814e-19,-0.0118896,1
0.125,1.85814e-19,-0.0111531,1
0.125,1.85814e-19,-0.0104167,1
0.125,1.85814e-19,-0.00937502,1
0.125,1.85814e-19,-0.00833333,1
0.125,1.85814e-19,-0.00729166,1
0.125,1.85814e-19,-0.00624999,1
0.125,1.85814e-19,-0.00520833,1
0.125,1.85813e-19,-0.00416667,1
0.125,1.85814e-19,-0.003125,1
0.125,1.85814e-19,-0.00208333,1
0.125,1.85814e-19,-0.00104166,1
0.125,1.85814e-19,2.91888e-11,1
0.125,1.85814e-19,0.00104167,1
0.125,1.85814e-19,0.00208333,1
0.125,0,0.00208333,1
0.125,-4.79252e-19,0.003125,1
0.125,-9.58505e-19,0.00416667,1
0.125,-9.58505e-19,0.00520833,1
0.125,-9.58505e-19,0.00624999,1
0.125,-9.58505e-19,0.00729166,1
0.125,-9.58505e-19,0.00833333,0.999998
0.125,-9.58505e-19,0.00937502,0.999998
0.125,-9.58505e-19,0.0104167,0.999981
0.125,-9.58505e-19,0.0114584,0.999981
0.125,-9.58505e-19,0.0125,0.99984
0.125,-9.58505e-19,0.0135417,0.99984
0.125,-9.58505e-19,0.0145834,0.998426
0.125,-9.58505e-19,0.015625,0.998426
0.125,-9.58505e-19,0.0166667,0.979759
0.125,-9.58505e-19,0.0177083,0.979759
0.125,-9.58505e-19,0.01875,0.772659
0.125,-9.58505e-19,0.0197916,0.772659
0.125,-9.58505e-19,0.0208333,0.237595
0.125,-9.58505e-19,0.021875,0.237595
0.125,-9.58505e-19,0.0229166,0.0187174
0.125,-9.58505e-19,0.0239583,0.0187174
0.125,-9.58505e-19,0.025,0.0012595
0.125,-9.58505e-19,0.0260417,0.0012595
0.125,-9.58505e-19,0.0270834,0.000223562
0.125,-9.58505e-19,0.028125,0.000223562
0.125,-9.58505e-19,0.0291667,4.74123e-05
0.125,-9.58505e-19,0.0302083,4.74123e-05
0.125,-9.58505e-19,0.03125,9.7652e-06
0.125,-9.58505e-19,0.0322917,9.7652e-06
0.125,-9.58505e-19,0.0333333,1.74523e-06
0.125,-9.58505e-19,0.034375,1.74523e-06
0.125,-9.58505e-19,0.0354167,1.5596e-07
