x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1.00001
0.125,1.65436e-24,-0.125,1.00001
0.125,-1.21639e-19,-0.120834,1.00001
0.125,-2.4328e-19,-0.116667,1.00001
0.125,-2.43287e-19,-0.1125,1.00001
0.125,-2.43294e-19,-0.108333,1.00001
0.125,-2.43295e-19,-0.104166,1.00001
0.125,-2.43297e-19,-0.1,1.00001
0.125,-2.43299e-19,-0.0958333,1.00001
0.125,-2.433e-19,-0.0916667,1.00001
0.125,-2.43299e-19,-0.0875,1.00001
0.125,-2.43297e-19,-0.0833333,1.00001
0.125,-2.43294e-19,-0.08125,1.00001
0.125,-2.43291e-19,-0.0791667,1.00001
0.125,-2.43287e-19,-0.0781251,1.00001
0.125,-2.43283e-19,-0.0770836,1.00001
0.125,-2.43285e-19,-0.0760418,1.00001
0.125,-2.43287e-19,-0.075,1.00001
0.125,-2.43288e-19,-0.0739584,1.00001
0.125,-2.4329e-19,-0.0729167,1.00001
0.125,-2.43289e-19,-0.071875,1.00001
0.125,-2.43289e-19,-0.0708333,1.00001
0.125,-2.43286e-19,-0.0697917,1.00001
0.125,-2.43284e-19,-0.0687501,1.00001
0.125,-2.43286e-19,-0.0677084,1.00001
0.125,-2.43288e-19,-0.0666667,1.00001
0.125,-2.43287e-19,-0.0656251,1.00001
0.125,-2.43287e-19,-0.0645834,1.00001
0.125,-2.43286e-19,-0.0635417,1.00001
0.125,-2.43285e-19,-0.0625,1.00001
0.125,-2.43285e-19,-0.0614584,1.00001
0.125,-2.43285e-19,-0.0604167,1.00001
0.125,-2.43286e-19,-0.059375,1.00001
0.125,-2.43286e-19,-0.0583333,1.00001
0.125,-2.43287e-19,-0.0572917,1.00001
0.125,-2.43287e-19,-0.05625,1.00001
0.125,-2.43287e-19,-0.0552084,1.00001
0.125,-2.43287e-19,-0.0541667,1.00001
0.125,-2.43287e-19,-0.0531251,1.00001
0.125,-2.43287e-19,-0.0520834,1.00001
0.125,-2.43287e-19,-0.0510417,1.00001
0.125,-2.43287e-19,-0.05,1.00001
0.125,-2.43287e-19,-0.0489583,1.00001
0.125,-2.43287e-19,-0.0479167,1.00001
0.125,-2.43287e-19,-0.046875,1.00001
0.125,-2.43287e-19,-0.0458333,1.00001
0.125,-2.43287e-19,-0.0447917,1.00001
0.125,-2.43287e-19,-0.04375,1.00001
0.125,-2.43287e-19,-0.0427083,1.00001
0.125,-2.43287e-19,-0.0416667,1.00001
0.125,-2.43287e-19,-0.040625,1.00001
0.125,-2.43287e-19,-0.0395834,1.00001
0.125,-2.43287e-19,-0.0385417,1.00001
0.125,-2.43287e-19,-0.0375,1.00001
0.125,-2.43287e-19,-0.0364583,1.00001
0.125,-2.43287e-19,-0.0354166,1.00001
0.125,-2.43287e-19,-0.034375,1.00001
0.125,-2.43287e-19,-0.0333333,1.00001
0.125,-2.43287e-19,-0.0322916,1.00001
0.125,0,-0.03125,1.00001
0.125,-2.43287e-19,-0.03125,1.00001
0.125,-2.07817e-19,-0.0302084,1.00001
0.125,-4.15634e-19,-0.0291667,1
0.125,-4.15634e-19,-0.028125,1
0.125,-4.15634e-19,-0.0270834,1
0.125,-4.15634e-19,-0.0260417,1
0.125,-4.15634e-19,-0.025,1
0.125,-4.15634e-19,-0.0246034,1
0.125,-4.15634e-19,-0.0242068,1
0.125,-4.15634e-19,-0.0235617,1
0.125,-4.15634e-19,-0.0229166,1
0.125,-4.15634e-19,-0.021875,1
0.125,-4.15634e-19,-0.0208333,0.999999
0.125,-4.15634e-19,-0.0201613,0.999999
0.125,-4.15634e-19,-0.0194892,0.999999
0.125,-4.15634e-19,-0.0191196,0.999999
0.125,-4.15634e-19,-0.01875,0.999994
0.125,-4.15634e-19,-0.0177083,0.999994
0.125,-4.15634e-19,-0.0166667,0.999973
0.125,-4.15634e-19,-0.0156251,0.999973
0.125,-4.15634e-19,-0.0145834,0.999907
0.125,-4.15634e-19,-0.0136704,0.999907
0.125,-4.15634e-19,-0.0127575,0.999907
0.125,-4.15634e-19,-0.0126287,0.999907
0.125,-4.15634e-19,-0.0125,0.999693
0.125,-4.15634e-19,-0.012359,0.999693
0.125,-4.15634e-19,-0.0122181,0.999693
0.125,-4.15634e-19,-0.0113174,0.999693
0.125,-4.15634e-19,-0.0104167,0.999016
0.125,-4.15634e-19,-0.00937502,0.999016
0.125,-4.15634e-19,-0.00833333,0.996903
0.125,-4.15634e-19,-0.00729166,0.996903
0.125,-4.15634e-19,-0.00624999,0.991217
0.125,-4.15634e-19,-0.00520833,0.991217
