x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-1.37578e-19,-0.120834,1.00001
0.1,-2.75157e-19,-0.116667,1.00001
0.1,1.65436e-24,-0.116667,1.00001
0.1,-1.34243e-19,-0.1125,1.00001
0.1,-2.68488e-19,-0.108333,1.00001
0.1,-2.68488e-19,-0.104166,1.00001
0.1,-2.68488e-19,-0.1,1.00001
0.1,-2.68492e-19,-0.0958333,1.00001
0.1,-2.68496e-19,-0.0916667,1.00001
0.1,-2.68495e-19,-0.0875,1.00001
0.1,-2.68494e-19,-0.0833333,1.00001
0.1,-2.68495e-19,-0.08125,1.00001
0.1,-2.68495e-19,-0.0791667,1.00001
0.1,-2.68494e-19,-0.0781251,1.00001
0.1,-2.68493e-19,-0.0770835,1.00001
0.1,-2.68493e-19,-0.0760418,1.00001
0.1,-2.68492e-19,-0.075,1.00001
0.1,-2.68491e-19,-0.0739584,1.00001
0.1,-2.6849e-19,-0.0729167,1.00001
0.1,-2.6849e-19,-0.071875,1.00001
0.1,-2.6849e-19,-0.0708333,1.00001
0.1,-2.6849e-19,-0.0697917,1.00001
0.1,-2.6849e-19,-0.0687501,1.00001
0.1,-2.6849e-19,-0.0677084,1.00001
0.1,-2.6849e-19,-0.0666667,1.00001
0.1,-2.6849e-19,-0.0656251,1.00001
0.1,-2.6849e-19,-0.0645834,1.00001
0.1,-2.68489e-19,-0.0635417,1.00001
0.1,-2.68489e-19,-0.0625,1.00001
0.1,-2.68489e-19,-0.0614583,1.00001
0.1,-2.68489e-19,-0.0604167,1.00001
0.1,-2.68489e-19,-0.059375,1.00001
0.1,-2.68489e-19,-0.0583333,1.00001
0.1,-2.68489e-19,-0.0572917,1.00001
0.1,-2.68489e-19,-0.05625,1.00001
0.1,-2.68489e-19,-0.0552084,1.00001
0.1,-2.68488e-19,-0.0541667,1
0.1,-2.68488e-19,-0.0531251,1
0.1,-2.68489e-19,-0.0520834,1
0.1,-2.68489e-19,-0.0510417,1
0.1,-2.68488e-19,-0.05,1
0.1,-2.68488e-19,-0.0489583,1
0.1,-2.68489e-19,-0.0479166,1
0.1,-2.68488e-19,-0.046875,1
0.1,-2.68488e-19,-0.0458333,1
0.1,-2.68488e-19,-0.0447917,1
0.1,-2.68488e-19,-0.04375,1
0.1,-2.68488e-19,-0.0427084,1
0.1,-2.68489e-19,-0.0416667,0.999993
0.1,-2.68489e-19,-0.0406251,0.999993
0.1,-2.68489e-19,-0.0395834,0.999964
0.1,-2.68489e-19,-0.0385417,0.999964
0.1,-2.68489e-19,-0.0375,0.99985
0.1,-2.68489e-19,-0.0364584,0.99985
0.1,-2.68489e-19,-0.0354167,0.99985
0.1,0,-0.0354167,0.999329
0.1,-6.69792e-20,-0.034375,0.999329
0.1,-1.33958e-19,-0.0333333,0.99522
0.1,-1.33958e-19,-0.0322917,0.99522
0.1,-1.33958e-19,-0.03125,0.923363
0.1,-1.33958e-19,-0.0302084,0.923363
0.1,-1.33958e-19,-0.0291667,0.498489
0.1,-1.33958e-19,-0.0281251,0.498489
0.1,-1.33958e-19,-0.0270834,0.0761583
0.1,-1.33958e-19,-0.0260417,0.0761583
0.1,-1.33958e-19,-0.025,0.00688746
0.1,-1.33958e-19,-0.0239583,0.00688746
0.1,-1.33958e-19,-0.0229167,0.000822006
0.1,-1.33958e-19,-0.021875,0.000822006
0.1,-1.33958e-19,-0.0208333,0.000103126
0.1,-1.33958e-19,-0.0197917,0.000103126
0.1,-1.33958e-19,-0.01875,1.21589e-05
0.1,-1.33958e-19,-0.0177084,1.21589e-05
0.1,-1.33958e-19,-0.0166667,1.47998e-06
0.1,-1.33958e-19,-0.0156251,1.47998e-06
0.1,-1.33958e-19,-0.0145834,1.35323e-07
0.1,-1.33958e-19,-0.0135417,1.35323e-07
0.1,-1.33958e-19,-0.0125,1.42227e-08
0.1,-1.33958e-19,-0.0114583,1.42227e-08
0.1,-1.33958e-19,-0.0104167,2.55734e-09
0.1,-1.33958e-19,-0.00937501,2.55734e-09
0.1,-1.33958e-19,-0.00833333,1.29107e-09
0.1,-1.33958e-19,-0.00729167,1.29107e-09
0.1,-1.33958e-19,-0.00625,1.23024e-09
0.1,-1.33958e-19,-0.00520834,1.23024e-09
0.1,-1.33958e-19,-0.00416667,1.4363e-09
0.1,-1.33958e-19,-0.003125,1.4363e-09
0.1,-1.33958e-19,-0.00208333,1.72472e-09
0.1,-1.33958e-19,-0.00104166,1.72472e-09
0.1,-1.33958e-19,7.34053e-11,1.77043e-09
0.1,-1.33958e-19,0.00104167,1.77043e-09
0.1,-1.33958e-19,0.00208334,1.29355e-09
0.1,-1.33958e-19,0.00312501,1.29355e-09
0.1,-1.33958e-19,0.00416667,1.29355e-09
0.1,-6.46235e-27,0.00416667,8.99448e-10
0.1,-2.05248e-20,0.00520833,8.99448e-10
0.1,-4.10495e-20,0.00625,8.16687e-10
0.1,-4.10495e-20,0.00729166,8.16687e-10
0.1,-4.10495e-20,0.00833333,8.14626e-10
0.1,-4.10495e-20,0.00937501,8.14626e-10
0.1,-4.10495e-20,0.0104167,8.09665e-10
0.1,-4.10495e-20,0.0114583,8.09665e-10
0.1,-4.10495e-20,0.0125,7.91263e-10
0.1,-4.10495e-20,0.0135417,7.91263e-10
0.1,-4.10495e-20,0.0145833,7.80418e-10
0.1,-4.10495e-20,0.015625,7.80418e-10
0.1,-4.10495e-20,0.0166667,7.71546e-10
0.1,-4.10495e-20,0.0177084,7.71546e-10
0.1,-4.10495e-20,0.01875,7.6971e-10
0.1,-4.10495e-20,0.0188437,7.6971e-10
0.1,-4.10495e-20,0.0189373,7.9773e-10
0.1,-4.10495e-20,0.0198853,7.9773e-10
0.1,-4.10495e-20,0.0208333,8.21613e-10
0.1,-4.10495e-20,0.021875,8.21613e-10
0.1,-4.10495e-20,0.0229166,8.33399e-10
0.1,-4.10495e-20,0.0239583,8.33399e-10
0.1,-4.10495e-20,0.025,8.31662e-10
0.1,-4.10495e-20,0.0260417,8.31662e-10
0.1,-4.10495e-20,0.0270834,7.73854e-10
0.1,-4.10495e-20,0.028125,7.73854e-10
0.1,-4.10495e-20,0.0291667,7.25222e-10
0.1,-4.10495e-20,0.0302084,7.25222e-10
0.1,-4.10495e-20,0.03125,6.97163e-10
0.1,-4.10495e-20,0.0322917,6.97163e-10
0.1,-4.10495e-20,0.0333333,6.77609e-10
0.1,-4.10495e-20,0.034375,6.77609e-10
0.1,-4.10495e-20,0.0354167,6.61095e-10
0.1,-4.10495e-20,0.0364584,6.61095e-10
0.1,-4.10495e-20,0.0375,6.48393e-10
0.1,-4.10495e-20,0.0385417,6.48393e-10
0.1,-1.61559e-27,0.0395834,1.14267e-09
0.1,-4.10495e-20,0.0395834,6.48393e-10
0.1,2.02232e-19,0.040625,1.14267e-09
0.1,4.04463e-19,0.0416667,1.23543e-08
0.1,4.04463e-19,0.0427084,1.23543e-08
0.1,4.04463e-19,0.0437501,6.02664e-08
0.1,4.04463e-19,0.0447917,6.02664e-08
0.1,4.04463e-19,0.0458334,9.04285e-08
0.1,4.04463e-19,0.0468751,9.04285e-08
0.1,4.04463e-19,0.0479168,9.04412e-08
0.1,4.04463e-19,0.0489585,9.04412e-08
0.1,4.04463e-19,0.0500001,9.04429e-08
0.1,4.04463e-19,0.0510418,9.04429e-08
0.1,4.04463e-19,0.0520835,9.04401e-08
0.1,4.04463e-19,0.0531252,9.04401e-08
0.1,4.04463e-19,0.0541669,6.53213e-08
0.1,4.04463e-19,0.0552086,6.53213e-08
0.1,4.04463e-19,0.0562503,8.81626e-09
0.1,4.04463e-19,0.057292,8.81626e-09
0.1,4.04463e-19,0.0583337,1.51957e-09
0.1,4.04463e-19,0.0593754,1.51957e-09
0.1,4.04463e-19,0.0604172,8.06065e-10
0.1,4.04463e-19,0.0614589,8.06065e-10
0.1,4.04463e-19,0.0625005,7.4964e-10
0.1,4.04463e-19,0.0635423,7.4964e-10
0.1,4.04463e-19,0.064584,8.58312e-10
0.1,4.04463e-19,0.0656257,8.58312e-10
0.1,4.04463e-19,0.0666675,1.08487e-09
0.1,4.04463e-19,0.0677093,1.08487e-09
0.1,4.04463e-19,0.0687511,1.21204e-09
0.1,4.04463e-19,0.0697929,1.21204e-09
0.1,4.04463e-19,0.0708346,1.23282e-09
