x,y,z,alpha.water
0,0.1,-0.125,1
5.6243e-19,0.1,-0.120833,1
1.12486e-18,0.1,-0.116667,1
1.10792e-18,0.1,-0.1125,1
-1.76183e-19,0.1,-0.108333,1
1.09098e-18,0.1,-0.108333,1
-1.01644e-19,0.1,-0.104166,1
-2.71051e-20,0.1,-0.1,1
9.48677e-20,0.1,-0.0958334,1
2.1684e-19,0.1,-0.0916667,1
1.13502e-19,0.1,-0.0875,1
1.01644e-20,0.1,-0.0833333,1
-1.03338e-19,0.1,-0.08125,1
-2.1684e-19,0.1,-0.0791667,1
-1.0842e-19,0.1,-0.0781251,1
0,0.1,-0.0770834,1
-5.42101e-20,0.1,-0.0760417,1
-1.0842e-19,0.1,-0.075,1.00001
-1.6263e-19,0.1,-0.0739584,1.00001
-2.1684e-19,0.1,-0.0729167,1.00001
-1.0842e-19,0.1,-0.071875,1.00001
0,0.1,-0.0708333,1.00001
4.33681e-19,0.1,-0.0697917,1.00001
8.67362e-19,0.1,-0.0687501,1.00001
7.1299e-19,0.1,-0.0677084,1.00001
5.58618e-19,0.1,-0.0666667,1.00001
9.2983e-19,0.1,-0.065625,1.00001
1.30104e-18,0.1,-0.0645833,1.00001
1.0842e-18,0.1,-0.0635417,1.00001
8.67362e-19,0.1,-0.0625,1.00001
8.67362e-19,0.1,-0.0614584,1.00001
8.67362e-19,0.1,-0.0604167,1.00001
6.46921e-19,0.1,-0.059375,1.00001
4.26481e-19,0.1,-0.0583333,1.00001
5.38501e-19,0.1,-0.0572917,1.00001
6.50521e-19,0.1,-0.05625,1.00001
5.42101e-19,0.1,-0.0552084,1.00001
4.33681e-19,0.1,-0.0541667,1.00001
4.33681e-19,0.1,-0.0531251,1.00001
4.33681e-19,0.1,-0.0520834,1
3.47495e-19,0.1,-0.0510417,1
2.6131e-19,0.1,-0.05,1
2.39075e-19,0.1,-0.0489583,1
2.1684e-19,0.1,-0.0479166,1
1.0842e-19,0.1,-0.046875,1
0,0.1,-0.0458333,1
0,0.1,-0.0447917,1
0,0.1,-0.04375,1
8.87267e-20,0.1,-0.0427084,1
1.77453e-19,0.1,-0.0416667,1
3.05567e-19,0.1,-0.040625,1
4.33681e-19,0.1,-0.0395833,1
3.25261e-19,0.1,-0.0385417,1
2.1684e-19,0.1,-0.0375,1
2.1684e-19,0.1,-0.0364583,1
2.1684e-19,0.1,-0.0354166,1
2.68404e-19,0.1,-0.034375,1
3.19967e-19,0.1,-0.0333333,1
3.76824e-19,0.1,-0.0322917,1
4.33681e-19,0.1,-0.03125,1
4.33681e-19,0.1,-0.0302084,1
4.33681e-19,0.1,-0.0291667,1
4.33681e-19,0.1,-0.028125,1
4.33681e-19,0.1,-0.0270834,1
5.04408e-19,0.1,-0.0260417,1
5.75135e-19,0.1,-0.025,1
6.12828e-19,0.1,-0.0239584,1
6.50521e-19,0.1,-0.0229167,1
6.50521e-19,0.1,-0.021875,1
6.50521e-19,0.1,-0.0208333,1
6.50521e-19,0.1,-0.0197917,1
6.50521e-19,0.1,-0.01875,1
6.12828e-19,0.1,-0.0177084,1
5.75135e-19,0.1,-0.0166667,1
7.21249e-19,0.1,-0.015625,1
8.67362e-19,0.1,-0.0145834,1
8.67362e-19,0.1,-0.0135417,1
8.67362e-19,0.1,-0.0125,1
8.67362e-19,0.1,-0.0114584,1
8.67362e-19,0.1,-0.0104167,1
9.9717e-19,0.1,-0.00937502,1
1.12698e-18,0.1,-0.00833333,0.999998
1.0148e-18,0.1,-0.00729167,0.999998
9.02619e-19,0.1,-0.00625,0.999998
2.4691e-19,0.1,-0.00625,0.999981
1.23455e-19,0.1,-0.00520833,0.999981
0,0.1,-0.00416667,0.999763
0,0.1,-0.003125,0.999763
0,0.1,-0.00208333,0.996014
-1.50878e-19,0.1,-0.00104166,0.996014
-3.01755e-19,0.1,8.13595e-11,0.934348
-2.59298e-19,0.1,0.00104167,0.934348
-2.1684e-19,0.1,0.00208334,0.577316
-2.1684e-19,0.1,0.00312501,0.577316
-2.1684e-19,0.1,0.00416667,0.144528
-2.1684e-19,0.1,0.00520834,0.144528
-2.1684e-19,0.1,0.00625,0.025266
-1.5109e-19,0.1,0.00729167,0.025266
-8.53386e-20,0.1,0.00833333,0.0021292
-1.5109e-19,0.1,0.00937502,0.0021292
-2.1684e-19,0.1,0.0104167,7.7299e-05
-2.1684e-19,0.1,0.0114584,7.7299e-05
-2.1684e-19,0.1,0.0125,8.93786e-06
-2.1684e-19,0.1,0.0135417,8.93786e-06
-2.1684e-19,0.1,0.0145834,1.55096e-06
-2.10276e-19,0.1,0.015625,1.55096e-06
-2.03711e-19,0.1,0.0166667,2.3437e-07
