x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-1.91166e-19,-0.120833,1
0.125,0,-0.116667,1
0.125,-3.82333e-19,-0.116667,1
0.125,2.62191e-19,-0.1125,1
0.125,5.24383e-19,-0.108333,1
0.125,5.24382e-19,-0.104166,1
0.125,5.24381e-19,-0.1,1
0.125,5.24376e-19,-0.0958333,1
0.125,5.24371e-19,-0.0916667,1
0.125,5.24373e-19,-0.0875,1
0.125,5.24375e-19,-0.0833333,1
0.125,5.24375e-19,-0.08125,1
0.125,5.24375e-19,-0.0791667,1
0.125,5.24375e-19,-0.0781251,1
0.125,5.24374e-19,-0.0770835,1
0.125,5.24374e-19,-0.0760417,1
0.125,5.24374e-19,-0.075,1
0.125,5.24375e-19,-0.0739583,1
0.125,5.24376e-19,-0.0729167,1
0.125,5.24375e-19,-0.071875,1
0.125,5.24374e-19,-0.0708333,1
0.125,5.24375e-19,-0.0697917,1
0.125,5.24375e-19,-0.0687501,1
0.125,5.24375e-19,-0.0677084,1
0.125,5.24375e-19,-0.0666667,1
0.125,5.24376e-19,-0.065625,1
0.125,5.24376e-19,-0.0645834,1
0.125,5.24376e-19,-0.0635417,1
0.125,5.24376e-19,-0.0625,1
0.125,5.24376e-19,-0.0614584,1
0.125,5.24376e-19,-0.0604167,1
0.125,5.24377e-19,-0.059375,1
0.125,5.24377e-19,-0.0583333,1
0.125,5.24377e-19,-0.0572917,1
0.125,5.24376e-19,-0.05625,1
0.125,5.24377e-19,-0.0552084,1
0.125,5.24377e-19,-0.0541667,1
0.125,5.24377e-19,-0.0531251,1
0.125,5.24377e-19,-0.0520834,1
0.125,5.24377e-19,-0.0510417,1
0.125,5.24378e-19,-0.05,1
0.125,5.24378e-19,-0.0489583,1
0.125,5.24378e-19,-0.0479166,1
0.125,5.24377e-19,-0.046875,1
0.125,5.24377e-19,-0.0458333,1
0.125,5.24377e-19,-0.0447917,1
0.125,5.24377e-19,-0.04375,1
0.125,5.24377e-19,-0.0427084,1
0.125,5.24377e-19,-0.0416667,1
0.125,5.24377e-19,-0.0406251,1
0.125,5.24377e-19,-0.0395834,1
0.125,5.24377e-19,-0.0385417,1
0.125,5.24377e-19,-0.0375,1
0.125,5.24377e-19,-0.0364584,1
0.125,5.24377e-19,-0.0354167,1
0.125,5.24377e-19,-0.034375,1
0.125,-2.58494e-26,-0.0333333,1
0.125,5.24377e-19,-0.0333333,1
0.125,-2.90987e-19,-0.0322917,1
0.125,-5.81973e-19,-0.03125,1
0.125,-5.81973e-19,-0.0302083,1
0.125,-5.81973e-19,-0.0291667,1
0.125,-5.81973e-19,-0.028125,1
0.125,-5.81973e-19,-0.0270834,1
0.125,-5.81973e-19,-0.0260417,1
0.125,-5.81973e-19,-0.025,1
0.125,-5.81973e-19,-0.0239583,1
0.125,-5.81973e-19,-0.0229167,0.999999
0.125,-5.81973e-19,-0.021875,0.999999
0.125,-5.81973e-19,-0.0208333,0.999994
0.125,-5.81973e-19,-0.0197916,0.999994
0.125,-5.81973e-19,-0.01875,0.999973
0.125,-5.81973e-19,-0.0177083,0.999973
0.125,-5.81973e-19,-0.0166667,0.999892
0.125,-5.81973e-19,-0.015625,0.999892
0.125,-5.81973e-19,-0.0145834,0.999431
0.125,-5.81973e-19,-0.0135417,0.999431
0.125,-5.81973e-19,-0.0125,0.991176
0.125,-5.81973e-19,-0.0114583,0.991176
0.125,-5.81973e-19,-0.0104167,0.868979
0.125,-5.81973e-19,-0.00937499,0.868979
0.125,-5.81973e-19,-0.00833333,0.370707
0.125,-5.81973e-19,-0.00729167,0.370707
0.125,-5.81973e-19,-0.00625,0.0391487
0.125,-5.81973e-19,-0.00520833,0.0391487
0.125,-5.81973e-19,-0.00416667,0.00246163
0.125,-5.81973e-19,-0.003125,0.00246163
0.125,-5.81973e-19,-0.00208333,0.000436913
0.125,-5.81973e-19,-0.00104166,0.000436913
0.125,-5.81973e-19,6.75424e-11,8.41376e-05
0.125,-5.81973e-19,0.00104167,8.41376e-05
0.125,-5.81973e-19,0.00208334,1.35979e-05
0.125,-5.81973e-19,0.003125,1.35979e-05
0.125,-5.81973e-19,0.00416667,1.35979e-05
0.125,6.46235e-27,0.00416667,2.28181e-06
0.125,8.01375e-20,0.00520834,2.28181e-06
0.125,1.60275e-19,0.00625,3.31846e-07
0.125,1.60275e-19,0.00729167,3.31846e-07
0.125,1.60275e-19,0.00833333,2.18587e-08
0.125,1.60275e-19,0.00937499,2.18587e-08
0.125,1.60275e-19,0.0104167,3.40896e-09
0.125,1.60275e-19,0.0114583,3.40896e-09
0.125,1.60275e-19,0.0125,6.15046e-10
0.125,1.60275e-19,0.0135417,6.15046e-10
0.125,1.60275e-19,0.0145833,4.12254e-10
0.125,1.60275e-19,0.015625,4.12254e-10
0.125,1.60275e-19,0.0166667,3.81825e-10
0.125,1.60275e-19,0.0177083,3.81825e-10
0.125,1.60275e-19,0.01875,3.25821e-10
0.125,1.60275e-19,0.0197916,3.25821e-10
0.125,1.60275e-19,0.0208333,2.72502e-10
0.125,1.60275e-19,0.021875,2.72502e-10
0.125,1.60275e-19,0.0229166,2.17779e-10
0.125,1.60275e-19,0.0239583,2.17779e-10
0.125,1.60275e-19,0.025,1.66499e-10
0.125,1.60275e-19,0.0260417,1.66499e-10
0.125,1.60275e-19,0.0270834,1.24626e-10
0.125,1.60275e-19,0.028125,1.24626e-10
0.125,1.60275e-19,0.0291667,9.32912e-11
0.125,1.60275e-19,0.0302083,9.32912e-11
0.125,1.60275e-19,0.03125,7.03347e-11
0.125,1.60275e-19,0.0322916,7.03347e-11
0.125,1.60275e-19,0.0333333,5.33043e-11
0.125,1.60275e-19,0.034375,5.33043e-11
0.125,1.60275e-19,0.0354167,4.02245e-11
