x,y,z,alpha.water
0,0.15,-0.125,1
-8.40257e-19,0.15,-0.120834,1
-1.68051e-18,0.15,-0.116667,1
8.67362e-19,0.15,-0.116667,1
8.7075e-19,0.15,-0.1125,1
8.74138e-19,0.15,-0.108333,1
8.1654e-19,0.15,-0.104166,1
7.58942e-19,0.15,-0.1,1
7.04731e-19,0.15,-0.0958333,1
6.50521e-19,0.15,-0.0916667,1
7.58942e-19,0.15,-0.0875,1
8.67362e-19,0.15,-0.0833333,1
8.13152e-19,0.15,-0.08125,1
7.58942e-19,0.15,-0.0791667,1
6.50521e-19,0.15,-0.0781251,1
5.42101e-19,0.15,-0.0770834,1
5.42101e-19,0.15,-0.0760417,1
5.42101e-19,0.15,-0.075,1
7.04731e-19,0.15,-0.0739583,1
8.67362e-19,0.15,-0.0729167,1
9.08019e-19,0.15,-0.071875,1
9.48677e-19,0.15,-0.0708333,1
1.01644e-18,0.15,-0.0697917,1
1.0842e-18,0.15,-0.06875,1
1.02999e-18,0.15,-0.0677084,1
9.75782e-19,0.15,-0.0666667,1
9.75782e-19,0.15,-0.065625,1
9.75782e-19,0.15,-0.0645834,1
1.02999e-18,0.15,-0.0635417,1
1.0842e-18,0.15,-0.0625,1
8.67362e-19,0.15,-0.0614583,1
6.50521e-19,0.15,-0.0604166,1
4.87891e-19,0.15,-0.0593749,1
3.25261e-19,0.15,-0.0583333,1
2.71051e-19,0.15,-0.0572917,1
2.1684e-19,0.15,-0.05625,1
1.82959e-19,0.15,-0.0552084,1
1.49078e-19,0.15,-0.0541667,1
2.03288e-20,0.15,-0.053125,1
-1.0842e-19,0.15,-0.0520834,1
-1.6263e-19,0.15,-0.0510417,1
-2.1684e-19,0.15,-0.05,1
-1.0842e-19,0.15,-0.0489583,1
0,0.15,-0.0479167,0.999999
-2.71051e-19,0.15,-0.046875,0.999999
-5.42101e-19,0.15,-0.0458333,0.999995
-5.42101e-19,0.15,-0.0447916,0.999995
-5.42101e-19,0.15,-0.04375,0.999995
-5.96311e-19,0.15,-0.0427083,0.999995
-6.50521e-19,0.15,-0.0416667,0.999995
-5.96311e-19,0.15,-0.040625,0.999995
-5.42101e-19,0.15,-0.0395833,0.999998
-5.6243e-19,0.15,-0.0385417,0.999998
-5.82759e-19,0.15,-0.0375,1
-5.6243e-19,0.15,-0.0364583,1
-5.42101e-19,0.15,-0.0354167,1
-4.33681e-19,0.15,-0.034375,1
-3.25261e-19,0.15,-0.0333333,0.999998
-2.1684e-19,0.15,-0.0322916,0.999998
-1.0842e-19,0.15,-0.03125,0.999997
-2.1684e-19,0.15,-0.0302083,0.999997
-3.25261e-19,0.15,-0.0291667,0.999998
-3.79471e-19,0.15,-0.028125,0.999998
-4.33681e-19,0.15,-0.0270834,1
-3.79471e-19,0.15,-0.0260417,1
-3.25261e-19,0.15,-0.025,1
-2.71051e-19,0.15,-0.0239583,1
-2.1684e-19,0.15,-0.0229167,1
-1.86347e-19,0.15,-0.021875,1
-1.55854e-19,0.15,-0.0208333,1
-1.32137e-19,0.15,-0.0197916,1
-1.0842e-19,0.15,-0.01875,1
-1.6263e-19,0.15,-0.0177083,1
-2.1684e-19,0.15,-0.0166667,1
-2.71051e-19,0.15,-0.015625,1
-3.25261e-19,0.15,-0.0145834,1
-3.25261e-19,0.15,-0.0135417,1
-5.96311e-19,0.15,-0.0125,1
-3.25261e-19,0.15,-0.0125,1
-6.23416e-19,0.15,-0.0114584,1
-6.50521e-19,0.15,-0.0104167,0.999999
-7.04731e-19,0.15,-0.00937502,0.999999
-7.58942e-19,0.15,-0.00833333,0.999978
-8.13152e-19,0.15,-0.00729167,0.999978
-8.67362e-19,0.15,-0.00625,0.998827
-8.57197e-19,0.15,-0.00520834,0.998827
-8.47033e-19,0.15,-0.00416667,0.973993
-7.48777e-19,0.15,-0.003125,0.973993
-6.50521e-19,0.15,-0.00208333,0.697481
-7.04731e-19,0.15,-0.00104166,0.697481
-7.58942e-19,0.15,1.3999e-11,0.166956
-7.58942e-19,0.15,0.00104167,0.166956
-7.58942e-19,0.15,0.00208334,0.00868224
-8.13152e-19,0.15,0.00312501,0.00868224
-8.67362e-19,0.15,0.00416667,0.000101595
-7.58942e-19,0.15,0.00520834,0.000101595
-6.50521e-19,0.15,0.00625,6.53151e-06
-6.50521e-19,0.15,0.00729167,6.53151e-06
-6.50521e-19,0.15,0.00833333,1.10594e-06
-6.50521e-19,0.15,0.00937502,1.10594e-06
-6.50521e-19,0.15,0.0104167,1.24508e-07
-6.84403e-19,0.15,0.0114584,1.24508e-07
-7.18284e-19,0.15,0.0125,1.06151e-08
-7.38613e-19,0.15,0.0135417,1.06151e-08
-7.58942e-19,0.15,0.0145833,1.05951e-09
-8.13152e-19,0.15,0.015625,1.05951e-09
-8.67362e-19,0.15,0.0166667,2.09594e-10
-9.21572e-19,0.15,0.0177083,2.09594e-10
-9.75782e-19,0.15,0.01875,5.69693e-11
-9.75782e-19,0.15,0.0197917,5.69693e-11
-9.75782e-19,0.15,0.0208333,1.50147e-11
-9.75782e-19,0.15,0.021875,1.50147e-11
-9.75782e-19,0.15,0.0229167,3.36006e-12
-1.02999e-18,0.15,0.0239583,3.36006e-12
-1.0842e-18,0.15,0.025,8.02253e-13
-1.13841e-18,0.15,0.0260417,8.02253e-13
-1.19262e-18,0.15,0.0270834,2.98838e-13
-1.23328e-18,0.15,0.028125,2.98838e-13
-1.27394e-18,0.15,0.0291667,1.69327e-13
-1.23328e-18,0.15,0.0302083,1.69327e-13
-1.19262e-18,0.15,0.03125,1.14818e-13
-1.30104e-18,0.15,0.0322916,1.14818e-13
-1.40946e-18,0.15,0.0333333,8.11646e-14
-1.35525e-18,0.15,0.034375,8.11646e-14
-1.30104e-18,0.15,0.0354167,5.69424e-14
-1.30104e-18,0.15,0.0364583,5.69424e-14
-1.30104e-18,0.15,0.0375,3.91892e-14
-1.30104e-18,0.15,0.0385417,3.91892e-14
-1.30104e-18,0.15,0.0395833,2.63352e-14
-1.19262e-18,0.15,0.040625,2.63352e-14
-1.0842e-18,0.15,0.0416667,1.71559e-14
-1.13841e-18,0.15,0.0427084,1.71559e-14
-1.19262e-18,0.15,0.04375,1.07484e-14
-1.22989e-18,0.15,0.0447917,1.07484e-14
-1.26716e-18,0.15,0.0458333,6.44467e-15
-1.55515e-18,0.15,0.046875,6.44467e-15
-1.84314e-18,0.15,0.0479167,3.69213e-15
-1.84314e-18,0.15,0.0489584,3.69213e-15
-1.84314e-18,0.15,0.05,2.0239e-15
-1.78893e-18,0.15,0.0510417,2.0239e-15
-1.73472e-18,0.15,0.0520834,1.06513e-15
-2.00577e-18,0.15,0.0531251,1.06513e-15
-2.27682e-18,0.15,0.0541667,5.40808e-16
-2.22261e-18,0.15,0.0552084,5.40808e-16
-2.1684e-18,0.15,0.0562501,2.65582e-16
-2.33103e-18,0.15,0.0572918,2.65582e-16
-2.49366e-18,0.15,0.0583334,1.2642e-16
-2.54788e-18,0.15,0.0593751,1.2642e-16
-2.60209e-18,0.15,0.0604168,5.89513e-17
-2.50383e-18,0.15,0.0614585,5.89513e-17
-2.40557e-18,0.15,0.0625001,2.70431e-17
-2.44962e-18,0.15,0.0635418,2.70431e-17
