x,y,z,alpha.water
0,0.125,-0.125,1
-4.33681e-19,0.125,-0.120834,1
-8.67362e-19,0.125,-0.116667,1
-5.42101e-20,0.125,-0.116667,1
9.48677e-19,0.125,-0.1125,1
1.95156e-18,0.125,-0.108333,1
2.27682e-18,0.125,-0.104166,1
2.60209e-18,0.125,-0.1,1
2.71051e-18,0.125,-0.0958333,1
2.81893e-18,0.125,-0.0916667,1
2.61818e-18,0.125,-0.0875,1
2.41743e-18,0.125,-0.0833333,1
2.45555e-18,0.125,-0.08125,1
2.49366e-18,0.125,-0.0791667,1
2.49366e-18,0.125,-0.0781251,1
2.49366e-18,0.125,-0.0770835,1
2.61056e-18,0.125,-0.0760417,1
2.72745e-18,0.125,-0.075,1
2.93582e-18,0.125,-0.0739583,1
3.14419e-18,0.125,-0.0729167,1
2.98156e-18,0.125,-0.071875,1
2.81893e-18,0.125,-0.0708333,1
2.87314e-18,0.125,-0.0697917,1
2.92735e-18,0.125,-0.0687501,1
2.89685e-18,0.125,-0.0677084,1
2.86636e-18,0.125,-0.0666667,1
2.6258e-18,0.125,-0.065625,1
2.38524e-18,0.125,-0.0645834,1
2.33103e-18,0.125,-0.0635417,1
2.27682e-18,0.125,-0.0625,1
2.27682e-18,0.125,-0.0614583,1
2.27682e-18,0.125,-0.0604167,1
2.29546e-18,0.125,-0.059375,1
2.31409e-18,0.125,-0.0583333,1
2.24125e-18,0.125,-0.0572916,1
2.1684e-18,0.125,-0.05625,1
2.11419e-18,0.125,-0.0552083,1
2.05998e-18,0.125,-0.0541667,1
2.00577e-18,0.125,-0.053125,1
1.95156e-18,0.125,-0.0520834,1
1.90455e-18,0.125,-0.0510417,1
1.85754e-18,0.125,-0.05,1
1.85034e-18,0.125,-0.0489583,1
1.84314e-18,0.125,-0.0479166,1
1.68051e-18,0.125,-0.0468749,1
1.51788e-18,0.125,-0.0458333,1
1.57209e-18,0.125,-0.0447916,1
1.6263e-18,0.125,-0.04375,1
1.71863e-18,0.125,-0.0427083,1
1.81096e-18,0.125,-0.0416667,0.999999
1.77284e-18,0.125,-0.040625,0.999999
1.73472e-18,0.125,-0.0395834,0.999999
1.51788e-18,0.125,-0.0385417,0.999999
1.30104e-18,0.125,-0.0375,0.999997
1.40946e-18,0.125,-0.0364583,0.999997
1.51788e-18,0.125,-0.0354167,0.999995
1.42005e-18,0.125,-0.034375,0.999995
1.32222e-18,0.125,-0.0333333,0.999998
1.31163e-18,0.125,-0.0322916,0.999998
1.30104e-18,0.125,-0.03125,1
1.19262e-18,0.125,-0.0302083,1
1.0842e-18,0.125,-0.0291667,1
1.07234e-18,0.125,-0.028125,1
1.06049e-18,0.125,-0.0270833,1
-1.18241e-08,0.125,-0.0270833,1
-1.18241e-08,0.125,-0.0260416,1
-1.18241e-08,0.125,-0.025,0.999999
-1.18241e-08,0.125,-0.0239583,0.999999
-1.18241e-08,0.125,-0.0229167,0.999999
-1.18241e-08,0.125,-0.021875,0.999999
-1.18241e-08,0.125,-0.0208333,0.999999
-1.18241e-08,0.125,-0.0197916,0.999999
-1.18241e-08,0.125,-0.01875,0.999999
-1.18241e-08,0.125,-0.0177083,0.999999
-1.18241e-08,0.125,-0.0166667,1
-1.18241e-08,0.125,-0.015625,1
-1.18241e-08,0.125,-0.0145833,1
-1.18241e-08,0.125,-0.0135416,1
-1.18241e-08,0.125,-0.0125,0.999998
-1.18241e-08,0.125,-0.0114583,0.999998
-8.80914e-20,0.125,-0.0104167,0.999979
-1.18241e-08,0.125,-0.0104167,0.999998
-1.02915e-19,0.125,-0.00937501,0.999979
-1.17738e-19,0.125,-0.00833333,0.999746
-2.75709e-19,0.125,-0.00729166,0.999746
-4.33681e-19,0.125,-0.00625,0.99729
-3.79471e-19,0.125,-0.00520833,0.99729
-3.25261e-19,0.125,-0.00416667,0.975168
-4.33681e-19,0.125,-0.003125,0.975168
-5.42101e-19,0.125,-0.00208333,0.763481
-6.56451e-19,0.125,-0.00104166,0.763481
-7.708e-19,0.125,4.49226e-11,0.243634
-7.10661e-19,0.125,0.00104167,0.243634
-6.50521e-19,0.125,0.00208334,0.024628
-5.42101e-19,0.125,0.003125,0.024628
-4.33681e-19,0.125,0.00416667,0.00196076
-5.42101e-19,0.125,0.00520833,0.00196076
-6.50521e-19,0.125,0.00625,4.65974e-05
-7.10237e-19,0.125,0.00729166,4.65974e-05
-7.69953e-19,0.125,0.00833333,3.19993e-06
-8.18657e-19,0.125,0.00937501,3.19993e-06
-8.67362e-19,0.125,0.0104167,6.66648e-07
-9.75782e-19,0.125,0.0114583,6.66648e-07
-1.0842e-18,0.125,0.0125,1.11879e-07
-1.13841e-18,0.125,0.0135417,1.11879e-07
-1.19262e-18,0.125,0.0145833,1.27889e-08
-1.14307e-18,0.125,0.015625,1.27889e-08
-1.09352e-18,0.125,0.0166667,1.29449e-09
-1.03465e-18,0.125,0.0177083,1.29449e-09
-9.75782e-19,0.125,0.01875,1.65073e-10
-7.58942e-19,0.125,0.0197916,1.65073e-10
-5.42101e-19,0.125,0.0208333,3.22063e-11
-3.79471e-19,0.125,0.021875,3.22063e-11
-2.1684e-19,0.125,0.0229167,3.32605e-12
-2.22346e-19,0.125,0.0239583,3.32605e-12
-2.27852e-19,0.125,0.025,6.14622e-13
-2.76556e-19,0.125,0.0260417,6.14622e-13
-3.25261e-19,0.125,0.0270834,1.74705e-13
-3.79471e-19,0.125,0.028125,1.74705e-13
-4.33681e-19,0.125,0.0291667,8.73334e-14
-3.79471e-19,0.125,0.0302083,8.73334e-14
