x,y,z,alpha.water
0,0.1,-0.125,1
2.44793e-19,0.1,-0.120833,1
4.89585e-19,0.1,-0.116667,1
4.4808e-19,0.1,-0.1125,1
-7.45389e-19,0.1,-0.108333,1
4.06576e-19,0.1,-0.108333,1
-9.58841e-19,0.1,-0.104166,1
-1.17229e-18,0.1,-0.1,1
-1.18246e-18,0.1,-0.0958334,1
-1.19262e-18,0.1,-0.0916667,1
-1.0842e-18,0.1,-0.0875,1
-9.75782e-19,0.1,-0.0833333,1
-1.06663e-18,0.1,-0.08125,1
-1.15747e-18,0.1,-0.0791667,1
-1.39189e-18,0.1,-0.0781251,1
-1.6263e-18,0.1,-0.0770835,1.00001
-1.6263e-18,0.1,-0.0760418,1.00001
-1.6263e-18,0.1,-0.075,1.00001
-1.57209e-18,0.1,-0.0739584,1.00001
-1.51788e-18,0.1,-0.0729167,1.00001
-1.30104e-18,0.1,-0.071875,1.00001
-1.0842e-18,0.1,-0.0708333,1.00001
-1.24683e-18,0.1,-0.0697917,1.00001
-1.40946e-18,0.1,-0.0687501,1.00001
-1.46367e-18,0.1,-0.0677084,1.00001
-1.51788e-18,0.1,-0.0666667,1.00001
-1.57209e-18,0.1,-0.0656251,1.00001
-1.6263e-18,0.1,-0.0645834,1.00001
-1.78893e-18,0.1,-0.0635417,1.00001
-1.95156e-18,0.1,-0.0625,1.00001
-2.00577e-18,0.1,-0.0614584,1.00001
-2.05998e-18,0.1,-0.0604167,1.00001
-1.89735e-18,0.1,-0.059375,1.00001
-1.73472e-18,0.1,-0.0583333,1.00001
-1.78893e-18,0.1,-0.0572916,1.00001
-1.84314e-18,0.1,-0.05625,1.00001
-1.78062e-18,0.1,-0.0552083,1.00001
-1.7181e-18,0.1,-0.0541667,1.00001
-1.72641e-18,0.1,-0.053125,1.00001
-1.73472e-18,0.1,-0.0520834,1.00001
-1.78893e-18,0.1,-0.0510417,1.00001
-1.84314e-18,0.1,-0.05,1.00001
-1.78893e-18,0.1,-0.0489583,1.00001
-1.73472e-18,0.1,-0.0479166,1
-1.72758e-18,0.1,-0.046875,1
-1.72043e-18,0.1,-0.0458333,1
-1.836e-18,0.1,-0.0447917,1
-1.95156e-18,0.1,-0.04375,1
-2.00577e-18,0.1,-0.0427084,1
-2.05998e-18,0.1,-0.0416667,1
-2.1684e-18,0.1,-0.040625,1
-2.27682e-18,0.1,-0.0395833,1
-2.27682e-18,0.1,-0.0385417,1
-2.27682e-18,0.1,-0.0375,1
-2.38524e-18,0.1,-0.0364583,1
-2.49366e-18,0.1,-0.0354167,1
-2.49366e-18,0.1,-0.034375,1
-2.49366e-18,0.1,-0.0333333,1
-2.49366e-18,0.1,-0.0322916,1
-2.49366e-18,0.1,-0.03125,1
-2.43945e-18,0.1,-0.0302083,1
-2.38524e-18,0.1,-0.0291667,1
-2.38524e-18,0.1,-0.028125,1
-2.38524e-18,0.1,-0.0270833,1
-2.38524e-18,0.1,-0.0260416,1
-2.38524e-18,0.1,-0.025,1
-2.38524e-18,0.1,-0.0239583,1
-2.38524e-18,0.1,-0.0229167,1
-2.3002e-18,0.1,-0.021875,1
-2.21515e-18,0.1,-0.0208333,1
-2.3002e-18,0.1,-0.0197916,1
-2.38524e-18,0.1,-0.01875,1
-2.38524e-18,0.1,-0.0177083,1
-2.38524e-18,0.1,-0.0166667,1
-2.38524e-18,0.1,-0.015625,1
-2.38524e-18,0.1,-0.0145833,0.999998
-2.35441e-18,0.1,-0.0135416,0.999998
-2.32357e-18,0.1,-0.0125,0.999985
-2.3002e-18,0.1,-0.0114583,0.999985
-2.27682e-18,0.1,-0.0104167,0.999853
-2.27682e-18,0.1,-0.00937501,0.999853
-2.27682e-18,0.1,-0.00833333,0.997994
-2.26772e-18,0.1,-0.00729167,0.997994
-2.25861e-18,0.1,-0.00625,0.997994
-3.14673e-19,0.1,-0.00625,0.953205
-1.03126e-19,0.1,-0.00520833,0.953205
1.0842e-19,0.1,-0.00416667,0.575787
1.6263e-19,0.1,-0.003125,0.575787
2.1684e-19,0.1,-0.00208333,0.0768227
2.1684e-19,0.1,-0.00104166,0.0768227
2.1684e-19,0.1,8.25093e-11,0.00265411
2.1684e-19,0.1,0.00104167,0.00265411
2.1684e-19,0.1,0.00208334,5.29737e-05
1.6263e-19,0.1,0.003125,5.29737e-05
1.0842e-19,0.1,0.00416667,9.08276e-07
1.6263e-19,0.1,0.00520833,9.08276e-07
2.1684e-19,0.1,0.00625,4.11324e-08
2.71051e-19,0.1,0.00729167,4.11324e-08
3.25261e-19,0.1,0.00833333,8.4135e-09
3.25261e-19,0.1,0.00937501,8.4135e-09
3.25261e-19,0.1,0.0104167,3.47062e-09
3.79471e-19,0.1,0.0114583,3.47062e-09
4.33681e-19,0.1,0.0125,2.62123e-09
4.33681e-19,0.1,0.0135417,2.62123e-09
4.33681e-19,0.1,0.0145833,2.36323e-09
4.33681e-19,0.1,0.015625,2.36323e-09
4.33681e-19,0.1,0.0166667,1.84934e-09
4.33681e-19,0.1,0.0177084,1.84934e-09
4.33681e-19,0.1,0.01875,1.58201e-09
4.6068e-19,0.1,0.0197917,1.58201e-09
4.87679e-19,0.1,0.0208333,1.58379e-09
4.6068e-19,0.1,0.021875,1.58379e-09
4.33681e-19,0.1,0.0229167,1.74347e-09
4.33681e-19,0.1,0.0239584,1.74347e-09
4.33681e-19,0.1,0.025,1.86708e-09
4.33681e-19,0.1,0.0260417,1.86708e-09
4.33681e-19,0.1,0.0270833,1.93756e-09
3.79471e-19,0.1,0.028125,1.93756e-09
3.25261e-19,0.1,0.0291667,2.00731e-09
5.42101e-19,0.1,0.0302084,2.00731e-09
7.58942e-19,0.1,0.03125,2.02418e-09
7.58942e-19,0.1,0.0322917,2.02418e-09
7.58942e-19,0.1,0.0333333,1.85591e-09
7.04731e-19,0.1,0.034375,1.85591e-09
6.50521e-19,0.1,0.0354167,1.60776e-09
5.96311e-19,0.1,0.0364584,1.60776e-09
5.42101e-19,0.1,0.0375,1.50866e-09
5.96311e-19,0.1,0.0385416,1.50866e-09
6.50521e-19,0.1,0.0395833,1.50381e-09
6.50521e-19,0.1,0.040625,1.50381e-09
6.50521e-19,0.1,0.0416667,1.50654e-09
5.96311e-19,0.1,0.0427084,1.50654e-09
5.42101e-19,0.1,0.04375,1.71046e-09
4.56074e-19,0.1,0.0447917,1.71046e-09
3.70048e-19,0.1,0.0458334,2.06877e-09
4.01864e-19,0.1,0.0468751,2.06877e-09
4.33681e-19,0.1,0.0479167,2.12327e-09
5.42101e-19,0.1,0.0489584,2.12327e-09
6.50521e-19,0.1,0.0500001,2.11968e-09
7.58942e-19,0.1,0.0510418,2.11968e-09
8.67362e-19,0.1,0.0520835,1.97697e-09
8.41157e-19,0.1,0.0531252,1.97697e-09
8.14952e-19,0.1,0.0541669,1.85047e-09
7.86947e-19,0.1,0.0552086,1.85047e-09
7.58942e-19,0.1,0.0562503,1.84321e-09
8.67362e-19,0.1,0.057292,1.84321e-09
9.75782e-19,0.1,0.0583337,1.92359e-09
9.21572e-19,0.1,0.0593755,1.92359e-09
8.67362e-19,0.1,0.0604172,1.98715e-09
6.50521e-19,0.1,0.0614589,1.98715e-09
4.33681e-19,0.1,0.0625006,1.99574e-09
7.04731e-19,0.1,0.0635424,1.99574e-09
9.75782e-19,0.1,0.0645841,1.94291e-09
1.0842e-18,0.1,0.0656259,1.94291e-09
1.19262e-18,0.1,0.0666676,1.88157e-09
1.30104e-18,0.1,0.0677095,1.88157e-09
1.40946e-18,0.1,0.0687513,1.86585e-09
1.19262e-18,0.1,0.0697931,1.86585e-09
9.75782e-19,0.1,0.0708348,1.85539e-09
1.13841e-18,0.1,0.0718767,1.85539e-09
1.30104e-18,0.1,0.0729186,1.84356e-09
1.4137e-18,0.1,0.0739604,1.84356e-09
1.52635e-18,0.1,0.0750023,1.84356e-09
-1.18544e-08,0.1,0.0750023,1.83531e-09
-1.18544e-08,0.1,0.0760443,1.83531e-09
-1.18544e-08,0.1,0.0770863,1.83337e-09
-1.18544e-08,0.1,0.0781282,1.83337e-09
-1.18544e-08,0.1,0.0791702,1.83968e-09
-1.18544e-08,0.1,0.0812546,1.83968e-09
-1.18544e-08,0.1,0.083339,1.87718e-09
-1.18544e-08,0.1,0.08751,1.87718e-09
-1.18544e-08,0.1,0.091681,1.91935e-09
-1.18544e-08,0.1,0.0958524,1.91935e-09
-1.18544e-08,0.1,0.100024,1.8868e-09
-1.18544e-08,0.1,0.108385,1.8868e-09
-1.18544e-08,0.1,0.116746,1.80978e-09
-1.18544e-08,0.1,0.125111,1.80978e-09
-1.18544e-08,0.1,0.133476,1.82461e-09
