x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,-2.11775e-20,-0.120833,1.00001
0.125,-4.2355e-20,-0.116667,1.00001
0.125,-4.235e-20,-0.1125,1.00001
0.125,-4.2345e-20,-0.108333,1.00001
0.125,-4.23483e-20,-0.104167,1.00001
0.125,-4.23516e-20,-0.1,1.00001
0.125,-4.23492e-20,-0.0958334,1.00001
0.125,-4.23467e-20,-0.0916667,1.00001
0.125,-4.23425e-20,-0.0875,1.00001
0.125,-4.23384e-20,-0.0833333,1.00001
0.125,-4.23392e-20,-0.08125,1.00001
0.125,-4.23401e-20,-0.0791667,1.00001
0.125,-4.23374e-20,-0.0781251,1.00001
0.125,-4.23347e-20,-0.0770836,1.00001
0.125,-4.23366e-20,-0.0760418,1.00001
0.125,-4.23384e-20,-0.075,1.00001
0.125,-4.23386e-20,-0.0739584,1.00001
0.125,-4.23388e-20,-0.0729167,1.00001
0.125,-4.23407e-20,-0.071875,1.00001
0.125,-4.23425e-20,-0.0708333,1.00001
0.125,-4.23415e-20,-0.0697917,1.00001
0.125,-4.23405e-20,-0.0687501,1.00001
0.125,-4.23415e-20,-0.0677084,1.00001
0.125,-4.23425e-20,-0.0666667,1.00001
0.125,-4.23422e-20,-0.0656251,1.00001
0.125,-4.23419e-20,-0.0645834,1.00001
0.125,-4.23419e-20,-0.0635417,1.00001
0.125,-4.23419e-20,-0.0625,1.00001
0.125,-4.23421e-20,-0.0614584,1.00001
0.125,-4.23422e-20,-0.0604167,1.00001
0.125,-4.2342e-20,-0.059375,1.00001
0.125,-4.23417e-20,-0.0583333,1.00001
0.125,-4.23419e-20,-0.0572917,1.00001
0.125,-4.23422e-20,-0.05625,1
0.125,-4.23419e-20,-0.0552084,1
0.125,-4.23417e-20,-0.0541667,1
0.125,-4.23419e-20,-0.0531251,1
0.125,-4.23421e-20,-0.0520834,1
0.125,-4.23421e-20,-0.0510417,1
0.125,-4.23421e-20,-0.05,1
0.125,-4.23424e-20,-0.0489583,1
0.125,-4.23426e-20,-0.0479167,1
0.125,-4.23424e-20,-0.046875,1
0.125,-4.23422e-20,-0.0458333,1
0.125,-4.23424e-20,-0.0447916,1
0.125,-4.23427e-20,-0.04375,0.999995
0.125,-4.23425e-20,-0.0427083,0.999995
0.125,-4.23424e-20,-0.0416667,0.999971
0.125,-4.23425e-20,-0.040625,0.999971
0.125,-4.23426e-20,-0.0395834,0.999854
0.125,-4.23427e-20,-0.0385417,0.999854
0.125,-4.23428e-20,-0.0375,0.99855
0.125,-4.23427e-20,-0.0364583,0.99855
0.125,-4.23427e-20,-0.0354166,0.960466
0.125,-4.23428e-20,-0.034375,0.960466
0.125,-4.23428e-20,-0.0333333,0.622153
0.125,-4.23428e-20,-0.0322916,0.622153
0.125,-5.16988e-26,-0.03125,0.117212
0.125,-4.23427e-20,-0.03125,0.622153
0.125,-1.31763e-19,-0.0302084,0.117212
0.125,-2.63526e-19,-0.0291667,0.00718148
0.125,-2.63526e-19,-0.0281251,0.00718148
0.125,-2.63526e-19,-0.0270834,0.000520103
0.125,-2.63526e-19,-0.0263038,0.000520103
0.125,-2.63526e-19,-0.0255243,0.000520445
0.125,-2.63526e-19,-0.0252621,0.000520445
0.125,-2.63526e-19,-0.025,4.4301e-05
0.125,-2.63526e-19,-0.0239583,4.4301e-05
0.125,-2.63526e-19,-0.0229166,4.00886e-06
0.125,-2.63526e-19,-0.021875,4.00886e-06
0.125,-2.63526e-19,-0.0208333,4.10991e-07
0.125,-2.63526e-19,-0.0197917,4.10991e-07
0.125,-2.63526e-19,-0.01875,4.90906e-08
0.125,-2.63526e-19,-0.0187149,4.90906e-08
0.125,-2.63526e-19,-0.0186797,4.91375e-08
0.125,-2.63526e-19,-0.0176732,4.91375e-08
0.125,-2.63526e-19,-0.0166667,7.4924e-09
0.125,-2.63526e-19,-0.0156251,7.4924e-09
0.125,-2.63526e-19,-0.0145834,1.7305e-09
0.125,-2.63526e-19,-0.0142082,1.7305e-09
0.125,-2.63526e-19,-0.013833,1.72673e-09
0.125,-2.63526e-19,-0.0131665,1.72673e-09
0.125,-2.63526e-19,-0.0125,1.04604e-09
0.125,-2.63526e-19,-0.0119846,1.04604e-09
0.125,-2.63526e-19,-0.0114691,1.04782e-09
0.125,-2.63526e-19,-0.0109429,1.04782e-09
0.125,-2.63526e-19,-0.0104167,9.86352e-10
0.125,-2.63526e-19,-0.00937502,9.86352e-10
0.125,-2.63526e-19,-0.00833333,1.04573e-09
0.125,-2.63526e-19,-0.00729166,1.04573e-09
0.125,-2.63526e-19,-0.00625,1.11309e-09
0.125,-2.63526e-19,-0.00520833,1.11309e-09
0.125,-2.63526e-19,-0.00416667,1.14281e-09
0.125,-2.63526e-19,-0.003125,1.14281e-09
0.125,-2.63526e-19,-0.00208333,1.07872e-09
0.125,-2.63526e-19,-0.00104166,1.07872e-09
0.125,-2.63527e-19,2.84314e-11,9.29214e-10
0.125,-2.63526e-19,0.00104167,9.29214e-10
0.125,-2.63526e-19,0.00208333,9.29214e-10
0.125,0,0.00208333,8.50609e-10
0.125,-3.55317e-19,0.003125,8.50609e-10
0.125,-7.10634e-19,0.00416667,8.21374e-10
0.125,-7.10634e-19,0.00520833,8.21374e-10
0.125,-7.10634e-19,0.00625,8.30415e-10
0.125,-7.10634e-19,0.00729166,8.30415e-10
0.125,-7.10634e-19,0.00833333,8.41104e-10
0.125,-7.10634e-19,0.00937502,8.41104e-10
0.125,-7.10634e-19,0.0104167,8.22804e-10
0.125,-7.10634e-19,0.0114584,8.22804e-10
0.125,-7.10634e-19,0.0125,7.97238e-10
0.125,-7.10634e-19,0.0135417,7.97238e-10
0.125,-7.10634e-19,0.0145834,7.89477e-10
0.125,-7.10634e-19,0.0156251,7.89477e-10
0.125,-7.10634e-19,0.0166667,7.87882e-10
0.125,-7.10634e-19,0.0177084,7.87882e-10
0.125,-7.10634e-19,0.01875,7.85877e-10
0.125,-7.10634e-19,0.0197917,7.85877e-10
0.125,-7.10635e-19,0.0208333,8.09498e-10
0.125,-7.10634e-19,0.021875,8.09498e-10
0.125,-7.10634e-19,0.0229166,9.49965e-10
0.125,-7.10634e-19,0.0239583,9.49965e-10
0.125,-7.10635e-19,0.025,1.21775e-09
0.125,-7.10634e-19,0.0260417,1.21775e-09
