x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-2.77432e-19,-0.120833,1.00001
0.1,-1.65436e-24,-0.116667,1.00001
0.1,-5.54864e-19,-0.116667,1.00001
0.1,-3.48802e-19,-0.1125,1.00001
0.1,-6.97602e-19,-0.108333,1.00001
0.1,-6.976e-19,-0.104167,1.00001
0.1,-6.97598e-19,-0.1,1.00001
0.1,-6.97599e-19,-0.0958334,1.00001
0.1,-6.97599e-19,-0.0916667,1.00001
0.1,-6.976e-19,-0.0875,1.00001
0.1,-6.976e-19,-0.0833333,1.00001
0.1,-6.976e-19,-0.08125,1.00001
0.1,-6.976e-19,-0.0791667,1.00001
0.1,-6.976e-19,-0.0781251,1.00001
0.1,-6.97601e-19,-0.0770835,1.00001
0.1,-6.97599e-19,-0.0760417,1.00001
0.1,-6.97597e-19,-0.075,1.00001
0.1,-6.97598e-19,-0.0739584,1.00001
0.1,-6.97599e-19,-0.0729167,1.00001
0.1,-6.97599e-19,-0.071875,1.00001
0.1,-6.97599e-19,-0.0708333,1.00001
0.1,-6.976e-19,-0.0697917,1.00001
0.1,-6.976e-19,-0.0687501,1.00001
0.1,-6.976e-19,-0.0677084,1.00001
0.1,-6.97601e-19,-0.0666667,1.00001
0.1,-6.97601e-19,-0.0656251,1.00001
0.1,-6.976e-19,-0.0645835,1.00001
0.1,-6.976e-19,-0.0635417,1.00001
0.1,-6.976e-19,-0.0625,1.00001
0.1,-6.97601e-19,-0.0614583,1.00001
0.1,-6.97602e-19,-0.0604166,1.00001
0.1,-6.97602e-19,-0.059375,1.00001
0.1,-6.97602e-19,-0.0583333,1.00001
0.1,-6.97602e-19,-0.0572916,1.00001
0.1,-6.97602e-19,-0.05625,1.00001
0.1,-6.97601e-19,-0.0552083,1.00001
0.1,-6.97601e-19,-0.0541667,1.00001
0.1,-6.97602e-19,-0.053125,1.00001
0.1,-6.97602e-19,-0.0520834,1.00001
0.1,-6.97602e-19,-0.0510417,1.00001
0.1,-6.97602e-19,-0.05,1.00001
0.1,-6.97602e-19,-0.0489583,1.00001
0.1,-6.97602e-19,-0.0479166,1.00001
0.1,-6.97602e-19,-0.046875,1.00001
0.1,-6.97602e-19,-0.0458333,1.00001
0.1,-6.97602e-19,-0.0447916,1.00001
0.1,-6.97602e-19,-0.04375,1.00001
0.1,-6.97602e-19,-0.0427083,1.00001
0.1,-6.97602e-19,-0.0416667,1.00001
0.1,-6.97602e-19,-0.040625,1.00001
0.1,-6.97602e-19,-0.0395834,1.00001
0.1,-6.97602e-19,-0.0385417,1.00001
0.1,-6.97602e-19,-0.0375,1.00001
0.1,-6.97602e-19,-0.0364583,1.00001
0.1,-2.58494e-26,-0.0354167,1.00001
0.1,-6.97602e-19,-0.0354167,1.00001
0.1,-3.47717e-18,-0.034375,1.00001
0.1,-6.95433e-18,-0.0333333,1.00001
0.1,-6.95433e-18,-0.0322916,1.00001
0.1,-6.95433e-18,-0.03125,1.00001
0.1,-6.95433e-18,-0.0302083,1.00001
0.1,-6.95433e-18,-0.0291667,1.00001
0.1,-6.95433e-18,-0.028125,1.00001
0.1,-6.95433e-18,-0.0270834,1.00001
0.1,-6.95433e-18,-0.0260417,1.00001
0.1,-6.95433e-18,-0.025,1.00001
0.1,-6.95433e-18,-0.0239583,1.00001
0.1,-6.95433e-18,-0.0229167,1
0.1,-6.95433e-18,-0.021875,1
0.1,-6.95433e-18,-0.0208333,1
0.1,-6.95433e-18,-0.0197917,1
0.1,-6.95433e-18,-0.01875,1
0.1,-6.95433e-18,-0.0177084,1
0.1,-6.95433e-18,-0.0166667,1
0.1,-6.95433e-18,-0.0156251,1
0.1,-6.95433e-18,-0.0145834,1
0.1,-6.95433e-18,-0.0135417,1
0.1,-6.95433e-18,-0.0125,1
0.1,-6.95433e-18,-0.0114583,1
0.1,-6.95433e-18,-0.0104167,1
0.1,-6.95433e-18,-0.00937499,1
0.1,-6.95433e-18,-0.00833333,1
0.1,-6.95433e-18,-0.00729167,1
0.1,-6.95433e-18,-0.00625,1
0.1,-6.95433e-18,-0.00520834,1
0.1,-6.95433e-18,-0.00416667,1
0.1,-6.95433e-18,-0.003125,1
0.1,-6.95433e-18,-0.00208333,1
0.1,-6.95433e-18,-0.00104166,1
0.1,-6.95433e-18,7.96982e-11,1
0.1,-6.95433e-18,0.00104167,1
0.1,-6.95433e-18,0.00208334,1
0.1,-6.95433e-18,0.00312501,1
0.1,-6.95433e-18,0.00416667,1
0.1,-6.95433e-18,0.00520834,1
0.1,-6.95433e-18,0.00625,1
0.1,3.23117e-27,0.00625,1
0.1,-6.03444e-20,0.00729167,1
0.1,-1.20689e-19,0.00833333,1
0.1,-1.20689e-19,0.00937502,1
0.1,-1.20689e-19,0.0104167,1
0.1,-1.20689e-19,0.0114583,1
0.1,-1.20689e-19,0.0125,0.999989
0.1,-1.20689e-19,0.0128249,0.999989
0.1,-1.20689e-19,0.0131498,0.999988
0.1,-1.20689e-19,0.0138665,0.999988
0.1,-1.20689e-19,0.0145833,0.999844
0.1,-1.20689e-19,0.015625,0.999844
0.1,-1.20689e-19,0.0166667,0.997305
0.1,-1.20689e-19,0.0177084,0.997305
0.1,-1.20689e-19,0.01875,0.939787
0.1,-1.20689e-19,0.0197917,0.939787
0.1,-1.20689e-19,0.0208333,0.537729
0.1,-1.20689e-19,0.021875,0.537729
0.1,-1.20689e-19,0.0229166,0.0802825
0.1,-1.20689e-19,0.0239583,0.0802825
0.1,-1.20689e-19,0.025,0.00314703
0.1,-1.20689e-19,0.0260417,0.00314703
0.1,-1.20689e-19,0.0270834,0.000107791
0.1,-1.20689e-19,0.028125,0.000107791
0.1,-1.20689e-19,0.0291667,2.98663e-05
0.1,-1.20689e-19,0.0302084,2.98663e-05
0.1,-1.20689e-19,0.03125,9.27823e-06
0.1,-1.20689e-19,0.0322917,9.27823e-06
0.1,-1.20689e-19,0.0333333,2.57548e-06
0.1,-1.20689e-19,0.034375,2.57548e-06
0.1,-1.20689e-19,0.0354167,6.31821e-07
0.1,-1.20689e-19,0.0364584,6.31821e-07
0.1,-1.20689e-19,0.0375,1.29043e-07
0.1,-1.20689e-19,0.0385417,1.29043e-07
