x,y,z,alpha.water
-2.64698e-23,0.15,4.35027e-38,2.00771e-87
2.39816e-18,0.15,9.75979e-07,2.00771e-87
4.79635e-18,0.15,1.95196e-06,4.43512e-89
4.89184e-18,0.15,0.00995535,4.43512e-89
4.98733e-18,0.15,0.0199088,2.57812e-87
4.98733e-18,0.15,0.022466,2.57812e-87
4.98733e-18,0.15,0.0250233,2.06386e-86
4.44523e-18,0.15,0.0388417,2.06386e-86
3.90313e-18,0.15,0.0526601,1.44501e-85
2.49366e-18,0.15,0.0672387,1.44501e-85
1.0842e-18,0.15,0.0818173,5.99871e-87
1.6263e-18,0.15,0.088555,5.99871e-87
2.1684e-18,0.15,0.0952927,4.84363e-87
2.19551e-18,0.15,0.0958618,4.84363e-87
2.22261e-18,0.15,0.0964309,3.20828e-86
2.41235e-18,0.15,0.10355,3.20828e-86
2.60209e-18,0.15,0.110669,2.48809e-85
2.71051e-18,0.15,0.117497,2.48809e-85
2.81893e-18,0.15,0.124325,2.87798e-86
2.71051e-18,0.15,0.127617,2.87798e-86
2.60209e-18,0.15,0.130909,4.65271e-86
