x,y,z,alpha.water
0,0.1,-0.125,1
3.93023e-19,0.1,-0.120834,1
7.86047e-19,0.1,-0.116667,1
-1.13841e-18,0.1,-0.116667,1
-1.29935e-18,0.1,-0.1125,1
-1.46028e-18,0.1,-0.108333,1
-1.43487e-18,0.1,-0.104167,1
-1.40946e-18,0.1,-0.1,1
-1.2625e-18,0.1,-0.0958334,1
-1.11554e-18,0.1,-0.0916667,1
-9.91452e-19,0.1,-0.0875,1
-8.67362e-19,0.1,-0.0833333,1
-1.0842e-18,0.1,-0.08125,1
-1.30104e-18,0.1,-0.0791667,1.00001
-1.51788e-18,0.1,-0.0781251,1.00001
-1.73472e-18,0.1,-0.0770834,1.00001
-1.73472e-18,0.1,-0.0760417,1.00001
-1.73472e-18,0.1,-0.075,1.00001
-1.89735e-18,0.1,-0.0739583,1.00001
-2.05998e-18,0.1,-0.0729167,1.00001
-2.14088e-18,0.1,-0.071875,1.00001
-2.22177e-18,0.1,-0.0708333,1.00001
-2.30351e-18,0.1,-0.0697917,1.00001
-2.38524e-18,0.1,-0.0687501,1.00001
-2.22261e-18,0.1,-0.0677084,1.00001
-2.05998e-18,0.1,-0.0666667,1.00001
-2.1684e-18,0.1,-0.065625,1.00001
-2.27682e-18,0.1,-0.0645833,1.00001
-2.33103e-18,0.1,-0.0635417,1.00001
-2.38524e-18,0.1,-0.0625,1.00001
-2.1684e-18,0.1,-0.0614584,1.00001
-1.95156e-18,0.1,-0.0604167,1.00001
-2.00577e-18,0.1,-0.059375,1.00001
-2.05998e-18,0.1,-0.0583333,1.00001
-1.95156e-18,0.1,-0.0572917,1.00001
-1.84314e-18,0.1,-0.05625,1.00001
-1.68845e-18,0.1,-0.0552084,1.00001
-1.53376e-18,0.1,-0.0541667,1.00001
-1.52582e-18,0.1,-0.0531251,1.00001
-1.51788e-18,0.1,-0.0520834,1.00001
-1.6263e-18,0.1,-0.0510417,1.00001
-1.73472e-18,0.1,-0.05,1.00001
-1.78893e-18,0.1,-0.0489583,1.00001
-1.84314e-18,0.1,-0.0479166,1
-1.78893e-18,0.1,-0.046875,1
-1.73472e-18,0.1,-0.0458333,1
-1.78893e-18,0.1,-0.0447916,1
-1.84314e-18,0.1,-0.04375,1
-1.84314e-18,0.1,-0.0427083,1
-1.84314e-18,0.1,-0.0416667,1
-1.84314e-18,0.1,-0.040625,1
-1.84314e-18,0.1,-0.0395833,1
-1.7793e-18,0.1,-0.0385417,1
-1.71545e-18,0.1,-0.0375,1
-1.7793e-18,0.1,-0.0364583,1
-1.84314e-18,0.1,-0.0354166,1
-1.84314e-18,0.1,-0.034375,1
-1.84314e-18,0.1,-0.0333333,1
-1.84314e-18,0.1,-0.0322916,1
-1.84314e-18,0.1,-0.03125,1
-1.89735e-18,0.1,-0.0302083,1
-1.95156e-18,0.1,-0.0291667,1
-1.95156e-18,0.1,-0.028125,1
-1.95156e-18,0.1,-0.0270833,1
-1.95156e-18,0.1,-0.0260416,1
-1.95156e-18,0.1,-0.025,1
-1.89735e-18,0.1,-0.0239584,1
-1.84314e-18,0.1,-0.0229167,1
-1.83716e-18,0.1,-0.021875,1
-1.83118e-18,0.1,-0.0208333,1
-1.83716e-18,0.1,-0.0197917,1
-1.84314e-18,0.1,-0.01875,0.999997
-1.84314e-18,0.1,-0.0177083,0.999997
-1.84314e-18,0.1,-0.0166667,0.999981
-1.84314e-18,0.1,-0.0156251,0.999981
-1.84314e-18,0.1,-0.0145834,0.999837
-1.89735e-18,0.1,-0.0135417,0.999837
-1.95156e-18,0.1,-0.0125,0.997659
-2.05628e-18,0.1,-0.0114583,0.997659
-2.16099e-18,0.1,-0.0104167,0.997659
-3.72271e-19,0.1,-0.0104167,0.964479
-6.19816e-19,0.1,-0.00937502,0.964479
-8.67362e-19,0.1,-0.00833333,0.689391
-8.67362e-19,0.1,-0.00729167,0.689391
-8.67362e-19,0.1,-0.00625,0.182828
-7.50789e-19,0.1,-0.00520834,0.182828
-6.34216e-19,0.1,-0.00416667,0.0171928
-7.50789e-19,0.1,-0.003125,0.0171928
-8.67362e-19,0.1,-0.00208333,0.00140471
-9.21572e-19,0.1,-0.00104166,0.00140471
-9.75782e-19,0.1,8.11834e-11,0.00026205
-9.75782e-19,0.1,0.00104167,0.00026205
-9.75782e-19,0.1,0.00208334,6.15268e-05
-8.13152e-19,0.1,0.00312501,6.15268e-05
-6.50521e-19,0.1,0.00416667,1.37843e-05
-7.58942e-19,0.1,0.00520834,1.37843e-05
-8.67362e-19,0.1,0.00625,2.64324e-06
-8.67362e-19,0.1,0.00729167,2.64324e-06
-8.67362e-19,0.1,0.00833333,4.21475e-07
-8.67362e-19,0.1,0.00937502,4.21475e-07
-8.67362e-19,0.1,0.0104167,7.33471e-08
-7.5063e-19,0.1,0.0114584,7.33471e-08
-6.33898e-19,0.1,0.0125,8.65014e-09
-5.3379e-19,0.1,0.0135417,8.65014e-09
-4.33681e-19,0.1,0.0145834,2.4782e-09
-4.33681e-19,0.1,0.0156251,2.4782e-09
-4.33681e-19,0.1,0.0166667,1.50433e-09
-4.33681e-19,0.1,0.0177084,1.50433e-09
-4.33681e-19,0.1,0.01875,1.38825e-09
-3.79471e-19,0.1,0.0197917,1.38825e-09
-3.25261e-19,0.1,0.0208333,1.53167e-09
-4.33681e-19,0.1,0.021875,1.53167e-09
-5.42101e-19,0.1,0.0229167,1.7242e-09
-5.42101e-19,0.1,0.0239584,1.7242e-09
-5.42101e-19,0.1,0.025,1.76191e-09
-4.87891e-19,0.1,0.0260417,1.76191e-09
-4.33681e-19,0.1,0.0270833,1.76089e-09
-4.46122e-19,0.1,0.028125,1.76089e-09
-4.58562e-19,0.1,0.0291667,1.77113e-09
-4.46122e-19,0.1,0.0302084,1.77113e-09
-4.33681e-19,0.1,0.03125,1.75321e-09
-4.33681e-19,0.1,0.0322917,1.75321e-09
-4.33681e-19,0.1,0.0333333,1.66055e-09
-4.33681e-19,0.1,0.034375,1.66055e-09
-4.33681e-19,0.1,0.0354166,1.54845e-09
-4.33681e-19,0.1,0.0364583,1.54845e-09
-4.33681e-19,0.1,0.0375,1.50609e-09
-3.25261e-19,0.1,0.0385417,1.50609e-09
-2.1684e-19,0.1,0.0395833,1.50488e-09
-2.1684e-19,0.1,0.040625,1.50488e-09
-2.1684e-19,0.1,0.0416667,1.71244e-09
-2.1684e-19,0.1,0.0427084,1.71244e-09
-2.1684e-19,0.1,0.0437501,2.68131e-09
-3.13667e-19,0.1,0.0447917,2.68131e-09
-4.10493e-19,0.1,0.0458334,3.18853e-09
-3.13667e-19,0.1,0.0468751,3.18853e-09
-2.1684e-19,0.1,0.0479168,3.19327e-09
-1.6263e-19,0.1,0.0489585,3.19327e-09
-1.0842e-19,0.1,0.0500001,2.99089e-09
-5.42101e-20,0.1,0.0510418,2.99089e-09
0,0.1,0.0520834,2.7818e-09
-5.42101e-20,0.1,0.0531252,2.7818e-09
-1.0842e-19,0.1,0.0541669,2.90485e-09
1.0842e-19,0.1,0.0552086,2.90485e-09
3.25261e-19,0.1,0.0562503,3.21759e-09
2.71051e-19,0.1,0.057292,3.21759e-09
2.1684e-19,0.1,0.0583337,3.27088e-09
2.1684e-19,0.1,0.0593754,3.27088e-09
2.1684e-19,0.1,0.0604172,3.08595e-09
1.83065e-19,0.1,0.0614589,3.08595e-09
1.4929e-19,0.1,0.0625006,2.7917e-09
-3.37754e-20,0.1,0.0635424,2.7917e-09
-2.1684e-19,0.1,0.0645841,2.83134e-09
-5.42101e-20,0.1,0.0656259,2.83134e-09
1.0842e-19,0.1,0.0666676,3.09054e-09
1.0842e-19,0.1,0.0677095,3.09054e-09
1.0842e-19,0.1,0.0687513,3.23287e-09
1.0842e-19,0.1,0.0697931,3.23287e-09
1.0842e-19,0.1,0.0708348,3.11026e-09
-1.0842e-19,0.1,0.0718767,3.11026e-09
-3.25261e-19,0.1,0.0729186,2.95676e-09
-3.25261e-19,0.1,0.0739604,2.95676e-09
-3.25261e-19,0.1,0.0750022,2.90143e-09
-2.71051e-19,0.1,0.0760443,2.90143e-09
-2.1684e-19,0.1,0.0770863,2.88705e-09
-2.0117e-19,0.1,0.0781282,2.88705e-09
-1.855e-19,0.1,0.0791701,2.82736e-09
1.56701e-20,0.1,0.0812545,2.82736e-09
2.1684e-19,0.1,0.083339,2.67098e-09
3.79471e-19,0.1,0.0875103,2.67098e-09
5.42101e-19,0.1,0.0916816,2.67098e-09
-5.55654e-19,0.1,0.0916816,2.56333e-09
-7.65718e-19,0.1,0.0958553,2.56333e-09
-9.75782e-19,0.1,0.100029,2.52186e-09
-6.50521e-19,0.1,0.108387,2.52186e-09
-3.25261e-19,0.1,0.116745,2.64654e-09
-4.92973e-19,0.1,0.12511,2.64654e-09
-6.60686e-19,0.1,0.133474,3.74649e-09
