x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120834,1
-2.1684e-19,0.15,-0.116667,1
1.0842e-19,0.15,-0.116667,1
4.87891e-19,0.15,-0.1125,1
8.67362e-19,0.15,-0.108333,1
5.69206e-19,0.15,-0.104166,1
2.71051e-19,0.15,-0.1,1
2.43945e-19,0.15,-0.0958333,1
2.1684e-19,0.15,-0.0916667,1
-4.40457e-19,0.15,-0.0875,1
-1.09775e-18,0.15,-0.0833333,1
-1.1994e-18,0.15,-0.08125,1
-1.30104e-18,0.15,-0.0791667,1
-1.30104e-18,0.15,-0.0781251,1
-1.30104e-18,0.15,-0.0770835,1
-1.19262e-18,0.15,-0.0760417,1
-1.0842e-18,0.15,-0.075,1
-1.13841e-18,0.15,-0.0739584,1
-1.19262e-18,0.15,-0.0729168,1
-1.13841e-18,0.15,-0.071875,1
-1.0842e-18,0.15,-0.0708333,1
-1.13841e-18,0.15,-0.0697917,1
-1.19262e-18,0.15,-0.06875,1
-1.29427e-18,0.15,-0.0677084,1
-1.39591e-18,0.15,-0.0666667,1
-1.34848e-18,0.15,-0.065625,1
-1.30104e-18,0.15,-0.0645834,1
-1.13841e-18,0.15,-0.0635417,1
-9.75782e-19,0.15,-0.0625,1
-8.67362e-19,0.15,-0.0614583,1
-7.58942e-19,0.15,-0.0604167,1
-8.53809e-19,0.15,-0.059375,1
-9.48677e-19,0.15,-0.0583333,1
-9.62229e-19,0.15,-0.0572916,1
-9.75782e-19,0.15,-0.05625,1
-8.67362e-19,0.15,-0.0552083,1
-7.58942e-19,0.15,-0.0541667,1
-7.04731e-19,0.15,-0.053125,1
-6.50521e-19,0.15,-0.0520833,1
-6.47133e-19,0.15,-0.0510417,1
-6.43745e-19,0.15,-0.05,1
-7.01343e-19,0.15,-0.0489583,1
-7.58942e-19,0.15,-0.0479167,1
-8.67362e-19,0.15,-0.046875,1
-9.75782e-19,0.15,-0.0458333,1
-9.21572e-19,0.15,-0.0447916,1
-8.67362e-19,0.15,-0.04375,1
-9.11407e-19,0.15,-0.0427083,1
-9.55453e-19,0.15,-0.0416667,1
-9.11407e-19,0.15,-0.040625,1
-8.67362e-19,0.15,-0.0395834,0.999996
-8.13152e-19,0.15,-0.0385417,0.999996
-7.58942e-19,0.15,-0.0375,0.999996
-7.58942e-19,0.15,-0.0364583,0.999996
-7.58942e-19,0.15,-0.0354166,0.999999
-7.6233e-19,0.15,-0.034375,0.999999
-7.65718e-19,0.15,-0.0333333,1
-8.1654e-19,0.15,-0.0322916,1
-8.67362e-19,0.15,-0.03125,1
-9.75782e-19,0.15,-0.0302083,1
-1.0842e-18,0.15,-0.0291667,1
-8.13152e-19,0.15,-0.028125,1
-5.42101e-19,0.15,-0.0270834,1
-6.57298e-19,0.15,-0.0260417,1
-7.72494e-19,0.15,-0.025,0.999999
-8.19928e-19,0.15,-0.0239583,0.999999
-8.67362e-19,0.15,-0.0229166,0.999999
-8.67362e-19,0.15,-0.021875,0.999999
-8.67362e-19,0.15,-0.0208333,1
-9.21572e-19,0.15,-0.0197916,1
-9.75782e-19,0.15,-0.01875,1
-9.58841e-19,0.15,-0.0177083,1
-9.41901e-19,0.15,-0.0166667,1
-9.04631e-19,0.15,-0.015625,1
-8.67362e-19,0.15,-0.0145834,1
-8.67362e-19,0.15,-0.0135417,1
-8.67362e-19,0.15,-0.0125,1
-8.53809e-19,0.15,-0.0114583,1
-8.40257e-19,0.15,-0.0104166,1
-2.71051e-19,0.15,-0.0104166,1
-3.45589e-19,0.15,-0.00937498,1
-4.20128e-19,0.15,-0.00833333,0.999997
-5.35325e-19,0.15,-0.00729166,0.999997
-6.50521e-19,0.15,-0.00625,0.999769
-6.50521e-19,0.15,-0.00520833,0.999769
-6.50521e-19,0.15,-0.00416667,0.993735
-6.50521e-19,0.15,-0.00312498,0.993735
-6.50521e-19,0.15,-0.00208329,0.866762
-6.20028e-19,0.15,-0.00104165,0.866762
-5.89535e-19,0.15,1.4175e-11,0.323659
-6.20028e-19,0.15,0.00104165,0.323659
-6.50521e-19,0.15,0.00208329,0.023888
-6.50521e-19,0.15,0.00312498,0.023888
-6.50521e-19,0.15,0.00416667,0.000421137
-7.04731e-19,0.15,0.00520833,0.000421137
-7.58942e-19,0.15,0.00625,3.45129e-05
-8.06375e-19,0.15,0.00729166,3.45129e-05
-8.53809e-19,0.15,0.00833333,1.3723e-05
-8.06375e-19,0.15,0.00937498,1.3723e-05
-7.58942e-19,0.15,0.0104166,3.78156e-06
-7.58942e-19,0.15,0.0114583,3.78156e-06
-7.58942e-19,0.15,0.0125,5.33867e-07
-6.50521e-19,0.15,0.0135417,5.33867e-07
-5.42101e-19,0.15,0.0145833,5.60943e-08
-5.86147e-19,0.15,0.015625,5.60943e-08
-6.30193e-19,0.15,0.0166667,4.8887e-09
-6.94567e-19,0.15,0.0177083,4.8887e-09
-7.58942e-19,0.15,0.01875,4.60259e-10
-7.58942e-19,0.15,0.0197916,4.60259e-10
-7.58942e-19,0.15,0.0208333,5.32817e-11
-7.58942e-19,0.15,0.021875,5.32817e-11
-7.58942e-19,0.15,0.0229166,4.30764e-12
-7.99599e-19,0.15,0.0239583,4.30764e-12
-8.40257e-19,0.15,0.025,1.06761e-12
-7.99599e-19,0.15,0.0260417,1.06761e-12
-7.58942e-19,0.15,0.0270834,5.49855e-13
-7.58942e-19,0.15,0.028125,5.49855e-13
-7.58942e-19,0.15,0.0291667,3.821e-13
-8.13152e-19,0.15,0.0302083,3.821e-13
-8.67362e-19,0.15,0.03125,2.90605e-13
-9.01243e-19,0.15,0.0322916,2.90605e-13
-9.35124e-19,0.15,0.0333333,2.24282e-13
-9.55453e-19,0.15,0.034375,2.24282e-13
-9.75782e-19,0.15,0.0354166,1.69917e-13
-9.21572e-19,0.15,0.0364583,1.69917e-13
-8.67362e-19,0.15,0.0375,1.2563e-13
-1.02999e-18,0.15,0.0385417,1.2563e-13
-1.19262e-18,0.15,0.0395834,9.14913e-14
-1.05032e-18,0.15,0.040625,9.14913e-14
-9.08019e-19,0.15,0.0416667,6.65119e-14
-8.87691e-19,0.15,0.0427084,6.65119e-14
-8.67362e-19,0.15,0.04375,4.88382e-14
-9.21572e-19,0.15,0.0447917,4.88382e-14
-9.75782e-19,0.15,0.0458333,3.66285e-14
-9.21572e-19,0.15,0.046875,3.66285e-14
-8.67362e-19,0.15,0.0479166,2.83561e-14
-9.2496e-19,0.15,0.0489583,2.83561e-14
-9.82558e-19,0.15,0.05,2.28942e-14
-8.7075e-19,0.15,0.0510417,2.28942e-14
-7.58942e-19,0.15,0.0520834,1.9244e-14
-6.50521e-19,0.15,0.053125,1.9244e-14
-5.42101e-19,0.15,0.0541667,1.67357e-14
-5.42101e-19,0.15,0.0552084,1.67357e-14
-5.42101e-19,0.15,0.0562501,1.49531e-14
-7.04731e-19,0.15,0.0572917,1.49531e-14
-8.67362e-19,0.15,0.0583334,1.36401e-14
-1.0842e-18,0.15,0.0593751,1.36401e-14
-1.30104e-18,0.15,0.0604167,1.26385e-14
-1.30104e-18,0.15,0.0614584,1.26385e-14
-1.30104e-18,0.15,0.0625001,1.18532e-14
-1.40946e-18,0.15,0.0635418,1.18532e-14
-1.51788e-18,0.15,0.0645835,1.12298e-14
-1.58565e-18,0.15,0.0656252,1.12298e-14
-1.65341e-18,0.15,0.0666668,1.07305e-14
-1.53144e-18,0.15,0.0677085,1.07305e-14
-1.40946e-18,0.15,0.0687502,1.03132e-14
-1.43657e-18,0.15,0.0697919,1.03132e-14
-1.46367e-18,0.15,0.0708336,1.03132e-14
-8.13152e-20,0.15,0.0708336,9.92645e-15
-4.06576e-20,0.15,0.0718754,9.92645e-15
0,0.15,0.0729171,9.52165e-15
7.45389e-20,0.15,0.0739588,9.52165e-15
1.49078e-19,0.15,0.0750004,9.08166e-15
1.82959e-19,0.15,0.0760422,9.08166e-15
2.1684e-19,0.15,0.077084,8.62469e-15
3.79471e-19,0.15,0.0781256,8.62469e-15
5.42101e-19,0.15,0.0791672,7.79868e-15
5.0822e-19,0.15,0.0812507,7.79868e-15
4.74338e-19,0.15,0.0833342,5.59554e-15
2.37169e-19,0.15,0.0875017,5.59554e-15
0,0.15,0.0916692,4.15301e-15
-2.71051e-20,0.15,0.0958366,4.15301e-15
-5.42101e-20,0.15,0.100004,2.99766e-15
-4.60786e-19,0.15,0.108342,2.99766e-15
-8.67362e-19,0.15,0.11668,6.56037e-16
-1.40946e-18,0.15,0.125019,6.56037e-16
