x,y,z,alpha.water
0,0.125,-0.125,1
5.69206e-19,0.125,-0.120834,1
1.13841e-18,0.125,-0.116667,1
2.71051e-20,0.125,-0.116667,1
3.11708e-19,0.125,-0.1125,1
5.96311e-19,0.125,-0.108333,1
8.94467e-19,0.125,-0.104167,1
1.19262e-18,0.125,-0.1,1
6.23416e-19,0.125,-0.0958334,1
5.42101e-20,0.125,-0.0916667,1
-2.03288e-19,0.125,-0.0875,1
-4.60786e-19,0.125,-0.0833333,1
-4.47233e-19,0.125,-0.08125,1
-4.33681e-19,0.125,-0.0791667,1
-3.79471e-19,0.125,-0.0781251,1
-3.25261e-19,0.125,-0.0770835,1
-2.43945e-19,0.125,-0.0760418,1
-1.6263e-19,0.125,-0.075,1
-3.52366e-19,0.125,-0.0739584,1
-5.42101e-19,0.125,-0.0729167,1
-5.69206e-19,0.125,-0.071875,1
-5.96311e-19,0.125,-0.0708333,1
-4.60786e-19,0.125,-0.0697917,1
-3.25261e-19,0.125,-0.0687501,1
-5.92923e-19,0.125,-0.0677084,1
-8.60585e-19,0.125,-0.0666667,1
-7.01343e-19,0.125,-0.0656251,1
-5.42101e-19,0.125,-0.0645834,1
-5.42101e-19,0.125,-0.0635417,1
-5.42101e-19,0.125,-0.0625,1
-5.42101e-19,0.125,-0.0614584,1
-5.42101e-19,0.125,-0.0604167,1
-6.81014e-19,0.125,-0.059375,1
-8.19928e-19,0.125,-0.0583333,1
-1.08759e-18,0.125,-0.0572917,1
-1.35525e-18,0.125,-0.05625,1
-1.16552e-18,0.125,-0.0552084,1
-9.75782e-19,0.125,-0.0541667,1
-8.67362e-19,0.125,-0.0531251,1
-7.58942e-19,0.125,-0.0520834,1
-7.89435e-19,0.125,-0.0510417,1
-8.19928e-19,0.125,-0.05,1
-8.7075e-19,0.125,-0.0489583,1
-9.21572e-19,0.125,-0.0479166,1
-6.77626e-19,0.125,-0.046875,1
-4.33681e-19,0.125,-0.0458333,1
-6.77626e-19,0.125,-0.0447917,1
-9.21572e-19,0.125,-0.04375,1
-1.00628e-18,0.125,-0.0427084,1
-1.09098e-18,0.125,-0.0416667,1
-8.97855e-19,0.125,-0.0406251,1
-7.04731e-19,0.125,-0.0395834,1
-7.58942e-19,0.125,-0.0385417,1
-8.13152e-19,0.125,-0.0375,1
-8.13152e-19,0.125,-0.0364583,1
-8.13152e-19,0.125,-0.0354166,1
-7.64024e-19,0.125,-0.034375,1
-7.14896e-19,0.125,-0.0333333,1
-6.55604e-19,0.125,-0.0322917,1
-5.96311e-19,0.125,-0.03125,1
-6.23416e-19,0.125,-0.0302084,1
-6.50521e-19,0.125,-0.0291667,1
-6.08381e-19,0.125,-0.028125,1
-5.66242e-19,0.125,-0.0270833,1
1.69866e-08,0.125,-0.0270833,1
1.69866e-08,0.125,-0.0260416,1
1.69866e-08,0.125,-0.025,1
1.69866e-08,0.125,-0.0239583,1
1.69866e-08,0.125,-0.0229167,1
1.69866e-08,0.125,-0.021875,1
1.69866e-08,0.125,-0.0208333,1
1.69866e-08,0.125,-0.0197916,1
1.69866e-08,0.125,-0.01875,0.999999
1.69866e-08,0.125,-0.0177083,0.999999
1.69866e-08,0.125,-0.0166667,0.999999
1.69866e-08,0.125,-0.015625,0.999999
1.69866e-08,0.125,-0.0145833,0.999995
1.69866e-08,0.125,-0.0135416,0.999995
1.69866e-08,0.125,-0.0125,0.99995
1.69866e-08,0.125,-0.0114583,0.99995
7.45389e-20,0.125,-0.0104167,0.999368
1.69866e-08,0.125,-0.0104167,0.99995
2.93073e-19,0.125,-0.00937501,0.999368
5.11608e-19,0.125,-0.00833333,0.989823
4.99749e-19,0.125,-0.00729166,0.989823
4.87891e-19,0.125,-0.00625,0.855851
5.69206e-19,0.125,-0.00520833,0.855851
6.50521e-19,0.125,-0.00416667,0.287836
6.50521e-19,0.125,-0.003125,0.287836
6.50521e-19,0.125,-0.00208333,0.0201294
6.84403e-19,0.125,-0.00104166,0.0201294
7.18284e-19,0.125,4.50026e-11,0.000537369
8.19928e-19,0.125,0.00104167,0.000537369
9.21572e-19,0.125,0.00208334,1.21659e-05
1.0571e-18,0.125,0.00312501,1.21659e-05
1.19262e-18,0.125,0.00416667,1.43523e-07
1.00289e-18,0.125,0.00520834,1.43523e-07
8.13152e-19,0.125,0.00625,7.59446e-09
7.91129e-19,0.125,0.00729167,7.59446e-09
7.69106e-19,0.125,0.00833333,5.26682e-10
7.36919e-19,0.125,0.00937502,5.26682e-10
7.04731e-19,0.125,0.0104167,2.1391e-10
7.04731e-19,0.125,0.0114584,2.1391e-10
7.04731e-19,0.125,0.0125,1.8407e-10
7.86047e-19,0.125,0.0135417,1.8407e-10
8.67362e-19,0.125,0.0145834,1.14486e-10
9.48677e-19,0.125,0.015625,1.14486e-10
1.02999e-18,0.125,0.0166667,5.41366e-11
1.11131e-18,0.125,0.0177084,5.41366e-11
1.19262e-18,0.125,0.01875,1.94438e-11
1.19262e-18,0.125,0.0197917,1.94438e-11
1.19262e-18,0.125,0.0208333,8.56479e-12
1.00289e-18,0.125,0.021875,8.56479e-12
8.13152e-19,0.125,0.0229167,6.63052e-12
8.67362e-19,0.125,0.0239584,6.63052e-12
9.21572e-19,0.125,0.025,6.54094e-12
8.13152e-19,0.125,0.0260417,6.54094e-12
7.04731e-19,0.125,0.0270834,7.44941e-12
7.58942e-19,0.125,0.0281251,7.44941e-12
8.13152e-19,0.125,0.0291667,8.63409e-12
6.77626e-19,0.125,0.0302084,8.63409e-12
5.42101e-19,0.125,0.03125,9.57311e-12
4.09964e-19,0.125,0.0322917,9.57311e-12
2.77827e-19,0.125,0.0333333,1.02879e-11
1.11808e-19,0.125,0.034375,1.02879e-11
